-10.597233,0.0,-1.0730743,-10.5925865,-12.843555,-13.285156,-12.949541,-12.83873,-12.579254,-13.231705,-13.300808,-12.838367,-12.962738,-12.925537,-15.266729,-20.682652,-23.476992,-16.894115,-21.353317,-15.476826,-18.886145,-26.40879,-12.140484,-18.258896,-5.9139614,-3.9957504,-2.6446915,-11.102892,-4.028105,-4.569767,-2.750351,-1.8464661,-1.700779,-2.0652657,-2.229332,-2.4055634,-2.5374107,-3.133564,-4.195181,-2.1688423,-2.2441025,-2.1808167,-1.9994087,-5.06542,-2.998829,-1.8979492
-9.73996,-7.0411415,-5.2123833,-21.128822,-46.3447,-42.061466,-40.105812,-41.22602,-39.97376,-43.800877,-34.985596,-37.914944,-46.115395,-44.18994,-17.794235,-12.730324,-16.033844,-15.383123,-23.526474,-13.641508,-21.463676,-17.089834,-2.7563438,-11.329365,-5.5060577,-13.155632,-5.9979973,-7.101364,-4.3636646,-8.77467,-7.329136,-8.469559,-7.138508,-6.5231,-8.157169,-8.050022,-8.474863,-3.7070732,-3.2718773,-7.582672,-5.537737,-4.7833633,-7.47418,-1.7352676,-3.8396435,-5.846363
-10.637165,-11.659807,-14.425148,-28.099327,-48.007343,-36.86088,-40.753967,-42.86779,-37.830204,-48.248867,-35.267982,-37.366425,-42.654602,-40.57734,-28.121288,-15.157743,-12.895065,-23.540455,-21.952648,-17.084547,-19.542511,-13.885513,-6.2536125,-11.272875,-8.204189,-18.606739,-13.365353,-15.080864,-16.165924,-11.97234,-13.066767,-14.177034,-12.258154,-11.038887,-11.752773,-11.942883,-14.280434,-18.006214,-13.58766,-11.281935,-12.379368,-15.102921,-11.233946,-13.000423,-10.812984,-13.545532
-14.369366,-14.5222435,-15.003387,-24.345833,-46.64656,-34.772373,-45.40745,-36.940876,-38.08649,-39.858124,-36.58011,-37.720306,-42.19956,-37.71708,-24.319061,-21.978067,-17.338047,-25.564995,-22.375053,-19.727911,-16.882656,-12.487873,-22.380106,-11.895782,-9.498268,-12.950529,-19.282497,-9.974962,-13.187975,-12.685585,-18.025976,-15.608334,-13.448156,-13.368092,-16.759266,-15.133108,-16.179455,-10.345333,-14.700819,-14.055265,-13.505306,-12.203388,-13.95759,-15.485628,-13.348232,-16.796326
-14.401173,-16.756752,-17.55021,-27.820433,-48.282646,-40.964516,-42.08899,-38.07594,-42.599934,-38.040054,-35.036682,-36.42537,-43.38718,-42.82258,-19.25187,-23.16034,-23.8339,-21.80576,-24.304434,-19.516685,-17.174515,-15.744234,-18.820662,-9.584593,-9.966597,-11.95994,-17.124765,-5.638294,-14.785746,-22.68392,-18.487621,-19.457273,-13.1822815,-16.920742,-17.115149,-16.518463,-17.984528,-13.643614,-12.734459,-14.281387,-14.035812,-16.954077,-14.294533,-13.041685,-19.447554,-17.76398
-15.580498,-20.195324,-18.173422,-30.259222,-40.292454,-45.335365,-40.395462,-41.636528,-43.765553,-47.02005,-35.11447,-37.024357,-40.874367,-47.278408,-18.076023,-19.061134,-24.493492,-22.075281,-25.995605,-21.426464,-12.493851,-20.154303,-12.265434,-8.794117,-16.952303,-13.2244,-17.390799,-8.516895,-15.502657,-15.194332,-20.07526,-22.08437,-15.427216,-15.718922,-19.602762,-19.641115,-22.417603,-20.03813,-14.548954,-18.491745,-17.810448,-15.807196,-17.842062,-16.84894,-15.156471,-16.267675
-21.101807,-20.8978,-26.962479,-31.731197,-35.676796,-41.74397,-37.59639,-41.178772,-37.082687,-47.282448,-35.49343,-40.231155,-44.49916,-41.445133,-15.031406,-17.135601,-17.372635,-18.599823,-21.290886,-21.271336,-15.978086,-23.861275,-11.734098,-11.549337,-18.886456,-15.528646,-22.411839,-15.6279125,-19.319244,-16.452438,-23.850758,-23.14067,-20.66784,-20.836197,-19.599907,-18.79111,-23.87799,-14.305283,-20.261177,-18.905657,-17.85592,-15.965029,-18.68901,-24.145966,-21.397633,-15.223782
-24.64801,-24.792667,-28.231283,-33.438267,-38.335037,-39.584656,-36.724953,-36.416306,-38.70534,-41.30501,-37.206364,-35.343697,-42.79315,-43.11425,-17.893707,-21.31046,-16.297047,-26.608398,-16.53707,-21.845661,-13.461786,-22.851833,-19.787876,-15.045393,-17.354944,-18.502478,-19.951797,-8.925228,-15.744972,-18.158579,-21.092613,-20.20491,-27.483734,-17.972605,-20.469278,-21.586697,-23.258701,-20.62101,-21.06194,-20.0288,-19.027441,-18.652498,-23.86869,-17.65263,-24.577305,-14.154985
-22.364891,-23.213219,-29.278358,-35.0313,-40.6862,-40.107746,-38.081833,-35.73437,-38.98097,-41.005047,-41.23765,-34.813763,-39.085117,-44.027515,-21.864487,-22.86798,-22.338135,-31.521898,-16.962833,-21.37682,-13.739964,-20.002216,-21.962725,-20.663118,-12.208696,-21.638908,-21.739264,-11.105503,-19.2434,-22.704178,-20.183197,-24.192425,-21.651394,-22.932903,-22.401024,-20.499931,-24.477417,-21.018763,-16.752645,-22.623219,-20.762432,-16.075996,-21.054255,-18.264153,-22.959244,-20.877832
-21.172882,-21.758018,-25.51996,-36.54462,-42.749672,-42.334213,-39.918606,-38.32759,-45.92375,-42.979435,-44.78073,-41.599644,-39.823765,-45.764572,-18.293564,-21.963585,-24.79337,-20.08572,-24.209476,-25.756783,-19.535475,-22.816566,-18.109997,-31.66558,-19.159071,-16.997784,-21.0999,-18.641644,-17.921362,-15.97595,-23.364733,-25.65166,-22.889322,-21.768995,-19.76598,-26.848518,-25.010202,-17.08449,-20.458916,-26.060999,-17.155178,-21.508873,-27.344837,-22.61603,-27.077553,-22.828802
-21.794788,-22.709885,-25.961224,-33.685673,-41.681465,-42.39216,-44.312782,-39.731216,-37.059315,-38.773205,-41.269295,-37.86349,-42.745262,-40.981285,-19.6739,-24.351582,-16.810709,-19.07684,-22.528404,-23.378845,-22.200954,-24.038998,-18.288994,-31.065659,-20.659517,-13.603806,-22.130009,-22.175213,-16.28605,-17.854115,-20.367092,-22.098408,-18.475338,-22.51687,-22.682365,-25.543953,-20.428982,-22.66536,-28.325848,-24.908525,-20.744415,-22.13957,-24.137573,-22.7088,-20.507607,-20.756063
-26.616951,-29.82213,-22.54243,-31.687197,-41.73134,-41.905518,-42.88384,-39.764,-40.231174,-42.063698,-38.169266,-38.7152,-45.109306,-37.911892,-25.065702,-22.199705,-18.63208,-33.614502,-27.343185,-17.580711,-21.64377,-22.745323,-19.36935,-30.271725,-18.991364,-17.6184,-29.239403,-22.118666,-21.492172,-20.263683,-27.020954,-29.038763,-21.15147,-22.189644,-24.253086,-23.307804,-25.154629,-23.877449,-20.739197,-25.628384,-22.124924,-18.857283,-21.445726,-19.08701,-21.358498,-24.943527
-25.470058,-32.91421,-23.472466,-33.59728,-41.34543,-44.280922,-42.582695,-41.842087,-36.96861,-48.678047,-36.08998,-41.802414,-48.042248,-34.741913,-28.136713,-23.417555,-21.909298,-29.823975,-20.462086,-19.658676,-25.54908,-23.990372,-25.99096,-21.57211,-17.989437,-20.34525,-29.215858,-20.817678,-20.470171,-20.843218,-30.442684,-30.66278,-27.287317,-23.41281,-25.714167,-25.004574,-24.943726,-22.49017,-20.590683,-26.841238,-22.186651,-21.622692,-23.421076,-21.772278,-27.153961,-27.092457
-28.082932,-32.769047,-32.739918,-42.635242,-41.6239,-40.701996,-34.41974,-39.303574,-41.47484,-45.363472,-43.234097,-38.050026,-45.815872,-39.234745,-27.908386,-28.096085,-24.87144,-28.54086,-21.762684,-28.17126,-21.464462,-20.531147,-23.846724,-18.878288,-20.775873,-24.253487,-23.213934,-31.089672,-19.12758,-20.58226,-21.785385,-26.493698,-25.93673,-25.25779,-23.154396,-19.500341,-24.643913,-25.475216,-26.087852,-23.971914,-19.469116,-24.846277,-33.712532,-31.228598,-24.829433,-28.752714
-25.657722,-27.14223,-33.976955,-41.82686,-42.097157,-39.570923,-32.91359,-34.650467,-39.444668,-38.287083,-44.418045,-37.243275,-47.224823,-39.6951,-28.711176,-23.188519,-31.359455,-27.84466,-23.103298,-24.67918,-23.627077,-18.944014,-19.814537,-24.289806,-25.56118,-24.535507,-24.028013,-34.318634,-21.18686,-18.564024,-24.04858,-29.942137,-23.557877,-27.873037,-20.686623,-23.03575,-24.042044,-21.541008,-20.208422,-27.196457,-27.961197,-29.777405,-30.711946,-24.419239,-19.677681,-26.594017
-22.164776,-28.185417,-32.49102,-35.21118,-44.248775,-43.0141,-33.321575,-34.459076,-36.99389,-38.343155,-43.060673,-34.782394,-39.930748,-40.909317,-27.492655,-24.860094,-25.063522,-24.774654,-23.28878,-23.118134,-18.151262,-19.562622,-26.167452,-24.221909,-23.214748,-20.420605,-31.455822,-30.069592,-23.50278,-20.112022,-31.83472,-35.58231,-23.264957,-22.122164,-21.924044,-24.859385,-26.883904,-24.17083,-22.137922,-25.537184,-23.784792,-25.691397,-23.866955,-25.79073,-24.741398,-24.844013
-22.15791,-29.099955,-35.755444,-35.980797,-44.197594,-47.348473,-38.934822,-42.045364,-40.59001,-36.382576,-40.951756,-39.966995,-41.917175,-38.79447,-26.220272,-27.129435,-27.956911,-27.040417,-23.171885,-23.101332,-19.175814,-29.056908,-23.594374,-22.337685,-23.319548,-20.553274,-24.685394,-33.699356,-27.197105,-22.529696,-22.422253,-34.810604,-26.37079,-21.12669,-24.44155,-25.46321,-29.400253,-28.083057,-27.333782,-29.763851,-22.369373,-27.087952,-28.003101,-31.460548,-22.345175,-22.775202
-24.21143,-34.553818,-28.653996,-38.04924,-38.268883,-41.047943,-45.097946,-45.35941,-43.759068,-37.4788,-38.9319,-51.555973,-43.959316,-43.9972,-27.13821,-24.321089,-25.992697,-27.347841,-23.896473,-22.20271,-22.23716,-25.48351,-21.51032,-18.964231,-17.72726,-23.16561,-23.223333,-27.185246,-26.157335,-22.383717,-21.084969,-24.974617,-22.672508,-27.3174,-24.713093,-26.915321,-25.357578,-19.000353,-28.937302,-21.683508,-28.292665,-30.444183,-25.452929,-27.804296,-23.755087,-18.707714
-26.34998,-33.679604,-35.14045,-43.69989,-36.782146,-44.642693,-46.757355,-39.300827,-47.058445,-44.00878,-43.085102,-42.5578,-45.65494,-42.350822,-31.387249,-27.149813,-21.179016,-21.23461,-26.731895,-25.195223,-19.778856,-25.333569,-29.489182,-20.23397,-18.034002,-25.919193,-25.459225,-25.064203,-27.981277,-24.528482,-20.924103,-29.192303,-25.755018,-26.360933,-24.193714,-31.630308,-25.881897,-22.67076,-24.328796,-24.312206,-30.098217,-27.075542,-24.513447,-24.390831,-24.99889,-22.097376
-28.531214,-29.81174,-37.69713,-41.645,-38.57458,-41.413876,-41.120506,-38.4486,-44.341454,-39.18135,-41.105927,-38.36196,-41.294765,-38.018864,-24.844604,-25.67183,-23.902962,-23.83994,-21.352528,-22.911274,-20.241425,-22.498823,-24.849703,-26.583145,-21.20452,-24.983923,-26.536247,-24.077133,-30.365982,-27.99538,-19.869501,-32.52816,-27.77552,-26.536194,-21.1699,-33.217308,-21.676628,-34.92425,-21.96906,-28.674198,-21.601105,-26.172018,-23.268728,-23.924564,-23.370255,-27.557892
-32.78454,-32.53874,-35.635986,-40.30721,-40.879707,-42.5174,-42.97869,-37.461914,-42.627407,-36.590744,-49.86286,-43.66578,-44.40634,-39.923157,-26.996317,-28.502613,-25.183777,-24.34492,-25.815647,-25.700203,-26.464859,-20.492012,-26.861729,-22.297688,-24.632336,-25.786404,-24.12053,-19.241266,-27.777054,-28.704994,-25.236198,-29.915195,-27.149948,-24.236374,-22.098705,-23.78838,-20.16275,-32.12983,-32.013054,-29.706034,-23.223778,-25.279358,-24.805786,-32.83784,-28.10213,-22.061878
-27.889591,-29.444883,-28.23677,-35.536385,-40.190197,-42.125023,-40.6922,-41.30564,-38.4803,-38.188812,-47.206913,-42.37132,-42.317482,-41.03423,-25.450315,-24.487577,-24.029804,-22.802507,-29.371845,-20.204838,-23.294064,-18.726183,-19.968475,-20.39069,-21.640705,-27.21173,-21.538267,-19.186483,-24.99839,-22.092497,-23.136484,-23.588299,-24.990406,-30.937931,-25.149483,-22.960611,-28.335295,-31.282604,-27.847448,-28.893301,-22.530575,-23.331509,-25.7425,-25.09233,-29.043598,-21.898361
-27.571882,-28.493975,-26.404238,-34.27827,-43.503265,-48.709217,-40.075558,-45.107933,-36.804836,-37.64467,-53.37137,-40.263374,-43.983856,-42.19122,-21.13879,-23.51418,-22.956486,-24.576412,-25.620956,-17.491179,-25.188715,-17.410095,-22.40068,-25.440191,-23.160294,-28.322832,-27.981918,-29.260881,-23.227097,-20.285069,-27.007538,-27.938122,-30.335545,-34.19935,-22.591805,-27.585876,-24.718014,-28.154127,-27.513124,-31.068375,-23.254612,-32.000797,-25.445068,-23.77649,-29.219769,-31.375916
-31.963697,-28.80121,-22.687616,-39.9233,-41.460266,-44.850723,-36.7827,-41.22227,-37.11942,-37.025913,-48.28915,-40.840355,-48.542103,-47.76363,-20.381266,-19.396267,-23.835535,-24.747084,-24.067387,-22.035557,-16.997322,-20.124802,-28.892418,-27.628632,-23.164108,-25.759026,-24.401112,-21.540651,-22.785563,-23.440182,-29.464668,-25.389675,-31.390505,-32.962025,-21.785608,-31.386536,-24.794758,-24.988316,-30.33781,-30.225761,-28.314201,-37.823456,-25.460125,-25.24818,-31.829126,-26.024477
-30.378902,-29.936327,-28.850657,-39.936768,-40.78016,-41.238693,-39.77732,-45.387974,-41.348736,-38.66592,-40.966473,-40.34277,-39.804752,-45.43143,-23.673548,-21.98937,-22.908432,-26.118858,-21.24592,-21.160366,-13.022892,-18.667221,-25.55173,-29.338947,-20.75141,-27.509933,-23.286331,-20.729055,-23.390385,-23.127417,-36.430958,-29.711027,-24.755032,-29.787449,-20.26355,-35.586277,-28.217865,-36.988453,-30.250486,-26.098866,-34.056587,-32.458324,-28.80682,-25.644684,-29.122692,-27.357708
-28.857224,-28.1872,-32.38746,-42.064808,-41.720886,-38.382,-42.128048,-51.90846,-39.127438,-46.907665,-41.05654,-43.963417,-43.32086,-46.05001,-25.870468,-26.11927,-26.891724,-22.41221,-23.33119,-27.591408,-14.801405,-19.650906,-23.788422,-31.134365,-27.253826,-31.583113,-28.910488,-27.725533,-23.427177,-26.778877,-31.278708,-31.709345,-21.594763,-26.63339,-19.386805,-27.698992,-22.932154,-29.946209,-29.028788,-27.268898,-27.222141,-25.571407,-37.189644,-22.961271,-24.612566,-31.670267
-34.40775,-37.485996,-26.311527,-38.386765,-40.266792,-33.620804,-47.14656,-44.77948,-39.31588,-44.876457,-41.448322,-41.620495,-45.20768,-38.658936,-22.577772,-20.24076,-29.236103,-19.824272,-25.476135,-23.326756,-19.780869,-29.336246,-23.632093,-29.82457,-27.234379,-24.530106,-29.589962,-26.68191,-22.798449,-26.847855,-29.221886,-28.724133,-25.134356,-25.208036,-22.378284,-24.759628,-22.57875,-25.562408,-31.086441,-23.648613,-24.01224,-23.543106,-35.200726,-28.74553,-23.94688,-30.915144
