-10.962763,-11.61978,-11.8268585,-13.804138,-8.006441,-7.330147,-16.929417,-15.36849,-8.186159,-7.597023,-6.307604,-15.38245,-9.535236,-12.686935,-2.3866806,-8.356735,-11.558298,-1.6809311,-3.9269943,-4.419508,-8.140247,-8.02227,-3.845642,-2.30443,-1.7866669,-0.15873337,-2.33819,0.0,-6.4351006,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-28.915337
-18.77216,-20.414848,-27.192408,-18.647852,-17.455236,-13.917238,-10.861504,-7.469166,-5.0859795,-2.3173351,-5.642769,-20.382263,-10.399057,-14.118324,-7.5048656,-7.046669,-14.2055855,-3.644537,-0.413414,-8.517935,-0.8675995,-2.0923424,-4.5945683,-3.1914253,-2.8035316,-7.4016953,-5.5731964,-5.8502617,-6.8999596,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-30.067667
-23.665737,-28.808561,-24.400528,-21.364162,-23.15387,-20.953323,-8.768185,-13.416912,-4.6097527,-8.007139,-6.085247,-14.997528,-14.886845,-15.420414,-11.832937,-11.1389065,-17.087107,-13.5366955,-8.520292,-7.746176,-4.965784,-5.08613,-15.376621,-11.197857,-8.667328,-9.804087,-13.837694,-10.282562,-9.100342,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-33.728966
-27.80643,-24.793612,-24.155315,-29.411818,-23.023176,-29.64576,-12.591639,-11.757757,-9.824539,-17.678463,-10.477518,-11.154358,-14.744745,-9.177319,-15.8036995,-14.483488,-19.225769,-13.574659,-14.020676,-8.003935,-9.487614,-13.39229,-12.361441,-11.939775,-7.6294746,-24.441385,-15.734098,-11.760353,-10.618359,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-37.213013
-29.62659,-23.061258,-26.984531,-29.08118,-28.435053,-20.686314,-10.600647,-4.354004,-14.932432,-15.283813,-11.6408615,-13.278288,-10.735424,-8.233141,-20.635262,-21.096876,-14.028749,-11.791687,-16.68911,-9.591188,-9.031439,-17.295776,-21.721313,-12.323603,-11.597397,-19.715004,-18.436462,-17.380295,-12.707623,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-40.900845
-30.074575,-22.728695,-26.907751,-25.573011,-29.539839,-14.585571,-11.684914,-6.6700172,-10.489067,-10.90987,-13.589527,-14.455772,-15.208736,-14.481571,-18.4394,-17.442049,-13.626022,-18.48337,-14.663551,-17.223635,-16.600391,-18.871624,-20.78284,-18.38081,-15.656204,-19.640926,-24.62407,-16.16229,-14.986603,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-42.165924
-26.691042,-26.098673,-26.281702,-26.900208,-24.096853,-18.29274,-20.953781,-13.521339,-13.65707,-14.034359,-16.825926,-13.767073,-18.200794,-17.820412,-21.363155,-19.78841,-16.754456,-24.63266,-14.222059,-23.658543,-17.536837,-23.003645,-13.855719,-20.143858,-15.602781,-23.33627,-20.880875,-22.739927,-18.664682,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-42.07007
-25.383375,-25.10397,-27.616411,-25.244293,-20.049671,-17.160715,-14.69422,-13.592676,-20.448898,-20.46201,-23.961231,-14.858164,-19.891644,-20.045418,-20.302212,-18.932491,-14.952612,-18.536533,-16.98013,-24.293259,-17.6781,-27.294115,-19.371992,-21.35937,-16.633663,-19.180708,-20.366943,-18.717247,-25.731335,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-42.80166
-25.311794,-23.542828,-29.226109,-27.968306,-22.124804,-17.448755,-14.392378,-11.510038,-17.272295,-16.450539,-23.84008,-11.977024,-16.224298,-12.124762,-15.196075,-18.843924,-13.587694,-19.950665,-24.348223,-24.825016,-14.515234,-19.546076,-21.209354,-16.187927,-14.669668,-20.90876,-21.641407,-20.746788,-26.650377,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-43.329124
-31.711952,-28.872826,-29.214514,-30.096897,-24.440273,-23.349121,-13.799442,-21.066595,-14.678513,-16.320946,-19.439377,-13.303486,-17.945068,-17.287136,-20.566093,-27.03434,-14.284117,-22.75079,-27.590078,-22.669098,-18.877193,-19.261229,-20.860361,-19.553383,-19.080723,-26.666323,-27.081343,-24.268549,-22.942055,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-46.743515
