-16.851946,-8.99296,-13.131729,-8.803942,-8.720222,-4.331587,-6.554863,-5.01153,-17.625477
-14.249567,-8.375509,-13.7221775,-7.205063,-7.7074413,-0.91384506,-1.940527,-3.5085697,-9.64456
-15.096127,-5.506069,-14.111837,-6.151596,-6.278227,-2.3853283,-5.939125,-7.519699,-10.193533
-15.718903,-7.520651,-2.8139782,-1.9073486e-06,-2.3082008,-6.4008064,-10.436266,-17.306923,-6.155401
-17.599318,-7.409107,-1.2231274,-2.4828014,-1.1717739,-9.315018,-6.5482483,-15.0564995,-9.680473
-21.428879,-11.351683,-5.9083195,-9.7533455,-4.951626,-5.8763523,-3.7098675,-19.509064,-9.938446
-18.092789,-9.476515,-13.179762,-12.97444,-11.0547905,-8.368856,-6.494171,-13.95402,-8.800375
-11.8767605,-13.29678,-13.48299,-14.483655,-16.598038,-9.030434,-14.137924,-15.004971,-10.544067
-9.917824,-10.378624,-8.24325,-11.480761,-13.716885,-12.79237,-10.692795,-13.394821,-12.560917
-14.271793,-13.301586,-7.189047,-9.686901,-10.256712,-11.1842785,-9.59761,-15.2379875,-15.462775
-7.431242,-14.347533,-8.327583,-12.061548,-11.623423,-14.431129,-7.6056805,-11.171299,-13.417141
-7.5419865,-15.041422,-7.0183144,-13.110096,-15.038961,-18.77889,-17.781754,-15.040598,-10.625927
-14.748322,-13.395006,-11.686573,-9.445976,-10.783646,-18.409935,-18.091509,-20.612816,-11.893972
-17.6008,-18.2139,-17.694828,-15.05328,-10.371084,-12.075619,-16.674961,-16.17978,-11.4709835
-16.06834,-14.643242,-17.488348,-17.537472,-16.709063,-17.713743,-23.67004,-18.213379,-10.010839
-16.412624,-15.169194,-12.98761,-18.610283,-21.119164,-15.8838005,-24.126934,-11.171232,-11.651451
-15.982227,-13.9772835,-9.684927,-18.291462,-13.576471,-13.317802,-16.229393,-14.192966,-13.644211
-17.151249,-17.71073,-12.889221,-12.730452,-9.420355,-20.364704,-15.708963,-13.493004,-14.617724
-23.12505,-19.003422,-20.752682,-12.606848,-13.872818,-20.472805,-19.51266,-14.075979,-15.520414
-30.762213,-8.535307,-20.257324,-12.0975895,-14.897836,-19.465496,-19.308535,-15.867967,-18.692749
-31.206612,-6.903761,-23.65176,-12.029421,-17.843454,-20.31032,-17.512417,-20.865246,-18.404078
-23.188347,-5.8745747,-19.181614,-17.964108,-10.130667,-14.643133,-15.660943,-15.132744,-17.113409
-18.198391,-10.597555,-21.382284,-16.798025,-12.461258,-18.390018,-17.704466,-17.258778,-20.16925
-18.726435,-11.30887,-17.876495,-18.028732,-17.556135,-15.092587,-16.402004,-19.558764,-24.202425
-20.435246,-12.65943,-12.034946,-10.607756,-18.593483,-13.667179,-25.005508,-21.657906,-23.722067
-17.743092,-12.939047,-14.084583,-12.071083,-18.2837,-21.809692,-24.623722,-18.556923,-22.211271
-17.905972,-12.389372,-12.250589,-17.981398,-21.111732,-22.562624,-13.264925,-22.766346,-27.617558
-15.40122,-22.879562,-19.092793,-13.524271,-25.626856,-21.215425,-12.263887,-29.895107,-25.973873
-16.129732,-20.036446,-20.808712,-16.329788,-21.502962,-19.066452,-17.256355,-25.42842,-18.63136
-17.158821,-16.859129,-13.0648,-21.340416,-16.710712,-27.795383,-19.06977,-24.312134,-17.658491
-12.738161,-11.9168625,-12.4577675,-16.614367,-16.664669,-19.101734,-14.686698,-27.74786,-25.333168
-12.899212,-16.736244,-13.014357,-18.958384,-18.475216,-23.008446,-20.917515,-19.25777,-16.740679
-16.18826,-21.399483,-20.10035,-16.888504,-22.061636,-22.539837,-14.153038,-16.724844,-17.484642
-19.177519,-19.340324,-16.42838,-17.459621,-17.575537,-17.781517,-17.263191,-19.686138,-16.476965
-16.350132,-15.826569,-14.6880245,-19.336922,-13.185875,-23.897455,-13.875305,-20.469341,-14.2223
-17.527168,-19.117552,-17.733746,-16.028141,-10.290739,-25.683735,-16.20703,-22.857918,-17.030907
-20.06388,-19.471813,-16.52581,-15.694386,-13.896433,-18.02296,-21.445435,-24.965466,-17.323227
-21.539394,-17.098476,-19.69488,-17.857498,-16.717024,-13.359526,-21.605179,-19.616371,-17.24953
-21.560553,-21.086945,-16.617886,-20.797173,-19.306152,-20.367632,-24.82027,-22.537533,-20.121803
-23.396439,-28.501936,-17.755104,-13.466688,-20.926525,-24.933928,-15.1607065,-21.477905,-22.237648
-32.767563,-25.346764,-14.773553,-15.711406,-13.739479,-24.28999,-16.289581,-22.264805,-18.801895
-25.70983,-24.111206,-14.708518,-17.708492,-10.542019,-25.397205,-18.71333,-25.004856,-13.659092
-27.947777,-20.118965,-14.428692,-16.228935,-14.25145,-24.800858,-20.229004,-25.508419,-16.364006
-19.861904,-21.565968,-18.689405,-22.660225,-19.524197,-26.214046,-21.895645,-23.315681,-18.241438
-15.407791,-15.494843,-18.30698,-21.557022,-16.606356,-20.294819,-29.227423,-20.0699,-14.714923
-15.602785,-14.112532,-16.601343,-16.745106,-19.482811,-17.733393,-21.446918,-20.893364,-8.771177
-17.047169,-16.821123,-19.224846,-18.041271,-19.282507,-20.706627,-20.369583,-19.051151,-11.530575
-21.624666,-26.52443,-21.492847,-23.212757,-19.265059,-21.380978,-24.1558,-18.500353,-22.654572
-23.210167,-15.8593235,-19.452671,-17.853477,-16.41834,-20.738913,-22.863811,-14.9720955,-17.044428
-20.340065,-12.307686,-20.170515,-25.74841,-19.058796,-19.092478,-25.556936,-18.923365,-17.821535
-18.655146,-16.172848,-20.752527,-25.489332,-15.703683,-14.936199,-29.875021,-17.967552,-23.7071
-21.54862,-23.576904,-17.062305,-23.921844,-16.31026,-14.19544,-23.085964,-17.80134,-24.354765
-20.085022,-20.681896,-18.41307,-22.663128,-18.497242,-18.05523,-17.04639,-16.987892,-26.573135
-20.55952,-18.3958,-19.661077,-16.875986,-26.364285,-16.357174,-16.300793,-16.493832,-20.78593
-19.63081,-18.733936,-19.791662,-17.27841,-25.973764,-19.514221,-20.850355,-24.438068,-21.778908
-18.12358,-21.340523,-16.406464,-18.876888,-20.6507,-22.861153,-22.510344,-28.206835,-21.992651
-23.891571,-23.271631,-13.860098,-19.787735,-20.720753,-20.007603,-20.159462,-19.02618,-25.253197
-23.645699,-16.117811,-15.162948,-20.69702,-18.957283,-18.677912,-19.158195,-14.74999,-20.296349
-21.883392,-18.37576,-18.589348,-19.128471,-17.297577,-18.674204,-20.115057,-18.325691,-20.375885
