-18.172081,-11.1043415,-6.5985374,-11.496073,-9.599367,-5.598198,-12.685713,-11.532265,-14.445164,-9.085762,-5.5034847,-12.866846
-16.261414,-3.4723167,0.0,-12.057087,-6.4424725,-11.830278,-16.621328,-17.091509,-12.545166,-10.561581,-7.311371,-15.848459
-10.267708,-8.708776,-6.745373,-6.562544,-9.18874,-12.236404,-19.084,-12.113426,-13.166433,-8.03429,-15.079483,-16.587717
-8.261902,-14.991583,-21.117207,-10.139263,-14.99703,-16.05096,-9.998335,-12.812021,-16.347494,-10.537758,-16.430973,-20.072876
-11.517868,-7.607277,-16.600534,-23.676493,-15.797417,-21.255371,-14.073544,-16.23055,-16.794283,-14.402052,-16.383251,-20.92559
-15.697166,-8.859629,-14.142759,-16.761292,-13.365677,-26.502703,-19.200048,-14.982008,-18.892725,-16.660028,-19.551949,-20.759167
-19.65864,-10.752417,-19.623627,-16.487122,-14.3838005,-22.15689,-20.769808,-11.401312,-15.626408,-15.758703,-16.14232,-17.99236
-24.35096,-17.571928,-22.473837,-21.15485,-16.68763,-27.977585,-18.972178,-12.229565,-20.331064,-22.057259,-14.2946205,-15.741396
-20.98978,-11.462608,-16.82937,-14.731714,-13.2370205,-16.18759,-23.93236,-22.418201,-16.099659,-16.261347,-17.780828,-15.093588
-21.511826,-11.64805,-12.645422,-14.20676,-21.554123,-17.27209,-22.007538,-24.478447,-16.260048,-19.762291,-23.038681,-17.708616
-21.596157,-20.289558,-18.262924,-11.976395,-21.384762,-16.70493,-19.088058,-18.23499,-14.6047325,-15.777321,-20.546753,-20.927038
-25.442816,-17.111752,-16.776342,-16.987434,-26.759455,-24.171856,-14.754763,-18.153254,-21.184315,-16.495605,-22.980297,-26.239964
-20.282772,-18.45043,-14.474228,-21.808422,-22.964722,-18.370913,-15.336563,-19.34093,-21.226322,-20.907768,-18.110224,-32.764236
-18.622662,-15.940945,-15.659153,-28.603264,-19.306328,-18.48268,-22.09565,-20.835478,-21.656736,-15.922491,-16.433813,-30.711348
-22.35709,-16.1224,-21.462,-37.31209,-16.873611,-21.931803,-28.661606,-19.409851,-16.356405,-16.864304,-17.379211,-32.009155
-32.527245,-25.72699,-22.5325,-24.63692,-13.61031,-21.887192,-19.345459,-20.18908,-18.393402,-23.647137,-26.001793,-29.75549
-34.075893,-22.961975,-22.753496,-24.864283,-17.333294,-24.032328,-21.92467,-22.7196,-27.101242,-19.66525,-21.257877,-23.76733
-26.79007,-15.740955,-20.99309,-22.208216,-15.899099,-23.276367,-16.529707,-16.176643,-23.650263,-17.917095,-21.979776,-22.874084
-22.625278,-22.528831,-19.003017,-27.0937,-22.015137,-24.60714,-16.877922,-21.179077,-23.208103,-20.12608,-17.432087,-23.679375
-22.618582,-19.091,-19.11885,-19.146807,-23.061146,-20.347546,-12.976755,-21.745338,-16.465603,-22.07703,-18.273945,-21.66169
-25.375322,-14.092119,-27.970203,-17.943232,-21.683634,-22.862064,-19.70615,-28.861103,-21.124096,-22.697598,-19.927608,-26.128107
-23.660004,-18.407328,-28.656944,-21.799492,-24.745419,-25.166725,-18.805513,-26.387045,-21.728313,-19.643742,-22.028053,-31.90306
-30.152477,-21.95546,-21.148338,-21.567402,-19.770233,-21.93947,-21.71994,-22.81269,-17.936085,-16.968649,-30.404015,-37.942715
-31.517012,-23.202,-17.870754,-23.919044,-16.293125,-20.262768,-21.9366,-20.077517,-22.464067,-17.276829,-25.802958,-31.824919
-23.033741,-28.80732,-18.979912,-19.956768,-18.842916,-21.79993,-17.88309,-26.207737,-19.228008,-15.7054615,-25.572166,-24.190887
-19.397535,-27.405142,-16.280922,-17.446405,-24.676264,-19.651741,-17.936285,-21.894016,-15.120989,-18.136566,-20.356552,-22.324358
-19.071712,-23.082134,-19.705292,-16.476376,-25.469933,-14.791639,-19.096498,-20.82603,-19.356678,-19.960588,-22.398863,-25.575851
-24.121918,-19.990688,-20.38025,-18.39363,-21.10228,-14.001053,-19.95248,-16.015472,-24.33644,-20.879639,-26.40431,-31.17132
-30.126024,-20.307983,-23.76548,-22.992455,-18.877134,-15.2136345,-14.468662,-18.257856,-22.882763,-21.241585,-22.401688,-29.89087
-24.660477,-19.036295,-25.426645,-18.486559,-22.313957,-23.670353,-14.206606,-22.84973,-22.698978,-20.212934,-27.442919,-29.033092
-24.670109,-22.275356,-24.809006,-16.595045,-21.918175,-21.48957,-18.517998,-21.332087,-28.443914,-17.549704,-26.567822,-25.121323
-23.564032,-18.774918,-21.701675,-18.441027,-16.754547,-17.788662,-18.219975,-22.958183,-32.382763,-24.207024,-19.404137,-24.219204
-20.857199,-14.517218,-22.0616,-21.597368,-15.214481,-18.252785,-16.4382,-16.658619,-28.627941,-29.030897,-20.237703,-24.96188
-23.92872,-17.721123,-26.854559,-19.49157,-15.129246,-17.401077,-20.685783,-19.266914,-24.217182,-27.351625,-24.697575,-25.883345
-27.281647,-15.400797,-23.703655,-24.373665,-16.561354,-14.630703,-20.878674,-19.878845,-23.786015,-19.486813,-24.8467,-27.486816
-23.526493,-16.021786,-17.247906,-28.580322,-23.152163,-15.661329,-14.302654,-20.00303,-21.411552,-16.385803,-20.339863,-28.458122
-20.507153,-21.473259,-19.975834,-18.748476,-18.995708,-19.865206,-14.744608,-25.020718,-22.75895,-18.46246,-23.176125,-28.229675
-23.625036,-24.499367,-22.320377,-18.629738,-19.36769,-13.121016,-17.090744,-20.684101,-18.540577,-14.521311,-24.099089,-26.73976
-23.59584,-21.021921,-18.891422,-25.748304,-23.440178,-16.27722,-22.00844,-29.533354,-21.842316,-18.134819,-25.069988,-25.80529
-21.513275,-21.251625,-17.970137,-23.589218,-16.755064,-19.2849,-23.59409,-28.676056,-23.992546,-17.091034,-21.804426,-23.490047
-25.671574,-24.601448,-26.146679,-19.109295,-16.295034,-20.65438,-24.036926,-27.641531,-28.13732,-16.528988,-23.503859,-26.313267
-31.654274,-21.101135,-22.801445,-18.773146,-21.24717,-19.30758,-25.022726,-22.713284,-22.05633,-19.242369,-24.713446,-30.383562
-29.883081,-19.71366,-28.876963,-18.555185,-22.091938,-18.834324,-27.265942,-21.850798,-17.5177,-21.170124,-25.540558,-34.115246
-23.624878,-20.439522,-26.275667,-21.764668,-21.334991,-18.091454,-24.617859,-24.003893,-22.32552,-16.699114,-26.570297,-29.112637
-20.561796,-22.211748,-21.634708,-18.091635,-18.228615,-15.2595215,-20.485348,-28.099926,-24.70092,-19.88488,-20.852482,-22.531557
-21.869457,-18.055101,-22.277935,-21.474724,-21.070099,-21.610401,-26.824009,-22.418215,-25.334263,-20.457571,-23.33602,-21.494974
-23.020487,-22.587671,-26.206158,-18.834427,-29.45234,-24.52845,-17.9645,-18.439754,-16.644651,-22.77348,-28.837015,-24.32874
-21.062687,-21.812828,-24.896835,-21.245535,-22.6549,-25.02903,-17.147335,-20.770725,-18.84328,-27.781677,-23.663052,-33.204723
-21.213825,-21.669758,-25.698343,-21.843897,-21.501886,-22.965393,-22.974812,-19.423141,-30.750326,-27.086445,-22.664057,-29.087362
-24.372713,-23.886679,-19.975262,-22.809322,-22.147085,-23.183887,-18.374557,-22.924547,-25.041687,-26.92788,-29.320807,-33.504704
-28.197437,-20.484083,-20.302948,-23.02436,-20.41612,-21.45171,-19.046246,-22.880106,-21.866758,-25.975372,-24.67024,-35.64092
-35.86901,-23.26347,-20.01949,-19.27695,-23.335539,-20.73348,-24.53218,-21.420835,-23.060646,-25.254967,-19.636017,-29.86607
-29.811619,-19.761227,-20.498482,-24.037817,-26.666933,-25.525164,-26.581692,-22.253656,-23.77405,-24.722847,-19.107014,-25.104864
-27.92452,-20.754498,-24.005774,-26.527534,-27.36274,-24.976482,-22.114998,-18.308931,-23.268473,-18.747103,-22.176743,-24.933598
-31.372498,-23.58442,-28.555676,-24.084015,-27.307293,-22.977768,-22.74852,-15.977657,-21.850521,-21.118374,-22.450565,-28.945112
-28.041271,-25.002298,-26.303272,-17.610472,-20.375418,-21.220268,-24.83015,-19.365032,-25.32684,-21.705307,-19.541836,-25.058441
-26.56803,-26.036295,-26.695248,-20.462555,-18.6706,-26.41859,-19.320374,-25.588484,-30.216967,-27.532593,-17.53432,-21.34732
-30.955948,-21.675667,-21.140541,-26.248606,-21.397274,-22.846088,-20.540926,-26.64279,-19.335888,-29.488733,-17.316418,-20.082985
-33.694553,-20.607199,-21.95115,-29.180616,-18.33535,-22.126656,-20.961819,-21.903486,-15.483795,-29.672998,-15.1903305,-23.006905
-29.32934,-21.737429,-27.039005,-23.473976,-22.707504,-21.646194,-20.020723,-23.708256,-15.654682,-21.600119,-15.957165,-27.640438
-32.30073,-28.420752,-31.759722,-23.24017,-28.186947,-23.651844,-22.249947,-25.186329,-23.45757,-19.364773,-24.871922,-26.502136
-29.109816,-18.512945,-25.747728,-21.616297,-30.67673,-24.983856,-22.15601,-23.402428,-22.760792,-24.312092,-28.536419,-24.938648
-24.06118,-16.42797,-20.666239,-18.004808,-30.38972,-24.307438,-28.796719,-20.653057,-18.183231,-24.982533,-31.849453,-29.053324
-23.449532,-20.10023,-20.679401,-24.685284,-27.943132,-22.460989,-23.758116,-22.00331,-21.654896,-20.20598,-27.615555,-26.493841
-26.780052,-21.537306,-20.874043,-32.972187,-20.12518,-28.888742,-14.957981,-24.90221,-35.780483,-20.458225,-23.011312,-26.945744
-25.2526,-19.983528,-26.115635,-34.315094,-19.532389,-21.36037,-15.469044,-18.598751,-33.818546,-26.406658,-22.256641,-26.629799
-17.333519,-24.72197,-24.414268,-28.893435,-27.335953,-18.601,-21.04451,-22.07462,-26.013716,-22.100903,-27.410065,-26.455858
-16.847116,-21.042828,-25.607952,-24.028355,-25.149548,-25.20305,-21.481213,-21.08261,-18.985579,-19.793627,-31.491966,-25.63916
-20.074776,-25.465273,-24.794022,-17.576702,-20.082827,-28.650509,-25.450043,-15.330622,-21.322823,-23.770359,-27.51274,-19.460312
-28.286146,-25.671717,-28.224184,-20.203716,-24.556274,-27.764944,-26.952145,-17.76192,-28.091587,-26.500801,-24.313128,-18.844814
