-14.611469,-14.476452,-7.638582,-18.705263,-22.529343,-12.301474,-11.357948,-10.706331,-8.255171,-19.47266,-19.68216,-21.81623,-26.300451,-21.497425,-19.933136,-24.54234,-26.288513,-17.687658,-21.176098,-23.409027,-16.00138,-27.39739,-15.446224,-13.338322,-17.007631,-14.413193,-14.81834,-17.04978,-17.20039,-9.878351,-17.60099,-14.787571,-11.908527,-19.306608,-16.784586,-22.584139,-15.125391,-10.500065,-21.08855,-12.153561,-15.934872
-11.612354,-4.6606007,-1.3884068,-6.594719,-7.1111183,-6.219427,-5.588335,-8.337671,-4.4117107,-9.187471,-10.024242,-15.847008,-16.904585,-8.131296,-8.541662,-17.046066,-15.169056,-11.352358,-12.20294,-21.396862,-15.094803,-15.92712,-13.9175625,-4.387638,-8.780245,-12.495546,-12.886387,-5.780716,-9.626892,-11.3738,-10.2006035,-19.528944,-6.4470673,-10.237896,-16.754568,-12.003836,-6.834076,-8.005882,-15.99193,-6.4604683,-9.144945
-10.357384,-7.9346046,-5.6805725,-7.0814743,-2.5344467,-2.3599663,-5.139248,-9.471731,-4.296255,-12.063335,-8.391079,-18.138166,-6.397156,-5.359112,-9.557505,-9.625742,-10.267399,-11.180798,-6.717989,-16.681553,-12.621012,-3.3682346,-1.7411728,-1.6601715,-0.4001732,-4.580492,-4.4055634,-4.641638,-1.8621674,-14.245781,-5.6234493,-10.710949,-2.4041195,-11.303293,-21.96952,-15.92679,-7.458355,-7.9930325,-7.8592224,-3.353527,-9.973122
-7.8706455,-9.098677,-9.22364,-8.046694,-6.2486115,-2.99749,-5.3443184,-5.6181355,-7.9723644,-13.858383,-10.965042,-13.395815,-6.892359,-9.09325,-16.401772,-10.079384,-15.3392315,-7.195156,-10.905869,-13.468748,-8.218624,-3.3223095,-1.2760048,-5.2831974,-2.3465805,-0.8509407,-4.4495716,-5.751217,-2.5817814,-17.830309,-9.72579,-8.826715,-4.3584843,-21.289707,-21.802809,-15.385536,-3.3879852,-6.876484,-4.754307,-7.058214,-7.432642
-10.984245,-8.756346,-9.482914,-7.53652,-10.8750305,-11.169989,-11.019714,-13.55332,-12.982212,-9.413485,-11.878988,-12.119747,-17.088797,-20.773605,-20.816216,-6.3672924,-9.297901,-8.205633,-16.97101,-12.192448,-5.813553,-12.718697,-14.854919,-14.67956,-11.715313,-7.175663,-14.267893,-15.700052,-19.129103,-19.569386,-12.091818,-5.4957237,-11.168697,-5.0973663,-3.8939743,-5.1166058,-8.933189,-6.4321423,-11.804163,-9.946337,-8.499937
-15.044178,-8.720526,-13.235214,-12.224535,-16.54165,-17.507366,-18.149826,-13.59465,-15.356163,-12.532198,-16.934446,-15.109888,-18.482538,-22.222822,-13.62916,-4.42725,-5.990959,-7.729244,-12.375107,-13.097973,-7.7108345,-18.166473,-15.92844,-19.61399,-14.499105,-9.20355,-19.635891,-11.911449,-16.412724,-15.564472,-10.418751,-1.9522228,-15.231041,-1.5935154,0.0,-1.1523056,-15.327133,-6.1891403,-9.04369,-5.1288815,-4.852154
-17.197712,-13.688295,-19.096745,-15.1104965,-15.384941,-19.503582,-21.131989,-16.14075,-16.49869,-18.56546,-25.847528,-22.089657,-24.472569,-24.665329,-16.721783,-13.590048,-16.095894,-15.515493,-18.658049,-22.05507,-14.502333,-15.704197,-22.750275,-25.267248,-17.08031,-16.151535,-12.876705,-14.24695,-16.107779,-18.741425,-11.703943,-9.726793,-22.6283,-10.349472,-8.645973,-8.629257,-21.749512,-12.450781,-14.921007,-11.454609,-13.376165
-23.8224,-16.519587,-15.784636,-15.560741,-14.188946,-26.761032,-23.949247,-28.332706,-20.983126,-22.685379,-21.050226,-23.254517,-27.975876,-24.501831,-23.980759,-17.009163,-31.822712,-21.156082,-21.448845,-22.443901,-15.005896,-17.675121,-19.229748,-19.177322,-17.491766,-15.15568,-13.548658,-19.8646,-18.330748,-15.014908,-18.619835,-15.392399,-18.262592,-18.651371,-23.75808,-15.002638,-17.748692,-19.603844,-19.405117,-16.120152,-12.760273
-29.82125,-17.24789,-16.328403,-18.273941,-17.816338,-17.61869,-17.343964,-28.187916,-16.455593,-20.268837,-21.50774,-22.6451,-23.326773,-18.505741,-26.98925,-22.015045,-27.328587,-22.885015,-17.104969,-20.85201,-20.733301,-19.207268,-13.549744,-16.738636,-16.20639,-17.304047,-12.248653,-9.257299,-14.176077,-16.66933,-19.6072,-22.49896,-12.239094,-18.149912,-19.062103,-14.46224,-20.165195,-20.896637,-12.220108,-17.404915,-11.087305
-22.408802,-15.658642,-15.105942,-17.82405,-18.227888,-14.409189,-16.859976,-26.780773,-12.822552,-20.643864,-23.378922,-17.570936,-15.846134,-24.321062,-22.556398,-18.176998,-27.389053,-12.273731,-24.40505,-21.969162,-20.634678,-21.464422,-13.707685,-17.60082,-10.740892,-16.429913,-10.922359,-10.429354,-16.563766,-24.336775,-20.244762,-16.262419,-14.698982,-21.087322,-20.423595,-13.640057,-26.725855,-18.46959,-17.582653,-22.096598,-12.929127
