-5.6880627,-7.336281,-9.60434,-11.614212,-7.4771194,-11.321213,-5.2782974,-17.83773,-2.4120789,-3.9949474,-9.974504,-5.679739,-3.4196167,-11.136547,-9.414558,-19.685883,-6.314169,-13.089794,-7.9989967
-4.6261024,-0.802021,-0.49422073,-1.1608601,-2.2424984,-3.8146973e-06,-1.7011948,-4.802845,-2.6739578,-9.610365,-5.3918266,-6.0614967,-0.9592724,-12.196932,-5.4285717,-9.680441,-8.162642,-7.4384117,-1.3740444
-6.936718,-1.717596,-1.0240345,-0.15568161,-0.95440483,-1.8781128,-8.053843,-2.4862862,-6.4462776,-11.129061,-1.8301964,-8.176687,-5.607527,-7.610319,-9.976788,-9.892595,-13.683018,-6.0222397,-4.8851852
-8.410427,-8.917234,-9.441994,-8.053614,-6.6156616,-16.159935,-8.956221,-3.9894867,-7.066311,-5.909218,-1.9384308,-4.8908024,-9.234724,-10.67931,-16.336834,-18.05119,-12.828522,-6.9368134,-15.288242
-14.767021,-15.6136,-13.208714,-14.913519,-9.788866,-20.471937,-14.542942,-9.295269,-6.557188,-8.797426,-7.1483154,-6.4328823,-23.54749,-12.183397,-15.99873,-16.52613,-14.851423,-4.1558743,-14.467396
-19.117456,-14.613819,-13.956089,-16.156754,-12.594658,-14.339504,-13.72016,-9.079067,-11.77866,-12.245869,-12.08429,-11.815113,-23.434187,-12.772827,-14.712992,-18.590172,-19.585743,-3.57341,-9.230427
-26.522459,-17.782818,-9.939228,-10.221069,-14.517286,-9.529289,-12.122166,-15.096718,-15.21269,-8.440651,-19.293924,-18.023594,-20.838375,-17.142624,-17.04391,-21.387781,-12.730118,-9.843069,-10.914793
-21.838955,-15.755943,-13.941313,-13.639408,-21.070864,-12.91955,-17.110853,-16.643444,-16.044025,-13.042786,-15.498453,-19.529325,-23.36192,-26.140839,-10.870195,-21.46529,-14.187607,-9.814405,-17.920237
-17.426369,-15.772076,-19.978445,-21.352606,-19.909138,-17.327482,-19.305183,-11.096838,-16.444138,-18.017498,-12.330513,-16.915752,-16.439764,-19.032753,-12.359108,-22.6372,-9.414722,-8.088989,-16.570517
-18.783173,-16.706268,-19.476091,-18.064949,-15.513561,-17.416447,-17.79602,-13.00732,-25.897541,-19.583698,-16.88925,-19.36446,-18.238995,-16.171406,-16.171719,-20.748476,-8.095732,-16.931065,-18.407623
-19.182013,-11.787968,-24.47553,-17.039389,-13.581673,-15.935259,-15.055233,-19.018755,-18.356998,-15.899033,-16.67531,-18.556328,-22.092476,-20.739033,-15.281292,-24.831264,-11.066353,-15.054621,-18.226965
-19.563187,-15.756905,-20.524574,-18.636639,-19.24635,-20.52356,-15.545454,-20.235203,-22.381079,-14.623867,-15.514191,-23.773308,-22.907352,-23.391106,-19.726795,-21.337723,-12.401516,-17.31862,-18.580713
