-18.586336,-12.529425,-19.637737,-19.074398,-14.890633,-16.609726,-22.239052,-6.764042,-9.401203,-13.246807,-4.0152016,-1.6297569,-8.487528,-3.8288746,-7.1298065,-1.3415985,-1.2482452,-6.6540127,-0.43753052,-5.1396675,0.0,-0.7687874,-0.2451706,-1.2260399,-1.1065865,-0.564579,-3.264986,-4.096676,-5.769722,-3.767641,-4.05929,-0.47035217,-8.33012,-23.510612,-22.995548,-21.908833,-20.778383,-21.92473,-22.852459,-21.600822,-20.97152,-21.66097,-22.44473,-22.265125,-21.131573,-18.051165
-15.690039,-15.370977,-26.797747,-15.550182,-18.365782,-18.157593,-15.934904,-9.776903,-8.032433,-16.716208,-7.131523,-6.8044815,-7.2602997,-8.567566,-4.3867073,-6.544407,-6.598173,-3.989521,-5.51812,-11.652496,-4.479107,-5.173153,-6.674881,-6.2938824,-4.941099,-4.7562084,-4.760067,-2.72081,-2.5235157,-2.3054924,-7.370352,-6.323456,-13.27179,-41.74163,-40.86382,-45.354015,-35.444885,-38.55849,-36.966545,-36.5257,-42.343925,-35.79202,-37.943413,-37.917587,-38.2014,-20.79461
-17.424908,-21.595762,-24.690947,-25.193054,-19.514914,-19.915928,-13.860977,-5.1565666,-10.908073,-16.33463,-10.629728,-10.5630245,-8.631054,-11.839369,-11.823536,-15.934536,-11.692846,-4.8691635,-10.833946,-7.836483,-11.95998,-9.382885,-8.920288,-11.8326435,-9.356438,-10.15028,-6.8508873,-4.0626564,-6.454178,-5.8710537,-6.5275173,-11.07354,-20.513983,-41.68426,-35.2249,-50.014633,-33.874767,-34.501873,-42.136677,-34.653275,-45.27735,-38.129005,-39.377014,-35.8813,-38.913002,-28.098045
-21.006027,-20.559584,-23.338326,-31.542118,-14.630615,-16.131783,-18.276197,-4.556719,-13.756573,-15.456644,-6.5807037,-13.514717,-11.354187,-9.364086,-20.259827,-13.277092,-13.0949955,-7.2420654,-15.714069,-6.836632,-13.130356,-9.296034,-10.301338,-14.474907,-14.025692,-11.637228,-11.518915,-6.5200386,-9.403904,-15.658644,-6.3991737,-14.370937,-25.573439,-36.2574,-33.712578,-43.976433,-35.75097,-34.265003,-41.869984,-35.90271,-39.12011,-35.442005,-39.11264,-38.083923,-34.763657,-25.975355
-24.957111,-18.103622,-20.345364,-25.887907,-16.11383,-20.367493,-18.842312,-8.625977,-12.366009,-9.308954,-8.909191,-15.884764,-11.933573,-5.815563,-8.035885,-15.573189,-15.665792,-14.080414,-15.043106,-9.9487095,-15.364798,-16.88054,-11.297594,-17.571314,-14.841763,-10.944977,-24.139961,-16.059258,-8.303915,-18.706585,-11.042688,-16.808237,-32.68588,-42.49389,-35.69686,-37.278915,-41.54939,-38.167572,-42.0443,-34.91261,-34.50873,-32.516235,-40.266438,-38.746372,-39.663895,-23.186646
-26.640783,-24.13103,-20.136435,-23.563383,-23.956924,-20.40162,-19.525517,-16.889242,-20.225048,-8.64266,-7.151745,-12.030003,-5.951664,-7.4130287,-5.609867,-13.9496975,-20.353683,-15.450371,-18.912619,-13.55234,-17.476324,-16.0118,-16.209335,-20.741,-17.075403,-15.20953,-21.176144,-17.503796,-13.010178,-15.837276,-17.606142,-18.29418,-39.845627,-44.116493,-38.445797,-33.643574,-42.371834,-38.693268,-47.579163,-39.51573,-34.826492,-36.943104,-37.979137,-36.595715,-38.519108,-24.737537
-23.136482,-23.369263,-20.62883,-19.274906,-23.74935,-18.541729,-19.599426,-26.36329,-21.627943,-12.426737,-6.9229374,-11.222786,-6.48234,-12.421608,-11.9764385,-15.7841835,-16.495234,-13.808409,-17.668522,-24.592112,-15.804804,-17.105785,-14.882465,-23.00861,-18.616587,-18.900204,-18.779585,-15.786999,-15.778776,-12.957615,-24.696804,-20.657776,-33.705135,-37.580696,-35.177982,-38.86383,-37.983887,-38.214523,-40.847713,-41.811737,-34.364906,-36.988823,-39.403683,-40.47378,-42.837204,-29.955622
-19.666323,-23.912563,-23.086966,-20.579287,-23.486103,-20.236305,-23.161367,-23.75213,-17.73999,-13.870342,-13.6362705,-12.063068,-14.223537,-13.107523,-10.674284,-16.363968,-18.468592,-15.053759,-16.785965,-17.683277,-18.548622,-24.609257,-16.343035,-22.740448,-18.059774,-21.391953,-20.14745,-15.50206,-19.123493,-19.158527,-20.37479,-21.787,-34.381817,-35.525337,-37.009796,-43.12804,-36.528793,-38.654892,-34.801167,-44.807827,-39.485115,-38.98546,-36.69111,-38.21988,-41.693916,-31.960423
-20.331223,-28.227373,-21.749672,-22.450287,-21.87238,-19.62142,-18.428057,-20.79049,-15.57383,-16.036858,-14.754112,-16.751844,-13.747181,-19.793327,-10.872719,-15.965694,-22.851727,-16.002361,-20.752075,-13.851612,-21.940075,-20.07423,-17.46011,-22.35683,-16.923035,-15.635345,-21.494577,-13.508961,-24.748928,-23.403465,-27.517035,-23.298542,-35.874233,-33.849236,-34.45079,-39.429146,-40.335945,-47.078957,-33.81134,-40.051144,-39.199394,-45.829575,-39.998634,-38.547253,-37.1898,-27.471031
-19.821754,-21.729948,-25.682743,-19.96058,-22.609686,-20.162298,-21.13649,-24.728296,-14.064783,-18.228176,-18.293934,-18.463665,-18.531895,-24.008995,-11.663948,-19.263138,-24.661171,-14.875664,-25.703197,-19.142763,-20.460909,-23.22854,-18.348246,-24.814062,-23.274578,-16.414047,-27.646578,-17.148842,-23.874538,-27.160524,-26.266172,-25.106293,-36.308765,-33.236004,-37.028416,-38.802883,-44.733902,-41.996613,-30.286156,-37.650177,-41.1854,-41.555595,-40.13789,-42.521706,-39.19897,-29.665575
