-22.680115,-19.34739,-24.811592,-16.667711,-16.051767,-15.760834,-17.835411,-15.403641,-21.393349,-22.689707,-21.182058,-22.141481,-20.817196,-28.91471,-23.465403,-15.69561,-29.468517,-21.510391,-17.316647,-20.317802,-16.859901,-19.802563,-19.732632,-17.37692,-18.299595,-17.753029,-18.480366,-25.928593,-21.45472,-15.369705,-9.9065895,-19.63002,-21.462435,-13.611374,-24.198355,-16.342215,-17.713158,-15.9335785,-24.719776,-21.571932,-19.755173,-21.063927,-22.504425,-17.322842,-16.214006,-15.560122,-7.346447,-8.933981,-10.87714,-14.854696,-14.280758,-80.0,-80.0,-80.0,-80.0,-16.192963,-19.492336,-20.890942,-20.399908,-22.669334,-16.245605,-17.19941,-16.602604,-15.133476,-16.252409,-16.468613,-13.144402,-15.167324,-17.699108,-17.671257,-17.622986,-15.246681,-17.056753,-20.156834,-19.06252,-12.148445,-23.580265,-20.27337,-12.601168,-15.508358,-19.259415,-25.151188,-27.09361,-21.462992,-25.702951,-36.213673,-23.384956,-14.276184,-16.839468,-26.483696,-21.210989,-12.63316,-19.484804
-11.9559765,-8.720707,-14.086464,-10.539066,-3.8227158,-8.951628,-19.72642,-8.545893,-14.46151,-8.17013,-16.998184,-17.234938,-14.603619,-14.124332,-9.844704,-13.506245,-15.114304,-13.735117,-15.726654,-16.264946,-7.7786903,-18.272749,-10.993282,-5.506527,-12.4846,-7.4374313,-11.989616,-20.440578,-12.213253,-13.763544,-6.8748493,-15.845993,-17.23808,-11.367825,-13.795212,-9.528854,-14.841732,-18.84119,-12.017031,-14.2252655,-10.756821,-10.477612,-14.837568,-8.260998,-8.93799,-8.338079,-3.2009869,-1.2162285,-6.5310593,-7.557352,-6.0775337,-80.0,-80.0,-80.0,-80.0,-23.254026,-27.326912,-25.622032,-26.717388,-28.634815,-22.825045,-28.096676,-24.538692,-26.42838,-20.007927,-28.254423,-21.693916,-23.805893,-23.017746,-25.796906,-23.365875,-26.299232,-19.479212,-22.826538,-6.615675,-8.944401,-14.014545,-12.424486,-14.266144,-14.383144,-15.206001,-21.179338,-19.52778,-16.667017,-17.936258,-24.98677,-14.0838375,-10.036179,-12.542202,-12.280048,-14.605038,-5.342415,-8.597622
-9.967222,-6.6278877,-5.655491,-11.430874,-5.485546,-13.571718,-5.923231,-8.756716,-3.957777,-5.39822,-7.186434,-15.665155,-8.821941,-5.936878,-2.7829075,-8.984066,-4.445135,-5.890175,-7.0792313,-18.360207,-7.222536,-3.4311008,-1.9997482,-5.5279713,-1.7998524,-4.0504646,-6.7280293,-3.1506233,-7.981182,-9.945877,-8.13673,-9.257509,-18.924335,-5.530205,-10.350048,-6.4761753,-7.6526184,-8.122568,-2.9831734,-4.448118,-9.427879,-0.6183777,-1.3686028,-6.006525,-6.7995796,-1.3227234,-7.4537964,-7.13093,-7.9787827,-4.9209766,-5.0108185,-80.0,-80.0,-80.0,-80.0,-22.96112,-26.275032,-26.040812,-22.689304,-28.217785,-24.8371,-24.095955,-24.784399,-24.35083,-23.660095,-24.002365,-30.908209,-23.441483,-31.072655,-32.344414,-25.573088,-24.591063,-25.453344,-22.05419,-4.159565,-6.9198895,-12.264988,-6.8576508,-5.788986,-7.6565056,-11.31786,-19.457708,-19.396935,-8.885841,-16.471996,-15.166933,-11.301125,-13.418819,-10.031807,-4.07613,-4.9858513,-8.0560875,-4.361908
-12.261082,-10.8580475,-5.486601,-6.0667267,-13.974968,-16.113102,-1.4013901,-7.5682564,-1.2966042,-6.0665874,-2.4916248,-15.18651,-11.103901,-5.8188457,-3.1327648,-7.5123596,-3.4620304,-4.2291546,-6.8670444,-9.392551,-10.865597,-2.7881222,-3.1245842,-9.750769,-1.9696312,-4.4239445,-2.123623,-3.8146973e-06,-2.7059555,-8.308771,-4.279293,-11.03035,-20.716099,-4.207905,-14.768431,-10.392807,-9.17528,-7.8747387,-4.9253197,-5.501446,-10.980221,-3.4718552,-2.0950928,-3.9291725,-5.73901,-5.125675,-11.8632965,-23.74012,-6.117378,-10.998117,-8.429327,-80.0,-80.0,-80.0,-80.0,-21.746723,-33.562428,-27.25055,-24.005741,-23.99893,-28.795578,-22.994139,-24.952305,-20.090387,-25.689493,-24.269276,-30.083717,-29.059288,-22.671303,-28.11417,-23.420225,-24.537909,-24.779535,-22.052525,-8.005577,-6.8794518,-10.0918865,-10.555904,-2.4681816,-3.2071667,-9.970448,-12.074081,-18.199596,-7.8308277,-13.568584,-17.28773,-10.515688,-13.214151,-14.387056,-5.0942497,-1.7881508,-7.2765923,-6.053444
-11.741947,-19.853172,-13.6722355,-6.713543,-18.463516,-17.75314,-10.068094,-10.834902,-11.903198,-13.4627075,-8.191359,-14.016409,-12.473698,-13.62232,-13.249197,-16.342854,-13.430126,-13.239634,-20.056389,-12.455843,-13.247002,-13.855482,-16.653023,-12.058859,-12.986849,-11.072231,-4.434433,-10.996218,-6.967304,-11.657381,-12.389364,-12.739109,-19.077515,-14.898619,-28.030315,-10.660713,-8.693527,-11.543543,-8.255779,-18.655222,-15.678694,-21.01877,-20.37091,-5.539074,-12.412582,-16.050032,-11.3046055,-14.522188,-8.60358,-10.094372,-12.381374,-80.0,-80.0,-80.0,-80.0,-27.323101,-33.526184,-31.439945,-26.716497,-24.222881,-28.803036,-26.890396,-24.261753,-19.767467,-22.716274,-27.568382,-21.880398,-31.355553,-17.56527,-25.94575,-24.39151,-26.740314,-29.000172,-21.177,-12.80076,-8.400763,-7.8655014,-13.304319,-8.365913,-6.8700695,-8.4241905,-11.892883,-23.04179,-17.110035,-9.890774,-12.867962,-12.378147,-13.148003,-6.948555,-14.487066,-12.7173,-14.246025,-14.043718
-12.022503,-19.18776,-16.182777,-7.2647114,-23.083588,-23.124771,-19.182579,-14.873825,-21.191555,-10.413456,-17.937008,-15.197565,-14.497971,-15.634487,-18.757942,-25.880215,-16.031693,-20.11903,-20.228596,-23.089447,-20.061466,-11.972658,-18.048096,-19.130459,-14.610794,-12.303751,-11.562229,-19.60563,-10.005396,-14.613655,-15.7445965,-13.940025,-23.901695,-21.43513,-18.91626,-3.5435963,-1.8598633,-4.496937,-13.237015,-16.243864,-18.78284,-22.055943,-18.166178,-8.737434,-9.424423,-10.139214,-6.732258,-8.111137,-5.947811,-4.1818657,-13.3424,-80.0,-80.0,-80.0,-80.0,-35.36474,-27.508215,-23.166817,-27.947754,-26.413746,-32.650055,-28.931404,-29.718647,-22.314388,-23.028402,-31.918226,-19.885977,-28.737568,-20.044395,-24.515862,-24.043608,-23.445726,-22.450556,-23.824017,-15.744152,-8.901957,-8.172718,-17.683352,-13.195047,-7.1817856,-6.2275105,-12.723579,-23.75661,-19.84055,-11.024506,-11.748783,-8.9802265,-10.461334,-5.1861496,-12.394165,-18.752983,-15.514845,-18.111141
-16.153032,-20.513897,-21.877289,-9.869787,-28.284283,-23.528492,-16.55434,-19.368153,-19.978212,-14.544312,-19.596672,-20.697727,-17.66322,-22.1974,-17.502468,-25.053463,-21.737206,-17.317158,-21.511677,-25.163824,-22.154245,-15.253567,-24.81018,-17.820423,-17.726088,-15.34144,-14.988771,-25.364182,-20.62852,-14.674334,-13.243618,-18.036312,-22.762074,-22.31453,-16.402561,-6.7836113,-7.247164,-8.80538,-13.689293,-13.777344,-17.526825,-20.579092,-21.927166,-12.913836,-8.622726,-14.637749,-13.6364,-12.088417,-11.10516,-9.370653,-13.515959,-80.0,-80.0,-80.0,-80.0,-30.58653,-25.441517,-22.789993,-23.583271,-23.99009,-34.282696,-22.27623,-32.148903,-26.804361,-19.34939,-27.683258,-27.184412,-27.540634,-24.22985,-30.733524,-29.095093,-24.12432,-18.386099,-27.412073,-20.757252,-18.63456,-14.177856,-15.398699,-14.072861,-17.70903,-12.957817,-15.557579,-19.727299,-20.81372,-18.949484,-21.167809,-15.395531,-19.086834,-13.611946,-13.024389,-30.466911,-19.905186,-14.036924
-16.254513,-18.378254,-17.151215,-13.775047,-22.975368,-21.20388,-20.390026,-17.072918,-20.472107,-25.670122,-17.267754,-26.399734,-19.565735,-24.379757,-18.517733,-23.977282,-18.298504,-19.754574,-21.251663,-21.027851,-24.529325,-17.841032,-22.708403,-19.169893,-18.05054,-18.527096,-14.354572,-25.56715,-25.040064,-16.802376,-12.899208,-16.413528,-23.581814,-24.856716,-21.510204,-18.597408,-19.260006,-21.306084,-14.662701,-11.539391,-19.22977,-28.913755,-20.303875,-17.073404,-12.516125,-20.30642,-21.543594,-21.242714,-17.484968,-19.350513,-18.905499,-80.0,-80.0,-80.0,-80.0,-25.97927,-19.338182,-28.490456,-25.7566,-31.822987,-28.519258,-22.866966,-29.422876,-25.120256,-20.470388,-30.304298,-28.287186,-31.73129,-25.518682,-25.653864,-28.937813,-27.374933,-25.311615,-31.260612,-19.427582,-17.22298,-14.628981,-13.665821,-16.913877,-22.299778,-20.477657,-18.501873,-18.885881,-24.299788,-21.776497,-23.112782,-18.030264,-27.284344,-18.568623,-20.596222,-27.959673,-20.556547,-16.438889
-20.70279,-17.02984,-15.004585,-14.03854,-21.990316,-21.772516,-19.348944,-22.274837,-20.01129,-24.137419,-18.07526,-31.033342,-19.491272,-20.405447,-17.827168,-20.385208,-18.870035,-20.901361,-18.888084,-16.045624,-19.363127,-19.939281,-18.84574,-15.481087,-18.646667,-14.989155,-19.403193,-25.897629,-22.283577,-13.528715,-14.9794655,-17.510893,-17.9445,-21.810228,-18.823418,-19.040718,-14.914305,-18.732895,-17.252377,-17.439613,-23.777128,-15.265654,-15.540083,-14.843185,-14.964029,-21.736877,-18.472143,-20.170383,-17.670279,-13.585228,-12.804033,-80.0,-80.0,-80.0,-80.0,-22.770239,-20.329649,-30.35928,-25.311684,-27.40783,-23.565405,-26.266253,-27.708035,-29.146154,-27.554903,-23.744118,-23.744343,-28.655447,-28.675926,-21.630547,-24.771797,-28.816645,-27.182066,-25.584515,-16.635263,-14.655788,-11.042765,-9.470257,-20.574749,-17.4225,-20.87714,-21.014761,-18.201763,-22.678204,-24.61914,-20.981125,-23.186884,-16.78061,-19.324322,-17.944483,-25.773273,-16.474207,-22.1411
-27.427063,-24.483498,-13.506079,-12.520285,-14.431162,-16.535805,-18.323895,-17.343681,-14.950541,-25.563452,-24.397858,-25.900734,-22.627686,-16.520851,-22.349598,-21.363186,-15.881361,-18.31352,-18.208126,-18.631184,-21.947243,-20.3669,-15.949505,-12.632734,-21.149567,-11.407766,-16.316135,-18.472595,-18.14677,-16.432898,-20.345997,-20.619493,-17.737028,-17.13596,-14.936905,-19.319088,-17.986507,-21.605858,-17.848186,-14.236248,-16.882349,-12.850098,-9.937607,-14.700632,-16.553894,-23.105469,-15.369986,-20.34646,-14.295391,-13.936304,-15.202879,-80.0,-80.0,-80.0,-80.0,-24.905872,-27.403648,-32.54759,-24.855656,-28.594278,-21.693169,-26.770144,-30.760525,-26.237354,-29.04881,-22.042145,-23.354473,-31.289997,-23.987408,-23.937424,-26.78226,-24.831657,-24.452518,-22.712658,-24.060505,-15.509766,-11.721849,-10.674423,-16.129742,-19.354591,-16.96731,-24.45903,-17.837996,-29.589878,-26.810518,-20.681744,-21.066818,-17.13758,-17.688168,-13.355301,-18.08734,-19.16399,-22.23033
