-19.14389,-15.25676,-5.4578857,-6.686054,-13.282814,-12.257309,-7.828659,-9.971722,-5.098995,-13.539824,-3.0536194,-1.7825222,-6.8921394,-6.4118404,-4.806364,-14.660547,-5.0201054,-20.989515,-7.865574
-14.095154,-7.3444977,-0.5655594,-0.9192238,-1.5536003,-1.4701996,-2.56081,3.8146973e-06,-1.5052757,-6.1318245,-5.2009506,-10.192747,-4.7473145,-6.5748024,-2.039917,-12.39703,-5.5886307,-9.874462,-9.322844
-12.352133,-4.7476883,-5.758644,-3.193943,-1.8055573,-1.20821,-1.9395657,-2.6612186,-7.865679,-2.8594322,-7.681061,-11.276119,-1.6202202,-9.946587,-4.0809517,-7.7016106,-9.817839,-9.461048,-14.417746
-10.344315,-10.478443,-12.362576,-9.183594,-12.157749,-10.034273,-7.5370903,-16.95937,-9.827587,-3.2579231,-7.4500885,-4.478903,-2.6151867,-3.2305374,-7.4398804,-11.562378,-11.710266,-16.432417,-15.65922
-11.192833,-5.2992134,-18.588614,-13.850836,-16.878298,-19.42863,-9.835455,-18.090952,-15.45215,-9.252846,-5.5763836,-7.7118835,-8.651951,-4.1693726,-14.067751,-19.402882,-14.86018,-18.614649,-19.378664
-14.572866,-4.9681644,-10.729427,-15.551094,-17.686298,-20.736877,-11.557209,-13.08243,-12.861538,-12.333307,-12.171753,-11.13937,-16.125734,-6.2849426,-16.99828,-17.983624,-15.515902,-21.325813,-20.391518
-12.521118,-11.987698,-12.457865,-14.380749,-11.834564,-11.087601,-16.75193,-11.30323,-12.824444,-15.382383,-15.703743,-7.2990074,-16.973383,-9.523193,-24.769772,-18.147732,-17.602444,-20.393059,-17.926584
-9.209522,-11.708612,-15.866991,-12.670385,-14.674252,-13.823044,-19.198193,-16.970346,-18.994865,-14.665325,-16.1142,-11.20422,-14.073082,-16.351934,-24.60969,-22.223759,-12.290785,-24.195553,-16.721382
-11.856659,-8.150557,-19.72796,-17.6758,-22.10633,-23.18908,-20.553202,-21.071768,-21.572647,-11.022528,-15.578146,-17.003147,-15.040379,-18.212301,-22.405098,-20.149658,-13.14613,-16.787802,-10.408209
-19.863039,-11.265757,-20.376186,-19.599781,-24.36032,-21.702389,-15.891232,-14.58613,-19.657166,-13.422888,-24.270748,-17.146893,-19.359022,-25.713978,-24.347218,-25.797848,-19.80314,-17.51075,-10.45277
-14.500225,-10.665161,-14.681189,-15.754093,-18.574358,-16.172781,-13.829239,-14.793808,-17.929874,-20.34124,-15.640314,-16.45969,-14.763573,-24.080334,-23.635246,-28.049067,-17.52386,-22.167953,-11.972979
-15.218103,-16.700481,-15.179455,-19.256947,-17.45573,-12.399586,-16.287487,-24.479498,-17.215185,-20.821783,-19.982773,-22.694801,-11.303232,-21.32962,-26.628096,-23.583792,-19.761896,-15.5342655,-13.784613
-17.784264,-14.398329,-16.291805,-20.553188,-17.849197,-15.674875,-15.98456,-21.997894,-23.71003,-25.08553,-25.756947,-23.095707,-13.58297,-16.464003,-27.164566,-22.243408,-14.482044,-15.379116,-14.055155
-17.539831,-19.32671,-18.758656,-21.058174,-19.440292,-27.021072,-19.824755,-18.169994,-22.156664,-20.727062,-21.901814,-21.450445,-18.504606,-16.922094,-27.25655,-26.990976,-14.010004,-21.753532,-17.449959
