-9.676975,-12.130825,-7.0503235,-12.007782,-12.6904125,-11.683334,-15.644516,-16.844904,-13.608263,-9.954823,-28.084696,-15.461258,-20.08923,-14.311089,-13.491291,-16.92017,-11.410812,-11.023487,-14.679621,-11.535889,-15.176151,-16.446472,-10.150759,-15.381844,-16.85631,-11.980183,-12.986198,-23.756855,-31.760014,-20.734364,-20.307705,-19.651367,-26.419508,-21.986313,-15.924717,-20.410067,-19.476208,-19.061047,-20.56548,-16.683426,-11.040966
-7.0671864,-8.038263,-4.745846,-9.814692,-6.432461,-8.435144,-10.438528,-14.041983,-6.268919,-8.935898,-25.681633,-14.46064,-6.5349216,-11.463339,-6.809761,-8.95612,-12.2694435,-4.2001953,-7.0440865,-1.8693905,-5.870987,-10.321548,-4.4951057,-10.325527,-11.325115,-11.1468315,-9.166611,-10.762451,-17.518728,-10.20462,-14.733484,-8.942863,-11.14476,-12.764566,-12.162945,-18.19617,-16.013432,-15.683189,-15.255596,-7.6960373,-13.912998
-6.9560585,-2.7128944,-3.6901302,-5.6399174,-1.1221046,-10.38921,-10.089743,-10.665428,-5.079859,-8.016691,-20.007208,-13.79314,-3.3488503,-5.531147,-10.67038,-9.032984,-11.365894,-3.397417,-6.145611,-4.326027,-8.496067,-5.853016,-1.7780647,-8.429033,-6.354828,-6.0756836,-7.462677,-10.1152115,-7.532955,-7.524187,-9.762762,-12.241581,-9.4818325,-10.624733,-6.9477634,-11.7208,-14.0494175,-17.09063,-8.47275,-0.5214195,-0.77030563
-11.835165,-4.247238,-6.835392,-7.938452,-2.2541428,-8.695795,-13.793537,-6.195549,-11.897453,-9.360104,-20.300762,-14.682392,-5.5039806,-1.6980362,-9.5105915,-5.4930916,-13.30139,-7.6734047,-5.2350693,-12.175081,-7.475239,-6.262413,-5.4046516,-2.7001362,-5.181347,-4.6955585,-5.5475006,-12.003824,-8.35775,-14.84598,-10.628778,-15.45746,-13.206398,-16.434263,-8.563248,-16.020985,-10.223791,-18.04525,-13.691071,-4.0406,-1.8194809
-18.562054,-4.313772,-6.540058,-7.134712,-12.797779,-16.089127,-11.948627,-6.09013,-6.1763573,-5.1382713,-5.1965046,-5.286539,-9.355696,-9.796642,-9.68788,-7.624115,-6.3545876,-8.979317,-9.580761,-10.362377,-11.26199,-9.593962,-16.206528,-9.980625,-12.3916855,-9.044857,-12.300539,-11.441299,-15.156763,-15.64286,-18.812449,-15.00968,-9.945307,-7.6335373,-7.614582,-15.336296,-14.86871,-12.966959,-16.27157,-14.627535,-15.865568
-19.354225,-9.290424,-8.093292,-9.24979,-11.011482,-17.450727,-11.121128,-4.1747475,-4.0046616,-5.4142494,-3.8146973e-06,-0.9653206,-8.390055,-9.945045,-5.2532883,-6.5173035,-1.7484512,-9.279491,-8.3764305,-10.194439,-12.993067,-16.559052,-15.118494,-13.667465,-13.763996,-14.492359,-13.132093,-12.450916,-14.065636,-16.838026,-27.354092,-16.74043,-7.500231,-3.6958466,-4.475113,-11.532467,-14.765934,-13.771379,-22.235924,-16.25093,-17.850513
-19.059006,-18.831556,-12.68906,-16.129648,-13.194702,-20.584885,-13.065868,-9.907694,-10.695759,-15.314133,-7.1729813,-9.222048,-10.3472805,-15.467957,-10.601055,-10.287628,-8.312988,-19.89954,-16.73542,-24.115885,-12.803831,-22.298143,-15.1893425,-19.053177,-20.419535,-23.975983,-17.423973,-21.51038,-23.385273,-26.545082,-26.001423,-19.366613,-14.766962,-10.477646,-14.540979,-17.758501,-20.868416,-12.008472,-16.447094,-16.21566,-18.518467
-13.685905,-18.2475,-15.246223,-13.09622,-19.032776,-16.839813,-19.691696,-19.828983,-14.244688,-20.418604,-20.268383,-17.750605,-19.721375,-19.04316,-23.809437,-16.560312,-17.944685,-21.241722,-22.268158,-17.388422,-11.676788,-22.27261,-17.51772,-24.308245,-30.748676,-19.913834,-20.922314,-25.596287,-23.83469,-30.043272,-28.467148,-15.062195,-24.920876,-23.265713,-18.742691,-17.250626,-24.310268,-16.067429,-17.648113,-15.264957,-23.821049
-12.190504,-12.596157,-14.969816,-7.5496387,-15.029293,-15.002083,-25.098017,-19.672031,-16.493761,-15.67495,-20.69783,-18.265673,-15.844049,-22.73647,-21.155325,-19.993563,-19.53027,-17.330776,-23.542355,-11.683205,-12.712706,-17.35287,-13.9683,-19.75581,-21.506857,-19.360529,-16.593601,-27.496613,-25.705906,-24.807238,-22.740757,-14.734865,-22.63825,-24.14668,-21.064716,-15.488855,-24.239796,-13.107769,-22.841034,-13.175371,-19.94955
-14.048138,-12.362595,-16.589085,-13.863329,-15.030224,-18.617119,-20.480095,-21.94738,-17.01411,-13.341135,-34.377125,-19.383541,-12.40484,-22.558056,-18.392517,-24.27507,-17.66382,-19.304077,-23.783903,-12.144173,-12.107216,-15.421177,-16.79742,-13.320616,-24.632587,-22.96028,-14.5896435,-27.347687,-25.32494,-23.400429,-24.89792,-19.193056,-16.364645,-18.877417,-23.489563,-19.94062,-22.279778,-14.164095,-16.001408,-16.97539,-11.118233
-13.776539,-12.624208,-9.4219055,-19.781647,-15.592772,-17.085423,-12.1405525,-24.977028,-12.6336975,-13.14518,-27.492638,-16.708498,-14.916531,-20.899761,-14.807768,-11.64155,-16.235674,-16.106213,-21.694546,-13.709377,-13.316734,-16.739075,-17.16621,-11.795822,-16.260971,-17.08472,-17.444992,-26.985905,-18.946173,-16.34957,-24.30465,-20.744034,-14.159405,-20.033049,-23.603712,-7.471386,-23.210815,-18.078587,-15.933317,-22.232784,-13.010569
-19.534046,-12.285173,-8.124073,-17.817558,-17.811737,-18.259687,-11.824188,-24.260277,-17.559488,-11.316074,-29.190002,-14.357407,-22.742697,-18.3041,-10.526325,-13.19582,-15.133282,-17.654457,-26.010082,-26.205927,-26.810444,-20.834688,-17.634024,-20.836172,-17.169037,-13.614479,-16.748594,-25.601358,-23.747023,-24.447523,-24.303936,-27.34765,-21.923094,-22.040703,-25.653381,-7.429329,-25.621063,-17.101551,-16.207481,-20.33501,-29.45551
-22.863066,-15.225729,-10.84878,-19.095392,-20.487396,-20.43017,-12.758766,-23.768154,-21.355024,-10.860937,-26.827946,-18.816093,-16.999243,-17.445961,-16.054018,-16.898619,-14.036024,-19.599346,-32.174427,-22.78851,-15.252598,-20.83384,-19.266796,-13.0876045,-14.551664,-14.867838,-15.832472,-25.67863,-26.811405,-21.277092,-17.419813,-26.84365,-18.431469,-19.009457,-29.687424,-11.464603,-21.374382,-20.175331,-16.04776,-16.424555,-33.745934
-27.219881,-20.991156,-16.76243,-20.149023,-19.543222,-21.690136,-11.126682,-27.38221,-16.474665,-13.363207,-27.03538,-17.641775,-20.938677,-16.146967,-20.956543,-20.22073,-17.064688,-26.651667,-26.287159,-19.39714,-14.394953,-17.856388,-23.00349,-13.606989,-20.76465,-20.849977,-16.949022,-27.374355,-23.92395,-19.456293,-18.298607,-21.614113,-17.275932,-16.537594,-22.482433,-11.899441,-22.465038,-19.577757,-18.524254,-16.631916,-33.216656
-24.15662,-24.343994,-16.205141,-18.101925,-19.695885,-25.398285,-18.895182,-21.940844,-14.277826,-18.153347,-22.59872,-15.850214,-26.349594,-18.607792,-20.554203,-19.765034,-14.22204,-20.668945,-18.607748,-20.08355,-18.10627,-23.949474,-25.752996,-21.174774,-18.564545,-21.449968,-18.494608,-20.814953,-28.623053,-19.370468,-27.100134,-26.093716,-21.771301,-19.664307,-17.464119,-19.340437,-29.271881,-16.676487,-21.515425,-15.056036,-27.25829
-18.40757,-27.148445,-16.314503,-12.611925,-21.524275,-25.680407,-16.549469,-13.444883,-22.515688,-18.31462,-21.37797,-20.217358,-25.15535,-18.174973,-17.732082,-21.664782,-16.491058,-19.313356,-21.952875,-18.440855,-21.43591,-18.348816,-25.002361,-14.360888,-15.054234,-21.660458,-20.857887,-22.437193,-20.79672,-18.83384,-23.217981,-29.101154,-21.175247,-28.323689,-23.443668,-15.321362,-31.138998,-16.916063,-21.195717,-15.739908,-17.463558
-18.955956,-17.284628,-18.937416,-14.8557415,-23.678305,-20.228107,-12.148554,-16.76912,-22.012861,-20.870495,-14.472275,-19.356352,-19.660484,-14.828926,-18.911865,-15.300718,-17.597399,-24.893415,-22.442154,-19.901424,-24.139288,-15.879501,-20.07683,-13.899534,-19.30366,-17.826729,-15.804241,-22.217201,-18.99149,-19.938612,-18.451132,-19.13042,-22.172483,-23.299492,-18.980175,-13.505833,-24.25253,-18.080608,-16.11788,-17.26289,-11.395805
-25.490973,-15.748352,-20.901154,-14.15328,-16.543753,-26.000383,-15.455202,-16.229155,-27.137463,-17.254948,-11.143969,-17.020271,-16.330317,-13.200724,-9.970587,-13.07493,-16.175201,-18.107473,-19.821615,-21.482006,-21.28618,-21.587038,-19.410278,-13.387596,-24.810596,-19.38764,-15.710159,-22.374039,-19.367496,-22.73967,-20.002014,-19.224632,-25.440983,-20.650368,-18.971333,-12.974718,-17.618626,-20.917267,-16.769262,-19.79477,-15.054052
-33.50832,-15.475019,-23.022514,-23.526794,-15.967625,-30.920551,-22.010073,-20.46707,-22.173576,-22.105309,-18.622005,-28.056828,-17.548763,-18.46392,-12.516979,-21.023598,-21.391779,-23.749538,-23.38329,-23.235302,-19.178633,-25.637009,-22.104527,-15.451849,-22.810307,-25.797567,-21.831081,-24.368935,-22.226376,-21.863523,-19.499945,-23.978039,-25.767574,-22.1325,-28.133232,-16.72181,-18.296934,-28.57149,-14.89909,-20.012764,-27.286964
-26.314644,-16.84347,-20.976566,-18.459515,-20.235756,-21.8979,-26.066235,-18.569778,-21.85852,-14.994318,-21.500214,-21.103527,-20.48705,-16.057995,-14.593021,-15.052168,-20.112011,-25.714718,-23.32254,-21.505577,-14.970457,-26.528427,-27.740763,-16.988213,-26.603039,-23.374613,-18.35654,-24.520653,-27.494806,-29.63187,-18.369745,-18.960049,-25.291685,-20.506756,-30.001097,-22.724396,-20.713552,-14.365694,-8.377001,-23.204872,-22.013378
-26.13676,-24.081882,-18.676098,-17.384157,-18.991852,-19.359634,-21.798506,-18.6974,-28.74227,-16.501705,-23.050596,-20.051876,-22.930094,-23.472214,-21.114023,-16.962072,-32.15811,-20.584705,-25.478054,-18.151672,-17.69831,-30.563427,-31.061972,-23.782005,-24.652,-20.45845,-20.556927,-19.85714,-23.927296,-25.290937,-21.655853,-21.899855,-29.544325,-25.570961,-25.544102,-19.355356,-22.63982,-15.105078,-14.958977,-22.285465,-26.153908
-27.307425,-19.01334,-18.495033,-16.55827,-16.349352,-22.14357,-21.741766,-20.477718,-25.484566,-19.967022,-27.058933,-19.75673,-22.84998,-21.483887,-15.581657,-13.503962,-30.778305,-22.57451,-32.31746,-21.219423,-21.689995,-32.85143,-25.518116,-23.17929,-20.562151,-20.355185,-21.201622,-16.923067,-22.9912,-26.90419,-21.574068,-19.46553,-22.39584,-27.684244,-23.283524,-21.475985,-22.001549,-26.035013,-17.526142,-14.613253,-25.951
-30.917215,-17.56501,-18.303911,-19.425186,-18.073883,-25.616615,-22.73642,-18.361115,-20.50473,-19.090424,-26.113712,-17.861055,-23.05702,-22.80795,-15.994648,-19.481573,-22.640814,-22.492325,-25.506283,-23.203772,-23.330883,-28.868477,-19.138603,-26.902733,-19.871622,-23.635725,-20.995298,-23.850006,-31.886475,-26.945438,-26.403938,-22.64168,-21.806885,-24.255466,-27.024885,-24.909393,-18.94838,-26.52053,-13.455374,-17.103775,-22.670877
-28.424139,-23.802155,-20.29546,-17.997503,-19.322506,-22.874325,-19.488394,-23.36311,-20.996471,-20.138258,-28.158665,-20.171804,-16.141018,-22.820183,-21.5496,-27.323605,-19.119265,-18.761988,-22.731398,-27.015797,-29.16462,-27.97614,-19.218777,-21.078331,-19.231503,-20.126022,-21.306295,-24.50615,-32.579716,-24.041807,-27.942005,-25.363804,-18.799465,-25.550537,-26.923779,-20.313013,-23.622889,-18.637287,-15.178123,-27.505753,-17.159279
-25.436333,-25.953413,-23.959606,-17.982656,-21.333431,-20.9025,-22.772255,-21.496021,-29.107582,-22.755291,-28.135239,-23.97407,-17.701385,-16.82425,-23.192087,-21.981888,-25.108135,-18.892181,-23.729248,-23.31001,-32.257893,-29.487864,-27.292835,-22.315836,-21.380726,-22.270252,-23.625929,-25.501278,-26.711876,-24.813366,-22.6403,-26.844065,-19.493309,-22.315603,-26.629564,-23.606556,-18.318687,-15.8678,-19.532953,-29.964811,-21.56454
-29.301899,-25.452288,-23.947182,-13.827955,-21.189016,-21.62645,-16.75131,-18.016798,-24.60442,-21.66584,-28.366636,-26.504068,-18.650328,-17.324282,-22.386005,-16.963484,-30.16067,-23.115736,-22.635653,-23.236986,-24.787495,-28.764948,-30.96024,-20.360073,-21.857517,-24.132215,-26.775166,-28.367245,-26.301922,-25.560532,-23.374176,-24.385197,-23.779926,-22.16699,-23.044437,-25.804337,-20.51862,-14.23101,-15.869228,-32.174824,-21.22311
-28.083332,-20.581362,-22.55969,-16.887403,-23.09277,-24.11692,-18.854408,-22.95055,-26.41041,-23.522087,-26.17267,-24.41538,-22.878479,-18.783735,-17.769863,-15.094145,-21.238358,-26.368484,-21.553196,-29.689285,-21.331343,-26.408749,-28.054646,-19.530586,-25.374239,-19.733932,-31.012234,-26.948645,-32.596405,-26.348866,-23.914936,-22.819033,-24.959862,-24.660301,-23.06834,-20.332535,-26.069372,-18.188728,-8.978327,-21.442497,-27.318419
-27.091785,-24.181438,-22.515703,-23.241692,-26.109413,-21.530361,-24.973791,-26.201927,-30.404242,-29.146667,-22.452332,-28.61877,-23.013851,-25.796436,-22.50925,-18.234211,-24.339031,-25.387354,-25.81948,-29.24163,-23.167591,-24.96035,-30.252079,-23.5654,-29.045444,-22.823399,-36.517498,-24.381111,-31.763311,-24.464645,-27.558815,-22.926472,-25.81771,-23.58653,-24.88275,-18.011868,-19.944489,-19.737497,-9.892633,-17.49162,-27.71611
-28.225945,-23.677462,-23.761744,-18.17376,-26.984913,-19.098606,-23.910053,-27.447662,-32.68578,-28.994684,-19.065594,-22.042503,-20.911533,-18.535545,-25.109528,-23.355877,-22.462948,-21.740921,-21.900108,-31.16338,-27.421532,-27.751732,-29.442793,-24.280579,-25.905426,-20.675152,-29.817244,-29.414484,-31.006422,-27.71929,-33.471767,-21.445618,-31.18826,-22.398182,-25.651165,-22.85957,-17.912489,-18.309837,-16.302326,-15.3497925,-26.892376
-22.915846,-23.178383,-17.314796,-20.472645,-28.473244,-22.350004,-20.339506,-32.028313,-31.700077,-34.423157,-18.721989,-26.055597,-19.570885,-19.994993,-26.205711,-21.882013,-25.262657,-19.921211,-20.898094,-32.940746,-35.033424,-26.829527,-25.209568,-26.231966,-21.408592,-27.375862,-24.166012,-30.207676,-37.874443,-24.058048,-27.783218,-21.991291,-26.993511,-25.855873,-27.533808,-31.031889,-20.68745,-20.727844,-13.991301,-22.621899,-21.406334
-18.98943,-17.349722,-18.994658,-18.009413,-30.907589,-16.373384,-18.921766,-34.20194,-23.708654,-25.25568,-23.861282,-25.021385,-20.011452,-21.273996,-22.458721,-21.90019,-23.928669,-22.578732,-25.939737,-26.375694,-31.08277,-31.290176,-27.886078,-26.088076,-25.779158,-24.958069,-27.522274,-21.831087,-32.97144,-24.308254,-26.800907,-28.90327,-26.355984,-27.738197,-32.40994,-24.488453,-25.617817,-20.524246,-12.101097,-24.84528,-16.182796
