-28.694405,-13.064583,-14.277817,-7.571743,-11.230427,-15.264681,-20.640474,-16.936811,-2.1045036,-3.24473,-14.910597,-4.9921227,-25.0039,-4.529396,-7.8993416,-6.891638,-4.079712,-1.8457222,-2.4148407,-0.8663521,-4.309538,-8.142143,-1.2419128,-1.995163,-5.5208073,-1.1997452,-1.3217545,-1.6519241,-1.9168968,-0.78590775,-1.2806206,-1.4424934,-7.8992615,-7.5194664,-9.735737,-1.1064148,-5.120619,-6.050026,-1.5519104,-3.462803,-5.357353,-7.4366245,-4.9663734,-8.704624
-26.974926,-14.306198,-9.399002,-14.164492,-16.437557,-17.907467,-27.836338,-15.754322,-5.2786064,-7.7301292,-18.357676,-6.2151985,-20.82618,-7.4559917,-6.8333874,-11.6104965,-3.0278473,-6.5310097,-1.9538918,-6.332649,-2.6581879,-2.7874947,-6.098982,-4.3568764,-0.60691833,-3.5432396,-3.6656933,-5.1342735,-5.475191,-6.3340797,-8.216187,-6.3572884,-0.7832718,0.0,-2.0097656,-5.576809,-20.303726,-22.485796,-2.7146397,-4.2289276,-0.565155,-1.0188026,-1.1222115,-2.185341
-24.021057,-15.2276745,-9.885189,-19.465673,-23.57024,-12.839966,-22.448967,-6.688637,-14.127298,-14.523403,-17.031046,-19.979748,-21.409595,-16.763357,-17.614738,-14.645351,-9.774891,-12.770828,-11.604628,-11.497986,-9.65843,-4.779949,-10.160786,-10.4619465,-9.495771,-14.0141735,-13.0817375,-12.276014,-16.189278,-10.619045,-12.173538,-11.2099495,-7.6608315,-7.045433,-6.5659714,-11.380934,-17.407251,-25.82667,-16.6124,-7.4883404,-10.983751,-7.8561287,-11.161465,-4.9208794
-19.36983,-21.630615,-13.257326,-30.654858,-25.128914,-15.7731285,-18.490955,-4.278042,-13.692493,-13.017101,-17.151718,-11.696983,-10.425886,-13.074043,-13.178724,-17.747065,-15.947062,-15.247295,-15.500584,-14.995535,-14.935741,-7.864908,-14.692625,-12.452156,-19.078857,-11.428558,-9.389702,-10.882811,-14.584787,-15.378868,-13.493446,-14.3956375,-17.497953,-18.785744,-9.8091545,-13.20425,-26.002972,-25.185562,-10.290819,-13.991934,-18.82773,-17.695007,-21.688118,-10.083746
-22.060186,-23.24556,-20.435497,-35.806614,-20.424076,-24.640965,-22.651314,-10.368862,-18.943308,-17.541916,-21.396261,-12.440889,-9.561562,-9.206207,-12.253983,-15.750584,-11.961685,-21.659004,-12.359478,-17.713078,-14.138042,-15.996153,-14.4722595,-16.183084,-13.984163,-15.36615,-17.707481,-18.683662,-16.110826,-13.336597,-14.725359,-17.621414,-13.660488,-18.610226,-9.960415,-14.791143,-29.538456,-28.802645,-15.305765,-18.912064,-12.405449,-14.32136,-11.273785,-16.081486
-30.483578,-22.097359,-21.2724,-24.736492,-23.04557,-25.450287,-21.268711,-17.599754,-17.217213,-12.794861,-12.969366,-19.449753,-17.040314,-12.122913,-15.702095,-13.401867,-15.543768,-18.138266,-16.46754,-16.902199,-15.823114,-19.984962,-17.200039,-12.758318,-11.33646,-16.024168,-17.604265,-16.859344,-21.320246,-18.200392,-15.630436,-18.644247,-13.151766,-12.89826,-16.291117,-16.122305,-27.381838,-24.852335,-20.512499,-15.321526,-12.148348,-12.569002,-12.000402,-15.915194
-26.415096,-23.46421,-20.830555,-20.87138,-20.181196,-19.765032,-25.934063,-22.792397,-16.520275,-12.077444,-11.774391,-23.84319,-9.530357,-10.422304,-11.49391,-15.442102,-18.107346,-20.733072,-26.191097,-20.271612,-19.314457,-18.158161,-15.456955,-18.312645,-17.657572,-14.2812805,-17.75462,-19.627111,-20.76411,-17.896938,-18.788692,-16.940557,-18.370804,-15.438435,-20.247252,-17.813152,-25.126652,-22.464039,-18.906685,-18.562454,-17.574015,-12.150578,-19.478241,-15.839388
-21.47949,-24.592335,-22.871494,-19.467411,-20.310472,-19.737152,-32.889973,-26.432178,-20.436792,-12.912235,-19.614567,-19.759628,-8.087372,-14.186859,-8.813938,-11.814173,-22.960716,-17.367298,-16.476757,-19.599281,-18.66872,-12.383238,-17.72407,-16.713074,-22.413763,-20.256598,-19.596909,-19.097607,-24.099854,-22.281906,-19.524637,-16.237461,-18.713242,-19.854353,-18.214996,-19.828857,-33.738323,-29.937523,-21.303871,-20.374039,-19.850258,-18.374073,-21.876133,-14.831436
-21.546711,-18.566406,-23.67888,-16.707176,-24.017012,-20.936451,-27.085335,-21.30598,-21.001604,-17.086344,-17.106882,-19.975885,-9.451221,-12.059931,-14.355354,-14.595644,-20.30103,-17.022976,-16.782473,-19.67664,-25.679562,-11.704819,-19.345617,-18.27325,-16.994097,-20.562836,-15.797279,-16.648815,-22.432875,-18.798977,-20.813263,-20.328442,-14.857058,-20.738304,-14.345448,-16.443743,-26.099173,-32.490704,-17.220797,-27.381832,-17.97912,-18.458853,-15.814327,-17.688908
-27.139364,-20.879047,-23.190594,-15.570959,-22.378458,-16.249912,-27.106781,-19.527119,-27.353445,-18.079294,-13.192774,-22.238964,-15.828745,-15.97916,-23.643225,-21.12415,-18.979038,-20.333302,-21.719479,-21.496443,-26.585625,-15.01519,-25.025248,-18.70085,-18.844753,-19.632168,-20.886738,-21.489788,-20.29694,-23.076769,-23.056293,-20.0943,-21.713455,-17.38701,-18.209898,-17.70023,-27.886208,-25.031843,-21.711033,-21.889692,-20.354895,-21.834286,-16.844175,-23.692646
-23.480095,-25.379877,-26.691935,-16.913994,-26.995575,-19.724041,-25.905834,-14.785694,-19.294544,-20.147184,-17.44333,-12.408751,-13.948198,-17.653763,-14.619946,-16.89686,-20.116478,-19.182875,-23.366364,-25.718012,-23.874992,-19.711739,-23.071758,-17.8707,-19.842941,-22.917015,-19.511671,-20.14685,-19.02612,-20.005062,-23.515305,-21.313408,-22.8711,-16.304296,-21.27415,-22.370625,-30.929996,-22.107967,-20.163498,-21.704811,-23.569786,-20.480984,-20.386871,-22.74288
-21.841188,-26.723442,-27.942413,-27.21671,-26.423737,-26.150974,-18.600716,-15.201988,-20.223156,-22.776516,-23.731476,-9.287769,-8.823809,-22.524801,-18.976595,-16.112965,-17.499052,-21.324486,-20.003872,-25.244038,-23.092056,-22.723755,-24.983397,-24.89806,-23.870026,-20.325542,-21.532661,-21.528421,-19.806011,-22.049019,-23.873941,-21.59237,-21.546425,-22.488853,-19.784454,-18.52553,-28.289143,-24.977112,-20.471334,-19.58368,-22.96385,-25.738482,-26.471916,-20.084503
-25.554386,-19.5644,-28.841883,-21.883347,-24.521286,-26.053345,-19.477617,-15.416662,-24.816414,-17.874441,-14.283823,-12.9585495,-11.865202,-27.577381,-16.189651,-20.379692,-17.61472,-17.00117,-18.30281,-30.187914,-23.571049,-26.319761,-25.076958,-18.833466,-22.058008,-23.188208,-21.573917,-17.754042,-19.4084,-23.4183,-27.975904,-22.812487,-15.755901,-23.795618,-20.319092,-21.267845,-23.838932,-29.62075,-25.425417,-25.153645,-21.027746,-21.59423,-23.747478,-19.855616
-32.921677,-19.493855,-25.960663,-23.365791,-26.71992,-19.6213,-14.777309,-21.459976,-20.987488,-15.211603,-10.218983,-21.92569,-20.707367,-25.701694,-17.207737,-18.160433,-21.268167,-21.690718,-21.818714,-30.106937,-27.208874,-20.655884,-25.726112,-23.10677,-19.867643,-23.286503,-19.227737,-20.166946,-21.685349,-27.451077,-28.641125,-23.30318,-18.820415,-24.543564,-25.055262,-17.779577,-23.587685,-25.600365,-29.459309,-31.474205,-17.396769,-22.041784,-25.578852,-26.068565
-24.956842,-22.603342,-24.75111,-24.8893,-21.135014,-19.83075,-14.002979,-25.784727,-23.92004,-16.522633,-16.13811,-21.191614,-19.206572,-21.281712,-14.199022,-22.12988,-23.430443,-18.381716,-23.429482,-36.896217,-27.26535,-20.449081,-26.669548,-25.384327,-25.074835,-23.130814,-24.46911,-27.118221,-19.90998,-23.401054,-24.837688,-23.726147,-19.816433,-19.673763,-29.849522,-22.936947,-29.186794,-24.880716,-28.901993,-26.981411,-22.64849,-20.577814,-26.881224,-23.729372
-22.919348,-24.472431,-19.360476,-19.881897,-21.098763,-21.294151,-26.120075,-23.868977,-30.079971,-25.037762,-17.957844,-23.872234,-21.550274,-21.371895,-20.352531,-17.223335,-21.011723,-22.707554,-19.154617,-30.937033,-22.575811,-19.667006,-25.181541,-25.549175,-25.339615,-26.3398,-25.657204,-19.614769,-25.724972,-27.50848,-19.000393,-25.641558,-17.683704,-22.98665,-21.434052,-21.589771,-27.443848,-24.047657,-23.90346,-21.333067,-29.461557,-22.81409,-23.674229,-26.266516
-26.480953,-29.393253,-17.97973,-26.43137,-21.371876,-28.85263,-31.495035,-21.94381,-27.193771,-23.580433,-18.262215,-23.299837,-21.71223,-29.802189,-29.199844,-20.352493,-24.570648,-21.733164,-19.566393,-23.848083,-21.961515,-23.294233,-24.438587,-22.555634,-19.687134,-24.351833,-22.897654,-19.269497,-28.520811,-28.31224,-24.768478,-21.671652,-16.956682,-21.263138,-17.65707,-23.584038,-22.54298,-22.012867,-29.527752,-27.319714,-21.74211,-23.473518,-22.474018,-28.026873
-34.380062,-27.380577,-19.332062,-27.197666,-21.005718,-26.55216,-30.402935,-15.812881,-20.270626,-20.552046,-23.601725,-21.34542,-12.781906,-23.699802,-20.047726,-29.607721,-23.270903,-20.680105,-24.979855,-22.063498,-21.504013,-19.406576,-29.570507,-20.476208,-22.35382,-21.684162,-28.169521,-22.259342,-22.049004,-23.883762,-30.145414,-25.235474,-21.03699,-23.438831,-23.942667,-22.981033,-24.876112,-26.153069,-27.832052,-26.362936,-18.829224,-19.769413,-25.613136,-28.935593
-34.985477,-21.398254,-20.05735,-32.0654,-29.779852,-22.515833,-25.26844,-17.227787,-18.036888,-22.162739,-17.141415,-19.182646,-10.364292,-27.375175,-21.220724,-29.196491,-22.877735,-23.109863,-24.072075,-31.933262,-26.17789,-23.708263,-24.239716,-30.560139,-30.465942,-24.849127,-26.826397,-24.871746,-24.318314,-19.740776,-25.733807,-25.009836,-26.258339,-21.412724,-24.256744,-26.895302,-26.34333,-27.632847,-32.021458,-23.925465,-24.50007,-18.502789,-25.57198,-28.881035
-30.483246,-23.065372,-19.606018,-30.980473,-34.07428,-21.628029,-24.846512,-17.163586,-21.128849,-18.830582,-13.869947,-17.133783,-16.339622,-24.29742,-18.212029,-22.690947,-23.548918,-25.292833,-29.103994,-25.741158,-27.718643,-22.345627,-23.27703,-28.311436,-28.989466,-25.99567,-34.501583,-24.736134,-20.598265,-25.84501,-24.348997,-29.993256,-24.252476,-21.43943,-22.78981,-25.327324,-28.87041,-26.968391,-30.32834,-21.14988,-21.711496,-24.142942,-29.440178,-28.856106
-30.64013,-21.26446,-23.991676,-29.922565,-29.126364,-25.45049,-24.365604,-24.42381,-22.731224,-17.656158,-24.281511,-17.461521,-19.589544,-20.864353,-18.361643,-19.675617,-26.363861,-27.73144,-33.82359,-23.847067,-28.14655,-24.98337,-26.249575,-31.335272,-21.306005,-24.977787,-25.158932,-25.867722,-20.091831,-26.135912,-25.607235,-27.167784,-27.723988,-25.713562,-17.373806,-30.366028,-28.324902,-25.14885,-29.539585,-23.977913,-21.769533,-26.38916,-30.727758,-29.635536
-30.995295,-17.148617,-21.997719,-24.005384,-27.916132,-24.32182,-19.631058,-24.761189,-23.923923,-18.785725,-29.382065,-15.821465,-17.322512,-21.389309,-18.921131,-22.805206,-27.094597,-28.814484,-28.072186,-21.883858,-28.11308,-28.544127,-29.987816,-29.519154,-20.837631,-25.221855,-24.671597,-32.540455,-26.521267,-26.30566,-21.716251,-31.658993,-30.705399,-27.350103,-20.088295,-27.82523,-27.805002,-27.267015,-26.440243,-29.24395,-22.822515,-27.45472,-23.766037,-25.928112
-26.84281,-21.380188,-20.98103,-30.645082,-19.812622,-23.193998,-21.21321,-26.061586,-31.30225,-30.362791,-26.981327,-14.77714,-19.555534,-18.427069,-21.597229,-26.237312,-25.946423,-24.881327,-25.784409,-23.980091,-24.28207,-26.253931,-27.996555,-30.963917,-27.650852,-24.219477,-35.371468,-25.138193,-25.815916,-31.308832,-27.869114,-26.753777,-29.014519,-31.415104,-24.19171,-26.44925,-27.11269,-26.611996,-25.93382,-24.67316,-26.947613,-27.349413,-24.832727,-25.11059
-27.195473,-28.55055,-20.971912,-25.736403,-21.640556,-28.114048,-22.070293,-20.725815,-29.081593,-26.136374,-29.116589,-17.285082,-16.740858,-23.85172,-18.771248,-24.951962,-22.80039,-22.18752,-24.014978,-28.183723,-23.95057,-28.718813,-27.427925,-35.249866,-25.739538,-31.928196,-34.587612,-21.369123,-26.092468,-31.362247,-31.605467,-24.013744,-25.037083,-31.574863,-27.305605,-21.158,-27.597788,-23.28152,-24.95119,-26.041473,-28.969934,-22.708775,-21.781235,-22.45054
-31.013067,-29.566898,-20.598787,-24.51168,-28.294037,-27.374292,-17.82618,-19.99439,-25.439905,-17.641573,-26.02901,-25.322588,-18.945248,-29.957573,-16.997465,-24.760998,-21.112011,-22.288328,-24.2594,-26.518194,-29.312057,-32.25529,-21.843204,-28.392097,-22.248146,-30.049795,-34.81286,-29.024345,-25.089153,-28.503426,-31.011044,-26.2906,-29.416191,-27.065142,-32.316723,-22.219612,-26.301872,-24.010235,-28.66222,-23.666077,-23.794418,-23.703587,-19.889725,-26.377
-28.875607,-29.642878,-26.474775,-24.404406,-25.74159,-20.700191,-17.163519,-27.729244,-26.22847,-18.037413,-25.631895,-27.636896,-20.668922,-30.18829,-21.088608,-27.66024,-22.676775,-28.576107,-23.393463,-23.876383,-26.461185,-25.664639,-25.95008,-32.446167,-21.888176,-29.105616,-24.265503,-29.280485,-23.901701,-27.568775,-35.084057,-27.926785,-26.531462,-24.467663,-27.69262,-30.56398,-25.132137,-30.509043,-32.145805,-28.921936,-24.04459,-20.364782,-23.338121,-26.9935
-25.497322,-27.351728,-23.217512,-29.249588,-21.222694,-17.322462,-15.549973,-24.84352,-22.618444,-21.931545,-21.967173,-24.755964,-20.728117,-22.965315,-22.264004,-28.616142,-24.239822,-26.088741,-26.011965,-23.167362,-28.211496,-20.65655,-23.75266,-28.367065,-22.021776,-25.073479,-23.590994,-24.672308,-27.593105,-26.453867,-32.7221,-28.879673,-21.033104,-21.308647,-23.971844,-25.991585,-27.105839,-27.676083,-25.144154,-25.415737,-26.916899,-21.382362,-27.41254,-31.543716
-27.936712,-29.020012,-25.218227,-23.95316,-19.071793,-17.777597,-17.938595,-18.238634,-25.660448,-24.150997,-17.861652,-21.967232,-22.470182,-22.63704,-23.429527,-28.07221,-22.178246,-24.901999,-31.046345,-30.4456,-28.711113,-22.240746,-24.171997,-23.15515,-24.368402,-26.705996,-29.910955,-27.89664,-30.134426,-26.740637,-25.013432,-31.049007,-17.196718,-21.614706,-25.007092,-23.286566,-27.040234,-23.190481,-25.46468,-25.618917,-34.320175,-26.190128,-22.943026,-40.253815
-32.01943,-21.792528,-26.585457,-22.441177,-16.731947,-23.317112,-18.425219,-21.118767,-30.680584,-21.668022,-19.06491,-19.8732,-25.293064,-28.82135,-23.064955,-19.341787,-25.48828,-20.600863,-32.436615,-27.884304,-26.16101,-26.779587,-27.740993,-25.542114,-23.984222,-24.86316,-27.683022,-23.689047,-28.239168,-26.808895,-22.510942,-29.090023,-20.053556,-28.308231,-25.388168,-24.015373,-26.897856,-24.035725,-30.389328,-25.046488,-29.294024,-21.55523,-25.732262,-30.703253
-27.845604,-23.069408,-22.072067,-24.722805,-21.634247,-38.118565,-18.518032,-23.026176,-25.295065,-28.300472,-23.490253,-19.712944,-25.24672,-31.986721,-20.862827,-20.288864,-21.108498,-24.368305,-28.071787,-29.069626,-27.537844,-27.43541,-25.281586,-24.240639,-26.118383,-30.649746,-28.53071,-25.803099,-25.906734,-41.331768,-24.822628,-28.494825,-29.01006,-34.666294,-22.784046,-23.252388,-28.032835,-32.338413,-30.33643,-24.279425,-27.6576,-22.024076,-27.500484,-27.505404
-30.046543,-25.952438,-23.346432,-27.644249,-20.79562,-29.933702,-17.350859,-24.270555,-25.964956,-34.19668,-25.432455,-20.719929,-19.624638,-28.944653,-19.337593,-23.356915,-20.764328,-22.78612,-29.41929,-26.811253,-28.596174,-27.027649,-28.94299,-28.994156,-30.349989,-30.910334,-24.099129,-24.409582,-25.005371,-30.766634,-22.120827,-28.542458,-28.981962,-23.900621,-20.758926,-24.419966,-29.298231,-32.828087,-25.82133,-26.143654,-30.887888,-26.270279,-33.734756,-26.127193
-36.315838,-24.174618,-29.263235,-28.918638,-22.331053,-25.443336,-22.087494,-20.812866,-30.90689,-28.62452,-21.700657,-19.364843,-20.08908,-27.862171,-19.327507,-28.892857,-34.42763,-28.23634,-30.822987,-24.667389,-35.461327,-29.288969,-33.785294,-31.208847,-39.72357,-34.172775,-27.054646,-25.187246,-32.31936,-29.881962,-24.484062,-30.075066,-31.412947,-25.388865,-25.033844,-27.325878,-27.122545,-31.570992,-24.960411,-26.519556,-35.98383,-37.01902,-25.178263,-28.259037
-31.125284,-21.643385,-27.347092,-22.262577,-23.872177,-25.784199,-23.679392,-24.458069,-26.605955,-27.97118,-21.643864,-21.226765,-19.90538,-23.029104,-22.019981,-22.96516,-29.612577,-22.160864,-33.551987,-25.185677,-31.366375,-25.237253,-26.482964,-30.48512,-31.934805,-26.252449,-35.05762,-26.996239,-27.509039,-32.709824,-23.948969,-25.143705,-24.538614,-29.932283,-27.24704,-31.166922,-24.502995,-31.224268,-29.626015,-25.776056,-29.276375,-31.44476,-23.865295,-29.357456
-26.068972,-27.417767,-23.902737,-21.480877,-20.715532,-24.361603,-18.541542,-28.992458,-23.912933,-28.756657,-28.533682,-24.514505,-17.915691,-25.392952,-22.28267,-29.402878,-26.13087,-20.12559,-31.806362,-31.226677,-31.366901,-30.902925,-24.555119,-24.25412,-25.372326,-25.400145,-32.218544,-30.823244,-28.652216,-27.416197,-23.741661,-29.189766,-23.91858,-27.038904,-21.380066,-28.461988,-26.593637,-27.793545,-34.76628,-25.228672,-26.269974,-28.086687,-22.100494,-23.732414
-22.33681,-20.338669,-20.265308,-25.179111,-24.260698,-24.52514,-20.359194,-23.35839,-28.318626,-28.897072,-27.417912,-26.166664,-21.192287,-28.639555,-18.902933,-25.210129,-22.858158,-25.899513,-33.05033,-25.309332,-33.206623,-25.620983,-25.027618,-22.317802,-27.114471,-29.40094,-26.189838,-28.645138,-31.755499,-24.033043,-26.886452,-28.084702,-21.209263,-26.360268,-23.125963,-29.698439,-25.82056,-28.960901,-30.077982,-23.210945,-25.332,-28.193897,-25.042227,-27.451302
