-16.985271,-20.473768,-12.80608,-8.690769,-8.2253475,-10.48251,-8.732317,-5.9282074,-15.580204,-12.892578
-13.49387,-14.938803,-12.979605,-6.491371,0.0,-0.17203522,-0.07234192,-0.25875092,-1.6835499,-0.6718979
-7.5997467,-12.404545,-8.299368,-2.1878204,-3.4809608,-3.7183685,-4.864506,-4.324686,-1.04982,-2.397728
-5.4496536,-12.672255,-10.439703,-5.8316307,-9.743488,-20.221687,-16.006834,-9.413467,-11.597401,-15.116745
-9.550135,-8.370541,-8.658768,-10.634838,-7.6795616,-24.15329,-17.550146,-10.851219,-15.374516,-15.893679
-18.13914,-11.770163,-8.532181,-10.581375,-10.906654,-11.275673,-11.618378,-12.083939,-19.378609,-14.2404785
-19.550781,-4.178627,-6.606531,-17.807972,-14.422094,-9.438116,-9.466915,-15.746038,-12.931324,-10.874748
-20.731945,-3.9216576,-4.9903984,-14.541151,-17.63654,-16.587673,-17.565418,-21.589287,-11.559011,-14.88735
-20.716995,-13.888304,-5.3454285,-10.905922,-12.895348,-24.348625,-19.55265,-17.349533,-19.53225,-20.48361
-21.504993,-11.669807,-9.052946,-15.474722,-18.714304,-25.673744,-23.855844,-16.97131,-14.1122055,-17.40929
-20.22621,-10.200167,-14.485619,-12.139767,-31.307232,-16.84907,-18.089575,-17.731663,-14.987442,-19.445065
-19.902977,-15.975254,-15.5114975,-14.661844,-24.642792,-21.361542,-18.04541,-21.441921,-16.792624,-17.246124
-17.303833,-16.051117,-19.01862,-23.979288,-18.809917,-28.195053,-20.699783,-18.004017,-14.585905,-21.51295
-16.527773,-14.020723,-16.989105,-26.263248,-21.382786,-22.962185,-21.690563,-20.559433,-24.04588,-20.473522
-18.165688,-14.052446,-19.316242,-23.677303,-26.44723,-17.673506,-17.659191,-15.649736,-17.1026,-18.601572
-20.87726,-17.921974,-20.19299,-23.719734,-24.69466,-16.74842,-16.481087,-20.054718,-16.192451,-20.898054
-27.456837,-19.959126,-21.26381,-16.7498,-22.72728,-19.705456,-17.314949,-19.44292,-20.341534,-23.265156
