-21.930855,-13.925917,-10.495476,-5.8479004,-13.800367,-15.769909,-22.137474,-22.057884,-19.773453,-21.503273,-25.076694,-21.33719,-12.730747,-23.226383,-20.651655,-19.798409,-22.727608,-16.03994,-12.307379,-12.483414,-14.723515,-27.076843,-11.377062,-15.230675,-21.752785,-17.736738,-21.793066,-13.946793,-15.846775,-14.68462,-19.499779,-13.377768,-8.207027,-22.855999,-15.428606,-12.44496,-14.749344,-16.879826,-17.34261,-16.600784,-9.580389,-14.5026455,-16.26374,-12.755209,-19.454365,-40.66012,-14.27149,-14.756691,-14.590588,-9.439713,-19.81493,-13.050947,-17.957466,-10.956652,-16.75674,-15.557785,-13.670631,-10.326233,-17.847218,-12.790701,-19.160534,-17.802887,-12.237007,-15.223221,-19.41853,-15.366861,-16.872004,-19.07845,-19.523834,-10.146721,-12.560812,-10.608688,-15.11441,-15.323162,-15.986448
-12.33305,-2.3823967,-7.4353294,-3.7703838,-5.200199,-8.823187,-13.533028,-12.685705,-7.3291664,-9.623112,-21.301098,-14.392572,-8.992483,-13.368952,-27.594366,-18.571993,-15.882986,-9.856369,-7.1465893,-9.351126,-11.119577,-12.509497,-4.555477,-10.615639,-17.718931,-10.810394,-17.455341,-5.9524937,-3.7510796,-17.396704,-5.4314766,-7.4247017,-4.6761894,-15.5576515,-5.347578,-8.714489,-9.88662,-9.700733,-12.464508,-10.460682,-6.515869,-7.1254616,-10.757561,-11.053898,-15.029518,-40.5167,-8.966639,-2.4432983,-3.9962006,-4.61462,-9.2543335,-14.246836,-14.204849,-4.1304474,-11.34737,-7.972685,-4.4784393,-1.2723541,-5.307789,-3.0747356,-7.735668,-6.438488,-5.3591614,-5.054308,-6.237232,-1.5082855,-9.398476,-8.474018,-4.374462,-3.8732777,-2.9995594,-0.6301613,-5.629286,-9.257933,-6.768875
-9.058308,-3.7939072,-7.938265,-11.436024,-10.348841,-8.118841,-8.839106,-10.617775,-7.4603024,-11.481239,-17.563122,-19.532063,-9.990875,-11.106209,-18.278236,-12.706514,-8.420513,-2.6500244,-1.9792614,-5.4791584,-4.361807,-5.1430836,-1.747078,-2.172472,-19.397675,-7.1503086,-10.744083,-2.1425285,-4.0244446,-13.844246,-3.3133945,-5.1948547,-9.054701,-13.098818,-7.093891,-5.035383,-18.932072,-8.8051815,-15.848694,-14.362223,-11.033672,-5.4003468,-10.369633,-15.290871,-18.479141,-43.299526,-6.08766,-1.0266037,-4.6111603,-7.8204975,-5.4939346,-13.2967205,-8.446505,-3.5366,-8.703072,-2.8790321,-1.008009,-3.49123,-2.0753403,-1.2729206,-8.238323,-2.6790962,-6.681778,-6.9633064,-5.8184624,-2.158905,-15.03253,-4.883499,-2.4760075,-2.8022232,-5.704384,-3.7759037,-7.9702053,-10.135548,-1.3335991
-9.0603695,-7.614506,-6.4260445,-8.087755,-12.815216,-7.495657,-8.451145,-8.956245,-8.066847,-17.304218,-8.875048,-21.757048,-10.080334,-12.29674,-13.206104,-11.452734,-7.1008453,-3.6524963,-0.9847603,0.0,-3.691763,-5.8200703,-4.9494,-1.7433605,-18.795876,-10.893894,-4.802458,-6.3378677,-12.443401,-13.498627,-8.265305,-1.9993458,-7.4983273,-8.848694,-16.914093,-4.238907,-14.852846,-11.148287,-13.132368,-15.269663,-8.900629,-6.5616856,-18.66415,-18.725744,-14.14246,-45.980003,-12.988264,-9.856371,-5.1106834,-13.39152,-7.5333347,-13.489124,-4.9206924,-9.907249,-2.929306,-1.2963886,-8.667534,-14.497597,-8.241037,-7.430725,-5.6189804,-2.8802528,-9.672367,-10.014212,-10.722107,-12.837873,-15.899834,-5.244507,-11.093834,-5.603195,-8.245302,-11.28022,-12.071241,-8.406939,-3.9350967
-9.670216,-9.882351,-13.4657,-11.1537,-11.400129,-11.87178,-9.920246,-15.03627,-13.467886,-16.430887,-4.7742977,-7.145216,-7.3369713,-14.329845,-10.45665,-11.77002,-12.563469,-13.573868,-11.02527,-4.4586754,-7.684023,-9.570793,-11.209959,-14.617046,-17.262745,-11.823755,-7.3841476,-9.366367,-12.106804,-3.633255,-9.73365,-8.911087,-10.763403,-10.560772,-8.734615,-9.581987,-9.717476,-9.546345,-4.897789,-6.5676193,-10.483482,-7.1467037,-6.2184753,-4.2192955,-4.977989,-44.798492,-12.4019985,-11.492767,-9.288059,-12.436535,-12.886316,-13.011604,-8.957102,-7.5741043,-8.992863,-9.66847,-13.513199,-19.581165,-13.342775,-15.217354,-8.807632,-9.958643,-12.402372,-10.811974,-13.217051,-18.537,-13.6110325,-14.567766,-11.519749,-5.9344997,-7.984375,-9.361479,-9.755257,-9.033413,-18.104752
-8.546684,-17.320255,-9.379955,-14.3173485,-16.250233,-17.654724,-10.596596,-18.007965,-24.899273,-11.243902,-1.7719517,-3.6426315,-3.4451523,-12.573853,-10.414856,-10.255936,-12.544189,-12.111599,-15.173414,-14.7014885,-10.422752,-11.683941,-11.038729,-14.812622,-15.957247,-18.341051,-4.5027084,-7.6212444,-5.3741913,-2.0650043,-4.6902237,-9.168869,-9.774004,-8.354397,-5.0811825,-11.86277,-5.1515045,-5.339634,-1.2089195,-1.1047554,-6.9514675,-3.4600124,-0.015411377,-0.24862671,-1.6873894,-43.38364,-7.6156235,-10.219311,-8.173534,-11.756451,-10.360001,-10.166615,-10.341154,-4.8681564,-7.8106346,-12.168404,-13.577858,-15.633202,-17.573093,-20.469421,-14.90012,-18.988026,-15.413452,-17.77767,-20.748642,-14.983168,-10.324593,-14.36673,-15.901033,-9.805965,-7.765314,-11.441582,-13.915092,-12.739365,-22.754452
-9.121443,-19.587753,-13.468332,-12.556414,-24.101746,-24.034565,-22.936089,-16.866953,-23.652012,-18.668182,-9.1011505,-13.591707,-10.915548,-18.35601,-13.153694,-12.430744,-16.039022,-13.610085,-16.600153,-12.745632,-12.742783,-13.402012,-14.481989,-15.674658,-11.957582,-18.23661,-11.922253,-15.445976,-10.236298,-12.4548645,-8.709137,-13.588665,-13.777943,-10.338633,-11.818441,-10.813526,-5.5594406,-10.475332,-9.165894,-7.8403015,-11.398594,-11.433722,-4.424967,-8.008743,-10.612751,-44.59381,-10.5405655,-15.956324,-16.061169,-11.424538,-13.097174,-9.7007675,-12.046936,-11.387907,-9.31052,-18.942984,-11.722986,-11.694864,-20.596527,-19.673336,-17.836319,-21.010174,-20.305191,-22.569393,-20.41406,-14.918348,-12.48531,-13.09861,-19.559292,-18.619614,-15.901484,-20.610647,-17.9029,-14.558245,-19.577835
-11.186909,-19.184616,-16.551119,-12.248814,-19.926472,-21.22114,-22.482258,-19.19195,-17.596762,-15.9450035,-18.885138,-19.442148,-18.825588,-17.015331,-21.850819,-13.875629,-7.183117,-10.765375,-13.153858,-17.682226,-19.161158,-18.157131,-11.93545,-13.685093,-15.901876,-16.46835,-21.416798,-16.317333,-18.371712,-18.596157,-14.816505,-16.914463,-18.014687,-16.359386,-18.451448,-16.100416,-13.482693,-16.693981,-17.575073,-13.617069,-11.181578,-16.567562,-19.363434,-18.036684,-15.116961,-50.25088,-14.300371,-13.815762,-18.790852,-8.418663,-8.556442,-7.323799,-14.295698,-24.53608,-14.684132,-17.036465,-10.4431,-17.520838,-21.214973,-16.72465,-22.966898,-22.746532,-21.927185,-20.762596,-19.158628,-20.20085,-18.379995,-17.963228,-16.229189,-16.492523,-17.176304,-14.230473,-10.193516,-16.113647,-23.609299
-10.624662,-14.475758,-20.344555,-15.338619,-14.944464,-21.49039,-20.587982,-21.183247,-12.798151,-16.89296,-24.634975,-15.998802,-20.499298,-11.803276,-20.152798,-10.905254,-9.848408,-9.003487,-15.710951,-12.215961,-21.29381,-12.406824,-14.475309,-16.227459,-15.652796,-17.927452,-22.650953,-20.337807,-23.816778,-12.32514,-11.910959,-17.415428,-20.094398,-16.088566,-12.126057,-14.381762,-18.152546,-11.609234,-14.440784,-16.575207,-17.219292,-14.125633,-12.4369335,-18.524055,-16.092016,-50.98004,-13.860092,-14.977573,-13.734211,-8.387188,-5.908291,-6.4078636,-15.035515,-23.465631,-21.603188,-9.909061,-7.6966934,-16.490992,-21.327847,-19.577507,-16.331581,-19.639029,-21.316566,-16.74951,-16.639751,-23.930786,-14.101549,-18.208717,-15.3177395,-18.502354,-12.8835125,-12.85808,-10.95344,-17.576817,-21.98056
-12.235569,-19.358112,-26.28382,-16.633408,-16.89512,-21.39798,-23.170837,-23.43652,-18.444746,-18.4077,-19.85455,-14.692013,-15.280104,-18.134514,-19.405346,-19.448025,-19.923,-18.3624,-12.361803,-10.065464,-16.876703,-11.730772,-11.358498,-16.249022,-21.367023,-13.688686,-14.803555,-22.91558,-17.702713,-7.2689114,-12.965109,-14.951441,-17.022861,-19.3041,-11.202084,-21.954842,-19.354572,-18.973288,-11.683599,-21.39252,-24.413767,-17.937485,-14.574551,-12.826921,-16.205185,-47.9572,-18.074688,-22.163246,-19.099802,-12.218153,-17.258,-12.930052,-18.06849,-20.763664,-20.14084,-12.063478,-12.3268585,-16.724686,-19.558521,-20.170727,-17.314188,-17.06596,-17.616505,-12.019386,-20.364231,-18.527878,-14.802961,-21.63991,-11.762974,-17.332361,-15.847874,-17.810764,-15.573551,-13.803661,-14.317625
