-18.989006,-13.843441,-17.559965,-18.441055,-16.24748,-10.75926,-19.27808,-5.3036995,-2.8098106,-4.4353065,-3.1507988,-17.519648,-2.7160988,-1.845871,-3.171938,-1.1254196,-2.7141685,-3.6732845,-0.6501541,-0.80983734,-1.4021721,-1.3306084,-0.9246788,-2.9845524,-0.968441,-7.0285397,-13.6077385,-0.6688843,0.0,-6.1370487,-25.827724,-24.530163,-24.064457,-23.664124,-25.993408,-24.421137,-24.46988,-24.899693,-25.161758,-24.370766,-23.333744,-25.216831,-25.000683,-22.815908,-22.262562,-22.562817
-18.218138,-17.198603,-20.56459,-12.077744,-12.800087,-10.081142,-21.53265,-7.992613,-2.526146,-8.127026,-3.1004295,-13.33864,-8.121178,-3.7049294,-1.784481,-5.595627,-8.140898,-5.2831936,-7.1852036,-6.5508385,-6.651552,-7.4595757,-6.2436028,-2.2491055,-6.8644543,-1.730793,-2.3220406,-3.6628227,-6.1135864,-9.780323,-42.498985,-39.29517,-36.638435,-36.662323,-43.28637,-33.97142,-33.265663,-31.935276,-39.940666,-31.987005,-39.58484,-34.205738,-37.685184,-16.11222,-22.008764,-21.5691
-23.704758,-21.616642,-17.59553,-9.562962,-9.912937,-6.2779884,-18.215765,-12.59057,-14.285095,-13.084732,-11.540955,-15.747562,-15.906595,-14.68758,-12.052992,-10.603151,-9.081533,-9.125853,-11.705116,-10.376501,-10.508289,-11.032181,-11.3821945,-10.285866,-10.021811,-6.1883564,-4.0375175,-9.5816765,-7.565029,-10.832603,-37.938095,-36.81003,-38.972355,-31.073395,-35.874752,-40.9651,-35.82843,-34.383556,-40.619083,-40.706577,-35.18517,-41.324917,-37.91223,-15.540812,-18.65219,-30.122005
-28.398457,-20.205519,-15.004545,-13.352085,-2.304142,-10.695343,-10.764198,-11.625864,-13.891949,-8.556015,-13.874092,-13.414917,-14.413826,-13.414766,-12.393383,-14.605906,-9.579475,-9.7672,-15.506393,-12.473362,-15.404747,-13.43375,-12.524494,-10.924004,-14.350552,-9.287539,-9.907301,-11.2082,-11.563091,-17.242544,-33.567585,-38.942596,-35.804058,-35.30087,-37.355347,-40.370827,-38.460735,-34.69166,-37.80621,-39.215256,-33.16511,-39.50514,-32.489174,-20.96145,-24.595238,-23.884989
-25.586742,-18.651924,-18.29322,-18.475252,-4.5552998,-12.391241,-7.9372807,-9.35717,-11.59613,-8.421597,-12.393284,-6.6041546,-11.32601,-11.735653,-11.353657,-14.593109,-12.733021,-13.753784,-16.471214,-14.04491,-14.220875,-15.497908,-16.106983,-22.937794,-15.71315,-8.877668,-12.59347,-13.080959,-14.39378,-15.46586,-34.961544,-38.37024,-36.545418,-37.473312,-34.24384,-44.45169,-33.28625,-37.832237,-32.739857,-39.319527,-38.11996,-38.34286,-36.640263,-23.114183,-18.699612,-21.418617
-20.752625,-24.321268,-27.305452,-18.402275,-12.802605,-18.285852,-8.693977,-7.312168,-18.45689,-8.541002,-14.664875,-6.8080063,-11.466791,-17.853971,-17.754889,-20.209217,-17.180614,-18.659742,-14.475086,-15.221676,-16.688787,-19.610716,-16.990942,-16.938417,-20.64869,-9.57794,-20.53727,-19.954212,-19.175781,-17.57175,-39.225834,-38.07404,-38.24776,-34.853283,-35.946323,-44.522034,-33.518105,-38.530354,-36.651367,-34.153095,-33.78143,-36.04899,-33.665264,-24.089756,-18.95012,-17.058167
-18.110687,-17.92707,-28.503328,-19.300278,-16.650864,-19.566023,-12.159779,-11.722109,-18.227219,-9.008835,-14.858992,-9.303465,-13.067696,-13.718254,-17.293217,-16.269531,-19.460215,-20.941648,-18.99834,-16.47416,-14.0588665,-20.599466,-18.792023,-15.159777,-17.754421,-13.757786,-16.41449,-16.128475,-21.908075,-21.938133,-44.125866,-37.4076,-35.905563,-37.13336,-35.815758,-43.627716,-36.1794,-34.854134,-37.44824,-34.74943,-33.66935,-38.314835,-34.92611,-22.019592,-24.955006,-16.026869
-19.898163,-17.277311,-25.379143,-21.740498,-18.663153,-22.443806,-15.04122,-12.420788,-16.689308,-12.852501,-15.188648,-11.406317,-13.062334,-14.532759,-16.186724,-19.789104,-20.462578,-21.469448,-21.141302,-21.1482,-20.442024,-24.085865,-20.393177,-22.2448,-18.397831,-18.067148,-15.719444,-16.327494,-22.401878,-28.699839,-41.19646,-38.168922,-38.514965,-42.069794,-38.762356,-37.21459,-33.916782,-42.20146,-39.632027,-39.731148,-34.771214,-38.319458,-35.676823,-18.935461,-29.007717,-23.2976
-23.805582,-22.348442,-19.136826,-17.883667,-20.289,-24.289288,-18.573029,-16.582878,-20.647398,-14.319263,-12.466423,-10.582497,-19.907152,-17.889637,-19.12933,-19.00339,-19.03875,-23.406643,-23.112896,-20.272762,-21.340816,-21.793823,-20.71451,-23.202686,-19.125196,-15.6805725,-19.731245,-16.812157,-24.203714,-29.966894,-37.21814,-41.3548,-41.428276,-44.013603,-41.81029,-34.21871,-31.805984,-39.638176,-42.920643,-38.45695,-34.678944,-34.23326,-36.840446,-22.257107,-22.231384,-18.924862
-19.574024,-20.731804,-24.378658,-25.540466,-18.712519,-24.011353,-20.778416,-16.96886,-25.329813,-16.678837,-19.015638,-14.749588,-16.788143,-16.299091,-19.486338,-21.149363,-21.329323,-16.334177,-28.110687,-20.7001,-22.648678,-21.687021,-26.174799,-26.425072,-19.621525,-12.495565,-15.074314,-21.720398,-24.540705,-35.19585,-33.45813,-39.00327,-45.506786,-39.93864,-41.298122,-32.706284,-34.268764,-44.018387,-38.992226,-37.993244,-41.56036,-35.292793,-34.62712,-23.038097,-19.82523,-21.511484
