-16.346123,-18.55077,-17.776415,-15.534828,-20.672049,-21.050318,-17.623825,-20.94261,-23.31992,-16.061972,-20.623287,-13.2164,-11.639095,-19.346943,-22.003864,-24.941265,-23.803257,-21.235386,-17.598545,-15.082455,-32.275055,-18.706438,-24.138142,-25.492033,-22.324345,-21.28328,-23.13187,-27.816616,-24.904678,-20.816128,-19.260658,-24.498274,-34.57217,-25.741598,-17.4449,-21.44303,-19.593895,-18.290916,-14.072422,-19.830383,-33.097507,-20.17491,-18.466875,-14.624376,-20.37323,-26.710953,-16.43167,-17.71341,-12.47266,-22.016857,-27.29189,-22.062176,-17.593,-23.184582,-15.45031,-12.866489,-18.451092,-19.062885,-13.827118,-19.815512,-10.392168,-14.759436,-16.604736,-12.567947,-26.383205,-17.582598,-18.534832,-22.389471,-19.826902,-30.46119,-27.195194,-28.222158,-27.683521,-19.440033,-23.188225,-29.495195,-25.223362,-23.663124,-18.307062,-19.986849,-17.645687,-19.055069,-16.019861,-17.147007,-17.060165
-10.344004,-8.920261,-15.598633,-5.931364,-7.4641647,-10.353163,-11.88475,-11.54389,-8.416353,-8.040867,-15.317812,-4.254177,-6.20084,-19.311844,-14.226044,-16.625608,-16.4018,-16.255241,-9.174345,-6.7949295,-23.751066,-23.555805,-23.649593,-28.810925,-28.075779,-23.514263,-18.097628,-26.612576,-25.264671,-25.895008,-20.453747,-24.263958,-26.205654,-25.400066,-21.857985,-19.948519,-11.162554,-7.429512,-5.306595,-15.822502,-34.067883,-11.814732,-20.00351,-7.1136227,-9.480318,-21.01672,-14.611988,-9.884907,-6.00502,-13.322256,-21.962925,-9.27091,-5.32646,-14.726067,-8.131435,-3.1150627,-11.38265,-10.239016,-7.0936203,-15.94972,-8.093693,-7.9362373,-8.265627,-4.0565186,-19.180542,-9.508818,-9.47473,-14.494343,-21.456764,-20.224892,-16.558182,-28.62043,-15.564413,-11.351822,-13.190151,-29.137798,-17.015589,-13.116432,-10.234287,-12.450956,-18.328966,-14.927889,-11.200033,-11.693176,-9.29463
-14.586557,-14.708275,-14.059023,-8.975092,-7.1977158,-7.3295918,-5.4924126,-3.5586586,0.0,-6.0136147,-6.5419083,-7.616991,-7.637371,-19.648972,-13.333103,-14.634752,-15.710566,-14.417812,-13.940472,-8.84889,-23.982986,-26.910385,-21.316498,-24.282705,-22.262028,-28.703327,-19.320707,-26.80946,-26.513931,-30.125195,-30.995167,-25.606125,-23.63017,-22.029167,-22.175112,-21.046751,-3.9894657,-8.682121,-8.105488,-20.18324,-16.273624,-9.244467,-7.378069,-9.640976,-8.617342,-5.9101925,-3.8688126,-4.159132,-10.241665,-12.920454,-12.899111,-4.614506,-4.825081,-7.8652534,-5.6266403,-6.4275436,-9.282333,-4.180752,-1.0756607,-1.8881779,-4.463875,-9.792421,-2.6138954,-5.130556,-16.26718,-6.6367607,-8.099869,-8.807562,-21.950043,-10.00359,-18.519354,-21.592154,-13.080563,-7.543501,-5.990177,-17.186127,-13.8266735,-13.806667,-9.066406,-14.875994,-13.069012,-10.147545,-12.495319,-16.311144,-10.915178
-13.312183,-15.268366,-14.222921,-9.368101,-16.622849,-13.603052,-7.762285,-4.4384174,-3.845539,-3.4404259,-8.751362,-9.368046,-12.795197,-19.757885,-18.75159,-18.205093,-18.912151,-20.061245,-18.1263,-11.271954,-27.943878,-28.941555,-19.445503,-26.374527,-22.387806,-25.217728,-27.019218,-22.778755,-27.990105,-21.189674,-28.244377,-27.397594,-27.170742,-23.82171,-27.765852,-17.27529,-2.272892,-6.6294804,-12.620495,-19.264286,-12.637932,-11.536364,-4.0630207,-7.708376,-6.6488266,-0.5946655,-3.9431229,-3.1901722,-7.5958385,-9.7482815,-13.370356,-10.967537,-10.646452,-10.376793,-6.263998,-8.730597,-6.8817444,-3.9645824,-4.251911,-0.74531174,-3.9948082,-12.21377,-8.4511795,-6.7816715,-15.917702,-8.546249,-10.762478,-10.581671,-16.419682,-8.037067,-21.437305,-17.279028,-16.069023,-9.682444,-8.145283,-12.344677,-12.044209,-10.013458,-13.55608,-17.773436,-11.733955,-17.023092,-13.798418,-17.87593,-9.453379
-10.225309,-8.57963,-5.6865864,-12.4937935,-9.145647,-10.755499,-9.935299,-11.861027,-24.973454,-9.252193,-10.26774,-11.093147,-13.0198555,-7.6083717,-13.564743,-9.361233,-11.5836315,-20.290203,-16.463305,-9.802971,-18.762032,-26.51517,-22.385551,-23.612766,-29.27189,-26.621777,-28.52102,-21.975346,-28.435028,-18.899542,-25.873436,-25.78342,-28.188429,-22.981615,-24.842644,-16.828491,-11.729279,-7.9992676,-19.667767,-19.824488,-13.486773,-14.14982,-14.664991,-8.07811,-6.0659065,-8.064854,-7.3185673,-11.922173,-10.578436,-13.083769,-9.365845,-17.019346,-15.7694645,-14.094252,-10.062035,-8.066879,-7.5334625,-7.8327312,-11.795948,-11.531351,-6.9431877,-7.4040546,-9.634403,-8.875992,-6.6441994,-7.862911,-8.669373,-13.771175,-10.816896,-10.759754,-15.538258,-12.870705,-11.6683445,-18.617579,-13.656824,-14.743561,-10.340584,-15.604122,-15.334522,-6.332632,-8.108603,-7.5965996,-7.2180233,-8.460482,-6.8353157
-9.841288,-8.974834,-1.9322243,-13.593477,-3.0595055,-2.6025562,-3.589161,-6.974037,-19.476128,-10.169903,-4.83008,-7.1473083,-7.006708,-1.3883743,-8.076279,-3.170351,-6.9062214,-15.94577,-9.575947,-4.8463593,-20.543285,-20.394516,-29.579332,-22.876642,-31.222565,-24.86559,-27.154837,-23.28407,-34.03469,-25.91148,-30.54728,-21.893736,-25.701832,-19.280144,-21.444141,-22.901844,-15.463882,-6.50062,-19.938396,-16.558971,-10.117834,-12.294365,-14.908314,-5.262247,-5.3049526,-18.61069,-7.2184505,-14.662415,-10.5938225,-17.05405,-9.170269,-14.480679,-10.643574,-9.848478,-13.162436,-9.049276,-3.4284534,-19.196426,-15.48683,-18.560501,-12.078339,-3.2979622,-6.571615,-5.0499325,-0.6392441,-3.7091904,-5.4907227,-8.590214,-12.863718,-10.031651,-8.99967,-7.010933,-8.788704,-12.660614,-14.368309,-9.52453,-7.212017,-18.966278,-10.589195,-1.503828,-2.040989,-1.5770397,-1.9110985,-2.5548325,-3.9444084
-10.229601,-12.334831,-9.468147,-15.237856,-8.096424,-5.2229156,-8.770027,-9.46221,-18.888664,-17.29861,-10.604319,-11.089859,-7.8272114,-6.439724,-13.9219055,-8.62328,-13.95603,-21.800226,-13.82045,-8.4269085,-26.644474,-22.470821,-22.112679,-24.771791,-29.25327,-20.06401,-25.288465,-20.600328,-34.732178,-30.36972,-22.857029,-20.365013,-27.54631,-21.386335,-23.843525,-24.665712,-19.02164,-15.349367,-21.479362,-18.327341,-15.256569,-17.62121,-20.73951,-11.324158,-15.395348,-15.966225,-12.931562,-15.275644,-11.06345,-16.98335,-13.86001,-18.165094,-16.844412,-17.509783,-20.031977,-14.977856,-10.373291,-20.311571,-18.218304,-19.335232,-12.348207,-7.8671894,-12.200199,-10.722717,-7.173971,-9.899406,-9.221039,-9.880486,-18.632494,-16.379116,-14.732649,-13.732576,-15.584192,-15.015049,-18.452417,-15.265421,-12.976307,-21.59678,-15.750761,-8.864153,-8.441544,-7.5189476,-9.665321,-8.930803,-12.194012
-13.9370575,-18.4612,-20.978989,-14.191431,-18.263737,-19.741455,-13.589884,-15.609097,-19.442297,-18.34319,-14.268435,-26.616264,-16.687271,-19.247704,-30.320316,-19.227833,-25.71893,-22.798855,-24.737782,-15.255627,-23.792871,-19.41196,-16.63431,-24.627811,-23.147064,-26.208082,-28.092422,-23.572605,-26.282875,-33.055187,-24.5531,-21.262936,-25.71133,-30.379013,-21.773027,-28.476664,-21.73183,-24.881462,-21.491543,-21.133667,-19.835045,-22.44014,-18.952477,-23.261244,-16.34909,-19.562546,-18.91275,-17.291044,-14.095463,-14.41721,-17.345196,-16.474182,-16.308994,-23.081198,-17.525515,-12.842051,-18.60935,-20.11131,-21.970043,-27.94665,-14.298195,-15.724602,-14.845922,-21.290134,-22.605835,-27.797647,-19.3937,-10.75877,-27.620586,-19.186266,-18.95971,-29.865396,-25.09377,-18.834038,-18.880272,-19.145582,-21.168186,-28.00619,-23.531338,-24.762627,-17.554674,-22.075558,-20.737963,-18.591673,-21.768307
-20.4933,-14.820202,-22.720112,-13.896395,-13.40304,-14.267242,-13.331381,-20.070967,-12.365984,-20.290161,-11.120617,-24.315165,-20.455492,-21.564894,-28.577477,-18.130318,-24.5618,-26.004005,-15.717857,-17.86235,-22.187574,-23.350086,-19.935732,-17.962654,-21.564323,-26.19941,-24.932281,-24.56483,-22.899923,-23.834055,-27.698765,-22.3945,-28.380499,-33.35098,-24.877008,-22.597422,-16.956734,-25.450222,-22.717628,-27.215347,-20.699299,-24.172585,-19.537672,-29.351206,-14.141291,-21.640076,-21.476786,-13.642633,-13.361662,-12.157505,-20.833258,-14.933464,-18.536602,-17.79516,-21.996344,-13.605423,-20.189947,-17.663427,-18.316433,-17.973139,-16.994184,-16.94091,-17.852455,-21.271282,-17.669834,-15.886349,-16.066998,-7.7011795,-26.632263,-16.04435,-18.972437,-23.741869,-26.836193,-22.968224,-16.071045,-16.80655,-21.517979,-20.105808,-20.929733,-24.384865,-17.285564,-21.821972,-22.371723,-21.813416,-10.186022
-23.950542,-15.707727,-18.691124,-14.797873,-11.929787,-13.921192,-22.83139,-13.7752,-13.2474785,-20.304379,-19.379747,-19.373117,-18.48499,-18.933346,-19.074787,-22.970879,-21.546934,-20.887375,-14.984251,-16.516264,-23.843761,-30.242155,-20.060558,-18.202963,-23.259903,-27.513885,-25.90171,-27.11829,-23.66176,-20.213806,-27.969038,-23.656994,-25.106148,-30.507385,-25.606247,-18.805973,-17.803358,-21.147736,-20.742416,-20.307705,-26.69252,-24.249542,-21.33032,-29.03151,-24.733067,-22.217081,-22.574224,-18.417198,-12.333874,-22.477417,-21.973545,-22.766003,-20.199314,-19.719395,-17.266205,-18.542896,-30.668217,-21.437077,-12.002329,-17.831196,-14.296312,-13.923859,-23.184837,-24.21875,-19.629322,-16.481031,-11.890572,-15.502165,-13.099085,-22.27985,-26.15479,-24.766968,-21.734749,-18.700027,-20.193037,-24.345383,-18.828276,-23.239677,-26.9599,-20.895483,-18.316868,-23.443813,-18.946342,-20.308037,-13.004581
