-17.20267,-14.286072,-14.053564,-10.790791,-8.603258,-12.692595,-6.4002056,-8.444523,-7.8562107,-7.308878,-11.924538,-2.6509228,-11.475386,-9.48189,-5.1068707,-3.5502548,-4.358261,-3.694582,-1.9100952,-2.8071537,-4.835636,-0.66557693,-8.316538,-7.171921,-0.49741364,-5.005541,-3.6338348,-5.1491623,-4.383354,-9.149971,-1.7494164,-0.3907318,-1.4082336,0.0,-4.4128437,-27.734377,-26.432323,-26.607115,-28.174538,-27.68618,-28.542465,-27.991169,-27.401745,-29.994701,-25.693104,-26.405844,-26.898468,-28.207365
-20.643032,-16.229156,-12.879557,-12.024521,-9.060474,-10.229921,-3.540144,-4.2188587,-4.5035267,-5.804035,-14.275358,-4.128172,-9.870449,-10.032978,-6.4604073,-2.4932194,-2.4061928,-3.8575058,-2.4001255,-5.92008,-1.2231293,-3.6667461,-2.000309,-1.9229088,-2.430069,-2.251999,-5.3411884,-6.483507,-3.9090881,-4.388008,-1.9811935,-9.548216,-3.9533577,-6.8168373,-8.468422,-35.981216,-38.460114,-37.65515,-34.900482,-38.505104,-34.146942,-35.581493,-35.11208,-35.745277,-33.811695,-38.945694,-30.185661,-32.64103
-23.872593,-23.468193,-23.499203,-16.244719,-12.400631,-14.133545,-12.360844,-8.906538,-8.33474,-11.309769,-7.416319,-15.584883,-6.9686832,-8.586599,-4.386915,-11.524265,-9.058495,-7.289196,-11.915848,-13.53282,-6.664896,-12.28187,-4.939266,-8.558197,-11.883015,-8.512215,-15.335934,-13.577187,-9.284927,-5.565716,-7.6225433,-16.015926,-13.269638,-12.89875,-18.135492,-38.708908,-38.909813,-35.027576,-33.94934,-38.558098,-32.45951,-34.55618,-33.32468,-38.04103,-39.18655,-38.84424,-33.71109,-35.199253
-18.912386,-27.29492,-35.533585,-11.205833,-18.229227,-11.020428,-13.586269,-8.144901,-6.1585274,-12.881126,-6.858803,-13.489304,-7.2869015,-8.36718,-11.57855,-12.344145,-7.889679,-11.502298,-15.221479,-12.075134,-11.9446125,-13.325256,-7.45422,-13.483248,-10.569376,-11.773224,-12.774157,-19.330273,-13.186497,-11.195858,-11.5154915,-18.876833,-10.558025,-14.568382,-22.903564,-43.188496,-38.049305,-36.105156,-36.022835,-36.025387,-33.097267,-36.24032,-31.04984,-33.49287,-36.603863,-37.855927,-34.65613,-36.64827
-16.376661,-24.237564,-26.763533,-14.528645,-19.974787,-6.2443085,-14.445013,-10.513985,-7.679884,-16.207563,-14.981474,-13.56966,-10.097498,-11.373337,-13.91931,-17.145277,-14.960688,-14.35471,-12.3149395,-10.769072,-18.212484,-19.610565,-14.978359,-15.29768,-14.797712,-11.39311,-12.005737,-17.800205,-15.369759,-16.179638,-15.179304,-20.793766,-16.446667,-16.670046,-22.819817,-39.305096,-34.447044,-35.621105,-34.686344,-39.69755,-32.67433,-38.275604,-37.66713,-31.586807,-34.326824,-36.24991,-36.398243,-43.359344
-16.339563,-25.104836,-25.787392,-18.798428,-23.005312,-7.7059174,-13.477634,-10.608217,-9.298737,-9.556942,-14.602884,-20.099907,-15.328865,-12.117884,-14.044437,-22.724068,-19.708588,-14.112532,-13.727983,-17.581266,-21.324413,-19.207697,-13.413315,-12.711082,-12.3760605,-11.329632,-11.314846,-19.83911,-17.434786,-16.678005,-15.767698,-20.203112,-17.03946,-20.310417,-22.887123,-36.165897,-36.45383,-33.094875,-36.701607,-39.483093,-39.38548,-35.734985,-39.44395,-37.701088,-38.816242,-35.43044,-34.700104,-41.58028
-20.193264,-19.848732,-22.340046,-21.220552,-22.659094,-13.854584,-11.353048,-13.316414,-10.5175495,-9.702925,-10.245144,-23.18903,-14.609528,-12.928818,-14.528917,-17.282967,-17.01241,-16.140524,-22.624842,-20.858318,-16.11237,-16.161957,-16.066074,-14.420881,-15.755613,-13.094643,-9.766228,-21.796207,-17.064148,-23.342762,-12.691231,-24.833138,-16.588694,-20.875526,-27.641396,-35.13115,-33.536694,-36.38016,-39.667908,-40.640934,-40.62186,-37.56504,-36.917053,-42.062172,-41.149387,-35.120598,-38.750626,-38.13174
-25.1516,-22.185364,-21.418581,-22.163893,-22.539082,-18.818708,-13.954592,-13.962902,-15.1637745,-16.37944,-16.12465,-24.546347,-13.664045,-18.28572,-14.593948,-18.576534,-16.728992,-20.962788,-15.077627,-16.722939,-15.665268,-22.446466,-15.904074,-15.019991,-21.42446,-11.9169445,-14.283409,-21.275517,-16.202772,-22.095972,-17.382326,-26.58779,-22.63374,-23.2014,-30.001793,-33.382633,-36.38471,-31.700579,-36.35427,-41.64125,-36.5885,-35.31807,-39.855488,-40.650352,-42.40025,-37.102165,-38.87509,-35.801888
-25.304798,-16.236652,-19.41631,-19.865051,-27.566715,-12.709192,-17.102652,-18.020294,-22.905167,-14.894913,-14.540886,-21.149809,-15.680256,-13.159458,-13.974102,-21.562304,-15.256784,-27.654594,-16.230278,-20.06464,-22.884523,-14.414257,-21.282307,-17.049112,-15.105297,-13.967592,-14.698753,-20.565197,-15.420345,-23.764797,-20.881668,-27.659243,-18.94395,-25.323065,-29.117306,-34.233093,-38.607113,-34.99588,-40.363853,-39.023552,-40.03409,-33.926155,-35.437645,-35.825455,-40.644875,-34.713997,-29.780773,-32.954548
-25.16967,-17.777653,-22.792553,-20.002678,-29.145876,-12.158329,-17.43225,-17.045387,-27.644938,-18.791422,-18.357079,-20.482826,-27.685328,-16.0476,-16.406307,-20.748543,-24.613434,-16.761387,-24.952307,-25.526026,-21.18438,-16.08469,-21.653316,-17.603931,-15.549206,-19.023539,-16.649014,-19.001522,-20.157215,-20.161114,-18.95882,-28.131905,-22.575691,-26.062109,-32.21139,-37.89214,-37.18736,-39.608727,-40.053524,-38.501137,-38.90689,-37.913883,-39.73258,-36.951492,-43.848785,-38.270596,-30.540401,-35.984146
-22.986633,-20.20175,-23.940834,-22.2741,-29.02579,-14.229378,-17.27879,-16.667402,-28.871147,-19.412094,-19.887844,-16.80607,-22.937511,-17.751825,-22.672552,-22.596104,-27.609224,-15.807919,-16.083841,-22.490995,-14.456369,-21.680988,-24.812716,-20.033855,-17.689972,-19.645111,-23.475716,-17.99345,-21.366201,-22.067677,-27.692135,-29.919151,-24.014265,-26.316212,-34.382122,-40.03907,-37.74928,-33.498547,-35.59545,-42.53082,-33.773243,-30.025635,-33.725544,-33.475296,-38.841007,-40.680775,-34.793552,-37.07608
-22.768227,-25.128431,-17.666565,-18.601673,-20.993275,-18.062384,-18.481335,-18.568998,-17.243917,-16.974377,-23.580074,-18.91788,-20.010792,-19.561985,-22.391144,-25.427044,-16.94078,-17.354345,-18.5518,-21.592491,-15.584831,-24.145752,-18.451975,-17.144472,-25.3946,-15.653353,-21.40988,-21.613674,-17.627785,-24.427124,-25.120556,-31.609747,-21.17222,-28.057232,-28.161213,-39.300926,-36.973564,-34.330418,-33.323086,-34.89761,-33.137863,-31.055536,-34.79887,-38.27522,-32.492733,-36.23371,-40.048016,-41.521885
-22.401562,-25.153692,-18.52996,-20.857758,-21.592821,-18.846685,-17.715693,-15.403151,-17.472286,-16.972996,-28.02399,-22.935379,-19.536373,-20.570019,-21.609482,-24.281685,-15.512787,-22.359737,-22.913292,-20.268385,-15.1365795,-28.554312,-20.04171,-19.336437,-20.165327,-21.445477,-17.62718,-24.098694,-18.164223,-21.394367,-22.39364,-31.136862,-26.977846,-29.069078,-30.152344,-36.401413,-36.164665,-36.24604,-34.55887,-34.02868,-31.929136,-37.239544,-37.597183,-34.73075,-35.38313,-38.439198,-40.79619,-38.875248
-24.143612,-26.575363,-24.241894,-22.228271,-26.015427,-13.813908,-18.681908,-19.519997,-21.52555,-15.796419,-25.0432,-21.759727,-25.013018,-23.43992,-22.405252,-24.242306,-18.27663,-19.033836,-24.197292,-23.13842,-16.646833,-26.303919,-25.17592,-22.669664,-19.97996,-27.484074,-24.555275,-25.052334,-23.38162,-24.206955,-25.385849,-31.414948,-23.081196,-28.79144,-37.676357,-34.27686,-35.504192,-39.187466,-38.5733,-36.363243,-34.136063,-46.14801,-34.610374,-36.53222,-44.686108,-39.844345,-32.345795,-38.846188
-27.025085,-26.200483,-24.604774,-26.002567,-30.106283,-11.59021,-24.870628,-27.43855,-18.504124,-18.974892,-22.573284,-21.247849,-26.860153,-23.912546,-21.739933,-31.682266,-17.830595,-20.710459,-26.043438,-22.12201,-18.41116,-19.506128,-21.060593,-23.90403,-26.872765,-22.633595,-22.656946,-24.7343,-36.53073,-30.523811,-22.001991,-33.35661,-24.032719,-31.056795,-36.59769,-38.358467,-42.93961,-36.934128,-36.17267,-33.47747,-32.521503,-50.71334,-35.213413,-31.491642,-33.470882,-35.812366,-29.535152,-46.754196
-30.00024,-28.554707,-22.379276,-26.11074,-22.446077,-16.18628,-22.192253,-23.56985,-23.157503,-20.463726,-19.789013,-28.382751,-21.36961,-25.545958,-19.330803,-31.377262,-27.690521,-25.766453,-29.693262,-24.697643,-19.004387,-20.264112,-20.336197,-15.831055,-28.401205,-24.52492,-21.882729,-29.141026,-27.702381,-29.415195,-23.134615,-35.124237,-28.404823,-33.805454,-37.701096,-30.379196,-40.820587,-37.62477,-33.60639,-34.63306,-33.396145,-40.09138,-38.36459,-32.80225,-32.768475,-35.092228,-33.78427,-47.289955
-32.552288,-26.346474,-23.002571,-28.485035,-21.613396,-15.94314,-25.241587,-20.107533,-25.745167,-19.434673,-16.2711,-27.053394,-14.900068,-18.673607,-20.67389,-26.73749,-26.570969,-28.30616,-26.43233,-23.51317,-21.668592,-20.989305,-26.507458,-17.303259,-27.794611,-31.09346,-23.14156,-25.79978,-26.864445,-25.156242,-32.313194,-34.52196,-24.872726,-32.01736,-43.79624,-32.1031,-33.007965,-38.55878,-30.304834,-43.831463,-35.67523,-39.143875,-37.513,-37.49546,-37.4025,-36.904907,-38.926483,-41.29693
-30.924057,-29.185757,-21.010563,-23.03299,-24.3507,-20.032623,-29.18993,-26.272854,-22.356655,-23.460161,-18.779562,-19.71732,-17.091314,-16.385105,-22.989037,-22.323002,-19.312622,-31.195452,-22.5218,-19.67961,-27.752815,-24.291069,-22.41376,-26.075367,-24.747868,-23.444569,-20.445047,-22.194654,-27.49159,-22.741865,-31.950563,-35.248775,-27.968056,-35.910744,-48.819298,-36.6248,-36.02853,-34.627823,-33.88231,-36.422134,-38.34684,-34.751625,-38.31022,-38.764904,-37.53021,-34.196342,-36.863655,-38.069256
-28.503193,-25.57816,-21.772697,-19.188816,-27.063604,-18.715515,-30.281277,-26.785128,-26.448494,-26.58429,-27.771267,-20.833187,-16.069302,-17.5829,-25.335142,-28.939604,-23.17053,-31.974905,-28.403694,-24.298088,-22.173378,-25.309778,-21.547432,-23.276577,-27.889221,-20.510626,-21.248367,-27.305946,-31.859417,-25.848038,-27.33156,-38.362274,-29.607878,-38.098198,-41.4859,-35.93793,-46.7825,-35.881382,-41.206184,-37.453644,-35.292614,-42.00289,-42.351593,-34.57867,-33.84593,-36.041264,-34.81645,-41.70472
