-18.412516,-15.9788475,-20.315628,-10.531809,-10.025473,-5.254135,-5.4252987,-14.769373,-7.8349476,-13.616896,-7.942028,-17.355555,-20.392874,-14.537697,-9.791031,-6.714432,0.0,-3.4835052,-4.2741623,-4.5692654,-6.0405807,-4.897459,-80.0,-56.869328,-10.570015
-23.172121,-23.599,-15.476168,-7.5131817,-2.5865746,-5.9240646,-1.9746704,-15.117262,-11.97644,-12.680273,-7.6610527,-21.577589,-18.169525,-14.57774,-13.446812,-5.839367,-4.953129,-7.1720734,-10.947098,-0.47029495,-8.518761,-2.2583618,-80.0,-56.367195,-17.723717
-29.041862,-23.189842,-13.945368,-8.256149,-4.5156517,-9.599346,-12.280817,-17.136557,-14.764584,-10.388969,-17.672695,-24.944895,-19.504078,-13.702488,-12.121698,-10.9922905,-12.6320095,-17.347504,-7.4798546,-8.712955,-8.981522,-6.1298847,-80.0,-57.049637,-19.559092
-26.926617,-20.716818,-13.645168,-8.42588,-13.320335,-15.74231,-15.74328,-16.67708,-17.566854,-9.353521,-17.997374,-20.570965,-14.911785,-18.553488,-10.377371,-9.887999,-13.968744,-19.747425,-11.913576,-17.62541,-13.306587,-10.466097,-80.0,-57.085724,-16.65186
-30.523975,-23.745974,-13.608185,-8.604595,-20.84915,-22.587229,-13.2845955,-15.779491,-10.081282,-14.938705,-13.22234,-14.750383,-16.742756,-19.285212,-11.642187,-10.438305,-16.250814,-15.921551,-18.244095,-14.554123,-17.34626,-9.261627,-80.0,-57.591297,-17.56249
-28.486032,-29.53748,-14.794958,-12.152706,-25.187458,-17.581432,-15.99114,-14.051636,-8.655951,-14.019829,-13.079487,-10.490274,-23.440468,-18.339352,-12.603992,-16.206501,-19.94149,-17.846542,-16.46975,-15.873596,-19.456863,-9.949699,-80.0,-58.154224,-20.589836
-24.951012,-29.05061,-15.239548,-10.782307,-21.356438,-15.071442,-17.824385,-14.389088,-20.598938,-14.025154,-20.555471,-8.9606495,-19.096859,-13.928156,-12.318008,-18.320126,-20.9244,-21.267262,-20.141716,-23.488344,-22.02449,-8.802118,-80.0,-58.461777,-22.343615
-26.947681,-26.054684,-20.72166,-16.422173,-25.354887,-15.934048,-16.992895,-21.32007,-19.11605,-13.457859,-25.44534,-18.98336,-18.18982,-16.616615,-16.75541,-20.044033,-25.07982,-17.540644,-27.17339,-22.243567,-25.262123,-15.88998,-80.0,-59.537804,-25.047508
-31.781506,-24.264557,-13.7994175,-14.15004,-19.071007,-24.261948,-19.410208,-11.355494,-19.758247,-19.526669,-15.527456,-15.216129,-17.041632,-23.566906,-20.637375,-17.30631,-21.106724,-18.49027,-18.697021,-27.544897,-24.105947,-23.521852,-80.0,-59.608498,-23.395712
-30.323763,-29.673018,-14.041388,-18.93684,-21.996964,-25.172895,-19.53268,-10.230158,-17.64252,-15.243097,-15.669069,-13.384693,-20.349365,-29.100817,-29.732723,-19.02666,-24.856792,-21.462177,-14.998114,-23.999092,-23.991604,-23.705383,-80.0,-61.082687,-22.831753
-24.66085,-24.17011,-13.125389,-16.307915,-20.239109,-19.314327,-19.336834,-16.65078,-17.909466,-13.499405,-15.470976,-18.052902,-17.760012,-20.404503,-18.038904,-23.194588,-25.10196,-17.690025,-15.785522,-20.604885,-18.26462,-17.307762,-80.0,-61.138664,-27.40112
-25.34009,-26.129963,-9.518129,-20.21347,-22.845675,-18.236048,-20.35034,-20.258297,-12.7944565,-15.600494,-22.825298,-16.47483,-15.961,-13.788309,-18.304283,-23.36077,-25.924564,-20.250359,-24.704275,-23.845158,-21.232052,-19.878744,-80.0,-62.57633,-26.516228
-28.805767,-26.517475,-10.93281,-23.020191,-20.589352,-21.467924,-23.319416,-17.107986,-11.306192,-21.185703,-23.545815,-16.230064,-17.76146,-13.339415,-23.236103,-19.334887,-22.643318,-24.275127,-28.942146,-28.101616,-24.19305,-20.072989,-80.0,-62.914898,-31.730747
-35.71904,-21.589489,-19.781403,-25.314407,-18.823555,-28.539938,-28.74462,-18.912096,-14.393394,-25.662306,-18.154907,-20.58643,-16.549953,-22.891382,-21.822933,-21.29417,-26.880308,-25.30215,-29.529774,-25.713173,-27.676382,-20.369644,-80.0,-63.998257,-25.27842
-39.128235,-25.212471,-24.425537,-21.98616,-19.066746,-27.544476,-26.364367,-13.998375,-16.553938,-19.494013,-17.812784,-20.836466,-14.962786,-25.480988,-19.675411,-18.119904,-23.328648,-31.356277,-23.889389,-25.593285,-26.434738,-22.547297,-80.0,-64.67604,-25.888964
-35.833176,-21.55293,-17.377665,-23.012901,-22.224054,-25.208704,-26.7404,-16.321632,-18.876417,-18.605503,-17.4341,-15.740004,-13.612024,-15.298462,-23.410309,-23.228624,-24.09858,-31.708958,-25.27767,-25.248135,-29.988995,-20.835276,-80.0,-65.3422,-24.712414
-38.109203,-21.126154,-14.522682,-25.568336,-18.230001,-25.21317,-27.71297,-21.157032,-22.305386,-20.122404,-20.358337,-16.837759,-15.96554,-16.337343,-22.79672,-25.432524,-20.800291,-24.324589,-28.447733,-33.06626,-27.507599,-24.655987,-80.0,-66.328125,-25.899395
-31.510384,-23.343441,-18.591166,-27.891552,-15.875528,-21.01063,-26.294777,-23.261293,-18.47989,-17.890287,-22.60989,-18.740318,-14.938789,-16.22616,-16.073997,-20.876862,-21.608475,-21.121952,-19.52324,-35.05913,-27.864504,-21.382013,-80.0,-66.54596,-32.39959
