-21.907383,-13.0486965,-14.47903,-18.2836,-23.170006,-20.016289,-14.221412,-18.088585,-14.770348,-9.969637,-9.009245,-8.173433,-5.4963818,-5.9023895,-4.026005,-3.162674,-3.0738697,-4.3446255,-1.1147346,-8.486008,-0.6766987,-0.6762886,-0.6237087,-0.21392822,-0.35508156,-0.09370804,-1.9073486e-06,-0.05648613,-1.1353226,-51.354797,-80.0,-80.0,-80.0,-80.0,-80.0,-9.786261,-9.795542
-20.194195,-12.280338,-10.123169,-16.716618,-17.351889,-21.891245,-18.251156,-12.83478,-26.716257,-16.197792,-12.752705,-18.529911,-28.046309,-24.625736,-23.463757,-17.034912,-19.4418,-18.854586,-18.048252,-18.190975,-19.75867,-18.534586,-17.00204,-30.3018,-22.084682,-27.254765,-23.763615,-21.564823,-4.0069523,-50.55674,-80.0,-80.0,-80.0,-80.0,-80.0,-10.330959,-10.204649
-24.109114,-11.779947,-3.8829231,-9.202917,-16.943075,-21.283363,-22.415886,-13.944845,-17.851334,-13.104826,-19.875736,-19.304815,-17.203154,-24.546213,-24.419561,-21.551044,-19.932646,-19.093245,-20.238556,-23.232044,-31.54197,-18.262386,-21.1119,-28.989061,-22.555597,-28.324112,-21.265575,-28.841566,-7.2639256,-50.367416,-80.0,-80.0,-80.0,-80.0,-80.0,-12.683054,-13.248106
-14.813016,-11.573004,-3.691494,-9.590044,-15.649467,-20.185799,-26.42277,-21.460773,-12.784109,-11.489119,-15.975978,-21.934847,-17.958483,-23.86369,-21.810757,-18.82679,-16.172886,-14.388855,-19.600048,-16.851604,-22.598366,-18.210764,-20.141785,-22.769672,-21.773521,-20.02856,-22.344162,-19.351547,-8.051807,-48.498505,-80.0,-80.0,-80.0,-80.0,-80.0,-17.31525,-12.65489
-11.975296,-4.1219997,-7.6975174,-12.21209,-14.12255,-12.674088,-16.826168,-30.084658,-12.513369,-15.045501,-17.57651,-13.052263,-13.358195,-20.633217,-18.91551,-21.028496,-17.994526,-15.525967,-15.881783,-15.82074,-20.15401,-23.87555,-22.610615,-27.063845,-26.058561,-22.35176,-21.970839,-19.746151,-8.569937,-46.13614,-80.0,-80.0,-80.0,-80.0,-80.0,-21.852276,-12.249128
-12.684364,-2.2769985,-7.7584686,-15.986889,-11.491812,-11.6137295,-12.075874,-23.382126,-15.654204,-19.976131,-12.30224,-9.616259,-13.614553,-19.745888,-24.120848,-18.499788,-20.375322,-18.171417,-13.360554,-20.101387,-21.809586,-20.542946,-19.840101,-26.323393,-24.645683,-18.322996,-19.62944,-23.079071,-10.732904,-44.372314,-80.0,-80.0,-80.0,-80.0,-80.0,-17.213007,-15.37096
-8.898825,-6.00276,-10.92267,-14.299285,-8.022444,-17.26437,-16.23793,-13.913959,-14.958414,-14.987022,-8.616537,-10.029196,-17.307947,-18.274305,-30.982601,-20.58942,-21.680082,-22.024559,-18.953833,-19.98442,-25.938519,-18.608984,-22.77996,-24.976059,-19.544542,-19.961628,-24.660421,-21.347176,-12.581606,-42.95774,-80.0,-80.0,-80.0,-80.0,-80.0,-18.148424,-9.457317
-12.048147,-10.869905,-11.16806,-14.441611,-8.356367,-17.75491,-19.302513,-13.421495,-13.952181,-17.397299,-15.70522,-15.771596,-18.096601,-20.106903,-22.719852,-21.254992,-20.363447,-19.485935,-25.250769,-21.765451,-25.360195,-18.761457,-22.412487,-19.190582,-16.802807,-21.902405,-32.50393,-23.211143,-8.110128,-43.410995,-80.0,-80.0,-80.0,-80.0,-80.0,-26.268736,-9.84075
-16.045593,-4.2247562,-9.781078,-6.8948956,-12.415123,-11.779867,-17.88976,-13.364372,-13.717161,-17.223436,-21.225826,-17.611301,-20.91925,-21.507841,-14.908364,-19.908031,-16.58085,-12.76535,-21.020947,-16.36731,-17.854918,-25.263447,-21.943417,-17.872198,-23.251331,-22.05626,-28.561943,-23.210352,-8.540401,-44.077072,-80.0,-80.0,-80.0,-80.0,-80.0,-19.1562,-13.626954
-10.754423,-4.256546,-9.451757,-5.059248,-14.081987,-13.471548,-21.971533,-11.833014,-14.586887,-21.57998,-14.616254,-19.360859,-24.202723,-21.37042,-16.489902,-16.93891,-17.720127,-12.842768,-17.694365,-16.405918,-21.024178,-29.739302,-27.196854,-20.400877,-24.735603,-18.925022,-26.707314,-28.034533,-16.138432,-47.714615,-80.0,-80.0,-80.0,-80.0,-80.0,-15.557802,-6.014015
-12.896208,-10.321684,-8.933586,-7.0684986,-12.9507065,-11.008726,-19.35207,-8.97373,-10.319609,-16.048313,-12.843327,-19.558088,-14.76631,-13.681093,-20.998194,-17.17305,-18.442474,-19.432007,-21.010563,-16.432795,-19.273224,-21.397629,-23.184568,-20.824902,-23.526993,-19.45771,-19.80298,-25.838902,-9.699663,-52.186623,-80.0,-80.0,-80.0,-80.0,-80.0,-13.655233,-5.623476
-23.109556,-8.844023,-8.957653,-10.769295,-17.734941,-5.1118755,-18.919441,-14.205584,-13.962165,-8.367302,-17.221428,-13.911197,-19.190086,-17.781284,-20.307995,-21.371096,-18.708054,-20.388863,-16.756899,-17.208637,-17.965038,-22.1396,-20.837538,-29.066288,-22.72866,-16.558565,-21.12749,-19.093086,-9.091345,-60.0618,-80.0,-80.0,-80.0,-80.0,-80.0,-18.362604,-9.65074
-23.455902,-5.525591,-12.0528145,-12.942078,-10.339813,-9.178926,-17.39244,-12.410095,-19.89132,-11.938017,-9.324112,-11.121489,-22.470354,-12.968939,-20.425953,-19.131752,-21.641207,-15.654365,-12.223541,-25.008844,-25.44446,-24.285322,-19.729927,-22.88705,-25.638536,-17.46392,-21.480011,-19.590229,-10.159319,-57.028908,-80.0,-80.0,-80.0,-80.0,-80.0,-15.995388,-10.010315
-19.49094,-14.058529,-17.79468,-8.712177,-8.556911,-18.675213,-14.804335,-19.666225,-14.478557,-12.181736,-11.385628,-14.830209,-16.10595,-11.092333,-11.859926,-21.529634,-16.932549,-15.504838,-15.670697,-20.174389,-21.429438,-16.668562,-19.541645,-22.619877,-22.072,-21.090145,-22.173002,-26.649673,-18.576588,-56.413864,-80.0,-80.0,-80.0,-80.0,-80.0,-10.606398,-6.642824
-21.000893,-12.174591,-12.739645,-8.601194,-8.18206,-14.545677,-18.079672,-19.367443,-12.130344,-6.006605,-9.421183,-13.1435995,-13.236355,-18.337551,-8.537756,-19.185669,-16.594082,-18.354584,-20.391598,-20.357983,-17.694635,-21.07579,-20.942396,-26.913193,-17.908262,-17.486803,-22.617453,-19.861132,-14.108087,-59.106056,-80.0,-80.0,-80.0,-80.0,-80.0,-8.2242775,-7.7079773
-17.608839,-10.499138,-10.319466,-12.552866,-10.140596,-11.008314,-17.342833,-16.23539,-14.485827,-7.1563015,-10.381268,-14.956055,-15.945352,-17.0056,-11.657549,-18.671913,-16.127113,-14.617578,-17.748451,-15.326584,-23.534561,-26.83286,-23.914818,-21.628922,-18.585018,-21.889767,-22.872087,-17.360031,-12.226667,-59.91646,-80.0,-80.0,-80.0,-80.0,-80.0,-9.129786,-12.616447
-13.497177,-14.259835,-11.142836,-14.000809,-13.043304,-11.170002,-17.753784,-11.972471,-16.656525,-14.992294,-9.517775,-15.803716,-19.194397,-22.893543,-10.801962,-16.8279,-24.687277,-17.827862,-20.2975,-19.902706,-30.119413,-25.071823,-22.325258,-23.909855,-19.667805,-27.42246,-22.284634,-19.360062,-14.643059,-56.7507,-80.0,-80.0,-80.0,-80.0,-80.0,-14.76518,-15.819302
-12.019733,-13.598639,-12.200716,-10.263866,-12.256842,-7.619547,-11.953211,-7.5071144,-15.186394,-14.331382,-9.449829,-8.620569,-17.160345,-20.225689,-14.470775,-17.76889,-19.78511,-15.240094,-18.63194,-26.497734,-22.45977,-26.810783,-20.852158,-25.562805,-25.902058,-30.209642,-27.809729,-21.202103,-18.362228,-55.2016,-80.0,-80.0,-80.0,-80.0,-80.0,-18.162197,-13.930693
-15.565892,-19.66531,-14.357639,-12.052256,-16.70897,-14.659676,-13.443473,-7.956846,-10.990793,-8.979391,-13.358709,-7.835945,-18.651308,-23.117369,-25.303518,-22.89556,-21.863157,-16.329765,-21.1918,-21.927696,-20.034348,-21.091305,-18.815048,-21.08574,-19.386223,-22.412903,-29.960197,-22.960712,-14.515887,-56.578598,-80.0,-80.0,-80.0,-80.0,-80.0,-14.5804,-17.260178
-20.180168,-9.8785305,-17.288425,-16.260471,-14.012649,-25.1904,-22.548101,-6.96612,-8.665533,-10.840324,-7.7937813,-13.039303,-19.30954,-12.574209,-20.161652,-25.797691,-17.971918,-20.784597,-14.419978,-16.34358,-19.641893,-22.469421,-20.092468,-19.552628,-14.734852,-19.191978,-28.883867,-26.699306,-13.856457,-53.823795,-80.0,-80.0,-80.0,-80.0,-80.0,-14.521291,-9.376205
-19.108204,-14.537357,-14.666549,-21.127998,-10.924313,-19.667988,-20.553265,-8.637953,-19.073368,-11.799839,-12.3618965,-13.477051,-14.567244,-12.484713,-18.37432,-26.838163,-23.868788,-25.804588,-14.69746,-21.856615,-21.414387,-22.045807,-29.95665,-19.825172,-22.949726,-22.264532,-24.757572,-27.933903,-22.379011,-51.824703,-80.0,-80.0,-80.0,-80.0,-80.0,-18.272964,-10.852335
-16.72366,-11.723436,-9.325808,-18.735142,-10.845356,-17.591866,-14.211443,-8.255463,-23.18637,-13.058933,-9.236069,-11.290573,-16.561834,-17.491814,-15.586479,-16.063816,-21.41896,-24.184652,-21.839825,-18.65186,-21.202888,-19.957066,-21.270569,-20.373287,-22.143372,-23.136984,-29.125479,-20.812025,-19.85284,-50.562218,-80.0,-80.0,-80.0,-80.0,-80.0,-11.938972,-10.751766
-13.965619,-11.613863,-9.189341,-13.40086,-10.371445,-12.114485,-9.365862,-7.0111275,-13.913517,-17.046246,-8.884327,-15.088864,-19.010382,-14.933353,-16.87807,-16.185019,-16.057545,-14.924272,-26.199467,-19.94468,-20.637966,-18.882835,-24.076353,-26.868502,-21.24097,-24.701185,-29.9382,-19.686417,-13.53517,-49.970448,-80.0,-80.0,-80.0,-80.0,-80.0,-15.7676,-16.302979
-13.2935295,-12.616301,-12.527359,-14.375375,-17.913223,-6.708254,-7.951292,-7.660286,-12.0415745,-21.882807,-12.8828945,-17.00317,-16.788948,-18.244465,-17.239223,-17.750134,-17.616926,-9.733744,-19.454779,-17.601774,-18.687538,-17.858624,-21.100462,-17.06122,-21.196608,-25.362244,-23.36408,-23.267767,-16.058767,-45.330585,-80.0,-80.0,-80.0,-80.0,-80.0,-20.284046,-10.244408
-14.803814,-11.326679,-10.588221,-22.197678,-15.345089,-7.8320293,-14.841353,-16.919601,-13.82659,-21.184105,-15.759186,-16.093922,-16.7332,-15.319796,-15.84197,-23.809593,-14.544166,-11.350594,-23.723557,-16.619652,-15.00593,-16.588293,-21.494688,-15.076935,-25.17014,-20.719032,-27.172962,-21.789757,-21.969414,-40.62169,-80.0,-80.0,-80.0,-80.0,-80.0,-21.483433,-8.6445675
-20.530571,-13.857854,-13.347645,-33.97125,-10.252384,-9.316816,-14.899629,-21.61426,-18.795494,-15.926463,-13.031134,-15.014626,-14.807549,-20.06081,-14.385746,-24.038584,-13.484116,-18.473198,-15.361675,-18.11977,-21.24979,-21.192038,-17.20766,-17.161575,-19.942474,-21.937693,-29.300423,-19.765781,-19.54028,-37.9706,-80.0,-80.0,-80.0,-80.0,-80.0,-15.367024,-15.520901
-31.295982,-14.208612,-9.484644,-15.314676,-11.722527,-11.545097,-18.343424,-15.900602,-17.532553,-10.480177,-16.40221,-16.022556,-17.426815,-15.372847,-15.2775135,-19.820217,-17.489851,-17.857597,-14.294004,-21.406656,-26.607782,-23.182583,-17.758001,-20.63282,-17.479776,-21.181562,-23.199905,-18.77875,-20.166592,-35.97607,-80.0,-80.0,-80.0,-80.0,-80.0,-15.522671,-11.201162
-23.559315,-13.215357,-12.313074,-10.508865,-11.985315,-16.73088,-29.658024,-11.719307,-21.783157,-13.061316,-12.704168,-17.13099,-16.668026,-14.54917,-19.846195,-22.109623,-26.853218,-15.570927,-23.40097,-22.069515,-30.071207,-18.442675,-16.381329,-24.399536,-15.664693,-23.676338,-23.468077,-20.102596,-20.34137,-35.9738,-80.0,-80.0,-80.0,-80.0,-80.0,-14.433039,-8.723993
-17.152336,-16.565195,-19.926296,-13.817522,-18.921637,-18.296917,-23.609278,-12.426916,-17.542395,-15.4617605,-10.852015,-20.29491,-12.176134,-15.576087,-19.29142,-26.38334,-26.257998,-14.613056,-20.89701,-17.547798,-22.013197,-18.13545,-17.722797,-26.123201,-19.21537,-26.037241,-23.366646,-22.583614,-19.47675,-35.563534,-80.0,-80.0,-80.0,-80.0,-80.0,-14.601521,-9.426052
-19.73798,-20.751677,-15.216196,-14.619957,-14.345064,-16.38343,-25.022644,-9.280018,-14.84287,-15.249599,-18.519566,-22.537642,-16.691181,-17.29168,-18.663565,-24.653913,-20.630829,-15.575636,-19.569946,-18.270287,-18.113335,-22.909576,-23.732407,-26.576897,-22.706093,-23.657988,-20.418112,-25.484213,-20.090628,-37.11313,-80.0,-80.0,-80.0,-80.0,-80.0,-14.219962,-6.8592587
