-32.56714,-12.525782,-12.404421,-14.177347,-20.77905,-4.974684,-9.290737,-4.32041,-11.84133,-14.619806,-13.199934,-13.58651,-13.368263,-9.993248,-13.580942,-12.567806,-10.644218,-9.350256,-8.346344
-18.231998,-9.896965,-8.23946,-12.463167,-12.434147,0.0,-4.196064,-2.1800156,-5.9185753,-5.3928375,-3.0137024,-3.7439518,-15.3540745,-15.465469,-10.354416,-9.6567955,-5.6323376,-5.8723583,-2.4466572
-13.268311,-13.152016,-13.529181,-6.785902,-9.34342,-9.140171,-1.9586334,-6.8831787,-1.1640282,-0.9062958,-1.9912453,-4.1582985,-11.372812,-13.188433,-2.4256783,-7.229603,-5.9532814,-4.8705025,-5.406111
-13.478737,-11.632896,-15.697226,-4.062992,-13.509916,-17.294306,-6.251251,-8.674854,-7.3057613,-5.9783554,-9.393902,-12.349224,-6.3767776,-5.2432976,-3.9169369,-5.4438553,-4.158243,-7.573494,-13.83473
-16.811111,-16.187681,-19.122704,-7.247368,-4.1445026,-12.528969,-10.679447,-8.999184,-18.1759,-12.811657,-13.853054,-17.562393,-10.675468,-7.8431892,-8.241766,-8.765787,-11.3891945,-12.826912,-15.242289
-22.180843,-16.55831,-15.166018,-10.880726,-2.901886,-10.688576,-17.980808,-15.614332,-17.391928,-18.172009,-13.183052,-16.087889,-9.436489,-11.086369,-11.835133,-9.418476,-16.494997,-8.787338,-21.032589
-32.785713,-21.507599,-18.35147,-10.763334,-12.922127,-18.145924,-14.948093,-17.266329,-15.256508,-16.163921,-14.522175,-13.943676,-10.637041,-9.058777,-10.805811,-12.108536,-16.442278,-12.4814415,-17.239798
-29.727774,-19.075005,-19.784897,-9.319019,-14.108061,-21.979813,-17.503532,-16.057058,-20.133917,-13.331991,-11.179474,-16.60484,-11.212379,-7.283001,-16.22928,-20.296513,-19.455389,-15.856861,-18.258835
-20.81628,-18.617573,-23.058868,-10.026606,-13.063862,-17.767385,-17.25117,-17.192905,-14.561144,-15.1781025,-12.699257,-21.712986,-17.789963,-8.152929,-13.203867,-19.967255,-20.142813,-17.894703,-19.370428
-18.953327,-19.347788,-28.540556,-13.333944,-20.139606,-20.768152,-15.243391,-26.422226,-20.071007,-26.871847,-22.903683,-15.41959,-21.431383,-12.651417,-13.949276,-21.649553,-23.733423,-13.546282,-16.786234
-23.287365,-24.612335,-25.801668,-15.507595,-11.058731,-17.956,-14.512743,-22.92398,-23.616932,-26.480797,-14.976181,-16.495024,-14.517426,-19.89129,-16.954016,-24.471363,-16.509903,-13.208614,-18.873638
-18.94119,-27.180218,-22.530447,-13.589043,-15.044464,-19.49032,-23.694912,-19.305494,-19.078766,-20.415956,-15.484308,-18.060879,-13.077177,-20.130508,-17.78341,-23.51271,-14.146561,-21.344624,-24.660275
-14.911682,-19.309946,-23.027653,-14.243816,-19.655308,-18.655447,-20.944147,-19.460112,-20.178005,-21.24767,-13.448641,-19.052032,-15.439745,-17.579933,-22.463203,-23.912674,-17.968533,-21.772747,-24.23499
-17.291649,-21.246603,-21.846756,-26.826588,-16.456419,-19.85575,-19.353666,-18.734035,-25.99174,-24.523418,-18.204296,-20.940786,-23.67776,-19.672657,-18.162384,-25.426607,-22.337715,-24.331768,-20.946526
-23.941807,-22.281399,-27.20745,-22.227154,-18.404955,-25.306732,-20.621618,-22.928583,-31.50935,-20.34225,-19.903961,-18.152538,-15.31175,-15.484837,-21.79121,-25.34871,-20.254778,-18.711624,-19.495806
-23.026278,-22.738873,-34.44889,-19.372663,-15.779781,-18.907738,-16.056753,-22.504723,-24.77562,-24.670341,-24.166166,-14.582142,-16.288868,-16.235737,-25.725122,-20.696934,-27.574598,-16.176155,-25.648676
-27.208668,-22.750553,-29.171011,-25.032112,-15.8177185,-23.500425,-21.074833,-19.91999,-23.37873,-21.348965,-27.63205,-16.330528,-20.268131,-19.361492,-19.844206,-21.820133,-29.73982,-19.113348,-25.84611
-22.139452,-28.40622,-26.89278,-20.109638,-19.959858,-27.951614,-17.33228,-23.311478,-17.017277,-16.771023,-19.996735,-28.897812,-20.26862,-18.964659,-17.748898,-18.876099,-27.947369,-24.415447,-21.939875
-16.370733,-32.50891,-24.111416,-21.83369,-18.809301,-27.22878,-21.226084,-31.848537,-18.019598,-21.176195,-19.367365,-29.815605,-19.252201,-19.396849,-24.954754,-16.862022,-29.535246,-20.40431,-21.333107
-13.994789,-28.188662,-14.97323,-23.731009,-23.330236,-25.857792,-19.356438,-27.443825,-26.100592,-22.94359,-17.331316,-23.985111,-18.23077,-17.698414,-27.243305,-21.106783,-18.911758,-22.609837,-21.803183
-19.781017,-23.10144,-19.493343,-19.303032,-22.340042,-23.42318,-19.895573,-27.139591,-28.419004,-24.742363,-20.706028,-19.811583,-25.880114,-25.54621,-23.59909,-24.860765,-21.847359,-23.3328,-28.521555
-23.876509,-15.783688,-16.607666,-21.278475,-15.38546,-26.156792,-22.418411,-25.464443,-24.277191,-24.175014,-25.249428,-15.894438,-21.333162,-20.836292,-23.682795,-20.60548,-18.504017,-24.95429,-26.412638
-25.327368,-15.889326,-18.791725,-23.094854,-19.045414,-33.570507,-25.196,-24.780201,-23.121832,-26.982271,-30.451775,-17.736103,-19.550014,-18.699112,-26.108477,-20.176432,-18.368633,-31.767208,-31.09294
-25.764929,-23.753296,-16.660854,-15.335939,-18.394672,-30.10545,-24.111141,-23.194971,-29.44032,-22.77768,-25.346516,-23.61747,-19.516197,-17.788643,-22.365585,-24.241348,-20.172508,-21.874826,-30.3132
-23.112566,-26.660099,-20.77258,-17.962364,-17.727959,-26.377876,-24.151737,-23.429398,-31.345663,-25.522997,-18.924503,-20.782711,-19.849123,-24.81579,-22.524736,-25.028742,-21.338406,-17.292011,-28.148563
-28.172539,-24.940569,-20.43159,-20.892015,-23.071901,-26.717402,-22.069939,-28.078997,-23.43211,-24.471352,-21.064245,-20.854021,-21.577303,-21.184107,-22.345184,-31.325407,-21.692366,-15.8649025,-25.51956
-25.077309,-24.721493,-24.682556,-17.793606,-20.374763,-24.686377,-19.764282,-23.016766,-18.725155,-21.739386,-28.403355,-23.340494,-19.214516,-15.231726,-21.495737,-31.085297,-28.700172,-20.439487,-26.557829
-26.704145,-25.181896,-25.586414,-20.384254,-17.865538,-22.929073,-22.191677,-23.273506,-25.228477,-22.366905,-27.788767,-20.333147,-20.58083,-20.26355,-21.97099,-26.53427,-28.821041,-26.814472,-24.480282
-21.009289,-24.605238,-18.210382,-28.62319,-17.998201,-16.788324,-26.18782,-19.71846,-18.792103,-23.687492,-21.192005,-21.523819,-25.286922,-32.911613,-25.44778,-19.690294,-24.523117,-25.297844,-22.36186
-20.566578,-29.108435,-25.213772,-25.296137,-23.969524,-20.025772,-21.437057,-22.299358,-19.89003,-21.280405,-21.962416,-17.857176,-28.535095,-34.687332,-29.280508,-19.078236,-24.671349,-20.510592,-21.333153
-19.99926,-25.209467,-24.223808,-26.792248,-26.705738,-21.860756,-20.078365,-20.995762,-25.914192,-26.450558,-32.111965,-20.01778,-23.05429,-26.629711,-26.964767,-15.960169,-18.376167,-22.476784,-25.549667
-18.786016,-17.354273,-22.851215,-32.810013,-22.647854,-28.011105,-19.690426,-30.03579,-27.488878,-27.165325,-28.51671,-25.490488,-25.045017,-25.812023,-26.655355,-17.395065,-24.35638,-25.920483,-26.387306
-18.538101,-19.585812,-27.179409,-24.726845,-16.975267,-23.264645,-22.439548,-22.231785,-24.654453,-27.999496,-25.26897,-31.012465,-24.288036,-18.81937,-24.139492,-18.087614,-33.42634,-22.750374,-23.832523
-20.925343,-24.225471,-29.264675,-20.267864,-20.78146,-20.676811,-22.187551,-18.772108,-22.096607,-24.716537,-23.031883,-25.876886,-26.526432,-20.542332,-24.814087,-19.703201,-30.201647,-26.041817,-29.573244
-21.522247,-26.5009,-21.015347,-23.261295,-28.616928,-21.88057,-21.945251,-23.344887,-25.124973,-21.117783,-22.71834,-24.358341,-30.69867,-28.290281,-27.484982,-24.635859,-20.964592,-27.05439,-33.432503
-20.14902,-18.845396,-17.020105,-29.04637,-23.220798,-24.521875,-23.546066,-23.084232,-26.778175,-19.825493,-27.238209,-20.906017,-26.529663,-24.830147,-28.227993,-28.963676,-16.703463,-19.635622,-27.217514
-19.949661,-14.261963,-17.040066,-31.297846,-24.581732,-24.761925,-22.78828,-28.28594,-23.646194,-24.076687,-27.471668,-19.31937,-27.39501,-20.3875,-25.115232,-28.611326,-16.518854,-22.506466,-22.82727
-21.001787,-17.095293,-19.996681,-20.609322,-24.4598,-32.50262,-25.360876,-22.298052,-21.169506,-21.677685,-19.02792,-19.994665,-26.885426,-21.35799,-22.468603,-27.626268,-16.345148,-26.224274,-19.63152
-17.740421,-21.858854,-24.795622,-22.677856,-21.561005,-26.276926,-25.735714,-21.519733,-26.86568,-28.610867,-22.408531,-28.049404,-21.540955,-25.594501,-28.054867,-24.04218,-18.475698,-26.507378,-21.368608
-17.55181,-22.910484,-15.9823265,-24.137638,-27.564508,-20.271763,-25.563786,-25.82132,-29.354828,-24.263208,-29.362026,-20.798325,-20.29847,-21.864983,-25.603601,-25.842388,-20.790941,-23.953686,-28.149246
-25.016594,-17.83692,-18.346508,-20.016224,-25.329517,-25.505983,-23.428581,-23.199505,-26.305946,-18.775986,-24.33519,-22.49453,-28.251518,-20.910084,-25.85068,-25.938215,-22.92973,-28.266829,-24.708189
-25.606277,-19.63348,-18.174957,-18.864674,-20.749365,-30.524612,-21.254002,-20.862938,-23.590929,-19.669899,-26.585472,-20.75896,-22.974968,-23.375078,-31.926378,-19.21214,-19.550327,-27.61581,-23.26569
-21.807121,-28.450668,-23.030006,-21.562752,-25.829815,-29.639534,-21.228271,-20.962845,-26.558138,-24.905052,-26.451633,-21.021036,-25.091019,-28.625065,-28.038076,-19.184166,-20.758083,-29.071535,-32.16071
-23.007412,-25.170992,-21.404488,-20.663334,-26.661425,-23.544495,-24.810898,-23.921736,-24.81364,-25.085207,-22.243973,-27.775682,-31.172318,-26.058676,-21.830719,-22.976772,-24.105309,-30.193691,-33.18774
-24.997644,-22.914177,-18.769413,-20.857903,-26.44186,-25.376532,-24.640636,-24.974018,-23.75956,-21.168436,-26.315887,-32.245354,-28.702356,-31.50846,-21.410692,-22.694937,-24.828049,-36.109833,-27.731369
-25.11333,-20.81834,-26.180809,-26.89059,-27.073479,-26.241768,-26.546633,-23.789381,-27.287664,-20.944706,-31.655582,-23.69047,-23.04667,-32.442547,-25.968622,-16.184425,-26.497055,-33.707344,-31.715263
-25.711872,-18.552536,-22.45781,-31.141607,-25.992407,-25.247322,-20.861269,-22.523666,-23.871918,-24.476936,-25.828579,-24.69638,-26.241482,-23.480646,-26.401848,-18.591532,-29.863823,-24.23613,-28.576284
-24.764809,-19.614021,-17.41738,-38.803185,-24.662022,-29.895638,-20.823578,-29.971825,-25.010695,-23.575348,-22.728828,-32.098057,-30.601748,-25.037708,-24.805416,-25.344452,-28.595345,-25.342052,-25.70627
-26.447998,-21.55897,-19.94989,-32.704655,-27.000923,-22.825397,-19.056984,-24.484007,-26.477303,-25.388815,-21.751383,-31.0703,-18.832405,-27.577682,-25.438969,-22.462616,-22.954872,-34.45628,-23.204178
-32.29922,-20.225779,-28.806404,-33.10244,-30.095497,-21.177582,-18.492222,-29.160835,-27.775558,-27.749512,-21.729187,-29.66158,-18.894403,-21.62741,-25.244183,-21.432903,-22.440557,-34.561718,-28.975857
-29.83096,-18.775318,-21.691847,-29.73674,-22.248482,-24.293783,-23.851309,-29.713263,-26.166801,-24.030296,-28.33766,-29.242592,-20.474607,-23.555,-26.661093,-25.65107,-25.528286,-29.730667,-25.872025
-33.741173,-21.588732,-23.803402,-28.238956,-20.671307,-37.695805,-27.789396,-25.979301,-20.751085,-26.104282,-34.266155,-31.663849,-22.598263,-26.922325,-31.951872,-21.883661,-25.65775,-26.662554,-26.831718
-32.955193,-23.663208,-28.369795,-24.451523,-22.130482,-31.93451,-21.21783,-27.12894,-22.053116,-27.43318,-29.505848,-22.710825,-27.035606,-22.862984,-34.921406,-20.009876,-26.822397,-24.735626,-29.82385
-31.904402,-23.207296,-26.77219,-21.071484,-24.3519,-29.514957,-25.112614,-35.263187,-23.330421,-20.93759,-22.068237,-21.419085,-22.60805,-29.159472,-27.912842,-30.091188,-36.415115,-31.857164,-27.048634
-33.459297,-18.878735,-28.42603,-23.5507,-24.123817,-34.500683,-26.504885,-30.553658,-21.321568,-23.506859,-26.38893,-26.221579,-18.15908,-25.364807,-25.50735,-33.4647,-30.598648,-31.348602,-29.23126
-30.00412,-17.910664,-32.671906,-22.143229,-26.946795,-28.278435,-25.137005,-27.641594,-22.673862,-22.705933,-24.305119,-20.156769,-19.864288,-23.475836,-26.665997,-21.956936,-23.72293,-25.860462,-31.180986
-21.327887,-23.013596,-31.975592,-18.00976,-27.204374,-30.741262,-25.279911,-24.71995,-22.77253,-24.002377,-25.923412,-22.263756,-24.028818,-29.334848,-25.438824,-20.180788,-25.25513,-21.92976,-28.771275
-19.102884,-18.814083,-31.2021,-21.802967,-27.05391,-29.958897,-26.870125,-29.346926,-20.253529,-19.656836,-25.44656,-28.136753,-26.784115,-29.228325,-26.561537,-19.087582,-28.137579,-28.290947,-26.374657
