-22.893448,-18.62687,-16.408716,-16.76616,-24.067057,-23.452133,-7.8079433,-8.166912,-10.37318,-13.906544,-11.176407,-11.387764,-15.600122,-18.56604,-15.250324,-17.335989,-7.5693283,-7.8893585,-0.98181915,-3.4662895,-0.42739868,-1.5351906,-5.595291,-2.09799,-7.882601,-3.986248,-5.14394,-2.7880325,-0.53923035,-2.6495247,-0.5042305,-0.63176346,-4.729515,-5.3147507,-22.959679,-19.39922
-22.142656,-20.679384,-15.289188,-10.547016,-28.796736,-11.101742,-4.9984283,0.0,-1.5153961,-7.0601845,-9.841118,-14.937664,-13.114454,-10.765585,-6.07362,-16.79509,-8.688433,-12.452999,-8.109695,-6.781992,-6.163313,-6.679022,-9.205536,-1.6545639,-7.2639236,-0.9463005,-16.82865,-4.1800804,-4.778488,-4.349663,-6.7191124,-6.662241,-2.9369698,-1.6997147,-19.80735,-20.242792
-25.477818,-19.873516,-12.98678,-10.74942,-29.857368,-12.087112,-10.277826,-5.89555,-4.375313,-9.957977,-8.904331,-18.848827,-15.245209,-9.461523,-3.7154388,-16.946693,-15.658201,-14.680704,-18.588158,-10.549683,-10.908798,-12.470411,-11.784294,-15.144695,-5.2970524,-13.927464,-21.842392,-12.253693,-13.726381,-14.904524,-12.381996,-11.027113,-10.608524,-6.8668995,-18.594912,-18.697777
-31.11451,-23.137115,-15.320332,-17.17788,-19.361855,-5.2962494,-5.99881,-16.602446,-12.021051,-12.280918,-13.208422,-12.341284,-23.222961,-14.830338,-11.988852,-17.19489,-19.526525,-15.658081,-19.852146,-14.618385,-16.774883,-15.365067,-11.8228,-9.263365,-11.265413,-16.692623,-17.159315,-17.344158,-13.695604,-21.145565,-15.520828,-14.964615,-8.913517,-7.586502,-19.661617,-23.313814
-24.78725,-22.036533,-26.829767,-23.193306,-12.960268,-2.9191818,-6.2642555,-18.595299,-17.856867,-10.554403,-8.844273,-10.874304,-24.65984,-15.190094,-17.337208,-13.648769,-15.980488,-16.328712,-18.197994,-18.58332,-14.66716,-15.800341,-24.652512,-14.004066,-15.296888,-15.671442,-16.775661,-22.62763,-21.733469,-23.858719,-18.948322,-18.786783,-14.24427,-16.927473,-23.184708,-27.235537
-20.91077,-19.329647,-25.874031,-23.228416,-14.38769,-11.832499,-10.033075,-15.184208,-16.933455,-11.963566,-13.371855,-16.532013,-20.503435,-13.556316,-12.5163765,-10.626488,-23.215614,-17.01609,-20.361383,-22.326122,-20.006948,-17.03901,-21.15454,-20.335648,-17.870735,-20.2869,-22.290287,-20.618538,-16.931803,-23.184038,-22.333559,-16.763868,-17.786465,-20.635479,-21.016346,-29.358368
-22.852789,-19.884338,-22.003796,-23.554695,-16.12875,-18.964264,-14.100101,-13.3104,-12.473137,-14.091431,-11.296192,-15.638657,-9.172026,-17.023672,-11.657869,-12.637737,-25.356531,-16.767897,-20.698792,-19.021595,-21.096008,-19.543716,-18.057428,-16.38217,-24.581676,-27.806023,-18.55666,-25.927095,-18.213581,-29.829277,-20.300507,-19.908985,-19.785233,-17.110699,-24.45414,-30.443817
-29.146786,-21.853775,-24.175093,-23.700321,-19.29087,-20.227098,-19.080366,-15.868328,-11.941267,-9.068394,-12.346357,-12.03101,-8.690504,-18.700447,-12.834381,-18.15002,-20.665108,-16.804525,-20.713028,-19.873245,-19.69048,-18.949232,-23.390709,-20.894028,-26.991283,-34.814224,-19.295044,-28.765728,-21.317867,-30.317722,-25.127562,-28.82006,-24.759003,-20.459642,-26.969662,-28.743935
-25.52274,-22.525204,-22.53014,-23.408,-15.941292,-16.29746,-14.319309,-15.29302,-16.187979,-12.997152,-13.051731,-13.207687,-9.800186,-10.917761,-22.30386,-20.55907,-18.398327,-21.59335,-18.503117,-17.208712,-21.288324,-21.245293,-21.793612,-20.330551,-24.09127,-43.033432,-22.930096,-26.854877,-22.853065,-29.513199,-31.11707,-39.214104,-17.902632,-20.694103,-20.604149,-22.259247
-26.26314,-23.867992,-26.542484,-24.58155,-14.787628,-17.535261,-17.821379,-17.214163,-16.315538,-22.388794,-14.334257,-13.711479,-16.025373,-11.283459,-18.168991,-21.786978,-20.387463,-23.5923,-22.118721,-17.274517,-24.120567,-22.602356,-18.606903,-23.350979,-21.90148,-29.611134,-23.946974,-26.85913,-22.298958,-23.3003,-27.363678,-28.660564,-24.862993,-24.397915,-21.95599,-28.147964
