-19.59639,-11.620918,-13.568417,-12.393003,-4.2283344,-9.419586,-9.666065,-18.857727,-12.927389,-9.224737,-11.160707,-20.160046,-9.576839,-7.2038155,-15.057764,-8.575865,-80.0,-80.0,-80.0
-11.780376,-10.88258,-13.65539,-9.92219,-3.188713,-2.4901848,-1.6665382,-4.1760826,-0.6281891,-1.4750843,-13.028816,-8.492325,-10.158899,-9.285067,-5.564127,-8.621971,-80.0,-80.0,-80.0
-11.931061,-17.852676,-12.786787,-4.170929,-5.4003506,-2.9317455,-1.0357895,0.0,-2.1233158,-5.846344,-12.153736,-3.4668732,-4.5662594,-8.079327,-9.523409,-6.6252766,-80.0,-80.0,-80.0
-15.648024,-13.448282,-6.760269,-4.5139275,-7.21731,-10.752972,-9.074684,-7.320862,-15.044409,-10.292147,-5.6183815,-3.8263626,-2.8508472,-9.825552,-14.749054,-11.133909,-80.0,-80.0,-80.0
-22.477592,-15.267931,-7.1013794,-7.120676,-12.647373,-13.302593,-19.86214,-26.641653,-25.609911,-11.18881,-4.998129,-8.004658,-7.8791103,-9.582987,-20.60981,-16.303728,-80.0,-80.0,-80.0
-27.73799,-18.31231,-9.288322,-8.110271,-14.10318,-10.018162,-17.446787,-25.648157,-17.342037,-10.110851,-3.8500881,-11.191597,-14.556129,-12.280071,-22.225677,-12.424246,-80.0,-80.0,-80.0
-28.309036,-18.28922,-15.410818,-8.784824,-12.953705,-13.791267,-14.656971,-19.232277,-9.625378,-14.9918785,-9.373245,-15.74206,-18.102955,-13.89122,-19.509375,-11.89963,-80.0,-80.0,-80.0
-23.804085,-20.575718,-21.250786,-10.393522,-13.447348,-18.680996,-15.098331,-11.70117,-12.80389,-22.18023,-10.694044,-22.89972,-18.1301,-13.44268,-12.88743,-15.577297,-80.0,-80.0,-80.0
-24.919525,-20.810417,-15.110504,-9.202091,-12.6027775,-27.166168,-15.133284,-9.886408,-21.89605,-23.273502,-11.877323,-14.639839,-16.425716,-13.060585,-13.400551,-20.674015,-80.0,-80.0,-80.0
-22.326878,-18.664059,-11.306061,-16.528421,-18.59195,-23.876942,-18.65992,-20.717304,-25.489132,-29.933971,-17.152655,-12.3657875,-23.48774,-13.644077,-21.427004,-27.732666,-80.0,-80.0,-80.0
