-21.630537,-22.747234,-26.240376,-20.803833,-15.648304,-10.149555,-10.840561,-9.730442,-25.923183,-13.911697,-15.7186985,-7.5202065,-5.5790462,-9.473442,-15.48875,-4.7182083,-12.738352,-17.686436,-10.455757,-10.01519,-14.997183,-12.99975,-5.9144344,-7.4552155,-4.94199,-4.8666534
-13.048901,-10.156286,-12.798506,-6.1293087,-10.163694,-3.0662994,-1.3469963,-7.1967106,-18.234251,-3.6972408,-9.04216,0.0,-6.6137695,-1.4039383,-1.456398,-7.85853,-15.660702,-15.215939,-2.706026,-3.8522415,-2.515276,-11.55204,-6.330696,-5.5952015,-3.0113678,-5.9523373
-12.957094,-8.426165,-9.572998,-5.5094795,-11.590918,-3.8388138,-0.16325378,-5.8432465,-19.91698,-4.294235,-5.9983253,-4.38023,-2.4317322,-2.1451607,-0.09584427,-8.401783,-17.983356,-16.231064,-1.9310303,-2.7926617,-2.1202126,-12.34074,-5.305811,-9.275948,-5.119272,-6.656048
-18.99326,-18.410213,-13.572941,-16.10635,-11.530949,-5.434683,-9.0927925,-3.0322227,-23.289845,-8.242691,-13.311571,-12.322523,-4.091173,-10.565662,-9.373964,-16.38252,-19.378174,-10.134523,-10.8447895,-12.26392,-11.595669,-22.344177,-13.774992,-14.063063,-11.385887,-15.48304
-19.900734,-25.154005,-23.529564,-24.25714,-11.602913,-8.724951,-14.7191105,-7.2523823,-18.32294,-11.995182,-16.331257,-13.287121,-11.350981,-13.202274,-17.418316,-11.456427,-20.129637,-10.421322,-18.86075,-13.766947,-16.428482,-18.316608,-19.585857,-22.203602,-10.871357,-14.887299
-21.81605,-20.783056,-20.028873,-28.28942,-22.032396,-11.607204,-10.188118,-14.684326,-17.537254,-10.801447,-12.090099,-16.433243,-11.957777,-19.953606,-18.866049,-11.340845,-15.290138,-15.295908,-8.647678,-9.493885,-20.214466,-13.536163,-22.423962,-17.793465,-17.189602,-19.411999
-22.74411,-18.98243,-15.454397,-20.94238,-19.972555,-14.835638,-12.258232,-14.439358,-12.600868,-8.152092,-7.4824257,-13.387737,-13.782406,-17.84557,-12.631243,-17.12529,-12.736004,-8.116295,-5.8757324,-8.295937,-17.766172,-11.555401,-22.353695,-17.025217,-16.17969,-15.715244
-28.471348,-25.011518,-24.761759,-17.292854,-20.972656,-12.303892,-15.022104,-19.425817,-9.875158,-9.760263,-13.391371,-11.539703,-10.4885235,-14.013849,-10.219797,-26.493814,-11.879971,-5.1488094,-12.439323,-14.1563225,-13.896093,-14.850098,-21.133652,-17.83549,-19.825981,-14.1980095
-21.803396,-21.104086,-27.12767,-17.573784,-25.175415,-12.954308,-19.070324,-11.231754,-11.840446,-11.856674,-9.062321,-11.990465,-15.711281,-19.129215,-15.15675,-14.136972,-16.690302,-7.1628513,-11.307753,-15.365532,-16.589088,-22.702799,-17.83826,-14.92098,-26.687542,-16.800484
-12.963514,-25.07925,-25.353415,-18.738218,-23.054392,-16.807875,-22.115198,-16.648363,-9.139685,-16.593826,-11.288679,-16.591835,-20.152405,-18.555668,-20.939781,-19.978846,-13.691235,-10.387968,-20.287577,-17.220932,-17.316566,-21.030228,-20.462883,-23.85886,-22.353758,-24.787865
-8.282379,-19.925728,-18.877829,-20.14182,-21.150787,-13.900541,-14.304108,-11.852386,-11.26833,-17.987394,-8.588051,-16.569572,-10.906593,-19.919973,-17.42823,-20.069946,-12.299505,-10.856264,-15.846027,-15.200613,-20.413006,-17.40287,-14.336456,-22.465416,-20.477863,-23.305868
-9.357697,-17.00414,-21.539036,-25.813251,-23.356136,-13.630838,-14.99361,-13.296726,-4.4600163,-10.874851,-13.690128,-13.898851,-10.77463,-28.875801,-19.608948,-20.555859,-16.251194,-17.042734,-22.133846,-10.564428,-27.481144,-17.573584,-20.301653,-19.614975,-22.590137,-21.626194
-13.919085,-19.977463,-25.273464,-23.405113,-18.004484,-15.292139,-22.465618,-13.111614,-2.805418,-10.675854,-22.308996,-16.236052,-15.406597,-21.619045,-15.870195,-15.523764,-16.766111,-10.877365,-21.499512,-12.756245,-26.035944,-14.844757,-21.253609,-17.407663,-17.3987,-18.438793
-17.440601,-23.105877,-27.555357,-21.630367,-18.88736,-14.090408,-16.843184,-16.774296,-14.376902,-16.042698,-13.624613,-19.366848,-15.457949,-15.131622,-17.893532,-22.521708,-16.023024,-7.388399,-19.475775,-17.464434,-14.451155,-11.740482,-20.531256,-11.633083,-17.355751,-18.81405
