-14.8460045,-21.08823,-36.109455,-13.394228,-7.8167133,-4.397093,-3.3301105,-11.5814705,-12.346703,-13.68959,-6.4166145,-15.011681,-17.486986,-18.295055,-7.562622,-8.140663,-0.61551285,-2.5564957,-13.202599,-3.1979542,-4.3640385,0.0,-29.92021,-80.0,-10.04434
-13.537613,-15.8425045,-18.362228,-6.9757977,-5.364702,-4.52425,-2.3182812,-13.698116,-16.414358,-13.416779,-7.7364693,-18.399416,-19.367447,-16.2003,-9.015648,-9.722038,-5.3203087,-9.62258,-2.8482761,-0.64310455,-3.6554642,-5.1656895,-29.73338,-80.0,-14.118122
-18.030796,-20.710133,-11.51247,-8.241985,-3.3309822,-6.283106,-14.926472,-17.763647,-13.030407,-13.053396,-9.903875,-27.674353,-15.336405,-19.949799,-15.066364,-11.097221,-15.418114,-14.869247,-2.607376,-9.071239,-9.631741,-10.916134,-30.991081,-80.0,-15.0117855
-25.798912,-19.879913,-9.899952,-15.503141,-8.184109,-9.978096,-12.443899,-18.812956,-10.537449,-13.7482605,-13.749033,-15.513731,-12.045872,-18.865292,-19.450577,-11.913223,-18.906313,-19.055796,-10.036238,-11.583727,-16.947752,-9.827103,-31.779839,-80.0,-13.512947
-31.356506,-18.64311,-8.497358,-11.4119835,-13.684023,-18.83304,-13.652081,-13.66342,-6.2332134,-12.031103,-26.49235,-8.404118,-13.026955,-17.428053,-20.367516,-14.773285,-15.931749,-23.968473,-19.045534,-10.290859,-17.44201,-14.985321,-33.392445,-80.0,-16.7603
-29.206818,-25.184118,-9.083492,-11.407021,-16.015747,-15.351551,-15.536091,-12.699278,-7.572689,-13.709965,-22.036684,-6.1085167,-15.839403,-15.677574,-26.371876,-14.669674,-19.40048,-20.780697,-16.29095,-10.918812,-15.548889,-16.61159,-35.203007,-80.0,-22.716084
-27.44483,-23.93378,-13.650192,-11.039606,-17.48227,-13.785038,-15.216457,-10.408541,-20.66042,-12.867977,-16.3731,-8.247921,-19.630796,-16.833698,-14.330704,-18.529926,-16.637192,-23.284296,-14.892591,-15.802174,-13.881662,-17.131521,-37.11876,-80.0,-26.464338
-28.205454,-25.658981,-21.094284,-12.93824,-20.476158,-15.967325,-15.755003,-12.943857,-17.479757,-13.738796,-14.661064,-13.782858,-19.198383,-21.062513,-17.686665,-19.699358,-18.371483,-21.63295,-17.215418,-15.560959,-19.38459,-24.579502,-39.71314,-80.0,-27.815964
-32.16641,-27.669966,-12.950018,-16.39785,-15.389612,-19.663227,-19.05059,-11.226107,-16.773758,-9.645792,-16.549334,-13.066004,-19.042397,-21.086332,-18.14912,-20.188122,-17.959202,-25.373571,-20.040646,-21.56688,-24.3956,-25.618572,-40.991257,-80.0,-31.400581
-33.37353,-28.786732,-12.121956,-15.845997,-18.867657,-21.638184,-28.962952,-7.385317,-15.295538,-8.695629,-19.375015,-20.018702,-18.021282,-26.028318,-22.59002,-26.10424,-20.233906,-21.397972,-21.212578,-20.88295,-23.538916,-17.515162,-42.761463,-80.0,-34.88458
-27.957773,-28.586388,-16.43784,-14.1243515,-16.922794,-15.926765,-22.805187,-14.046122,-13.440445,-11.168144,-17.243622,-14.3475,-16.823189,-22.616894,-18.15616,-22.781895,-21.039568,-23.091412,-20.51372,-20.425507,-22.528955,-15.9351425,-42.285263,-80.0,-25.99728
-26.894539,-29.803951,-16.19308,-13.993755,-17.016579,-21.370134,-16.975395,-20.482922,-16.369326,-15.910204,-19.982628,-16.907251,-13.193619,-13.948231,-23.786654,-24.987652,-27.151707,-23.581186,-21.539232,-27.306118,-23.559967,-26.796991,-42.896782,-80.0,-24.661077
-26.560835,-26.47013,-14.487545,-18.084991,-16.64569,-23.692348,-19.301321,-26.781017,-14.456417,-20.360275,-21.799217,-24.1787,-14.441589,-15.440258,-23.551872,-24.702168,-29.597145,-24.102207,-27.559633,-24.695496,-26.428614,-24.612682,-42.626835,-80.0,-28.496742
-27.487688,-24.323479,-11.509769,-23.719158,-26.512815,-18.35468,-24.376892,-33.013123,-15.77813,-24.498234,-17.41336,-24.501656,-17.975729,-19.741951,-29.228073,-24.162308,-26.98631,-28.838871,-25.993093,-26.415861,-31.166054,-26.826664,-43.38052,-80.0,-25.255207
-23.95936,-27.032114,-15.181057,-26.948648,-22.759714,-18.216108,-22.81583,-21.651272,-20.234224,-18.835182,-20.719786,-22.725193,-20.61416,-13.544357,-25.391838,-19.253899,-25.70086,-29.072145,-22.516556,-21.420221,-32.582027,-33.023506,-44.123714,-80.0,-24.608768
-22.445742,-30.080545,-17.755768,-22.018864,-19.513603,-22.978636,-24.6591,-15.402681,-20.595284,-19.494179,-22.974669,-15.664772,-15.380972,-14.810192,-15.957203,-19.43233,-24.201336,-26.698465,-15.938396,-18.514576,-24.95286,-36.49377,-45.23311,-80.0,-27.148598
-24.025492,-31.62773,-18.092731,-16.240747,-21.764925,-26.29872,-22.112406,-15.037197,-19.668266,-26.554573,-17.982914,-15.411215,-13.795761,-21.15488,-14.069878,-21.643656,-21.631485,-29.584368,-17.740215,-21.230356,-24.75204,-33.60617,-46.85365,-80.0,-33.73834
