-8.643276,-8.141293,-6.626343,-8.89131,-11.255051,-7.4085197,-11.903212,-13.051716,-22.285065,-14.94273
-7.491686,-0.7894535,0.0,-0.4452076,-4.783741,-4.349018,-6.4568977,-11.487207,-13.4163475,-11.243002
-9.471928,-6.0375996,-2.4810047,-5.253147,-9.020515,-1.4093876,-3.8920307,-9.290886,-9.759232,-9.948677
-8.148731,-5.8817577,-6.947241,-13.247662,-9.961044,-6.987583,-5.8229923,-7.999714,-11.628231,-12.812542
-8.446056,-4.252531,-12.02553,-8.773184,-7.697159,-6.7733727,-3.8757172,-11.990931,-7.740402,-6.5606575
-9.438496,-6.5918884,-8.28595,-5.408224,-3.1880913,-12.92425,-8.215961,-15.623686,-9.909061,-6.784378
-13.485363,-9.495344,-10.548414,-7.0615215,-5.4715557,-17.172064,-12.135897,-18.57075,-2.3359585,-4.7384834
-13.226849,-11.986004,-21.402054,-16.691687,-9.878777,-20.97796,-12.359844,-20.575447,-2.179947,-5.1101036
-11.368984,-9.930248,-17.017387,-15.251308,-16.631516,-21.655006,-10.531153,-22.454678,-11.828871,-4.4685116
-16.081535,-14.292522,-16.183746,-16.946636,-19.03948,-14.498381,-10.177481,-22.428602,-10.9310055,-9.207024
-20.617607,-16.942562,-18.009567,-12.865999,-12.988272,-11.349281,-8.597864,-26.986206,-11.341127,-14.37834
-25.491898,-17.337856,-20.684582,-14.915602,-9.219923,-12.578575,-13.156618,-31.164833,-15.969271,-16.360476
-30.168213,-15.121767,-16.190855,-15.990143,-9.412321,-14.381966,-13.954531,-25.024788,-17.612854,-12.271217
-24.722301,-20.791494,-18.163473,-15.766439,-18.929134,-21.590176,-15.904034,-21.74734,-16.018251,-14.133282
-21.325108,-21.071922,-16.083063,-15.546925,-17.65239,-24.776962,-19.669249,-22.244802,-14.296541,-22.585367
-20.468235,-23.796883,-16.906176,-17.287823,-14.49601,-25.542099,-24.754463,-23.407547,-16.648127,-23.171286
-22.016378,-23.040398,-19.582401,-22.069513,-18.376556,-19.990173,-19.442106,-28.471016,-14.472366,-15.97278
-24.501694,-24.134083,-18.062073,-15.637146,-18.777634,-18.417341,-19.190826,-28.578518,-16.410301,-17.540829
-23.90094,-17.947456,-25.138994,-16.879345,-22.56668,-17.849445,-19.946728,-30.759989,-25.024927,-24.508934
-22.614971,-18.391087,-25.684113,-20.996048,-17.228323,-19.549534,-17.705471,-30.52865,-23.731937,-14.120632
-23.65099,-22.73962,-23.794136,-13.920883,-13.143225,-22.5476,-17.097427,-29.207952,-28.928219,-17.29994
-23.678185,-21.131184,-21.564762,-14.690941,-12.599152,-23.67672,-21.669748,-21.56271,-17.664597,-13.432442
-16.891068,-24.825287,-19.609768,-21.924717,-18.439003,-20.304863,-24.519394,-21.338848,-12.429409,-16.863346
-16.666935,-22.547466,-20.794056,-23.264915,-17.653809,-22.7728,-20.120922,-19.337873,-15.724661,-16.87909
-20.601055,-25.250763,-24.77138,-20.805408,-21.556839,-26.0543,-19.143612,-20.870626,-17.89382,-14.336868
-21.895412,-23.406654,-20.372814,-18.175081,-20.278084,-23.441162,-16.35991,-23.03735,-18.674059,-16.379204
-22.758144,-20.232632,-16.853617,-14.556644,-20.930862,-21.760471,-22.077452,-23.150322,-19.977945,-21.073782
-29.334442,-20.687899,-19.134151,-17.888882,-22.973022,-23.143661,-22.892784,-22.058266,-17.036814,-16.268806
-24.157814,-27.67522,-24.579977,-18.645203,-26.820112,-18.844479,-19.96196,-27.338821,-15.393778,-20.027412
-22.324158,-24.458277,-30.255806,-21.925873,-25.312016,-22.761095,-20.77406,-28.306538,-20.119583,-21.053593
-19.328224,-22.069698,-19.596014,-24.427391,-19.082977,-25.66482,-23.7323,-23.677277,-19.889566,-22.432358
-19.65509,-25.061287,-20.450285,-18.76085,-23.652374,-28.80435,-33.676193,-21.882704,-25.20345,-20.805008
-22.510624,-16.442139,-21.13283,-17.936401,-22.768436,-26.28506,-26.403147,-22.77808,-27.391563,-27.966637
