-18.46317,-7.036751,-6.1973724,-8.778242,-7.331093,-4.8343525,-9.452841,-9.82848,-5.9641743,-6.5860577,-6.2458515,-0.24913216,-1.3232174,-12.34919,-5.974554,-19.07498,-10.089357,-9.291689,-7.0472813,-6.9729214,-6.0969048,-6.50152
-9.706835,-10.3537655,-5.7280617,-9.255564,-4.2325363,-0.88539124,-7.0197124,-4.7476597,-8.951757,-5.8982086,-0.9211159,-4.3030186,-6.4828873,-11.738594,-10.952736,-16.001808,-8.13077,-11.395178,-0.07183266,-7.177952,0.0,-11.906471
-7.102268,-11.72711,-6.0140305,-6.5073414,-6.546791,-1.3947105,-12.469767,-8.015654,-12.997654,-7.6087246,-8.470774,-9.312027,-7.0219307,-2.8383503,-11.220495,-13.989836,-12.086351,-10.527473,-3.5203362,-3.6033611,-1.0501099,-14.086782
-9.11842,-7.3092785,-8.564714,-10.871162,-9.662399,-8.072601,-14.8622675,-6.7065697,-9.996002,-7.5614376,-11.565275,-6.120453,-4.185463,-4.0551643,-4.7315006,-16.262226,-5.3993874,-8.886536,-11.207201,-7.0911846,-7.2373867,-9.429798
-7.1366386,-0.5352535,-9.986639,-7.6813297,-7.833952,-8.339489,-10.401983,-6.6042137,-7.6066284,-2.3194942,-7.851589,-9.265261,-6.1469536,-8.307209,-4.746271,-15.997781,-6.416956,-5.7739086,-10.320354,-15.753405,-10.446651,-7.4360867
-5.6953945,-2.8484287,-5.111004,-8.993048,-11.692852,-9.325075,-10.938091,-10.752687,-8.709179,-6.0397816,-6.6588287,-4.955263,-9.939596,-11.785393,-10.181543,-22.082502,-9.238096,-5.1713505,-10.910606,-15.156681,-14.185686,-8.327465
-10.603468,-4.9415073,-5.006815,-10.718409,-10.913475,-10.374384,-17.377651,-8.008871,-8.767065,-6.5950108,-13.447964,-8.266081,-9.192665,-6.1505127,-10.36068,-15.196466,-12.939493,-6.789278,-9.348375,-9.814409,-13.024364,-10.310141
-18.937008,-3.6726513,-7.973057,-8.202656,-13.841381,-11.481737,-12.601143,-9.558601,-6.263977,-5.6531315,-14.669085,-12.255123,-17.104326,-7.2486897,-16.71,-16.423397,-15.427996,-13.353889,-11.146027,-5.387083,-14.717466,-9.859425
-12.870718,-8.725969,-15.175707,-10.954529,-9.851463,-11.861355,-11.32604,-9.984442,-8.060539,-9.292839,-11.504297,-11.217642,-15.223585,-10.995541,-17.4867,-24.580185,-15.486433,-7.4142227,-11.142113,-4.826641,-12.374577,-11.196157
-15.550205,-21.280914,-11.673487,-13.077997,-12.605093,-14.452911,-11.40851,-12.382118,-6.8597317,-13.194847,-19.16154,-21.555824,-16.470802,-17.429775,-25.51471,-29.416822,-21.227947,-4.9992447,-9.004822,-7.3825245,-22.546331,-9.975988
