-24.660963,-24.073158,-28.29575,-26.751976,-22.929459,-18.66036,-20.974659,-23.142925,-23.453014,-20.74957,-20.574013,-21.177864,-27.226614,-16.876045,-20.114614,-16.355986,-22.863514,-14.0903015,-21.316034,-21.685648,-16.24495,-13.836134,-18.054483,-10.589527,-25.982258,-14.769157,-19.456873,-9.879461,-15.037651,-13.328604,-14.418619,-12.673908,-20.67275,-17.748764,-16.348597,-14.926043,-13.678646,-14.670382,-9.144625,-16.143353,-20.333141
-15.923792,-15.7598095,-10.468328,-12.925804,-10.353729,-8.787592,-13.655853,-11.577772,-10.259666,-16.41987,-9.214592,-26.76734,-23.042917,-12.215889,-10.69837,-12.345026,-11.01539,-7.3111267,-9.683456,-9.244183,-12.221859,-4.4835396,-9.710508,-8.143322,-12.577883,-7.7070923,-17.711346,-5.2716026,-8.247955,-9.570585,-3.22266,-3.277567,-10.579033,-11.845646,-9.028301,-13.24028,-5.5122814,-11.662367,-10.868328,-23.392212,-15.148346
-10.826656,-6.0624237,-6.095028,-6.795948,-7.0233917,-11.211393,-8.515688,-7.852072,-5.178711,-14.08959,-5.0556183,-17.577562,-11.937019,-8.606224,-0.8850937,-0.69034576,0.0,-1.515686,-1.5691795,-4.197405,-3.834961,-3.978119,-2.7589226,-17.280682,-9.278595,-9.326893,-12.644012,-7.5406876,-9.132048,-8.4263,-5.114401,-4.849289,-6.954647,-12.826366,-8.078438,-11.294052,-8.820763,-5.40773,-8.69326,-14.300688,-13.294771
-9.71183,-7.2853146,-13.357954,-11.274807,-12.604504,-17.722015,-12.097809,-13.950792,-8.355299,-12.577255,-9.029388,-9.64274,-4.645794,-14.481518,-2.90728,-1.2151012,-1.809412,-5.6881847,-2.1291885,-6.5461216,-4.1046715,-6.26882,-3.6149902,-19.038185,-13.008188,-5.909439,-12.2617035,-8.046118,-12.873859,-3.4624348,-9.233288,-7.329857,-3.9683113,-14.574163,-7.063904,-4.6845474,-9.731464,-5.281601,-7.9486465,-9.06204,-13.303276
-12.522072,-13.687996,-16.789816,-19.869564,-15.47456,-17.648787,-7.2343445,-11.542604,-13.672964,-15.112465,-16.237183,-12.000223,-3.8288193,-14.423599,-19.46995,-18.23526,-18.598438,-8.994234,-13.039465,-12.57855,-8.332001,-19.92337,-14.906866,-15.546471,-11.694941,-4.9127274,-3.1536064,-8.084946,-4.8668137,-4.856579,-7.2182903,-18.903996,-6.0090027,-8.727226,-12.90992,-5.7033386,-7.234894,-15.6365185,-8.764076,-2.998415,-5.8333836
-16.566391,-12.744263,-18.284311,-26.812489,-17.656492,-13.782459,-4.378605,-10.510727,-9.539665,-16.15191,-14.089315,-18.280313,-10.8842125,-19.786844,-23.9776,-17.23652,-26.395378,-10.921816,-18.364258,-16.914562,-13.075645,-16.97687,-12.3283825,-14.76226,-9.70863,-3.6574535,-0.15589142,-7.5046616,-1.0924397,-11.295101,-8.075546,-15.206213,-12.192743,-9.479458,-13.581816,-15.941942,-11.655413,-15.064453,-16.207918,-8.194962,-7.053383
-21.28735,-21.870455,-21.31908,-20.469416,-23.95551,-16.325285,-14.618639,-23.550201,-16.73209,-18.772907,-18.084925,-19.171375,-16.593113,-22.242899,-22.65341,-21.532337,-29.769651,-15.57148,-13.0840645,-10.439917,-11.670507,-19.654001,-15.207151,-23.813744,-11.880447,-13.154844,-9.976387,-11.348858,-10.512846,-11.975864,-13.155525,-15.430929,-18.93742,-16.779957,-19.220234,-16.708216,-17.45785,-17.81319,-16.684593,-17.793594,-21.752386
-18.350422,-21.462328,-21.577223,-17.452808,-17.646034,-17.980324,-22.251698,-20.237064,-15.654251,-22.60423,-31.289095,-18.988369,-18.117792,-13.884182,-15.618366,-17.08685,-23.406738,-14.84753,-14.242203,-14.335289,-15.512472,-18.481411,-15.031303,-18.921677,-12.951925,-18.35176,-14.707928,-17.819677,-21.218103,-19.814754,-14.849661,-12.952999,-20.987968,-23.97136,-19.860558,-12.616299,-19.573822,-23.60979,-17.958584,-22.611294,-24.002579
-19.331371,-16.051643,-16.698374,-17.332169,-15.322126,-21.755686,-20.316177,-16.221409,-14.1981125,-26.005539,-19.526287,-18.544754,-21.115627,-10.867367,-13.896254,-18.642626,-14.693493,-10.407639,-15.638941,-13.406528,-15.129831,-7.7490654,-10.173084,-14.952364,-18.571888,-17.151237,-19.229519,-16.705591,-14.859201,-21.389261,-11.855722,-14.3674965,-15.656515,-21.82583,-15.0230465,-10.781715,-14.213791,-18.519753,-14.194725,-19.974483,-25.94121
-26.969866,-14.178299,-17.911198,-21.893993,-20.507381,-23.303951,-18.928913,-16.572838,-20.314013,-16.640755,-20.776659,-18.18849,-29.437077,-21.491486,-20.793484,-16.047167,-8.674198,-11.787422,-18.59543,-13.98797,-12.651295,-7.1406994,-15.653675,-24.479153,-18.540733,-21.370857,-21.853228,-14.894901,-13.816158,-17.318087,-12.702555,-17.277678,-15.863779,-16.132374,-16.763157,-16.62132,-20.338776,-18.006834,-17.230919,-22.257862,-27.655798
