-13.141943,-14.3577175,-23.850437,-19.274868,-9.592041,-23.041033,-14.887531,-12.794975,-14.073963,-24.830517,-16.233086,-18.595116,-17.65158,-20.086624,-19.17477,-15.52722,-14.531498,-14.849817,-11.4838505,-12.402588,-15.342913,-21.148695,-13.975807,-20.358252,-23.873146,-14.97057,-21.517887,-17.503279,-26.25819,-24.569614,-21.471615,-27.844814,-22.734161,-21.063387,-24.142902,-26.992794,-25.78178,-14.241163,-31.828197,-28.230833,-21.90608,-13.101721,-25.402752,-18.556917,-18.032612,-17.650665,-17.762955,-24.242512,-17.178204,-12.824259,-12.934816,-13.337591,-13.551315,-14.481821,-15.787342,-16.50172,-14.399626,-15.623026,-42.206604,-80.0,-80.0,-80.0,-80.0,-80.0,-14.528704,-29.61478,-21.330408,-27.260056,-27.40223,-21.859081,-29.415802,-23.989628,-19.444855,-16.812714,-15.543198,-13.59483,-23.17728,-22.681705,-24.310892,-15.542355,-21.70602,-18.446222,-13.076899,-16.702652,-20.561388,-11.1535225,-18.583147,-19.686728,-31.574911,-20.18735,-19.461288,-16.091616,-11.047756,-13.221037,-13.861549,-22.858604
-7.354,-3.2351437,-12.708321,-13.321598,-2.3996048,-9.684343,-3.4984112,-2.5935574,-5.7483006,-17.418438,-10.383942,-7.1255703,-11.035603,-9.184097,-6.023533,-3.369257,-5.0633736,-10.936211,-0.7884598,-2.9694748,-7.209263,-8.32814,-5.8850956,-11.514599,-15.962315,-9.780834,-12.110188,-10.310173,-13.997366,-19.22201,-16.428402,-18.878712,-13.534016,-9.589636,-11.280413,-20.680935,-14.4640465,-14.703741,-14.712769,-13.505758,-16.322031,-19.054176,-10.719742,-10.377592,-13.793045,-6.9847965,-7.59779,-14.381512,-9.200432,-12.499172,-10.810511,-15.204412,-9.778929,-12.450571,-5.9176025,-13.880934,-3.1645546,-6.059616,-40.667934,-80.0,-80.0,-80.0,-80.0,-80.0,-21.701843,-16.024107,-6.984024,-19.492516,-19.696348,-22.91039,-20.211914,-15.014318,-13.472076,-9.738693,-4.09593,-4.902466,-14.909412,-18.328747,-15.686539,-10.810194,-9.487667,-6.6584797,-5.8578987,-7.7991333,-15.721931,-2.3634377,-8.861868,-16.908175,-16.67777,-15.9214,-12.758669,-6.8172417,-5.4957294,-9.329367,-8.448799,-7.383026
-5.2613945,-5.1739464,-9.72867,-11.8263,-7.0396137,-4.9834595,-2.8490963,-6.123741,-10.801615,-16.541998,-6.696043,-4.841585,-11.108707,-3.6388702,-5.097849,-0.48731232,-5.329336,-4.7883167,-3.047144,-4.079279,-5.3986588,-2.8869095,-5.2048054,-3.8488216,-6.538189,-5.3207207,-11.705999,-7.8309517,-10.219957,-7.2336025,-11.69837,-17.38527,-7.939003,-11.910994,-6.576456,-11.938938,-11.009972,-7.0702667,-6.64653,-5.6792965,-9.093126,-16.478085,-4.1922646,-0.023578644,-0.5884514,-0.2671013,-0.5835533,-2.6349735,-2.940714,-4.1987457,-5.097479,-2.089552,-16.938942,-13.664238,-2.7176895,-10.653969,-0.9068203,-6.190956,-39.93775,-80.0,-80.0,-80.0,-80.0,-80.0,-24.47828,-10.2961445,-3.682417,-14.096828,-17.725399,-20.235516,-3.1850052,-3.4465446,-2.2379875,-2.1576385,-5.735525,-10.068539,-12.4632,-15.495855,-9.760067,-7.7456226,-7.139826,-5.596285,-7.0494614,-7.3288383,-5.506275,-3.9311562,-10.718557,-15.612864,-6.836588,-11.279081,-8.596565,-6.7956963,-6.8438263,-5.2465935,-3.9388542,-3.083067
-8.086155,-10.379316,-10.728216,-10.481316,-9.715948,-3.400486,-10.589029,-16.54272,-10.920954,-15.940006,-12.699917,-12.178982,-8.762426,-5.89542,-13.648331,-8.436861,-6.820465,-2.917616,-15.096659,-7.4507656,-9.90555,-6.794922,-3.3373013,-3.8146973e-06,-3.5083866,-3.4246864,-13.479729,-6.0062943,-15.352104,-5.3720303,-11.453726,-15.665596,-10.177597,-12.531311,-11.758598,-10.730328,-15.683865,-9.085693,-11.272728,-8.980116,-11.3699875,-8.966078,-7.4316063,-2.5875702,-0.6607628,-3.5940971,-3.5412483,-0.2714386,-7.563452,-8.969112,-3.5031414,-0.799984,-10.844433,-19.056755,-7.617527,-11.328426,-8.165056,-12.233139,-38.691345,-80.0,-80.0,-80.0,-80.0,-80.0,-23.805136,-12.521524,-9.808292,-16.934149,-13.045494,-16.363806,-1.104538,-0.21897888,-2.0326538,-2.004383,-6.0074844,-9.087982,-10.377991,-18.353273,-8.4266205,-11.010597,-12.73827,-14.315462,-9.200405,-9.918394,-2.8365402,-9.5246525,-12.1703,-14.301243,-4.430601,-7.333622,-11.914114,-6.6389847,-12.03138,-3.956192,-3.7507286,-7.299513
-16.991531,-17.137651,-10.232735,-9.354109,-12.094545,-14.332081,-24.285,-17.39852,-10.65028,-11.732182,-15.398951,-12.6096115,-13.547075,-14.452969,-15.847349,-17.43771,-7.515642,-11.996862,-13.298853,-8.075256,-8.082043,-9.798771,-11.093029,-7.4286976,-10.521996,-16.17209,-8.30788,-9.262537,-7.8750896,-11.009659,-13.224821,-18.511024,-17.807697,-16.244402,-12.137272,-4.911749,-7.759794,-5.834839,-12.325047,-15.642124,-14.4139,-4.3993855,-13.134743,-22.02349,-16.64928,-16.530884,-14.920073,-6.9212456,-9.094257,-11.579113,-6.311817,-13.251108,-11.691677,-13.782543,-9.943075,-3.9744587,-14.014158,-7.3525543,-37.981895,-80.0,-80.0,-80.0,-80.0,-80.0,-30.458998,-22.66217,-18.19437,-17.741558,-17.619171,-18.70213,-12.084003,-8.86927,-14.354597,-14.247396,-12.0397835,-11.205982,-18.172058,-17.263615,-11.355484,-12.981842,-18.28218,-20.346703,-14.691298,-12.677032,-10.495123,-12.34071,-13.415293,-7.1835976,-8.666904,-12.847919,-13.368919,-6.438896,-13.607954,-6.7393513,-6.008297,-11.112019
-15.513218,-14.770485,-17.597095,-16.161963,-10.083094,-25.63694,-24.651703,-22.08215,-17.765848,-14.188889,-16.490795,-14.04978,-9.868862,-18.57018,-19.014008,-18.410675,-13.842197,-15.325245,-13.377361,-10.995846,-11.494682,-16.400177,-25.632114,-12.192072,-18.577873,-19.55988,-10.592068,-13.115601,-9.059647,-15.683422,-14.096676,-20.037632,-23.630436,-14.416571,-8.01725,-2.4403324,-3.9303608,-3.2605839,-7.3448696,-12.880926,-12.245144,-6.8506336,-19.966534,-28.491503,-21.802673,-21.53861,-18.099174,-15.473095,-12.6627655,-10.559973,-8.993168,-13.161753,-15.3324795,-11.245113,-8.573908,-1.5970001,-13.439884,-3.9620228,-37.728443,-80.0,-80.0,-80.0,-80.0,-80.0,-25.047705,-14.57498,-19.634054,-13.14765,-24.474815,-13.49618,-18.563805,-25.457214,-15.346245,-16.767078,-19.287233,-13.286892,-20.398216,-13.443642,-17.312548,-13.391924,-15.89156,-21.980034,-14.42655,-12.544264,-12.937759,-17.559399,-10.695854,-4.443306,-12.057375,-8.383675,-13.324299,-8.019657,-10.590338,-11.189398,-10.146761,-10.256374
-20.22401,-11.209669,-24.920866,-20.973957,-16.237705,-24.363548,-19.18473,-24.104275,-22.957989,-21.436617,-20.249393,-15.940298,-12.968594,-17.859983,-17.814632,-18.45259,-13.980608,-15.22761,-15.002533,-13.770647,-19.672447,-23.497688,-19.229158,-17.271196,-16.980469,-21.121262,-22.219221,-21.873661,-18.541122,-27.06581,-18.030249,-25.516335,-27.08244,-19.642338,-15.443872,-12.5970745,-14.202715,-13.42934,-13.49531,-20.18609,-20.860815,-20.772898,-16.436504,-25.065805,-27.387146,-22.201763,-15.0823765,-23.028402,-25.515495,-9.691019,-14.110321,-18.391764,-20.404488,-18.729755,-15.130959,-10.742371,-13.568678,-13.183964,-37.505062,-80.0,-80.0,-80.0,-80.0,-80.0,-24.8447,-16.741848,-20.949673,-17.356056,-25.936954,-16.755245,-16.469517,-22.914787,-19.649574,-19.601318,-14.993881,-16.362413,-16.890896,-16.066013,-18.135525,-15.182781,-20.78106,-24.127445,-15.380165,-16.802174,-21.820791,-22.148603,-15.6897545,-7.2589817,-10.99403,-11.00569,-13.680897,-9.196182,-12.43552,-19.6994,-19.547031,-12.3977585
-28.223879,-13.782286,-25.855324,-27.607151,-25.30839,-27.857327,-18.64265,-29.918049,-21.940224,-21.326317,-19.107925,-22.003208,-17.78405,-17.792797,-19.635384,-13.838619,-18.956673,-20.54513,-18.317024,-16.234112,-17.172186,-31.292797,-20.601591,-18.572083,-19.945526,-19.851522,-20.400097,-27.416779,-15.962925,-24.158249,-18.599491,-30.145042,-22.682278,-19.329397,-24.904825,-18.65233,-24.663364,-16.529034,-20.28543,-25.624994,-23.046597,-19.35588,-17.932003,-14.810703,-20.129482,-24.618513,-17.664814,-18.576557,-19.308805,-12.833845,-14.86413,-18.389881,-10.551689,-25.538729,-18.228807,-15.106216,-10.3246975,-20.918623,-38.464397,-80.0,-80.0,-80.0,-80.0,-80.0,-26.288834,-22.34049,-23.269606,-31.803547,-31.753792,-18.035028,-20.240921,-26.11649,-16.703136,-18.222782,-12.491432,-14.365604,-15.506439,-14.558258,-15.316246,-21.951885,-15.672228,-22.062225,-16.746315,-21.771992,-16.571335,-22.092472,-15.701481,-6.6026,-12.152872,-7.954788,-18.20503,-17.829653,-14.094629,-13.408901,-12.921915,-12.408703
-22.28799,-15.923836,-20.32174,-23.331383,-23.615957,-19.778786,-14.998947,-21.642548,-17.042004,-17.917145,-21.288155,-24.06932,-21.203758,-20.0578,-25.709805,-15.93915,-16.209082,-22.730143,-16.564608,-21.34829,-16.434555,-20.27158,-16.365057,-23.048946,-24.483303,-18.057476,-14.678804,-18.850018,-16.513084,-20.471468,-22.302546,-19.388481,-20.690166,-14.490053,-30.79765,-21.608538,-23.886354,-20.845419,-13.124947,-19.390007,-20.251772,-20.593277,-16.292404,-13.94175,-18.013102,-13.083052,-12.839891,-13.140503,-13.74423,-7.6142654,-14.218975,-18.971735,-8.141386,-21.01767,-16.848793,-18.339794,-14.973154,-11.281067,-38.848248,-80.0,-80.0,-80.0,-80.0,-80.0,-21.883575,-16.104933,-22.687359,-25.817413,-33.042294,-18.142715,-21.50981,-26.926014,-15.830124,-16.071182,-16.989407,-12.710287,-15.987019,-16.857834,-16.50335,-21.55836,-16.31932,-21.919174,-20.062534,-14.407558,-18.584572,-12.265474,-13.060095,-8.321123,-10.759956,-7.270382,-11.582674,-11.255571,-13.873228,-16.819242,-12.705244,-11.303179
-23.338537,-12.930096,-19.3074,-16.440231,-22.116564,-17.199032,-18.024717,-20.763866,-12.800083,-25.512,-16.58869,-15.8971615,-16.370285,-18.302265,-24.714134,-21.202637,-19.226542,-23.244848,-13.816904,-19.616215,-13.084358,-15.536474,-20.617947,-19.076086,-19.338194,-16.950045,-21.391392,-17.89134,-23.299074,-21.066492,-19.709196,-20.633106,-19.04749,-21.84492,-20.226511,-18.05,-18.346245,-18.091022,-16.421345,-18.37646,-22.127623,-20.913841,-17.469933,-18.322659,-11.252634,-12.593731,-13.690508,-16.72761,-10.352848,-8.846512,-16.931469,-19.525436,-17.757172,-24.3516,-15.193623,-24.023468,-18.697119,-10.516939,-41.0533,-80.0,-80.0,-80.0,-80.0,-80.0,-29.29953,-24.240223,-19.154417,-26.92525,-26.532309,-21.738937,-19.30759,-22.9693,-19.239792,-19.3065,-12.949318,-14.89267,-19.103245,-23.753235,-21.903961,-25.720945,-19.775597,-21.713459,-15.491701,-17.312927,-16.229563,-12.998247,-17.025396,-15.058504,-14.90901,-12.279373,-14.04315,-13.159403,-13.321156,-15.198902,-25.662958,-8.687603
