-80.0,-80.0,-23.585634,-15.485737,-16.824074,-13.296068,-14.629183,-15.606079,-15.399406,-4.9423466,-4.9588356,-9.629833,-5.645611,-13.002083,-9.488169,-14.059238,-18.09838,-16.05388,-7.981476,-5.569561,-13.389942,-5.3759346,-9.826887,-4.545191,-11.967342,-9.294453,-20.93479,-8.661013,-13.284281,-15.76758,-26.818598,-16.054293,-18.195974,-7.4264336,-10.271273,-15.15733,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-26.706223,-14.598171,-9.785019,-3.7206993,-2.1974068,-1.8866577,-3.704998,-1.5054817,-1.7726364,-1.2819328,0.0,-1.109005,-3.596819,-1.5917168,-8.639324,-10.059498,-4.821909,-8.03014,-6.846184,-1.1466255,-1.2786255,-1.6182518,-13.878475,-5.298767,-10.599419,-4.929016,-4.4394264,-13.509117,-16.551933,-9.196205,-15.442175,-4.738674,-7.749378,-6.347023,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-22.95874,-12.016132,-12.114876,-5.31843,-2.3797264,-2.5360165,-4.1975574,-11.452175,-7.937126,-4.8936043,-8.237997,-3.8657818,-5.080765,-2.7814445,-3.408432,-5.250992,-7.5203247,-19.206947,-7.358118,-8.038698,-4.314884,-9.647911,-7.831669,-10.274416,-11.249393,-10.228035,-7.2652035,-11.670919,-15.626453,-7.2114143,-12.74612,-10.562292,-2.1193085,-5.7011414,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-25.864235,-10.967615,-10.798748,-15.264706,-13.184723,-13.546762,-13.594702,-16.291164,-13.401684,-13.532684,-15.989481,-19.274414,-8.164831,-15.813286,-3.5514812,-8.204878,-12.784401,-13.421675,-13.393019,-15.022142,-12.148462,-12.246632,-5.7634354,-16.432545,-15.68516,-13.83181,-16.349678,-5.3401184,-13.0230255,-15.568161,-8.100756,-13.543617,-5.7502995,-10.92107,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-36.288567,-11.489883,-18.058752,-12.976925,-16.202002,-21.886307,-16.639675,-17.066164,-17.33459,-16.82501,-14.379986,-28.364922,-17.051243,-25.287048,-11.236799,-15.758373,-18.776085,-12.240681,-12.482605,-10.107891,-13.312016,-13.068016,-14.001232,-15.476027,-18.454172,-12.714855,-16.473,-6.1030807,-6.9194775,-12.89464,-8.649855,-15.107872,-13.029697,-14.842524,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-33.035797,-12.901751,-13.819008,-15.9307,-19.254583,-22.277758,-13.716288,-21.81771,-16.548664,-19.313097,-12.062166,-17.577599,-24.564133,-21.970455,-15.949059,-25.64009,-22.540722,-9.40111,-9.859756,-12.499313,-15.744251,-13.571156,-14.32748,-15.93066,-20.477186,-8.593748,-14.082794,-8.416904,-7.57732,-16.423155,-8.889202,-14.79705,-14.680906,-8.999546,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-28.801334,-13.4977455,-12.471243,-24.063862,-15.03245,-13.08338,-21.176872,-17.396832,-15.356976,-14.667984,-18.184711,-10.9914,-18.906485,-11.181448,-22.805014,-27.139658,-24.614277,-8.061928,-12.050638,-14.351051,-11.134354,-16.535568,-17.608656,-13.486433,-17.416441,-14.755545,-18.452599,-16.659588,-16.23458,-17.673496,-14.070929,-16.82212,-18.210201,-11.337366,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-29.285507,-14.436436,-12.3556385,-20.43721,-16.66927,-13.590374,-28.08155,-21.983082,-24.205708,-12.907522,-19.431452,-16.48848,-18.481756,-13.249464,-24.70051,-28.454138,-28.181963,-14.472803,-13.2169075,-23.777328,-13.751379,-15.533192,-24.378876,-19.999325,-24.060383,-19.764301,-17.895992,-17.887508,-22.352652,-21.217651,-17.78828,-18.33833,-19.2086,-22.89313,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-31.572609,-15.418287,-13.063036,-15.619745,-18.209604,-23.012512,-16.495123,-17.75489,-17.669865,-18.858912,-17.499552,-25.986115,-15.638765,-18.254448,-14.277569,-27.16138,-27.769896,-8.165188,-14.600002,-22.226402,-15.466072,-16.676714,-17.283045,-19.44854,-19.405186,-17.945194,-17.6784,-18.542793,-18.978336,-16.320538,-17.057169,-16.756462,-20.607264,-24.012201,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-32.58167,-13.579016,-24.980574,-14.311918,-17.420586,-32.123158,-14.216576,-16.644312,-15.844166,-19.555128,-17.070839,-26.646946,-15.11805,-28.873775,-16.387154,-27.577143,-23.511131,-10.572571,-12.685753,-17.473055,-16.52394,-25.508581,-12.335783,-14.99456,-16.878033,-19.10442,-18.806171,-19.566872,-19.093758,-15.668745,-23.03218,-17.910763,-23.846716,-24.17098,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-29.780388,-15.153538,-18.538109,-14.936373,-18.159317,-32.569435,-14.855917,-19.765915,-20.198137,-20.282154,-17.384586,-20.128418,-18.731216,-26.581425,-22.18995,-25.22389,-24.678888,-11.436756,-12.85467,-18.172594,-17.96045,-23.21127,-14.223896,-11.708153,-17.758219,-16.94462,-12.419586,-14.998293,-16.609116,-17.841105,-20.247604,-12.375298,-20.127146,-25.174566,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-33.369392,-15.9645405,-19.425209,-20.934805,-19.397066,-22.202785,-18.572567,-23.7709,-28.75675,-16.456486,-21.44822,-20.93694,-24.383633,-20.450275,-19.736597,-30.759504,-26.642262,-19.318563,-15.046154,-19.625956,-17.93274,-18.136726,-18.47496,-18.105024,-21.724552,-14.342878,-14.395668,-20.27347,-15.512079,-17.17919,-19.040064,-16.445204,-16.908976,-15.81427,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-30.373306,-26.958645,-15.857727,-22.094303,-24.158413,-20.84599,-23.933361,-20.77615,-23.76783,-21.085264,-24.586111,-26.654789,-25.472277,-22.783716,-19.042568,-23.838623,-22.544365,-20.867977,-15.488516,-21.613588,-19.41425,-18.192364,-19.418293,-13.813236,-19.292816,-18.151573,-22.310265,-15.068579,-15.761396,-19.395645,-21.35491,-18.141733,-20.053478,-13.815573,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
