-9.450661,-10.27161,-14.198116,-12.284365,-10.286863,-7.9507523,-12.019941,-9.094425,-5.55534,-6.6298122,-11.581242,-19.279243,-19.995193,-23.63733,-18.151407,-43.393272,-80.0,-80.0,-80.0,-80.0,-24.239056,-17.379433,-18.117687,-16.005266,-17.652325,-22.245668,-12.2478485,-2.9467583,-3.5698605,-8.40686,-11.683022,-17.23159,-18.450422,-19.225512,-8.518774
-4.838936,-11.676577,-18.588917,-10.520367,-10.918247,-8.080444,-14.676609,-8.532713,-11.976578,-9.930611,-16.073877,-15.372959,-24.133886,-28.96119,-20.656704,-42.95833,-80.0,-80.0,-80.0,-80.0,-29.10662,-21.836449,-21.655174,-18.68414,-19.573212,-14.894714,-8.807661,3.8146973e-06,-3.5869484,-7.3416367,-9.351162,-11.1963825,-16.794353,-18.370079,-3.763754
-6.748932,-12.138275,-13.96335,-6.295418,-14.159206,-12.085991,-14.704401,-14.70874,-20.163843,-18.588692,-17.753393,-20.774708,-28.5937,-31.277218,-28.074448,-42.84935,-80.0,-80.0,-80.0,-80.0,-26.561584,-23.61724,-23.865437,-24.337631,-26.753334,-19.93401,-7.4946632,-13.999449,-16.187037,-13.620203,-8.224581,-13.154797,-12.490047,-4.260708,-7.3767166
-10.190126,-6.2551327,-8.913506,-2.5086575,-8.636961,-7.006668,-11.837818,-8.362423,-16.57535,-20.92876,-20.189491,-22.93802,-31.653696,-22.301884,-24.451855,-40.735897,-80.0,-80.0,-80.0,-80.0,-27.654724,-26.580084,-31.316715,-25.597126,-28.900433,-21.837036,-6.4772263,-19.723032,-11.752062,-12.95079,-4.235428,-14.415756,-8.385345,-1.0359421,-6.0949974
-12.333309,-12.006586,-14.33235,-9.990976,-13.903902,-13.088776,-17.645714,-14.119488,-26.06577,-24.775442,-23.456104,-24.915512,-31.264318,-24.260994,-26.627434,-38.692604,-80.0,-80.0,-80.0,-80.0,-37.59303,-27.95433,-30.264526,-27.05326,-24.006039,-12.603031,-14.055922,-13.132961,-14.407612,-10.2558155,-13.643778,-16.676043,-6.050329,-11.523733,-9.24025
-15.209431,-14.668009,-9.50211,-12.700867,-23.864285,-22.493559,-16.96878,-16.590849,-22.648027,-22.409737,-28.867014,-22.390587,-21.992315,-30.474016,-24.461142,-37.741264,-80.0,-80.0,-80.0,-80.0,-40.806313,-25.708189,-24.722755,-27.503254,-24.55803,-7.634428,-12.091694,-17.809843,-14.934362,-8.820301,-18.688295,-11.606155,-4.415886,-21.50484,-16.998102
-19.673738,-13.610149,-5.041916,-19.462246,-19.722912,-15.104933,-10.520157,-14.90052,-18.2281,-16.274532,-18.53262,-26.019106,-21.780867,-24.66337,-22.948326,-37.515068,-80.0,-80.0,-80.0,-80.0,-34.962143,-26.584606,-20.874783,-26.663933,-29.846241,-7.4732113,-9.9206085,-22.418045,-14.262218,-11.9204235,-19.53254,-9.432671,-8.498686,-17.322275,-18.539953
-21.124477,-19.840015,-12.328083,-16.683575,-12.5150795,-11.767956,-10.000748,-18.461637,-18.445875,-16.5198,-21.21809,-25.76801,-27.94786,-23.775928,-22.696983,-39.177982,-80.0,-80.0,-80.0,-80.0,-29.261606,-29.0187,-21.1667,-23.454098,-27.088326,-13.193201,-10.098415,-17.77378,-16.072708,-21.38535,-21.56435,-7.2435665,-10.665031,-17.986685,-14.870991
-23.657722,-16.288921,-9.450972,-9.654091,-14.912039,-9.090328,-17.935844,-17.606781,-22.509747,-20.907448,-19.798351,-25.706137,-30.973991,-27.964163,-26.360151,-41.196835,-80.0,-80.0,-80.0,-80.0,-27.280346,-27.52818,-23.603552,-25.502573,-24.359434,-10.194096,-7.7729034,-13.871075,-19.036861,-18.98948,-18.3623,-10.42341,-11.000195,-26.602104,-12.454731
-19.432278,-15.756723,-7.0576077,-13.826429,-14.208727,-13.052406,-15.644066,-26.546568,-25.343742,-20.929838,-18.935116,-25.537743,-30.254768,-25.60989,-23.38858,-46.167065,-80.0,-80.0,-80.0,-80.0,-28.320393,-32.884937,-22.12049,-32.74836,-25.159128,-17.67371,-15.33815,-17.689775,-16.746456,-17.321491,-21.869215,-11.665926,-13.433695,-17.737293,-11.932314
