-18.1983,-18.788227,-23.323147,-17.52338,-16.750118,-20.316502,-20.663574,-14.86091,-16.579327,-16.67901,-14.972734,-18.84135,-10.242191,-4.994972,-10.35058,-15.56366,-9.997437,-20.733282,-22.551977,-21.088394,-21.538074,-23.54549,-18.926306,-22.237577,-20.081713,-5.580284,-2.1252632,-7.7676277,-7.023527,-7.8391113,-13.66703,-6.1425304,-12.24358,-6.958685,-17.291801,-14.163408,-7.3071175,-14.940506,-11.326267,-13.0627575,-11.545927,-3.796524,-15.596642,-4.7770042,-3.7562332,-15.199421,-6.7477875,-4.284874,-14.351192,-15.940657,-19.343403,-16.498692,-17.850552,-17.52923,-17.359585,-18.551052
-22.570242,-20.984539,-28.07412,-24.166206,-26.235838,-27.519974,-22.96039,-26.222862,-22.261337,-24.198988,-19.21707,-13.388742,-7.031496,-0.25325394,-6.622875,-10.421305,-7.157318,-17.672367,-23.805052,-19.193802,-22.268105,-24.411018,-18.181591,-23.5167,-23.076797,-0.80213547,-0.506649,-6.060541,-7.222046,-4.815483,-13.559788,-5.8636208,-10.217283,-4.2364807,-16.404823,-11.434433,-12.566235,-15.83256,-9.052727,-16.742495,-6.704769,3.8146973e-06,-9.749397,-0.16285706,-9.254772,-16.622923,-5.1428585,-20.753462,-14.322561,-31.5955,-25.465347,-20.62519,-23.511375,-22.02589,-22.0937,-26.172102
-28.937922,-18.792374,-31.31498,-19.85635,-33.34818,-25.505022,-22.596272,-27.83335,-22.263014,-25.512602,-20.482964,-9.202,-10.941412,-9.767101,-10.55234,-16.271397,-15.833324,-16.230053,-18.956186,-16.75595,-18.035288,-26.07241,-18.970465,-12.590775,-14.225851,-6.0947227,-12.544802,-19.413445,-16.652847,-12.628788,-10.723888,-17.276905,-14.715797,-12.832325,-19.46159,-7.8150177,-7.7968216,-7.7257557,-4.1856766,-8.373314,-5.1533413,-11.75267,-16.496872,-7.5139275,-18.858961,-4.070368,-10.679989,-24.006676,-20.33976,-25.250248,-24.880968,-23.781248,-24.9338,-19.69817,-22.296337,-30.318619
-32.184708,-18.54552,-28.179344,-22.387024,-30.260777,-29.276794,-24.712484,-28.080019,-24.657478,-27.259638,-22.969357,-13.873426,-13.748705,-12.942684,-7.376129,-13.247995,-11.825138,-16.176706,-15.56016,-17.486553,-13.715345,-28.224556,-15.812185,-7.406147,-9.318945,-7.830591,-12.07206,-20.897635,-12.882336,-17.89247,-8.351156,-10.957453,-18.669283,-11.009785,-18.076082,-2.164177,-6.4327545,-0.7807312,-0.37865067,-3.932476,-1.5879269,-18.599192,-14.319054,-14.304035,-13.3699,-1.0722694,-11.854607,-25.09565,-18.836311,-22.010853,-26.899145,-25.459908,-29.806286,-23.11346,-18.678507,-28.289288
-31.397356,-23.047632,-25.307583,-34.134865,-26.703333,-27.142347,-30.119747,-29.117474,-25.463156,-28.757202,-24.595684,-15.13764,-13.437321,-9.809792,-11.138105,-19.522324,-10.65559,-17.653229,-15.382465,-21.74377,-17.640797,-21.688938,-17.941137,-15.059807,-11.770752,-13.910542,-13.255537,-14.304697,-14.483126,-15.6769905,-10.851309,-15.441614,-18.932255,-16.406452,-18.641369,-8.935562,-12.450521,-6.3903275,-9.788382,-8.016016,-10.405378,-14.877529,-21.135727,-13.072983,-16.577063,-12.48732,-14.720186,-25.412598,-17.439898,-23.666262,-27.594856,-32.94982,-23.966328,-22.680664,-20.48562,-33.443813
-31.752386,-33.564507,-24.074955,-27.047474,-27.31783,-34.490288,-26.502136,-24.463238,-23.595058,-31.050386,-16.156136,-16.574842,-8.483055,-13.290461,-6.9461613,-19.789604,-12.3891945,-8.644695,-13.009838,-15.155218,-11.777843,-19.816656,-13.704334,-15.35685,-6.1047134,-14.281565,-15.746105,-9.468529,-9.464952,-7.258423,-14.264797,-9.050648,-18.19411,-24.744505,-10.553204,-18.373379,-12.739689,-15.239857,-15.106579,-4.1155663,-13.146322,-12.9802685,-20.369362,-13.408009,-12.609932,-14.4262905,-18.147285,-27.743628,-17.6274,-28.897902,-27.22739,-35.843037,-20.362242,-24.497234,-21.444185,-29.957859
-29.43584,-26.623537,-24.254488,-22.971207,-22.41431,-33.54598,-23.404545,-22.069122,-27.371586,-22.553453,-12.102619,-12.577671,-8.1856575,-20.813519,-9.629755,-12.182804,-10.734653,-8.421804,-21.52874,-16.667141,-12.147324,-23.641533,-17.605013,-15.954166,-5.225197,-11.18058,-18.619295,-13.478661,-10.349876,-9.6657715,-10.840431,-8.039597,-18.361986,-19.47168,-6.935999,-13.844006,-13.588129,-9.947226,-18.563738,-3.8523083,-11.733715,-12.248972,-13.500755,-14.91572,-15.592819,-11.1087265,-22.347618,-25.349459,-17.389732,-24.95222,-27.944046,-26.122166,-20.378035,-23.275553,-22.438015,-25.991802
-29.412903,-26.307774,-31.364302,-27.74097,-25.44166,-25.11193,-18.231829,-25.612764,-26.910496,-23.031809,-16.253716,-11.654125,-14.052187,-16.744894,-10.562639,-12.9939575,-14.397181,-14.718168,-21.907047,-22.16227,-11.694223,-23.436413,-24.338566,-20.092796,-10.321989,-13.394859,-18.370575,-15.878822,-8.00552,-16.776068,-6.28487,-16.884768,-21.833466,-23.17614,-9.759659,-18.709595,-15.035147,-19.77371,-14.360607,-10.420277,-12.887571,-15.25559,-9.661781,-15.700123,-15.486189,-13.137123,-22.694914,-29.724325,-19.279211,-24.549892,-28.6288,-23.355434,-22.257645,-30.105589,-26.59607,-21.506376
-25.12653,-28.777401,-25.730711,-31.176065,-22.302021,-25.538795,-22.024893,-18.881035,-25.96364,-21.103416,-9.642639,-13.711437,-8.356098,-12.76721,-10.527809,-11.357023,-15.901581,-17.311918,-16.001694,-18.487692,-15.277597,-22.988245,-23.964325,-18.278397,-16.717125,-16.454449,-18.606228,-19.032576,-8.779308,-7.0791225,-4.882498,-12.203621,-17.689198,-29.275383,-17.731083,-15.233095,-16.113451,-18.979486,-11.819321,-12.371939,-13.941334,-15.397245,-4.3574257,-20.591509,-16.358303,-18.84483,-22.042624,-27.479292,-22.956726,-22.533924,-28.563557,-28.212614,-24.12461,-24.307117,-25.45617,-18.445799
-25.494907,-30.021149,-25.827887,-26.385017,-25.125923,-29.291735,-30.893366,-21.561451,-24.985493,-25.734003,-9.906139,-8.326147,-8.852663,-16.86712,-17.248089,-11.303829,-10.666826,-21.707798,-11.285746,-16.014809,-14.197947,-24.737055,-19.762012,-11.812275,-20.42591,-14.263733,-20.825325,-13.8468075,-19.089222,-10.004887,-16.893751,-18.833385,-19.282074,-29.859438,-15.26215,-12.901943,-9.837345,-13.107782,-12.815525,-15.797726,-11.5917015,-13.739248,-5.197857,-26.389376,-17.389832,-16.789454,-32.225628,-22.560184,-26.950687,-24.357903,-24.37325,-24.297003,-23.10707,-21.589367,-26.839565,-22.958801
