-16.839893,-16.948994,-1.4935532,-7.9325485,-10.812031,-6.4793873,-7.505148,-10.560013,-9.268782,-9.799946
-13.467052,-9.392487,-10.76668,-0.45913315,-2.6965332,-3.0727367,0.0,-3.5788116,-3.6598377,-6.7073097
-17.589787,-11.651867,-12.2863865,-5.966776,-4.3205147,-6.910759,-4.917841,-1.1091652,-0.4901657,-7.704458
-17.087492,-10.635244,-11.242247,-4.18293,-5.451996,-8.584921,-13.070766,-6.292183,-7.3566933,-7.228367
-9.706646,-4.833664,-15.177483,-2.1751194,-11.4474125,-13.666725,-9.07913,-10.560509,-5.6373253,-6.6676044
-8.50507,-4.4071007,-15.091787,-4.5232315,-7.848871,-8.306486,-11.835915,-12.415642,-6.914749,-8.215782
-6.618412,-5.10952,-16.14175,-9.280746,-7.671459,-6.5420647,-11.390484,-13.759991,-6.8845825,-15.1016445
-7.604473,-7.412079,-14.058023,-14.777855,-16.881336,-14.122246,-13.631651,-15.525213,-11.048658,-13.753897
-14.821026,-7.417124,-12.53195,-17.270494,-21.525555,-15.37484,-11.0075035,-25.053562,-21.052887,-17.254135
-14.455235,-10.823761,-16.207214,-19.908295,-22.84271,-14.918362,-15.079103,-18.677345,-16.070978,-17.268461
-13.740839,-18.050758,-14.342278,-20.35926,-22.914125,-16.204538,-16.612782,-14.637398,-11.359661,-16.619926
-23.54807,-18.069548,-15.857019,-18.278135,-19.067774,-16.987482,-22.252932,-12.103802,-15.87826,-18.06655
-19.81036,-13.174612,-16.139069,-16.620173,-12.8948,-18.360641,-21.886038,-18.449215,-21.47181,-18.852274
-17.625877,-15.129196,-25.278862,-20.395338,-15.145603,-20.800251,-26.58277,-22.417679,-19.841105,-19.404472
-16.548025,-15.254759,-24.914097,-19.893764,-15.77499,-20.57003,-31.149778,-21.197453,-16.078423,-27.543764
-17.144794,-16.683447,-17.745947,-24.323055,-18.460442,-18.774084,-26.628561,-17.049414,-16.37967,-28.241745
-20.386368,-17.695494,-21.293375,-26.890629,-22.362717,-20.152052,-23.391836,-16.11493,-16.000938,-22.802242
-24.334831,-18.053041,-23.646666,-21.864233,-15.849796,-27.113298,-23.896656,-19.90118,-19.693903,-18.244408
-31.926573,-24.387196,-21.657202,-17.09819,-17.941067,-24.083843,-22.050043,-24.435497,-30.737268,-25.604403
-27.789371,-19.231745,-18.459465,-15.727791,-24.01854,-22.14584,-19.204899,-25.139389,-18.276947,-18.03089
-23.331774,-19.776627,-24.016972,-20.664097,-21.593437,-25.190355,-23.33388,-22.571926,-14.581764,-17.879997
-20.246395,-16.355997,-21.715462,-28.169895,-20.549002,-22.878351,-26.221584,-16.897247,-20.162539,-18.879719
-18.458754,-20.87637,-25.157368,-28.820818,-21.01242,-18.666073,-17.881996,-18.777542,-22.260368,-18.633236
-20.372818,-19.228132,-19.710497,-19.902365,-23.672192,-20.69643,-20.361307,-21.099236,-20.803127,-22.147598
-24.536547,-15.551704,-18.984383,-21.199394,-25.759678,-20.772915,-22.64721,-20.695,-20.645187,-24.6746
-20.69721,-18.433744,-23.187248,-23.51892,-22.158985,-16.013826,-20.524586,-21.203674,-19.38734,-22.497557
-21.127043,-21.794783,-22.11424,-22.744343,-19.37288,-17.410885,-20.094078,-16.920305,-18.169453,-24.132725
-20.83921,-17.679153,-18.945377,-24.239183,-20.741808,-23.977856,-21.569447,-17.519678,-22.50785,-26.723118
-23.611551,-20.356758,-22.132511,-20.307766,-17.16463,-24.37909,-18.686577,-21.786037,-14.803154,-25.151342
-29.801785,-24.929585,-20.385948,-20.938032,-20.424818,-24.35712,-18.569162,-29.287138,-14.992455,-31.896887
-26.078646,-19.008297,-15.66095,-24.988163,-24.83944,-25.076046,-23.071669,-22.224533,-12.105206,-28.446898
-24.981342,-17.436672,-20.77354,-19.131912,-22.617859,-29.196093,-21.078365,-19.391241,-15.481781,-28.476807
-23.429565,-18.880138,-16.923876,-17.361792,-25.896593,-30.242527,-22.356071,-21.482353,-17.920341,-25.88029
-20.767118,-20.773708,-19.81079,-17.679134,-26.58059,-37.457123,-21.718136,-18.765812,-17.886644,-22.069801
-22.473083,-22.90115,-25.656635,-17.44018,-22.114084,-28.865772,-19.772224,-27.05541,-22.013786,-25.679333
-28.298368,-22.38302,-22.981972,-20.654366,-25.03127,-26.04436,-23.779388,-24.865578,-28.24447,-28.269285
-25.335453,-21.987228,-23.900105,-25.79256,-21.722477,-27.505707,-23.576462,-22.075405,-30.329237,-29.477608
-21.196733,-17.49317,-19.85302,-25.05684,-19.06522,-26.710732,-25.276955,-21.267197,-31.571735,-27.717628
-22.116177,-18.044022,-23.836365,-21.445255,-18.406961,-20.612461,-29.908255,-21.091976,-25.7684,-22.513039
-24.349154,-23.993713,-28.38696,-22.46857,-19.307352,-16.47561,-31.504822,-22.055067,-24.51051,-20.53711
