-15.714788,-14.80497,-14.904062,-10.170702,-12.248875,-14.549797,-9.136158,-7.445854,-16.421368,-12.769348,-9.98106,-8.555006,-11.461908,-13.72694,-10.733208,-12.24765,-14.404993,-11.82262,-12.305496,-10.111832,-12.252085,-20.317146,-8.241102,-13.478085,-14.402662,-11.874207,-22.528223,-80.0,-80.0,-80.0,-80.0,-80.0,-9.157093,-14.603867,-16.46585,-13.031467,-10.0331955,-8.914295,-16.37258,-15.228399,-15.443085,-11.785025,-12.437958,-7.892145,-10.784159,-14.733458,-10.472313,-12.262455,-8.029873,-7.045595,-20.850063,-17.048954,-16.25549,-14.4665165,-12.410114,-8.485384,-7.144949,-13.559402,-8.611584,-8.394957,-9.501934,-11.286175,-9.172796,-11.475895,-14.50737,-16.030836,-10.809086,-9.464497,-10.967243,-12.161053,-12.739706,-7.7843037,-8.75618,-8.018513,-14.434389,-7.83432,-10.904476,-8.007128,-5.161516,-15.25939,-20.258064,-15.621397,-20.423456,-18.732517,-15.716061,-17.248198,-21.596376,-15.3941345,-15.393988,-27.459515,-15.459375,-32.18502,-13.664515,-11.049585,-13.746031,-16.344448
-10.626282,-4.134779,-12.9811535,-10.001936,-12.101402,-13.297199,-3.548252,-5.126465,-14.038065,-11.057861,-5.614435,-7.6459637,-9.089689,-4.635994,-10.776276,-5.20512,-10.119009,-12.877598,-9.248493,-8.850185,-8.494289,-8.983242,-3.0743446,-9.581226,-9.783869,-2.969921,-13.784155,-80.0,-80.0,-80.0,-80.0,-80.0,-12.47345,-11.819717,-14.623161,-19.154558,-14.215483,-12.962526,-13.434889,-10.4683075,-9.54781,-14.04015,-11.81181,-8.410889,-10.874863,-6.2735195,-4.0046635,-10.63031,-2.7285404,-3.1422539,-9.246607,-17.601097,-10.695862,-5.459406,-7.679516,-4.703554,-6.7704124,-1.6931038,-9.502647,-7.467081,-4.5001907,-17.183222,-4.3471146,-9.475475,-16.174126,-7.4712696,-5.769699,-10.599417,-8.616138,-5.8381157,-4.5452003,-4.695938,-1.5138054,-4.53351,-6.2542095,-5.901161,-3.3349075,-6.442024,-3.5660439,-9.164627,-9.622202,-14.076538,-17.444744,-8.992241,-7.153225,-14.97415,-11.996679,-13.5127125,-10.9767475,-24.197048,-15.246805,-13.745556,-12.559265,-3.719696,-8.580961,-8.966312
-6.431879,-2.5425262,-0.92894554,-17.897875,-7.891033,-12.244942,-0.39964294,-4.702467,-16.374638,-14.600918,-4.25667,-6.6117992,-6.0066757,-3.8307018,-8.299702,-1.4233685,-2.305603,-8.783894,-12.475073,-5.2747936,-4.569559,-3.7860336,-2.8674774,-8.352728,-7.0146255,-4.1467476,-9.312872,-80.0,-80.0,-80.0,-80.0,-80.0,-13.625973,-8.279625,-16.45208,-19.816162,-4.635565,-4.359926,-2.6894283,-5.437359,-10.816074,-8.73283,-6.1165524,-7.2322617,-6.4542217,-5.8425255,-5.0933266,-3.8914814,-5.156645,-4.6763,-11.203701,-8.265575,-11.199463,-3.4481506,-3.3643837,-5.931793,-0.43981552,-2.5441074,-4.870743,-2.61615,-5.4551334,-11.102638,-12.866125,-17.343966,-10.174629,-1.6256027,-6.4937744,-12.8449955,-7.3230667,-1.2235394,-3.554699,-8.423502,-5.6307907,-5.316841,-2.0849571,-1.952486,-3.2521076,-6.8564625,-2.8969421,-12.438477,-8.283224,-14.109716,-6.306988,-5.9885674,-8.847919,-10.09116,-7.3121166,-9.045641,-5.321827,-13.389425,-11.271282,-1.7036743,-0.73565865,-1.1522961,-0.70181656,-3.7854862
-7.5855255,-6.63175,-1.0357037,-17.75798,-10.871841,-7.8192406,-4.8729324,-11.923504,-14.7502575,-17.324764,-2.7941856,-3.3975525,-5.208576,-7.0441513,-6.85446,-5.444313,-3.189621,-12.539333,-9.630337,-9.075556,-2.6074295,-6.5137234,-6.8751945,-4.363701,-7.729458,-12.917427,-9.688475,-80.0,-80.0,-80.0,-80.0,-80.0,-13.198544,-12.002674,-15.520744,-17.966694,-1.6537571,-6.5911236,-2.6693192,-3.472971,-8.194622,-10.122368,-9.891796,-4.9171734,-10.254253,-15.631842,-12.51532,-6.522068,-6.41675,-15.403667,-18.700554,-7.527952,-9.355043,-7.845911,-2.8823395,-2.0245018,-3.227457,-10.667931,-5.3707047,-7.0426083,-13.522602,-5.480942,-12.254147,-10.774307,-8.631454,-5.2635098,-8.505354,-14.800602,-11.3637295,-8.284601,-5.9677696,-6.627266,-10.203995,-9.49262,-6.0162888,-2.7147713,-4.523432,-3.4431744,-6.6804237,-12.435352,-8.560175,-11.092997,-7.0037975,-9.206633,-15.726997,-10.70225,-12.942667,-7.204115,-9.89525,-13.174797,-7.3763866,-1.8712139,-0.7933903,-4.2665615,-2.0281925,-0.38628006
-14.937439,-11.251362,-15.675108,-18.51381,-9.373413,-4.846222,-9.361372,-3.4371452,-5.3467884,-5.758255,-10.867596,-6.1462746,-12.677492,-9.313997,-8.20837,-13.781294,-10.38032,-5.76775,-6.1244087,-10.721802,-6.9207993,-9.948931,-10.568409,-4.9374924,-7.249695,-12.7279,-10.389126,-80.0,-80.0,-80.0,-80.0,-80.0,-14.558088,-20.034477,-15.419779,-14.774803,-10.851303,-8.369808,-10.555477,-12.077837,-9.523348,-13.920568,-17.386698,-7.033413,-11.73436,-11.847746,-15.432953,-12.877592,-9.193092,-15.690031,-13.331959,-10.427084,-12.493071,-15.876902,-12.483936,-6.65184,-12.075758,-11.862949,-12.47085,-13.7705765,-15.973881,-13.059084,-12.507591,-9.670166,-11.569843,-16.72095,-16.845793,-16.088528,-15.946388,-9.674074,-9.234066,-7.748665,-6.5518417,-8.409248,-9.648947,-10.455513,-10.192789,-13.098991,-9.372517,-9.423145,-9.150036,-11.35281,-19.291765,-18.543652,-20.584526,-5.2579193,-8.249571,-7.9899063,-19.5811,-14.12401,-5.0024605,-10.060522,-12.488451,-13.390951,-9.9714775,-7.416973
-14.937534,-9.188526,-16.174055,-15.959583,-9.927612,-0.688715,-6.9478683,-1.1735344,-0.2712326,0.0,-11.290314,-6.8604774,-7.7036285,-4.411232,-2.3904228,-14.518152,-8.98558,-1.3693123,-0.29678345,-4.9828663,-6.2582397,-5.337307,-5.4527416,-2.0745735,-2.1904564,-6.2242336,-8.295549,-80.0,-80.0,-80.0,-80.0,-80.0,-13.401665,-18.513239,-19.900211,-12.873602,-10.000183,-4.4224644,-12.465561,-9.111559,-8.340591,-11.773983,-11.652256,-6.4486065,-7.656376,-9.548569,-13.826242,-12.376736,-7.368702,-14.453554,-6.6962013,-11.802191,-14.809284,-12.625168,-12.279259,-9.051426,-8.856102,-10.920086,-14.872288,-11.881622,-17.768719,-18.805414,-16.35135,-13.491581,-11.77376,-19.96135,-15.239931,-24.037262,-18.759756,-9.123695,-11.400677,-8.543575,-8.433086,-12.021097,-14.084496,-12.38509,-17.81118,-17.565845,-12.387985,-12.076578,-11.734652,-16.50276,-18.925259,-23.887327,-15.784025,-3.7779179,-5.373726,-7.695343,-13.466721,-12.569077,-6.7541523,-16.850489,-13.171921,-25.489107,-15.489222,-8.155258
-13.322384,-16.159554,-12.9310055,-19.526007,-7.815567,-8.261024,-15.394754,-11.0853615,-7.9798164,-5.512228,-13.87154,-12.178707,-12.95602,-11.100624,-7.8165855,-18.995296,-15.308441,-8.930046,-6.1335773,-9.248699,-11.13666,-12.109829,-12.56723,-8.547279,-8.395973,-10.290218,-11.891529,-80.0,-80.0,-80.0,-80.0,-80.0,-16.956036,-17.119606,-20.160194,-20.257446,-8.552483,-6.466421,-13.000343,-10.870794,-14.694891,-16.472624,-14.471447,-12.647827,-13.801632,-20.236073,-13.571365,-18.436382,-12.651512,-18.53439,-4.40032,-12.275259,-14.061771,-16.547806,-12.816277,-18.438875,-13.674555,-11.526587,-18.08202,-14.388208,-22.463318,-18.248398,-21.087795,-17.513802,-14.7910385,-15.900568,-14.764034,-19.394005,-17.814436,-20.101467,-15.071472,-13.656855,-14.85004,-16.738247,-14.957361,-19.718353,-26.325413,-19.019398,-16.093777,-19.212706,-21.336946,-19.02273,-23.651108,-26.037535,-20.868855,-13.467175,-16.830933,-15.996292,-18.60986,-21.182089,-14.715776,-14.615635,-16.413988,-26.996208,-18.255676,-13.271648
-18.840525,-12.069731,-12.260551,-16.753513,-15.163912,-10.879772,-13.907089,-21.168905,-20.83615,-10.971886,-21.646206,-10.722094,-25.037592,-15.191128,-9.590359,-12.946327,-17.949932,-11.597851,-19.656387,-13.490322,-12.272177,-15.50687,-17.158619,-17.974722,-21.141249,-12.2883415,-22.299969,-80.0,-80.0,-80.0,-80.0,-80.0,-22.930088,-23.696556,-18.200096,-25.449825,-16.05474,-14.676853,-13.198765,-13.337793,-14.590494,-18.878086,-13.02265,-21.31049,-20.483246,-19.763369,-12.953249,-15.404743,-20.70393,-23.672787,-5.119522,-17.895922,-15.395189,-19.247078,-14.963436,-16.27507,-12.027124,-13.245125,-19.025215,-14.993788,-18.324665,-20.924232,-15.649364,-19.380814,-18.41798,-22.677525,-16.996515,-17.436008,-16.38011,-22.655909,-21.283428,-18.989746,-16.398766,-18.05422,-17.768032,-18.488235,-20.946651,-27.297932,-22.64793,-22.144596,-21.081554,-20.764809,-23.792011,-23.21741,-20.298641,-21.04524,-26.568928,-16.156855,-15.307653,-27.897701,-15.411575,-17.296207,-15.570673,-17.069626,-17.101423,-12.8948765
-17.871365,-8.485115,-14.108925,-13.032703,-18.543581,-14.546942,-11.590725,-16.951393,-20.664722,-13.663235,-21.330679,-16.922588,-15.412512,-17.231106,-13.038681,-8.812841,-12.442953,-6.6209946,-14.477188,-13.5180855,-18.409794,-13.644709,-21.59974,-17.168953,-17.231684,-16.324116,-21.169321,-80.0,-80.0,-80.0,-80.0,-80.0,-21.748781,-22.974794,-19.362179,-18.597694,-27.255827,-23.481937,-22.249844,-16.478794,-15.549126,-16.492798,-10.525114,-20.618855,-16.666065,-18.026,-14.902931,-20.282536,-15.480917,-16.801071,-9.296448,-6.8857765,-16.259747,-19.652294,-17.765709,-13.052078,-14.089903,-11.491398,-14.787264,-22.984577,-17.598175,-17.286076,-16.412312,-18.045334,-19.003052,-21.357084,-17.47384,-21.800373,-13.252628,-19.409481,-21.7159,-17.576063,-16.215792,-16.945557,-15.523123,-13.228798,-17.698112,-17.320976,-15.900326,-22.4865,-29.36214,-21.904137,-24.01216,-16.286669,-21.886986,-19.111015,-26.275633,-17.506035,-12.296597,-23.637524,-20.06665,-17.631752,-16.689636,-11.023979,-14.657167,-15.501181
-17.545998,-11.983404,-15.636446,-19.820286,-14.32329,-26.999107,-13.15723,-19.287874,-21.806753,-15.746769,-18.733103,-20.872454,-17.69398,-18.566051,-14.498493,-15.035128,-12.628893,-9.92923,-15.863371,-12.990551,-14.881809,-18.396204,-21.068768,-16.758137,-11.911457,-19.053848,-19.33449,-80.0,-80.0,-80.0,-80.0,-80.0,-25.691435,-19.485367,-21.819183,-24.902718,-19.900711,-21.57296,-23.183805,-14.217468,-14.3358345,-23.066463,-16.101383,-24.012558,-13.237413,-22.356884,-15.955126,-18.869598,-14.285011,-15.736195,-14.781853,-6.6627636,-21.071087,-16.909828,-12.95318,-14.022516,-14.486248,-16.401926,-14.934101,-22.235294,-16.711554,-23.055233,-18.472466,-20.215563,-15.37199,-16.444529,-20.244358,-20.013699,-17.437159,-19.128761,-22.159233,-22.019842,-12.626949,-14.833191,-14.461655,-14.092846,-14.88463,-21.078766,-12.60556,-22.396046,-29.569279,-20.234411,-17.749174,-22.381721,-19.5309,-18.294388,-26.099688,-12.801683,-19.65622,-21.613762,-18.42485,-18.042564,-13.51853,-11.640635,-9.486172,-18.493683
