-24.734507,-26.657421,-19.460705,-14.958372,-13.602203,-21.118153,-21.829132,-15.391804,-19.42315,-14.350922,-8.720919,-5.3112125,-13.460468,-12.629921,-11.224447,-10.839504,-4.490349,-2.8768902,-8.514862,-1.6207008,-1.3836365,-2.7810173,-2.2607727,-1.5135841,-0.11244202,-2.7507954,-0.28580856,-0.5650711,-3.3335648,-4.195404,-4.0466156,-1.1035461,-3.664854,-3.4727135,-1.9764862,-1.3815918,-2.6638184,-16.002718,-27.57284,-25.732582,-18.248009,-20.575478
-27.691328,-16.271305,-20.77004,-15.482183,-20.819374,-18.916933,-23.778755,-17.863108,-20.327662,-11.217163,-2.7352638,-6.994232,-11.33499,-1.5486565,-4.81509,-10.151697,-6.3548145,-1.5804749,-0.16346359,-7.0800457,-5.1149635,0.0,-10.900837,-0.73501205,-3.7220688,-4.092785,-6.117426,-6.8572865,-14.190287,-5.8705215,-0.45347214,-5.335966,-0.3430977,-3.6154804,-2.6387024,-5.6104126,-6.1266174,-17.474417,-21.641396,-23.82072,-27.925695,-32.199383
-30.753948,-16.412865,-22.442554,-22.482777,-26.668034,-21.889887,-32.174004,-19.55948,-16.739874,-9.839958,-4.9621754,-7.8911057,-8.125393,-2.875763,-10.607056,-12.5343,-14.052435,-9.6210575,-5.9536476,-13.296204,-14.791708,-12.914991,-12.064962,-15.479015,-9.569426,-10.388565,-11.957006,-11.628746,-17.77995,-5.9284096,-8.815151,-12.600536,-7.6811676,-6.842203,-9.900061,-12.480703,-21.465113,-20.681694,-18.113453,-21.767376,-26.323414,-30.817772
-24.716211,-23.359306,-22.08954,-24.798794,-20.707191,-23.873482,-34.569458,-21.78988,-14.422937,-6.365755,-4.10907,-11.237553,-2.3938065,-8.846634,-7.4669743,-7.657795,-16.463078,-12.058098,-18.339214,-17.043547,-14.98484,-15.341057,-14.253258,-12.633257,-10.760101,-9.333973,-14.791847,-14.160252,-23.256752,-10.321098,-19.864738,-13.482111,-17.473227,-15.111292,-11.20919,-13.145496,-16.247206,-24.240936,-21.951527,-22.018465,-23.584663,-29.45793
-22.459005,-19.88358,-20.3805,-22.875963,-19.687956,-20.361717,-31.14925,-23.471111,-9.499613,-5.0725155,-9.900608,-12.781757,-3.9195518,-15.260851,-6.1136227,-4.904318,-19.160633,-9.883575,-18.902939,-18.043108,-15.729214,-11.685457,-17.985905,-12.512093,-14.041023,-13.70912,-19.892344,-17.083479,-22.111807,-19.273033,-15.170361,-13.281746,-16.314617,-13.743954,-14.63925,-19.616373,-16.88488,-24.955906,-26.532536,-32.29902,-18.863447,-27.201063
-27.174572,-22.75353,-19.703028,-29.525978,-24.823112,-26.27013,-33.277603,-21.277172,-8.716679,-7.355686,-14.233633,-13.864265,-12.337137,-18.04622,-13.589296,-6.5985756,-19.606495,-12.824921,-13.425726,-15.272152,-16.879196,-15.860573,-23.834845,-15.52829,-11.967897,-16.906542,-16.991741,-19.226856,-27.149332,-16.004622,-11.701973,-15.944473,-12.573196,-16.137072,-15.360571,-26.41612,-16.078718,-26.952068,-24.93129,-33.842754,-20.599098,-23.390076
-35.2522,-20.660337,-22.142105,-21.736292,-27.0189,-24.48116,-25.21228,-22.482399,-16.62118,-10.723072,-18.538849,-14.504047,-15.128376,-14.353096,-16.876884,-15.067183,-13.94688,-18.998356,-13.721302,-18.50504,-16.369736,-17.011192,-21.446892,-18.111752,-18.978996,-19.061798,-18.326183,-21.679234,-21.433733,-14.807222,-15.133921,-17.825886,-14.370415,-19.133114,-17.635038,-25.107141,-12.982672,-24.446995,-24.179256,-24.32125,-24.826593,-21.851902
-36.438694,-20.514038,-21.334805,-19.164124,-22.79981,-27.225456,-25.524004,-19.022175,-15.690109,-19.017275,-11.615751,-13.875278,-13.943937,-13.077995,-18.045956,-14.000813,-12.980778,-20.594688,-16.015919,-16.203405,-24.23897,-20.838665,-23.215113,-18.562008,-18.354496,-21.32262,-20.136606,-23.908924,-21.570559,-16.447632,-24.20837,-21.510391,-17.715736,-18.460419,-28.454544,-27.673168,-18.664162,-28.387554,-22.429684,-20.121521,-19.470802,-24.636305
-34.097397,-26.781885,-23.294111,-20.746143,-24.642263,-21.965181,-27.214314,-21.795776,-11.114464,-15.589819,-11.43544,-14.113108,-16.555052,-12.742699,-18.62525,-15.361511,-10.824299,-16.091667,-19.438501,-14.785976,-22.722994,-22.67312,-24.356043,-20.639282,-19.178177,-21.715593,-22.853804,-22.198696,-27.744211,-18.863453,-21.301928,-21.883877,-18.68338,-22.165657,-17.862766,-24.82516,-17.62626,-27.780506,-21.602123,-23.356216,-20.519016,-25.266697
-31.391548,-32.010746,-29.77476,-22.491707,-22.543144,-24.093597,-24.44577,-23.778263,-8.885942,-13.909534,-14.2290535,-12.697182,-15.954943,-20.411896,-14.660631,-19.864305,-12.010641,-12.937792,-22.476004,-16.063868,-23.881659,-21.452642,-29.122328,-20.786594,-20.01183,-22.934416,-31.564497,-18.939287,-24.050694,-21.644115,-24.258057,-21.157764,-20.082048,-26.829805,-18.307316,-18.838715,-21.283806,-25.620674,-22.08448,-26.619057,-36.06768,-23.82366
