-8.879036,-11.850269,-9.858648,-14.776087,-16.349072,-8.786127,-10.829458,-8.149527,-22.772778,-19.459202,-8.672354,-8.371689,-16.253368,-12.860842,-12.080963,-12.194775,-14.741018,-8.697004,-7.393368,-9.263767,-3.6010265,-2.7329674,-13.829758,-11.811131,-15.247284,-16.5488,-19.640203,-16.488121,-18.343596,-15.749939,-16.152876,-17.42873,-15.408617,-19.39436,-14.919407,-18.934155,-20.031668,-13.117731,-21.737942,-6.2094955,-7.371086,-16.481928,-12.873919,-19.410572,-15.530197,-19.119211,-19.414019,-18.56287,-21.797098,-28.2169,-27.28668,-28.291117,-25.339226,-13.549845,-6.6109886,-5.114006
-9.255085,-10.443151,-7.314701,-10.8146,-16.024458,-7.890621,-9.83979,-2.1996517,-19.101538,-13.391209,-7.432358,-6.1710663,-16.81434,-12.386879,-12.854267,-12.634979,-15.947454,-4.232252,-3.5485878,-4.0330296,-0.4545288,-5.5216713,-15.8972435,-11.238163,-26.257725,-26.92811,-22.95691,-23.041561,-24.984743,-27.916595,-30.694714,-18.574516,-26.431936,-21.542068,-23.037594,-30.140541,-16.882761,-10.864094,-14.739376,-1.2934532,-3.7450867,-13.121584,-8.977575,-19.710217,-22.293968,-29.768213,-23.340515,-13.924585,-19.036991,-26.090721,-23.40295,-27.685663,-22.864145,-14.786303,-4.8939533,-2.2118378
-16.017496,-12.130371,-16.350641,-17.370426,-19.157238,-12.434223,-15.516846,-7.879257,-26.217037,-11.245262,-6.902584,-12.139046,-11.2715,-8.1505165,-6.0523434,-9.515894,-4.4885235,-10.855522,-16.949047,-9.438129,-10.556929,-11.164665,-4.2884407,-15.628393,-19.339344,-30.893251,-22.607752,-25.388992,-21.2094,-25.61896,-23.909332,-20.981148,-24.24488,-18.745659,-24.07956,-29.49817,-19.584236,-6.8386173,-14.937,-7.834568,-9.78384,-11.097403,-14.8888035,-20.246265,-18.710333,-16.585958,-16.62895,-16.162622,-17.852596,-34.81464,-19.168633,-17.560211,-20.14693,-13.910221,-6.4883003,-13.507486
-16.679123,-7.698181,-16.78407,-14.598545,-9.988655,-5.5242996,-12.501942,-11.739197,-20.866356,-8.344875,-4.950508,-9.225845,-8.336351,-0.91506195,-1.5420723,-6.204603,0.0,-4.307249,-23.519646,-10.288368,-12.190628,-13.295622,-1.3378487,-15.765894,-18.533916,-29.885958,-25.045998,-22.61722,-18.363922,-24.432964,-24.50253,-23.115068,-30.695112,-20.637934,-24.561583,-23.328228,-16.45718,-11.426718,-19.095457,-11.023674,-12.002224,-7.985985,-14.39093,-20.0951,-15.308622,-11.970131,-15.251732,-12.355425,-13.564985,-22.332975,-22.118656,-14.284185,-19.33516,-16.963034,-4.397499,-12.131901
-20.463974,-10.736856,-12.610941,-11.075047,-13.540709,-7.1178226,-17.287716,-13.5592575,-22.27933,-15.082775,-15.577633,-16.58223,-18.654282,-7.4040833,-7.8886642,-6.6093464,-9.271357,-8.768234,-20.249352,-10.987844,-14.054955,-13.205635,-12.306536,-19.224525,-28.477757,-27.233673,-27.718182,-25.07051,-20.874743,-23.447803,-26.426712,-27.86676,-31.017136,-25.347683,-19.394653,-26.775814,-15.564867,-9.084139,-13.59687,-15.919931,-9.399061,-11.319693,-12.11974,-19.385525,-14.506102,-18.132408,-17.12439,-17.607304,-20.184803,-19.646114,-21.368841,-15.973335,-11.820677,-10.405373,-11.880451,-15.09029
-17.919628,-7.4300385,-4.7226315,-4.2708626,-14.285063,-11.723446,-17.488201,-13.417625,-23.407026,-13.048279,-15.654127,-16.473015,-8.713139,-17.892944,-11.91168,-3.1961422,-15.644461,-12.9360695,-23.293829,-21.058172,-15.667074,-13.196032,-12.659437,-14.856125,-28.874294,-28.342236,-29.287628,-30.783997,-26.434956,-20.684866,-21.272434,-25.44872,-22.478937,-27.038513,-24.782692,-24.905598,-18.2321,-10.962006,-10.17432,-13.520205,-6.7907314,-5.7725677,-15.231092,-17.543709,-7.005911,-19.570454,-10.280172,-8.58016,-14.351681,-20.95383,-19.431229,-13.244169,-12.603596,-2.2850246,-15.465601,-16.12157
-16.119774,-13.800838,-7.779541,-4.785681,-11.212652,-13.95269,-14.289118,-17.598791,-23.054752,-8.304377,-12.804207,-10.756489,-3.5499172,-14.48558,-16.32093,-4.798052,-19.666035,-14.143284,-18.470924,-16.812313,-12.341644,-17.281548,-10.028732,-11.338396,-23.53625,-19.699106,-24.624699,-24.99332,-26.485996,-21.16832,-20.947495,-25.984179,-21.72966,-23.55594,-28.83139,-23.823044,-21.00734,-10.797314,-11.232893,-10.35865,-11.604805,-5.5751686,-13.130415,-9.804533,-7.16424,-22.916061,-8.83041,-7.177351,-8.615871,-26.355183,-16.697697,-10.042797,-13.269062,-4.801235,-15.345758,-16.006134
-19.758915,-14.171522,-10.981005,-10.475691,-6.6729507,-9.507839,-13.203039,-18.847672,-24.427126,-9.557972,-13.302366,-16.075119,-8.138435,-21.531837,-11.961788,-14.738102,-16.758049,-17.46974,-23.673477,-14.88393,-17.291828,-19.084066,-13.052193,-13.012802,-27.734306,-22.526716,-19.66917,-28.944252,-30.204548,-27.993584,-24.365433,-22.570267,-23.4581,-25.98094,-29.073261,-22.555882,-24.92852,-10.988379,-9.189064,-11.663334,-11.045725,-13.333586,-19.624247,-10.560387,-19.061771,-21.515419,-17.11834,-19.159048,-13.043571,-22.907766,-21.63734,-17.740517,-13.383825,-12.514542,-12.7955265,-16.55375
-22.951344,-15.110973,-12.480015,-12.588409,-3.2042198,-10.311588,-14.457682,-15.945379,-24.679754,-14.622948,-6.686451,-20.670193,-12.22872,-14.550846,-14.364929,-17.261772,-14.279253,-13.585657,-11.090321,-11.0375595,-23.75875,-15.689907,-18.961552,-20.911087,-33.579205,-26.156128,-19.853453,-27.828197,-25.752726,-27.727795,-26.078032,-23.379456,-21.978455,-21.092419,-23.845993,-23.904339,-16.162952,-9.095047,-3.1804752,-13.657167,-12.957947,-19.830519,-17.509819,-10.855082,-18.730764,-23.228085,-20.200666,-20.91111,-20.501747,-21.243385,-25.866095,-14.515282,-18.986338,-15.48493,-11.023991,-17.262508
-25.21654,-24.5396,-20.914162,-15.640192,-10.863295,-13.32906,-15.41803,-12.43469,-22.168306,-16.128744,-10.830832,-15.271278,-13.592888,-11.434517,-18.071213,-20.342613,-20.396275,-12.457119,-6.117174,-10.444122,-17.627337,-14.54418,-23.039965,-29.819677,-32.731224,-25.156782,-27.743956,-21.97377,-25.447569,-35.178852,-24.814571,-29.120491,-23.394865,-22.67922,-26.872513,-20.853344,-5.7300034,-15.574505,-8.230753,-12.361973,-18.091137,-16.969584,-12.936806,-17.50407,-21.311375,-17.743935,-18.079897,-12.183647,-21.38907,-26.211899,-22.433205,-9.753201,-17.833652,-12.437838,-11.147675,-13.269587
-16.421824,-15.515816,-15.708231,-15.39666,-18.424028,-20.923248,-13.110468,-16.4104,-19.788445,-18.38946,-13.382957,-18.595137,-10.566408,-10.431137,-15.095549,-22.218193,-14.105228,-11.764301,-6.707924,-15.766712,-18.296272,-18.530169,-17.39788,-33.208405,-26.99743,-23.087265,-31.704731,-25.114676,-24.121346,-27.285252,-24.921417,-25.009266,-21.689241,-27.233978,-27.859297,-17.305962,-3.5541115,-16.464863,-11.379322,-12.733362,-17.159842,-10.383703,-13.024261,-19.790855,-18.048574,-16.627815,-12.305372,-9.63266,-17.82146,-19.81121,-12.239542,-13.236935,-14.11381,-13.010941,-10.51914,-15.185665
-14.825613,-12.693136,-15.746475,-18.194407,-20.312685,-16.945225,-17.418114,-24.81903,-23.013292,-15.417805,-13.794815,-15.552254,-9.229809,-18.781353,-18.446163,-17.869799,-13.182022,-21.251871,-11.058289,-16.887589,-19.546824,-19.579708,-25.032932,-32.874744,-27.040546,-27.651903,-29.552752,-23.91998,-32.770355,-30.683477,-20.757692,-22.027561,-28.586798,-24.074486,-29.502432,-19.664633,-8.68903,-18.86541,-16.333664,-16.146217,-13.316469,-10.489332,-16.588556,-14.585693,-12.329729,-14.314608,-6.9382,-13.7768345,-16.282236,-13.380529,-8.236965,-24.045893,-17.296076,-12.23877,-12.386986,-23.28791
-17.794678,-14.689089,-13.074253,-13.309114,-16.714813,-18.286062,-19.485401,-19.488852,-23.94087,-17.035555,-13.230497,-10.330257,-12.215204,-14.367767,-16.880745,-17.527779,-20.72977,-15.253145,-14.06192,-16.418446,-21.804186,-22.404154,-23.947525,-27.562355,-22.859512,-27.210655,-31.68068,-19.981537,-32.09957,-36.550526,-25.366035,-23.483412,-28.14001,-19.91909,-26.238981,-20.022606,-12.724161,-15.631004,-14.627331,-18.907717,-12.727156,-15.365849,-10.085524,-8.910881,-13.135378,-21.282858,-11.655989,-14.077646,-19.970043,-11.039267,-12.413246,-25.636242,-15.696442,-19.299698,-16.654621,-22.715637
-19.552479,-16.866457,-13.24748,-12.937012,-24.736168,-16.041553,-17.833467,-18.404667,-23.800056,-15.461285,-14.628847,-15.716385,-16.231659,-17.851969,-14.60882,-20.883547,-21.413155,-17.008816,-17.987019,-16.920984,-25.36877,-29.956665,-18.180777,-25.048841,-24.208847,-26.049995,-29.427,-24.94386,-26.703535,-34.732956,-25.542263,-29.84055,-24.024067,-22.59824,-22.567621,-21.049488,-14.039206,-13.893465,-23.517221,-19.814651,-11.989662,-16.689005,-10.082592,-15.1129875,-18.663857,-18.465183,-18.241745,-18.024538,-21.862421,-21.950436,-16.79893,-25.087036,-14.034407,-19.807484,-24.460217,-15.553785
-17.4921,-15.615328,-15.604498,-22.196892,-27.246052,-14.500338,-18.611736,-25.44201,-23.74576,-14.626953,-14.682083,-15.454929,-17.067938,-19.18844,-15.70862,-16.384789,-20.445633,-16.822136,-15.911036,-18.757858,-24.659246,-28.46747,-20.053825,-28.224295,-24.461115,-29.485662,-22.187626,-28.69084,-23.958014,-38.817154,-25.602053,-32.60473,-26.815887,-18.175526,-27.534607,-19.20184,-16.062296,-11.906338,-17.5712,-25.722195,-12.132044,-23.31818,-16.495005,-22.665154,-22.486341,-15.274179,-16.695288,-13.304546,-21.582357,-19.474546,-20.39429,-17.209341,-10.037796,-18.367935,-24.269484,-13.846485
-20.613926,-16.473738,-23.170944,-15.515627,-18.418709,-15.1675,-19.971977,-35.53827,-26.037245,-20.333624,-23.080116,-15.65769,-21.471245,-24.051846,-16.22977,-14.480911,-15.67762,-17.765388,-17.184208,-17.921232,-21.473236,-22.853188,-22.440624,-31.242811,-22.33799,-30.594559,-20.795813,-27.660896,-21.326088,-24.022942,-29.814728,-22.98816,-30.373737,-19.090555,-28.149967,-20.570782,-31.027632,-13.496954,-16.263401,-17.349157,-15.493408,-22.960136,-13.595646,-15.5629425,-18.13073,-8.698996,-8.145363,-15.758947,-19.920925,-18.059692,-20.283813,-19.67548,-13.343788,-17.699688,-23.659866,-21.976213
-21.677475,-22.453472,-15.983013,-14.999229,-20.93761,-21.41085,-23.245876,-38.409378,-23.005318,-24.742626,-22.190094,-18.205088,-18.585678,-17.611015,-19.529678,-19.571302,-18.616308,-20.861181,-16.854319,-21.10551,-23.2451,-20.73906,-20.151592,-29.409962,-18.274734,-29.140467,-20.353174,-28.069607,-28.900045,-21.61221,-29.338457,-22.43206,-29.420412,-19.625622,-25.634771,-20.752499,-26.305214,-13.882921,-15.63686,-17.562683,-17.968369,-16.402237,-11.581894,-16.569483,-18.960777,-6.055519,-8.03673,-21.153164,-16.552189,-18.528275,-19.68153,-17.21121,-14.581478,-18.650972,-23.566425,-26.152752
