-34.104298,-20.21417,-26.699295,-18.69072,-23.732473,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-49.827187,-18.44353,-15.308245,-16.722122,-16.331326,-13.694656,-16.38552,-14.806974,-13.573441,-15.192169,-15.448217,-22.206108,-16.628578,-7.607315,-1.7810173,-5.0182,-3.6374207,-10.14472,-4.201172,-8.738037,-3.6630611,-5.6037636,-8.43404,-24.788612,-10.996626,-1.1677723,-5.5083237,-1.8688354,-2.3200893,-3.830164,-23.838448,-23.477325,-23.926182,-21.82967,-23.720024,-27.189972,-28.071205,-23.609076,-27.550634,-21.53183,-23.856808,-22.05399,-25.019203,-20.349197
-33.923943,-22.080795,-23.921944,-24.064783,-27.329605,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-50.024895,-27.060804,-25.45578,-22.44881,-22.879745,-21.34909,-27.522385,-30.686388,-18.353994,-24.85813,-20.786825,-12.801373,-9.237679,-4.1826897,-0.42788506,-7.966261,-1.3548737,-6.6560593,-1.472805,-7.857132,-1.6232185,-6.461418,-7.1411133,-23.475023,-8.462975,-1.1570663,-4.1934986,-2.8298016,3.8146973e-06,-1.9600639,-23.185144,-25.862745,-24.153683,-25.264252,-22.83123,-26.889534,-25.843597,-32.6714,-27.34349,-27.520973,-30.383965,-28.806326,-24.520943,-21.776375
-31.771791,-28.083164,-22.728556,-29.249863,-27.817995,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-51.96383,-24.506641,-37.60496,-24.425045,-26.55279,-23.096844,-27.387629,-32.911915,-25.051983,-25.53687,-19.036694,-8.7188225,-5.656473,-17.2769,-13.09981,-11.018335,-14.384874,-15.394217,-10.861176,-16.463482,-14.439487,-12.580048,-15.055868,-21.845818,-10.821964,-11.252644,-16.357382,-9.029701,-9.385708,-11.436884,-21.38171,-31.300491,-28.4692,-22.41896,-22.846325,-32.861076,-26.69933,-30.2481,-24.371052,-26.008863,-28.92886,-23.465149,-22.848919,-24.623684
-31.092115,-29.565619,-20.381598,-28.523611,-28.129696,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-53.496082,-25.447613,-37.581104,-23.624353,-28.618101,-28.67242,-30.89761,-25.053926,-25.99698,-30.59104,-16.814833,-4.4915295,-5.3154583,-16.222588,-10.836681,-11.985912,-17.827492,-17.34753,-15.019272,-13.88026,-15.852854,-15.038818,-14.594051,-23.75113,-12.597397,-10.558216,-19.373852,-14.401243,-14.291464,-17.937527,-10.491894,-26.521122,-24.130016,-25.742168,-25.03308,-27.279816,-28.242184,-32.01813,-21.674019,-31.36632,-25.029936,-24.063091,-25.525959,-26.324867
-40.057655,-28.254978,-24.825628,-23.504265,-26.57686,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-55.453438,-26.454807,-34.435608,-22.377136,-19.55676,-29.398308,-31.764069,-20.426924,-27.099068,-29.918667,-18.31443,-12.024696,-17.19689,-14.830891,-12.441328,-11.391306,-12.344715,-13.211502,-17.394077,-22.495708,-12.413361,-14.186079,-16.556885,-23.000277,-17.9036,-16.933903,-19.760529,-18.163788,-13.306063,-19.266863,-7.209566,-20.634209,-22.079105,-27.910328,-24.427824,-24.934906,-23.969885,-22.279015,-19.595678,-37.937714,-24.112995,-27.654118,-29.851885,-34.4897
-31.870346,-25.939415,-34.752968,-27.242746,-26.684471,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-55.993137,-30.539839,-23.76627,-25.0481,-20.179005,-26.49323,-25.632442,-19.818996,-26.237827,-26.199194,-21.947777,-15.939102,-10.437944,-9.915733,-16.366161,-10.656584,-10.785713,-7.974024,-11.6833725,-27.091894,-14.779827,-12.041267,-15.430733,-23.13006,-17.161406,-15.982494,-20.820885,-15.58087,-14.882814,-23.061653,-8.257978,-24.062172,-20.960873,-25.29023,-22.636103,-25.94779,-23.686535,-20.907701,-20.373276,-33.4763,-27.68408,-20.004288,-30.851171,-27.333044
-24.091904,-22.025242,-29.327751,-34.490997,-31.289963,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-54.58229,-24.75767,-21.16454,-23.536003,-21.485176,-24.97993,-26.739372,-23.360744,-29.7471,-23.241928,-22.367405,-9.882708,-10.464127,-10.791903,-14.585749,-6.0819073,-13.938892,-13.330673,-14.0895405,-21.193996,-19.80257,-14.365448,-19.474598,-24.720657,-16.927849,-12.342205,-16.698284,-15.6371765,-16.001144,-14.479286,-5.323885,-28.814386,-25.726704,-19.615389,-23.369087,-29.109295,-26.552984,-27.927418,-25.239199,-25.964434,-27.932148,-19.073753,-30.41403,-24.784912
-23.531796,-26.363842,-28.999592,-25.469196,-32.721077,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-53.70241,-24.965488,-24.901712,-26.415539,-22.09191,-24.650702,-30.583899,-28.15155,-21.743433,-28.384476,-27.146822,-7.2255554,-14.730509,-11.342791,-19.366964,-12.47122,-12.027588,-15.870134,-26.982101,-12.243397,-15.730606,-17.684135,-24.108543,-27.38189,-15.291439,-17.762148,-18.951468,-16.024872,-20.642607,-14.044035,-6.7924232,-27.264603,-26.240599,-25.731787,-26.88736,-35.59939,-23.326254,-31.274061,-27.91336,-28.625961,-20.849636,-27.20285,-29.228394,-30.306765
-21.463531,-24.884892,-24.897179,-21.429325,-28.188334,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-51.961533,-27.404903,-22.457201,-29.789875,-23.504564,-21.20215,-23.100784,-27.164997,-22.149027,-27.865637,-15.597736,-10.99291,-15.095625,-10.600922,-17.135998,-12.951822,-14.598803,-17.32209,-18.605919,-8.434223,-14.5175705,-18.63655,-23.320974,-25.85772,-13.5247345,-19.452614,-22.992832,-18.433868,-21.121944,-18.693243,-5.6293106,-23.55134,-25.190666,-25.94434,-28.556929,-27.601526,-27.650394,-26.857046,-30.046469,-28.79298,-24.572525,-24.20167,-29.70674,-28.325485
-22.462624,-28.72826,-27.80428,-23.1822,-30.931992,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-52.12578,-25.659698,-25.422508,-28.44327,-21.560131,-24.29629,-27.436998,-20.575136,-28.850073,-24.728298,-11.617859,-19.601957,-9.089958,-8.694878,-13.213606,-8.398153,-17.692574,-21.490362,-16.855982,-12.754137,-14.592875,-25.79231,-32.441074,-33.806774,-20.355495,-25.206429,-29.404491,-23.001114,-19.085058,-23.320175,-10.490133,-27.7637,-22.456398,-21.45688,-24.615005,-26.584223,-26.591997,-25.730494,-28.001926,-33.66351,-26.013542,-19.881374,-26.008156,-18.045889
-24.396942,-32.662975,-31.00555,-20.196175,-32.731224,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-51.30719,-27.312614,-21.038483,-22.025173,-23.119324,-23.102947,-30.618416,-17.85976,-19.928345,-23.70668,-9.6856575,-15.943874,-9.318647,-14.99749,-16.800648,-8.68961,-15.591776,-14.244463,-20.095865,-18.649143,-18.419884,-18.327053,-25.383635,-24.32657,-20.875782,-23.226206,-18.93356,-18.20361,-24.251205,-21.802704,-13.999689,-25.261213,-20.11671,-25.552614,-22.746067,-26.83305,-23.016693,-24.969807,-22.21578,-27.674442,-22.50246,-19.336918,-27.854502,-16.406313
-26.663567,-29.475622,-32.909023,-22.241348,-35.330383,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-52.18627,-28.0927,-18.95943,-24.155888,-30.040907,-21.955324,-22.110708,-24.57022,-19.306705,-26.943434,-12.106857,-15.149517,-10.515394,-12.691019,-20.357883,-13.797983,-18.734314,-8.365839,-16.112762,-26.79644,-20.882809,-14.842926,-25.799078,-22.947802,-18.50026,-17.068954,-18.849106,-18.385847,-27.051956,-22.64901,-12.307426,-28.365204,-27.442537,-32.349834,-22.213554,-33.140125,-26.661682,-23.483543,-22.984924,-27.106813,-20.736076,-19.102325,-31.511343,-21.676239
-29.819767,-23.922953,-23.88667,-28.762718,-31.483849,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-52.293724,-26.214344,-18.009956,-26.293564,-24.549662,-26.380236,-19.35906,-25.482378,-28.64133,-27.485113,-15.437031,-16.233639,-10.019941,-10.7414665,-16.19397,-20.763447,-16.208824,-7.6306076,-16.784893,-17.822166,-21.184647,-14.684809,-20.91716,-21.584755,-22.340904,-20.273561,-20.847094,-24.795734,-23.439997,-22.416222,-14.169794,-24.341843,-25.386843,-30.50341,-23.393726,-28.793617,-18.940174,-23.574886,-22.513685,-25.39229,-22.635468,-21.885916,-26.77628,-24.153782
-34.765476,-24.249023,-22.999619,-26.962933,-26.785046,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-53.324585,-25.144566,-23.63003,-24.448608,-24.109701,-29.590466,-20.686718,-26.787228,-24.91543,-19.062515,-23.576504,-15.120342,-14.742933,-15.036671,-21.184546,-18.89391,-13.738525,-11.062143,-20.159895,-10.883036,-24.284801,-18.884472,-23.200699,-20.794947,-14.838926,-24.037292,-23.24995,-27.857641,-29.907137,-23.517921,-15.63303,-40.004265,-22.04423,-29.742199,-21.353,-26.143375,-21.249123,-22.577953,-24.755856,-27.366766,-22.180817,-27.229614,-27.61343,-25.364563
-29.122631,-22.598654,-29.530384,-24.70427,-23.993938,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-54.05394,-27.112234,-29.53894,-27.171028,-27.841803,-26.03223,-20.49009,-25.89682,-23.61525,-20.117771,-19.383577,-9.580126,-19.74218,-21.967644,-22.970776,-18.153149,-15.258507,-14.138056,-17.127537,-12.9318695,-20.239832,-15.083809,-17.373724,-25.818573,-15.631407,-24.829708,-22.400475,-26.393261,-27.402193,-27.086744,-25.886868,-30.329433,-20.699251,-27.174702,-26.287235,-26.78479,-25.547913,-27.844666,-21.365318,-25.827162,-20.121796,-23.218544,-26.59773,-24.922125
