-18.788452,-19.578949,-17.29226,-13.206924,-8.822659,-0.9267273,-1.9368458,-4.892788,-9.383862,-8.839544,-13.277147,-12.417812,-19.077785,-2.6996765,-2.3166466,-4.3308067,-7.43301,-8.902494,-7.2026386,-0.45380402,0.0,-4.6052246,-3.422327,-3.6013565,-4.1137657,-5.9778976,-12.090944,-13.555214,-24.850073,-18.928263,-16.446297,-17.247925,-16.290977,-18.81594,-19.953602
-27.741623,-25.408327,-24.162573,-12.385044,-7.125637,-0.5566559,-1.9233418,-2.832615,-7.9102345,-6.2130013,-10.964254,-10.92,-18.675777,-1.1713314,-1.569891,-8.901207,-13.742315,-11.909285,-8.854519,-5.094303,-2.2242928,-7.624151,-1.38097,-4.6852226,-5.1975975,-8.211683,-16.834635,-19.630173,-27.119839,-24.900179,-26.979233,-22.843994,-24.190565,-24.171247,-21.627132
-27.89222,-23.538555,-24.268723,-13.702282,-6.778824,-19.32888,-16.17055,-16.791256,-7.036848,-7.336849,-16.259502,-22.104681,-5.2796764,-12.245661,-9.603292,-10.89999,-10.491158,-7.2625465,-5.6762733,-11.209101,-7.809929,-11.485874,-12.61688,-11.643671,-11.407383,-10.367115,-30.149796,-23.619562,-20.07215,-25.899902,-25.44636,-26.516033,-22.135862,-33.06867,-26.307148
-27.568874,-22.50991,-21.99536,-13.428194,-2.3600216,-8.262569,-10.780079,-18.57597,-5.086628,-4.6353035,-18.298977,-17.583366,-0.7094917,-9.471458,-8.78796,-5.4636,-10.694279,-1.3461456,-2.617113,-11.305227,-7.6536083,-8.206522,-10.686344,-10.706402,-19.779345,-17.797272,-22.567001,-19.845919,-16.957117,-26.26247,-21.122217,-27.233027,-24.779537,-28.810629,-27.22426
-26.222666,-30.147095,-22.807451,-10.752209,-7.8967934,-8.4056015,-15.134729,-27.134228,-10.627415,-12.984196,-16.261497,-8.544821,-9.219078,-10.373568,-12.999346,-9.217958,-13.250793,-7.2131996,-10.439514,-11.478178,-16.219639,-14.504187,-18.283154,-12.058882,-23.910263,-19.892952,-22.688015,-23.986816,-23.510202,-29.981245,-18.485302,-23.438164,-27.345919,-16.980742,-22.41799
-28.609898,-27.885525,-22.957458,-10.064983,-9.466389,-17.4431,-18.337824,-21.937952,-15.161291,-9.100801,-10.732838,-4.3734665,-12.832027,-11.609039,-12.349234,-12.098267,-13.700424,-12.794371,-20.677769,-14.478548,-19.716743,-13.157854,-16.321918,-17.63784,-18.197172,-22.463728,-21.579773,-29.168228,-32.31091,-29.7198,-23.538357,-23.019241,-20.684206,-16.352997,-24.72232
-28.74311,-25.7378,-19.966469,-9.32412,-10.186935,-16.136091,-11.577379,-16.379053,-16.214825,-11.114853,-6.689934,-3.4069366,-8.699234,-13.253712,-13.835789,-9.188957,-10.138561,-18.055199,-16.927238,-20.538893,-15.030964,-7.0998383,-10.8310795,-17.824295,-13.38068,-20.701992,-16.824871,-27.908207,-29.50935,-24.750042,-27.923605,-25.926105,-24.964954,-26.366009,-29.671507
-29.058739,-25.386673,-25.067112,-8.990723,-14.191013,-16.509354,-11.279179,-17.3564,-16.114851,-20.625793,-8.184662,-4.630722,-13.3142605,-15.867382,-20.305897,-9.422113,-14.758099,-10.054028,-15.696754,-13.2843075,-17.330679,-9.8674965,-12.139502,-15.842066,-15.248615,-17.763052,-21.711332,-32.15385,-24.849972,-18.959112,-29.793146,-28.512589,-30.27882,-27.180077,-31.012396
-28.754807,-18.63,-24.77644,-6.786577,-13.784462,-23.15103,-14.167168,-18.013454,-15.072155,-27.133299,-10.542021,-7.96282,-11.534775,-16.666748,-17.440418,-13.789049,-18.086468,-3.7085285,-13.284178,-12.064472,-24.408785,-18.865019,-17.720865,-18.727036,-18.763855,-26.769207,-26.429441,-20.685003,-28.506002,-16.230257,-25.760378,-31.373861,-28.947117,-20.852425,-24.602806
-27.969059,-19.43058,-22.356117,-14.764793,-18.171556,-16.161297,-12.744633,-16.433712,-12.742104,-21.19117,-9.682648,-16.435438,-10.238361,-20.71073,-17.240719,-13.171047,-7.780678,-7.71434,-13.665813,-20.889309,-24.98215,-20.760498,-22.904114,-23.752497,-22.962349,-27.188845,-24.03415,-19.125212,-29.254606,-17.558487,-23.197336,-30.542456,-30.519484,-24.798462,-23.405418
