-17.650436,-18.002884,-21.504398,-14.466757,-15.507568,-5.4166164,-11.24552,-4.3414497,-13.704563,-8.251492,-3.1926842,-4.1948433,-4.156765,-2.7287903,-2.1355133,-4.937853,-2.4298248,0.0,-5.5908012,-2.9609222,-6.168022,-1.3236732,-1.7064972,-0.44914627,-7.9238644,-5.6450386,-3.1715164,-3.146782,-3.4300003,-7.1320553,-24.378334,-25.451843,-24.145084,-23.943014,-23.976686,-24.197151,-24.486286,-24.17212,-23.999748,-24.226524,-15.66708,-20.88264,-19.82637,-21.30552,-16.381876,-23.82913
-17.689219,-19.608698,-12.7013855,-5.7209873,-7.528263,-5.0345726,-12.868286,-9.871744,-12.017624,-5.7684517,-6.418625,-3.9041023,-5.464279,-8.857187,-7.1336937,-8.382265,-5.555031,-6.733526,-3.0398445,-6.835787,-7.865423,-6.7140427,-3.7144547,-5.968296,-2.5297966,-3.627018,-6.2912445,-9.162733,-7.24061,-10.834526,-43.35279,-39.248512,-31.682663,-42.57349,-37.11428,-44.507202,-42.854713,-37.591316,-40.547314,-41.71003,-20.551632,-18.752552,-14.892712,-14.033443,-22.688356,-17.575302
-21.819756,-17.732367,-9.354471,-7.134796,-8.081417,-15.106712,-9.393898,-15.35107,-10.517059,-9.561281,-10.780388,-13.150185,-13.738625,-12.540157,-14.366291,-12.436726,-16.015253,-12.251562,-7.0502243,-12.565895,-14.335951,-13.036396,-12.723343,-15.361452,-12.774553,-13.335587,-15.339357,-14.906029,-14.281065,-17.852106,-42.31135,-41.622612,-33.889404,-41.52618,-35.5952,-40.993122,-39.06877,-40.82412,-44.194767,-36.97025,-29.702969,-18.477104,-12.57835,-21.531384,-22.770702,-14.8942585
-27.886635,-16.40409,-9.974909,-19.827305,-10.591719,-12.673407,-7.0336666,-17.700172,-13.389347,-10.47316,-11.792387,-17.427382,-14.750088,-17.921722,-15.170574,-15.98823,-12.316284,-17.979607,-13.019957,-12.712776,-16.658852,-15.89941,-13.080753,-19.597832,-26.047523,-15.658104,-13.215679,-18.002539,-16.12121,-17.24583,-40.490547,-42.027267,-41.140762,-37.046707,-38.094368,-40.35651,-38.37769,-40.537548,-41.598526,-36.733315,-28.628798,-16.060974,-19.54641,-32.012897,-26.583416,-17.285666
-25.298496,-16.369987,-12.587969,-20.69968,-11.813999,-12.948536,-11.204613,-20.029493,-13.162184,-12.795773,-24.39793,-14.883106,-17.33161,-19.642319,-16.733799,-15.846865,-15.141407,-18.368132,-12.2123375,-16.56931,-19.870878,-14.811415,-17.355293,-20.043934,-14.705952,-15.870865,-20.886642,-20.49101,-19.136852,-22.864084,-45.75383,-37.35054,-40.462032,-40.530697,-43.51147,-41.829456,-37.987328,-39.678005,-45.42784,-40.166096,-27.295853,-19.707155,-25.038353,-29.087696,-24.477093,-20.229183
-24.521797,-14.187824,-15.844423,-19.664156,-10.554508,-18.288935,-16.514263,-25.54985,-9.844944,-14.869093,-16.39896,-17.819736,-22.522804,-20.757385,-17.429462,-16.12795,-18.07433,-16.845314,-18.699139,-16.352158,-18.023752,-20.565035,-19.377968,-19.454037,-13.921925,-16.739063,-18.384932,-23.347738,-20.770847,-30.100166,-39.401028,-40.86789,-38.433613,-49.26247,-43.7314,-41.904007,-37.259712,-43.22481,-41.281254,-41.215775,-24.368294,-23.384167,-23.242844,-28.553253,-27.702322,-23.296183
-29.977856,-17.349817,-14.123663,-14.348946,-12.652473,-16.908503,-13.89028,-30.800152,-8.726801,-19.581562,-16.634747,-22.319004,-18.568151,-18.082022,-22.055822,-14.667419,-14.829395,-15.781765,-17.056923,-23.083254,-17.947014,-18.205307,-19.58464,-17.071106,-24.6037,-21.371763,-21.383585,-25.049446,-24.567099,-27.317463,-36.21934,-41.731876,-38.9711,-45.313255,-42.030952,-38.911217,-38.183098,-45.323338,-41.130997,-41.31562,-18.783913,-21.345806,-23.080406,-23.482962,-25.386696,-16.90656
-31.85408,-20.296185,-18.24117,-17.26963,-21.468668,-19.275871,-18.162582,-28.459316,-7.616255,-20.660145,-18.481327,-18.622688,-21.025972,-22.077297,-27.897982,-21.986,-18.158329,-18.13116,-21.508648,-24.555878,-22.763596,-17.57915,-17.534752,-22.495686,-26.730757,-19.329903,-23.009365,-28.098175,-24.536186,-27.916132,-38.348766,-39.225273,-43.261307,-42.882717,-37.9883,-41.813797,-39.472225,-41.463314,-41.075974,-43.62018,-21.043335,-28.864372,-21.691502,-23.562078,-23.62973,-20.755537
-27.380571,-17.550999,-16.238615,-19.811295,-16.986471,-15.979076,-15.596203,-26.515703,-13.255148,-24.973646,-19.599688,-23.135765,-25.894863,-21.471775,-27.279064,-18.274935,-23.47655,-20.111116,-20.50772,-21.74846,-20.8955,-21.038025,-24.737095,-20.099777,-18.435318,-22.916327,-23.175776,-29.259497,-27.690456,-27.338055,-43.487495,-38.13713,-40.483303,-43.46341,-36.23186,-42.434547,-42.607063,-43.101795,-45.98756,-42.599533,-26.676105,-28.522753,-19.775568,-25.361523,-22.285412,-24.589958
-23.524061,-25.857437,-17.337955,-17.917936,-23.356455,-18.31469,-17.323244,-23.851162,-19.281445,-28.271248,-18.481764,-21.09002,-27.37801,-25.252617,-23.5532,-22.400272,-24.24541,-20.918247,-20.264238,-25.228992,-21.969048,-19.175013,-20.520931,-24.858929,-21.569149,-27.275318,-25.923555,-32.64179,-29.815779,-33.779057,-44.75717,-41.966225,-44.495193,-45.003166,-41.690517,-37.567017,-44.03467,-45.3505,-43.513565,-40.84421,-21.518257,-26.886421,-18.81546,-21.897423,-26.481491,-21.787365
-19.829596,-21.609058,-23.006924,-16.18489,-25.77441,-22.531605,-12.510492,-24.019804,-22.492405,-26.29584,-15.524052,-17.749008,-20.457232,-23.536728,-19.299833,-22.376398,-20.86287,-26.735113,-19.412025,-23.145613,-21.148804,-23.968224,-20.871601,-25.709946,-27.402279,-22.234787,-26.163647,-33.557957,-29.0862,-31.611351,-44.42176,-40.028717,-46.586967,-42.342155,-40.24983,-41.751602,-38.71802,-42.551636,-44.560806,-41.86033,-20.486097,-26.026054,-19.56364,-21.59933,-22.894184,-20.81139
