-24.635036,-24.025696,-21.627792,-28.618128,-19.479836,-21.433317,-25.80046,-22.194202,-22.757591,-26.799835,-21.468315,-22.89532,-19.451614,-22.500362,-23.418089,-24.50761,-8.562565,-20.235443,-14.220497,-17.789154,-24.464039,-15.533806,-23.447365,-26.106209,-25.024439,-16.233162,-19.581846,-13.330099,-23.526268,-17.192596,-20.866638,-17.379827,-16.27422,-15.416075,-18.203442,-14.117989,-14.177568,-9.500637,-11.302322,-12.49506,-20.753098,-18.710573,-20.06692,-26.457893,-14.897667,-15.105408,-18.174425,-20.784004,-15.258371,-17.837734,-9.071533,-15.589571,-11.488577,-18.495663,-17.085993,-10.474411,-11.681789,-13.760992,-18.888083,-15.275486,-16.523857,-19.821842,-16.067778,-47.38857,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-25.320782,-22.505722,-21.974518,-25.352354,-27.815361,-21.515013,-24.199804,-18.119442,-17.553848,-31.572866,-23.301016,-26.189447,-24.502985,-20.967041,-23.706326,-19.111784,-9.873392,-7.806259,-7.87496,-14.633987,-24.172997,-16.089554,-14.9887295,-14.075077,-26.612972,-13.67708,-15.665081,-10.040079,-13.03182,-11.101986,-11.866455,-9.76606,-12.881477,-3.1819458,-5.915209,-4.072859,-1.7781696,-0.99570465,-5.0315742,-4.393526,-4.9020233,-5.880947,-5.6235065,-20.214046,-6.694191,-10.704681,-11.359716,-14.042774,-5.700363,-9.140903,-2.4084244,-11.016525,-4.589884,-11.518999,-10.451616,-9.538349,-3.5527153,-2.1721306,-10.90757,-2.4577675,-9.093258,-7.8954697,-7.847086,-47.169376,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-32.178406,-24.740059,-22.849415,-25.222912,-26.605827,-23.9026,-22.301899,-22.579182,-20.601288,-28.913641,-25.862349,-26.014275,-21.933855,-22.254261,-25.169687,-18.016823,-14.957945,-1.1999836,-6.49053,-4.284502,-19.618013,-17.366524,-12.314423,-6.110958,-28.11856,-17.309137,-14.442734,-0.4272499,-0.26862717,-4.403347,-2.3108406,-9.552624,-6.1421223,-3.9007244,-3.8583584,-0.7549782,-1.4511261,-2.124031,-4.6519737,-3.483345,-0.4009285,0.0,-1.4886494,-7.006996,-6.1829815,-4.7334557,-5.850048,-1.0097885,-0.64130783,-1.7786846,-3.9454117,-5.001091,-6.2451096,-2.9927406,-4.2388096,-7.663332,-7.281418,-0.34870148,-3.79006,-0.889164,-10.35647,-8.228447,-8.689461,-47.809288,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-35.1181,-22.873348,-23.629654,-23.359858,-29.357784,-27.00283,-22.468693,-30.79865,-23.590809,-30.405294,-25.404554,-19.352379,-22.76282,-19.96445,-27.898867,-19.991777,-13.775391,-4.7318993,-4.3060455,-6.8090954,-16.828781,-20.732624,-17.940296,-7.3187313,-21.580776,-18.117785,-14.538647,-2.506237,-0.99718094,-7.3881874,-3.065361,-11.736153,-8.387489,-7.767578,-8.178509,-2.9519978,-10.948851,-6.854698,-2.1210346,-4.8637047,-7.6723995,-5.3264294,-4.3325233,-2.8626823,-8.125605,-3.7086735,-5.203827,-1.0777302,-6.252571,-6.8950577,-8.112461,-5.3119545,-10.53322,-3.3576965,-1.873251,-4.672661,-7.2152023,-8.052286,-0.8461876,-8.726929,-15.223846,-16.130527,-11.008762,-46.970078,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-31.46791,-24.78795,-23.933197,-19.834904,-23.904823,-26.7374,-27.444489,-27.168633,-22.439232,-27.516907,-25.176245,-18.988884,-22.293732,-24.51838,-23.481514,-18.64001,-17.98201,-15.691067,-13.528072,-18.01186,-17.954037,-17.301441,-18.810371,-13.156734,-22.4389,-19.932796,-11.706301,-14.403364,-18.148508,-8.268387,-6.894413,-4.419882,-7.8555813,-13.7339,-13.753962,-10.6767235,-23.279144,-13.980612,-7.62179,-12.202494,-18.712673,-15.395281,-10.623848,-10.188557,-12.873932,-12.73807,-6.556036,-14.460157,-8.99667,-11.307777,-13.268255,-18.515247,-14.363628,-14.97831,-8.019205,-2.766899,-7.4345036,-19.145481,-8.727747,-21.55829,-17.987877,-13.238981,-4.137947,-45.65754,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-28.057259,-26.468126,-24.851267,-20.01275,-20.982523,-26.320415,-24.196207,-26.016747,-20.514141,-23.276642,-21.575596,-21.931067,-25.502459,-23.088074,-24.433886,-25.904411,-18.869213,-26.04621,-11.396103,-21.612371,-17.58442,-14.490458,-16.47924,-15.748392,-29.264996,-16.657711,-13.721645,-18.37696,-20.546257,-14.5279255,-10.905079,-2.4451008,-8.585314,-18.426966,-17.913422,-16.137667,-20.689354,-13.959265,-13.657997,-17.513685,-15.502001,-22.301043,-17.202934,-21.51199,-13.31138,-20.75801,-15.910952,-23.187897,-11.343281,-14.831562,-17.767502,-17.078087,-11.323631,-25.88366,-15.937233,-8.940506,-7.765356,-15.978743,-14.013823,-22.844152,-18.57627,-9.3793335,-5.8048744,-44.341476,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-24.64005,-25.777203,-18.47156,-24.826937,-22.879078,-21.051712,-26.82004,-24.759954,-27.360178,-25.283237,-24.524681,-20.902916,-27.746546,-20.596651,-28.897076,-28.170374,-16.006567,-19.478355,-14.726446,-20.325436,-16.323893,-17.157406,-20.879574,-17.069134,-26.799725,-19.474474,-22.581316,-21.643307,-22.281855,-10.760405,-10.709335,-11.841,-5.204397,-11.820869,-13.622595,-14.900629,-11.867062,-15.796186,-12.697342,-25.766163,-18.769417,-21.743294,-17.57249,-16.93714,-17.950768,-21.589169,-17.855724,-23.405485,-18.349667,-18.75867,-18.223421,-18.733545,-14.133665,-24.873386,-25.46421,-16.48538,-11.605677,-12.968374,-14.989155,-15.752569,-17.57624,-13.053503,-10.848202,-42.73606,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-25.773964,-22.499752,-24.486238,-27.707376,-24.081657,-18.658775,-22.348934,-22.046461,-29.393606,-22.794605,-27.555279,-22.004215,-24.095577,-20.7079,-25.812027,-29.623274,-20.05035,-14.469095,-23.583897,-22.711132,-20.053236,-18.983166,-20.888313,-22.578625,-20.879017,-24.546682,-18.295786,-14.987455,-22.502186,-10.290714,-15.003447,-12.613653,-5.060074,-13.386536,-6.957222,-15.433622,-11.6833935,-13.723141,-12.3276005,-23.197002,-14.651974,-16.451042,-21.811825,-13.841221,-13.693073,-17.684624,-16.594444,-23.062271,-21.261566,-21.254295,-19.216185,-20.414177,-15.673536,-16.131605,-32.481598,-26.739004,-16.370176,-11.162891,-18.01995,-15.490015,-24.570099,-12.864172,-9.562794,-42.37179,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-26.25919,-25.085228,-24.171967,-23.046207,-25.171707,-21.960972,-25.342941,-22.349895,-25.130163,-22.50372,-26.075127,-18.859938,-23.700527,-21.187616,-16.030193,-22.116055,-22.226524,-14.629726,-17.591467,-19.62525,-24.278652,-20.149277,-24.794676,-26.928745,-20.825138,-14.945322,-17.252798,-14.411324,-17.49383,-18.257378,-15.952999,-9.129166,-12.060406,-9.300367,-2.745697,-14.824369,-15.938068,-13.049246,-19.725437,-18.682077,-12.684959,-8.712011,-17.759098,-19.211164,-16.663137,-15.670708,-16.030018,-19.3086,-15.614674,-19.987633,-16.723722,-19.576748,-20.732517,-14.881601,-22.867357,-17.363424,-14.021315,-12.296772,-12.896099,-21.535164,-20.795963,-12.429783,-13.621466,-41.262405,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-26.70234,-23.448315,-21.387785,-24.961565,-23.172138,-27.520748,-24.546196,-23.58033,-22.293087,-21.934608,-23.374989,-26.711792,-20.009993,-26.997322,-18.226149,-23.62413,-18.66541,-19.98971,-17.074772,-15.617668,-29.66254,-17.611866,-36.02835,-21.27932,-22.732944,-18.21946,-19.364132,-14.294964,-10.328861,-15.974682,-11.510569,-14.636314,-18.432095,-12.893974,-11.427519,-15.4643135,-25.539759,-15.443562,-16.23494,-13.265913,-22.176094,-12.970343,-12.28562,-23.750427,-16.921621,-16.771362,-17.299053,-13.02058,-16.36008,-22.928722,-18.25144,-26.32748,-20.32471,-17.481773,-16.19597,-13.718262,-16.483912,-17.265322,-20.933226,-20.944286,-30.435072,-12.283655,-16.916561,-41.96338,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
