-25.144009,-20.30628,-18.70721,-26.780018,-20.390944,-15.431246,-11.209576,-18.439117,-9.128021,-12.976303,-6.455639,-10.701506,-5.247013,-20.038677,-15.334259,-20.459932,-15.538298,-3.914898,-3.6058617,-3.772192,-2.787527,0.0,-4.9203377,-2.5887527,-2.3170414,-2.079525,-1.7182083,-1.4077148,-2.4950714,-8.014294,-7.3348618,-20.17384,-24.169285
-26.25646,-17.732948,-14.883873,-18.319504,-11.694756,-13.665058,-15.298986,-19.211943,-5.9559956,-8.753361,-6.0003433,-7.317381,-5.6701126,-23.043633,-17.192753,-20.188164,-15.655933,-11.209831,-4.213829,-5.8748856,-9.806313,-3.8159943,-7.06456,-3.8936253,-4.736265,-6.386101,-7.517639,-3.3998375,-2.8279514,-3.6344147,-9.757948,-27.562103,-26.9865
-17.112267,-10.088535,-20.184233,-9.740633,-7.829813,-19.962288,-13.433992,-9.595177,-13.5088825,-8.9026985,-4.4669666,-5.189537,-10.022266,-10.474274,-17.478706,-17.168818,-15.512571,-17.039574,-18.281143,-11.880552,-14.258844,-12.566956,-10.641708,-10.181383,-14.076967,-13.674065,-11.739151,-11.622717,-10.621067,-8.0715275,-12.758066,-26.763737,-23.761696
-13.486256,-13.012976,-18.933653,-10.876507,-9.329445,-14.127163,-12.598509,-6.425848,-5.758011,-8.96007,-6.2103844,-5.2369785,-15.8317795,-8.117401,-11.665615,-11.642883,-13.14983,-15.36628,-17.744944,-11.076675,-20.736015,-10.791761,-16.43434,-13.278437,-13.981449,-11.511501,-17.775759,-15.856813,-20.127558,-13.275356,-17.162088,-26.954245,-30.009556
-14.297291,-22.14508,-19.195442,-16.346668,-20.07478,-14.786392,-12.464537,-5.214203,-5.6937065,-9.837391,-8.928509,-14.947163,-12.2725315,-10.770571,-7.851715,-12.684004,-14.034948,-14.724672,-17.844164,-18.074795,-17.91924,-15.057566,-15.082174,-11.659548,-20.043753,-10.689049,-19.714724,-12.156527,-16.55538,-16.085417,-21.686867,-24.911636,-34.24652
-15.280884,-16.231949,-14.676739,-18.596302,-22.230152,-13.234169,-9.414127,-7.384308,-13.168816,-8.895641,-14.683254,-16.930552,-9.435114,-15.453329,-12.41267,-10.980286,-10.961853,-16.226244,-23.47114,-29.366455,-19.680367,-14.575138,-15.593975,-16.048084,-20.735737,-17.868898,-17.996529,-18.216194,-15.228636,-22.75127,-22.943007,-26.667469,-28.383793
-16.72677,-13.5946865,-11.628172,-12.311466,-16.510769,-14.982838,-10.475422,-10.279631,-11.603329,-7.8604527,-17.414293,-16.53426,-13.396513,-12.662909,-10.883802,-10.156849,-17.825089,-17.21902,-25.125675,-24.11885,-22.15717,-18.356346,-15.50952,-21.573097,-26.310122,-20.036512,-22.055115,-17.517456,-19.869549,-22.413464,-23.06622,-27.891335,-28.953978
-16.629229,-13.630634,-18.01831,-15.72987,-23.246037,-14.149593,-13.600809,-17.657581,-15.592531,-10.590525,-18.109049,-13.240292,-18.632317,-14.691233,-15.186457,-10.064468,-20.482655,-16.934189,-21.463379,-26.367437,-26.95287,-20.075174,-14.76602,-23.136002,-22.501024,-17.049732,-21.70235,-17.634933,-21.791084,-20.605549,-32.125443,-26.590643,-27.764694
-18.448746,-16.950583,-25.736073,-20.665438,-16.733612,-19.984753,-10.583567,-18.042974,-13.373377,-11.107555,-16.468485,-9.913292,-14.688669,-9.9255905,-21.19133,-12.029217,-16.445162,-15.759968,-21.966736,-18.7395,-25.530617,-16.940792,-16.441832,-23.931862,-16.464918,-18.006893,-22.57176,-19.870028,-14.992704,-20.93595,-26.494877,-24.223412,-29.22662
-23.529974,-21.340462,-24.368687,-18.128813,-16.90836,-25.446674,-12.070284,-22.146294,-16.6016,-16.20242,-24.180655,-22.891619,-16.668886,-13.453651,-15.501284,-16.480331,-15.396351,-20.685877,-23.352505,-17.73579,-26.38652,-17.646688,-23.199183,-25.253763,-22.35008,-21.16081,-27.492212,-21.371384,-16.930105,-24.675964,-24.773365,-22.461906,-37.305725
