-9.199493,0.0,-1.3571987,-11.613974,-5.663271,-9.734423,-6.778431,-4.9873085,-6.6797924,-4.673811,-10.305157,-9.237652
-8.319548,-8.226324,-6.5713882,-10.315044,-0.902338,-1.7168541,-2.2493439,-5.545513,-12.239439,-11.308332,-13.413731,-14.2427635
-9.877554,-12.226202,-16.84993,-4.0282364,-6.4159336,-2.3710728,-3.7535229,-4.851,-10.566978,-16.954596,-17.881638,-10.621828
-9.329039,-19.867027,-17.42247,-1.9002647,-11.557133,-9.460421,-14.7392025,-11.334169,-9.472418,-8.7559185,-11.488804,-14.031656
-14.565083,-20.15866,-25.47851,-8.434689,-7.8213425,-11.964182,-13.650539,-12.570257,-14.575613,-9.5996685,-13.967852,-14.372278
-16.062439,-21.634247,-18.594719,-11.312561,-9.334932,-11.541487,-10.985619,-11.19252,-17.839167,-8.956039,-21.967316,-10.890205
-13.859718,-24.851755,-18.050758,-14.119585,-13.608931,-14.947628,-14.60841,-14.023186,-18.825983,-7.1541348,-19.117733,-10.724226
-17.125128,-23.721395,-21.113743,-20.446852,-13.368792,-12.011328,-19.793701,-17.652002,-23.958324,-11.850973,-22.371752,-12.6033535
-21.447023,-19.980507,-20.362097,-18.005045,-14.391834,-10.434187,-21.175945,-17.3234,-21.579893,-20.615194,-16.816565,-15.934633
-21.84051,-17.875183,-24.64214,-14.547678,-10.140818,-16.36632,-16.761284,-17.98613,-18.919209,-17.314365,-16.504372,-18.865124
-21.58154,-21.946747,-19.830074,-13.184126,-13.678837,-13.687019,-20.209656,-14.9513445,-20.512543,-17.782528,-18.264463,-16.180716
-23.542679,-22.306183,-25.394049,-12.798571,-11.211512,-15.575267,-24.846245,-18.087486,-17.171753,-22.632587,-24.065804,-22.530195
-23.73963,-20.910988,-25.658321,-12.891497,-15.050378,-16.626793,-20.02959,-13.796118,-20.560461,-21.277994,-17.602272,-29.33117
-28.262806,-21.283577,-19.795038,-12.283852,-17.595627,-23.962685,-19.63412,-17.420067,-19.74065,-16.089851,-20.204243,-19.388908
-23.305456,-18.877491,-21.15535,-14.36549,-14.484188,-17.697556,-20.932755,-23.080881,-21.156685,-17.098179,-19.663752,-16.090286
-20.623924,-21.839262,-17.619099,-25.245085,-16.665428,-16.254833,-15.257446,-22.076427,-12.335667,-16.657696,-17.500832,-18.158098
-22.623714,-23.257263,-20.035282,-17.41695,-20.377117,-17.054731,-20.554365,-16.843239,-10.155302,-19.16851,-18.92428,-24.415106
-29.174686,-19.301785,-20.718552,-10.478342,-23.428288,-22.357435,-26.374275,-20.845337,-15.677915,-17.981781,-16.443726,-24.50463
