-20.020721,-10.384483,-10.7521305,-7.729328,-9.055082,-8.925032,-3.6367264,-3.6583958,-2.5919647,-6.2224007,-3.1137428,-3.2508411,-0.501379,-7.1266994,-20.976177,-15.684788,-11.705553,-14.014336,-14.436768,-11.835281,-13.176348
-16.297033,-4.312689,-5.8713684,-3.376421,-6.3442364,-10.9336605,-5.808607,-10.523191,-10.4212,-5.1934547,-11.794516,-2.7747498,-14.516821,-2.3890076,-18.271797,-17.299173,-9.2513275,-4.628235,-9.559473,-6.596138,-12.390064
-15.0529785,-5.3163548,-9.711845,-3.5211563,-4.5005913,-6.5912113,-16.556633,-15.408825,-11.827633,-0.68066216,-10.564875,-3.3457794,-12.937092,-1.0372677,-14.452206,-8.560627,-5.980322,-0.54237366,-0.9303875,-3.8883057,-18.872862
-13.011534,-8.1441345,-9.675941,-6.8256607,-9.986942,-5.9902153,-18.178013,-14.598635,-8.947758,-3.8620949,-5.310417,-9.15011,-14.194298,-7.690832,-17.677149,-0.91161346,-3.6222286,-3.065792,-3.6653461,-8.302994,-9.337589
-11.621864,-13.713474,-10.148312,-12.041552,-7.2875404,-12.355825,-18.185543,-21.221828,-12.322222,-9.667053,-7.175606,-8.12858,-16.649494,-15.290186,-20.66212,-2.2569466,0.0,-11.605309,-10.700752,-5.3440323,-4.0316257
-10.508686,-10.876789,-14.634382,-17.814926,-7.985489,-12.727243,-15.642097,-26.376705,-12.841524,-2.1971378,-8.782228,-6.58675,-17.07689,-11.448984,-23.479156,-7.949335,-4.409439,-11.768547,-7.3234615,-10.033794,-4.309286
-14.282063,-9.890728,-17.05819,-19.575914,-11.790806,-17.376669,-11.568813,-23.36464,-10.515884,-6.3395824,-6.1247005,-6.717287,-20.551807,-9.526354,-15.81291,-13.262566,-9.619316,-12.537752,-11.722897,-8.656828,-7.9319973
-20.629507,-18.090399,-14.562237,-18.508377,-14.242846,-18.733633,-9.372498,-19.153522,-14.690472,-15.008112,-11.540958,-17.358564,-19.036457,-13.521297,-16.158012,-15.993887,-14.549845,-12.59901,-10.310511,-8.478905,-10.736612
-16.114418,-12.765282,-11.410629,-14.631178,-19.535408,-16.680817,-16.491821,-17.391205,-14.666693,-14.277437,-14.219156,-18.308115,-17.720741,-19.097664,-20.493198,-12.921791,-11.9261265,-15.002441,-10.253906,-8.634333,-9.80883
-11.614056,-11.003191,-10.320766,-10.071911,-19.099152,-24.687817,-25.331646,-18.985125,-17.35241,-15.872382,-11.900078,-17.005713,-19.612545,-18.777256,-24.745243,-9.129717,-9.94228,-19.592323,-18.843351,-15.494273,-12.081387
-6.734955,-6.2089653,-10.943348,-10.098869,-11.888344,-22.29049,-17.741219,-20.647701,-21.153713,-15.142611,-11.564491,-20.13771,-19.183163,-11.3330345,-24.339489,-10.419548,-9.825283,-9.34379,-8.852512,-12.362867,-16.294634
-7.65637,-7.359272,-13.107239,-9.064617,-11.982258,-25.40563,-13.08242,-15.713747,-14.686537,-16.922533,-13.274136,-21.74498,-21.613358,-9.5325775,-21.77209,-12.586281,-19.070936,-13.557287,-5.599863,-14.928633,-11.821035
-11.227083,-14.087559,-6.1082478,-10.953268,-19.686317,-16.701391,-12.62627,-18.31911,-13.998501,-21.615835,-11.511986,-20.753021,-24.292618,-12.993038,-23.176254,-13.812941,-22.37591,-13.864832,-11.6406765,-13.144871,-11.500216
-15.081293,-22.023338,-5.353836,-13.935139,-19.08728,-15.7815895,-19.463932,-24.586248,-15.618386,-18.452715,-16.89637,-20.814787,-23.8261,-18.802223,-22.797174,-20.729334,-14.315161,-15.102854,-12.271301,-14.650057,-12.817972
-15.5596,-15.152416,-9.679241,-12.590931,-22.056862,-21.849644,-18.680222,-22.843441,-10.115095,-14.404167,-15.11905,-15.332155,-23.197922,-19.394999,-25.588617,-17.25489,-12.620035,-16.848724,-12.134108,-10.241962,-15.345262
-18.860039,-12.247059,-13.498146,-12.888578,-16.23459,-20.835304,-19.416826,-23.479996,-7.761219,-17.845615,-17.701035,-18.385227,-24.164234,-21.633762,-24.87612,-15.525534,-17.212858,-18.55348,-12.017937,-7.645813,-21.071888
-14.04566,-15.856356,-11.8484745,-15.838552,-12.990204,-15.730776,-15.144497,-30.540672,-12.818897,-18.269123,-16.021164,-22.237192,-19.184227,-22.401299,-22.343443,-15.581245,-13.361023,-22.056446,-10.377031,-13.492947,-27.21543
