-25.805344,-6.533226,-10.143948,-10.324322,-7.243372,-10.236084,-9.632927,-5.336197,-6.913666,-1.9290733,-3.3222618,-1.5921402,-2.373108,-2.3225937,-5.8942966,-8.880436,-3.142107,-5.2826157,-4.1078415,-7.6642685,0.0,-0.92552185,-1.5031242,-2.607853,-1.5231628,-1.4349937,-1.5663643,-2.8336792,-2.2817345,-2.0761108,-1.8267097,-2.5154572,-2.2579956,-8.111254,-13.532501,-15.600294,-17.550617,-15.9678135,-12.161972,-10.974491,-12.712036,-12.800272,-19.430695
-21.539188,-10.511938,-11.616301,-15.215021,-9.497316,-8.742073,-12.915733,-6.3996696,-12.7165985,-5.7570953,-2.682125,-5.674986,-5.8986397,-3.5106583,-3.791853,-5.713188,-8.530214,-7.0026283,-2.2987251,-6.918236,-4.010662,-2.8704453,-6.8791065,-9.226875,-6.7894897,-6.352436,-7.0075836,-5.043066,-4.3111305,-4.6854267,-6.4493313,-9.19138,-7.6378098,-13.619015,-10.009869,-18.190842,-14.584621,-14.5217285,-20.680061,-20.777134,-18.633911,-25.785507,-18.693796
-22.958282,-10.371475,-11.109549,-23.25344,-7.8479652,-10.306383,-9.792168,-17.189463,-8.946911,-15.197081,-15.1278,-14.014223,-13.720303,-16.135157,-10.714436,-6.872341,-9.042421,-9.5042,-13.357605,-6.3409843,-11.246227,-11.539171,-11.678394,-14.707966,-11.387327,-11.29417,-11.794943,-12.235611,-15.415085,-15.500315,-13.172358,-14.527754,-14.398556,-19.013107,-12.433058,-15.234591,-15.731583,-20.207893,-20.32373,-16.883465,-23.106413,-19.260342,-21.389633
-23.885332,-9.914749,-7.044014,-9.967018,-8.091854,-14.531197,-15.375284,-18.26564,-12.967609,-10.741493,-13.631191,-13.933868,-12.081326,-13.07617,-14.389938,-7.494667,-12.150282,-10.673445,-14.774576,-15.213833,-17.897165,-11.572868,-15.215847,-16.54019,-15.174292,-14.490337,-15.36475,-12.33667,-12.811131,-12.555481,-13.829494,-17.515776,-14.885668,-20.088423,-11.593281,-12.598263,-16.974195,-17.486073,-20.200487,-17.490545,-15.630487,-12.610353,-21.543558
-20.159765,-9.598368,-7.640854,-7.1355515,-17.236485,-15.385029,-18.716743,-15.694393,-10.281075,-14.308956,-16.177197,-14.015673,-11.164207,-13.693319,-11.546429,-16.474216,-12.824249,-13.748539,-13.849695,-12.476303,-17.419191,-14.549713,-16.213768,-19.157106,-15.974997,-15.990032,-16.160448,-14.259497,-15.491745,-18.827103,-19.888811,-20.751064,-18.756927,-21.660444,-13.640741,-12.203707,-22.635181,-13.411404,-15.035809,-16.85283,-12.684826,-14.772743,-19.943256
-11.555742,-10.022545,-10.028076,-13.400986,-13.260925,-12.392891,-19.049004,-12.599472,-9.137516,-18.011578,-13.884691,-17.696209,-18.50168,-22.31823,-19.472343,-17.54259,-15.067017,-20.335989,-18.135033,-14.199863,-20.277245,-14.063347,-19.30753,-21.01585,-19.019146,-18.537481,-19.752127,-18.357841,-21.91235,-19.979368,-18.066618,-22.060339,-20.984198,-27.84801,-14.43454,-14.578934,-20.48352,-19.860912,-21.466225,-21.976166,-14.635059,-23.91975,-18.124802
-8.29665,-15.776346,-13.143791,-15.837578,-12.353285,-11.701679,-20.960968,-16.938646,-13.097286,-16.697418,-17.916096,-19.0387,-14.43194,-20.289833,-17.008732,-11.923237,-16.803099,-16.198643,-17.692736,-20.067099,-17.080116,-17.939268,-18.92746,-21.8638,-19.198849,-19.168823,-18.757353,-19.514088,-17.75768,-19.482653,-23.395494,-23.791405,-20.81846,-38.593098,-17.953033,-13.731953,-22.062122,-18.040087,-22.289522,-25.946938,-21.22999,-22.219444,-15.309999
-10.316288,-16.496605,-12.541401,-15.677992,-18.235558,-15.043348,-22.467928,-21.784225,-17.79314,-23.60552,-23.442135,-20.486744,-16.484804,-15.640049,-16.12025,-17.09556,-20.664612,-18.4091,-23.713217,-20.524662,-21.365856,-20.284239,-22.5753,-23.711702,-21.384674,-20.60379,-23.147446,-20.292854,-22.130873,-27.457117,-22.572605,-25.149181,-24.782753,-34.106,-15.944498,-17.318497,-20.272665,-16.819586,-20.923365,-28.434435,-21.309437,-16.221579,-17.072329
-12.598198,-17.624718,-15.336077,-20.463463,-16.457966,-25.75359,-17.575119,-24.13464,-14.611773,-19.143827,-17.077532,-20.755516,-25.274094,-17.681002,-20.8788,-16.373932,-24.055313,-33.08839,-24.857323,-18.488337,-17.552296,-22.687666,-20.9203,-24.573566,-21.912308,-22.142689,-20.760683,-25.756502,-24.692629,-23.388615,-24.775784,-26.42455,-24.839888,-33.50987,-18.461903,-15.467104,-20.998402,-19.334389,-25.089489,-23.464222,-22.067251,-14.357712,-18.672808
-16.294518,-16.912094,-16.683544,-17.46132,-13.655533,-24.123451,-12.964357,-20.256012,-14.616085,-19.643059,-20.605827,-18.370794,-25.11605,-25.772417,-26.25027,-15.796268,-21.181665,-24.989124,-21.219757,-23.276625,-22.592308,-18.526997,-24.904957,-26.027588,-22.969673,-22.51366,-25.05609,-21.798775,-22.876602,-26.134098,-28.104246,-28.065094,-26.14832,-32.821632,-20.504871,-19.808403,-28.382448,-21.198288,-24.46333,-23.28473,-26.481361,-19.768284,-19.986904
