-25.463165,-31.129444,-16.629131,-21.093845,-25.21114,-21.25513,-16.641562,-12.349728,-8.073914,-9.5886,-3.0047607,-13.770031,-25.135126,-12.097218,-14.007355,-7.591469,-1.2763138,-16.34321,-4.4078426,-9.926739,-6.313793,-3.9047127,-1.1642342,-3.6104393,-2.619936,-2.7665539,-4.378517,-0.6142502,-1.4491367,-7.3510895,-9.524414,-7.7491646,-7.564171,-16.287247,-25.213839,-27.14885,-22.953259,-16.523964,-80.0,-80.0
-24.027683,-28.897602,-15.5532875,-22.323475,-20.1774,-23.943819,-16.453516,-11.435387,-2.3480015,-8.680714,-5.660179,-11.9613,-11.131168,-9.119585,-6.4268494,-9.51358,-8.900276,-17.56033,-2.4706306,-6.9578,-3.837162,-12.394997,-7.072975,-6.254612,-5.164213,-14.846706,0.0,-5.767185,-10.424892,-16.092295,-12.522917,-6.1724777,-8.658665,-19.205723,-22.054405,-24.462961,-22.680561,-17.069363,-80.0,-80.0
-23.765215,-28.516048,-24.138481,-22.696669,-18.737154,-22.462341,-13.120365,-15.008661,-8.388439,-8.484467,-5.959526,-2.138813,-10.198605,-12.43104,-4.824173,-7.3948765,-17.916124,-15.180609,-11.982069,-13.461138,-10.792429,-15.573536,-12.965805,-12.162516,-8.262489,-16.96022,-8.165262,-11.692215,-17.63758,-11.997791,-18.681484,-14.131418,-10.99572,-26.130386,-23.85667,-18.975666,-23.208744,-19.989103,-80.0,-80.0
-21.056211,-23.685612,-20.695469,-26.778599,-23.149387,-18.924744,-11.020554,-7.3261433,-13.70919,-4.6505527,-9.839813,-1.749424,-14.507771,-9.956959,-10.089958,-10.092459,-17.850502,-11.02309,-17.671452,-18.506422,-15.0365925,-14.479456,-13.125826,-19.280966,-14.9606285,-19.081226,-13.387884,-16.156065,-24.31305,-15.807312,-18.064703,-15.931665,-11.6516,-24.102827,-28.508934,-16.820805,-20.87495,-25.260225,-80.0,-80.0
-17.120909,-19.38181,-23.332478,-23.7359,-22.75195,-16.55846,-13.7549515,-6.733534,-10.288599,-10.006931,-11.079754,-13.370235,-7.896023,-10.213589,-11.867865,-12.834892,-16.649693,-13.008511,-18.47894,-19.42043,-24.095856,-19.069637,-13.65806,-14.965227,-24.161407,-23.978336,-11.175781,-17.377817,-21.924162,-17.23336,-18.287378,-21.122965,-12.166292,-21.144066,-27.398008,-22.574781,-26.34201,-28.281834,-80.0,-80.0
-17.333223,-18.448574,-22.453436,-27.092417,-18.340881,-17.832764,-12.782419,-7.8070755,-9.80652,-8.852293,-13.230827,-17.869473,-9.253239,-15.395739,-17.712269,-14.339844,-14.179117,-12.855793,-20.345947,-14.372566,-18.707935,-19.049198,-17.40033,-15.433756,-27.503677,-24.964506,-13.461147,-25.436007,-19.894997,-20.234068,-20.991524,-22.470634,-13.589714,-25.613499,-23.719254,-20.105816,-25.159317,-27.992228,-80.0,-80.0
-23.030212,-21.583273,-26.053005,-21.826424,-18.979319,-23.441425,-10.133848,-11.417488,-10.500965,-12.731266,-12.993446,-16.911072,-6.3096046,-14.74427,-15.522915,-12.764069,-11.940439,-12.207211,-13.935883,-10.544798,-14.707445,-16.945036,-23.246243,-17.800478,-28.447407,-26.193275,-18.846794,-22.438183,-22.093943,-18.517727,-15.970089,-22.176561,-20.606491,-21.341991,-23.186722,-15.998814,-24.442749,-29.832502,-80.0,-80.0
-27.661594,-27.133936,-30.419685,-20.13484,-29.20556,-22.743,-14.312948,-15.46719,-11.753849,-17.79823,-15.728922,-15.175343,-13.315598,-14.001934,-18.242062,-7.680311,-12.925968,-14.372427,-12.215023,-13.409594,-13.199234,-16.573366,-26.516085,-16.057018,-25.96014,-25.604448,-18.507582,-26.197208,-22.902143,-19.530506,-19.063908,-21.758545,-21.774834,-23.373636,-27.732714,-20.97221,-31.784761,-31.428585,-80.0,-80.0
-22.121017,-21.7517,-30.088512,-24.42126,-27.752174,-17.88196,-16.904623,-14.765627,-15.424904,-19.890652,-14.173357,-16.30047,-9.615486,-13.411022,-13.975273,-8.712547,-13.885567,-11.725193,-14.883493,-14.434237,-14.97698,-15.145973,-21.654,-19.46516,-20.59983,-22.167229,-18.342896,-18.115982,-20.043972,-26.899078,-27.270891,-24.54441,-21.19852,-19.342388,-24.005846,-23.487408,-19.34652,-27.16993,-80.0,-80.0
-21.067009,-20.210672,-37.169476,-24.674843,-30.789324,-17.109047,-17.223682,-17.426617,-17.354717,-21.603054,-16.041716,-14.598469,-8.261639,-14.574074,-15.751135,-20.047276,-17.597504,-18.415226,-17.17778,-16.238464,-21.183594,-16.748247,-21.259373,-20.219519,-20.26852,-23.064875,-22.669724,-18.976042,-21.147675,-35.91281,-28.285973,-21.42229,-21.7401,-25.333944,-24.31469,-34.83414,-18.851974,-24.985508,-80.0,-80.0
