-33.19931,-15.29076,-13.384804,-7.1327934,-5.548832,-16.64966,-6.0188904,-18.211473,-3.2928314,-4.173027,-7.5427322,-4.522724,-2.058857,-2.466158,-1.6764565,0.0,-2.0546227,-8.856609,-7.516533,-5.4589596,-2.257063,-2.3890495,-0.5294647,-0.15444565,-0.3040924,-0.19635773,-0.88557816,-0.10211563,-0.2365036,-0.42770386,-5.856407,-1.2658577,-1.2293129,-0.75971985,-0.51465607,-2.0498486,-12.752983,-11.282009,-19.845276,-14.434805,-10.021391,-9.224157,-12.873028
-32.04254,-17.852615,-14.751333,-12.262333,-3.6993237,-17.485329,-4.2527657,-12.419384,-7.286028,-3.3053932,-5.8455276,-7.004423,-4.935913,-10.223946,-9.016602,-4.9823112,-2.5119038,-0.82369995,-1.3511734,-0.42765427,-1.674305,-0.21687317,-1.7621174,-4.083149,-4.4110317,-3.822422,-8.134171,-5.556328,-5.1360817,-5.906582,-12.170673,-8.749416,-7.7681675,-4.64946,-5.872715,-5.23822,-16.052095,-15.510536,-18.642792,-16.852198,-16.620695,-15.214766,-21.92575
-25.950464,-20.374256,-16.357851,-10.748959,-6.7581367,-17.7887,-10.520582,-20.332827,-13.716417,-14.144493,-14.344852,-9.245285,-12.92989,-11.731937,-15.146492,-10.255486,-9.082005,-5.3018227,-3.509552,-6.963768,-10.048498,-11.961233,-17.965115,-12.351421,-9.930681,-11.883783,-13.957552,-11.261288,-10.175785,-10.2258,-12.760891,-13.945761,-14.2837105,-12.442894,-11.376858,-12.065468,-20.735489,-20.392601,-19.416327,-18.532925,-22.08442,-21.827106,-27.411987
-25.675142,-20.044548,-12.160877,-4.9438,-11.929928,-11.023407,-9.831974,-18.40321,-14.114281,-14.507776,-20.954872,-17.982145,-13.53916,-12.614775,-13.968285,-12.222984,-10.587864,-9.150667,-7.9539127,-11.243784,-12.605448,-12.695698,-10.470547,-12.227167,-10.933102,-11.192934,-16.0873,-13.550482,-14.758844,-13.297987,-14.276337,-16.550144,-17.13084,-11.266018,-13.138145,-14.06822,-14.398111,-11.764509,-15.993874,-18.499157,-18.438953,-18.164822,-21.217884
-30.949154,-18.320845,-17.408476,-4.980999,-8.100454,-10.540817,-16.776201,-14.33889,-14.041927,-22.63559,-15.102396,-19.368614,-16.412066,-12.553879,-14.6789665,-14.350086,-15.259357,-9.310879,-14.380178,-10.047493,-14.378935,-9.261353,-14.709663,-19.736195,-13.361656,-16.333961,-19.21453,-14.859591,-15.8687935,-14.130754,-17.929956,-14.38583,-19.36182,-20.02879,-15.8154125,-14.70701,-18.578697,-13.106741,-19.225302,-12.465961,-14.693323,-14.499805,-17.552334
-28.231884,-21.186285,-16.842464,-8.428043,-13.237125,-6.789507,-17.605782,-7.0760555,-16.65367,-24.399601,-14.021944,-20.674278,-22.14471,-12.457886,-14.81176,-17.885754,-13.078033,-14.590113,-15.780096,-17.784409,-12.979826,-13.240223,-18.374748,-15.171299,-14.823338,-14.552679,-18.740208,-19.465845,-18.208372,-19.110332,-19.121916,-20.958817,-18.83107,-15.529449,-22.97102,-17.680618,-18.021566,-15.532873,-24.367107,-13.959541,-20.82732,-19.423758,-17.937473
-24.660002,-25.321964,-12.476322,-10.440823,-10.737829,-4.243145,-12.831049,-6.7854424,-18.586271,-16.679682,-16.017647,-15.9011135,-15.668577,-14.79476,-21.38979,-20.97164,-14.01601,-21.467148,-21.55589,-18.66089,-14.321896,-15.22814,-14.917683,-23.681702,-17.847595,-20.797802,-20.07905,-17.434586,-16.030264,-19.920341,-21.16922,-24.230305,-21.160347,-22.208355,-17.98159,-19.822834,-11.722115,-11.809746,-23.36412,-16.650505,-20.127386,-19.65755,-20.666412
-23.517164,-16.69631,-12.098476,-11.752983,-8.09161,-6.4169693,-17.01514,-8.60067,-14.20875,-22.533045,-15.179539,-20.2255,-18.396141,-17.64516,-25.522846,-18.495167,-21.748825,-22.965958,-13.830315,-23.45612,-19.339422,-18.41742,-22.848217,-29.06638,-19.560406,-17.661457,-21.712574,-18.15181,-20.042768,-18.904528,-22.728085,-20.520199,-23.135082,-16.626575,-18.492418,-18.320034,-12.099543,-13.526951,-29.32156,-16.34179,-16.42817,-21.522549,-19.669838
-22.192284,-16.95131,-15.355,-8.973335,-15.214031,-14.215332,-14.951963,-10.367722,-15.490576,-17.950035,-12.42985,-19.12867,-21.767456,-20.49703,-24.91697,-17.375206,-18.02998,-17.373636,-14.0870495,-16.497887,-13.055048,-18.077282,-16.967794,-24.613796,-18.898115,-16.177723,-24.016106,-20.2955,-17.551067,-20.474705,-20.140528,-23.358173,-24.562153,-16.144407,-22.255535,-19.470173,-18.577572,-13.794031,-20.97904,-14.549952,-17.57864,-20.091282,-18.03111
-24.763836,-19.854883,-14.203899,-16.714926,-18.019123,-18.88234,-17.93002,-16.176472,-17.341991,-15.533308,-11.733574,-22.731493,-15.637836,-19.313805,-22.455736,-20.192093,-14.924307,-17.753494,-25.225357,-19.907295,-18.373276,-21.157303,-17.172827,-20.082819,-17.823778,-20.284359,-22.18118,-28.08058,-19.09963,-20.85072,-23.02011,-25.367317,-18.920918,-16.834642,-22.653532,-23.997179,-18.06828,-20.976383,-25.61157,-20.36523,-26.45282,-21.150696,-20.27391
