-22.027462,-15.95846,-18.77237,-14.965878,-11.743971,-6.892515,-15.180695,-12.105957,-13.158836,-10.817566,-6.934866,-6.24148,-8.047955,-6.127054,-1.1277924,0.0,-0.81783867,-1.8772316,-2.490242,-50.470455,-80.0
-22.751541,-18.33047,-8.612404,-3.0630245,-6.0406456,-8.101152,-3.851637,-11.089157,-1.5981121,-10.201778,-9.268106,-6.804926,-9.095003,-7.676235,-14.098675,-11.54426,-12.01565,-8.531813,-13.385231,-50.220158,-80.0
-26.92115,-19.98642,-4.3334217,-3.0855827,-3.6502419,-10.920441,-4.828764,-13.298607,-1.2175446,-12.441879,-11.374973,-11.34831,-5.9128227,-3.9339886,-13.845228,-22.146906,-17.675652,-10.824642,-13.423105,-51.368343,-80.0
-27.806883,-9.979061,-4.4364624,-6.0861588,-6.9127293,-7.7442036,-13.561302,-14.484812,-11.00123,-17.202194,-12.677752,-11.471466,-10.346996,-7.799488,-12.641384,-24.668194,-18.29568,-17.552032,-17.033684,-52.029057,-80.0
-24.68969,-7.5196133,-1.3087425,-10.378094,-10.097183,-4.4912987,-13.530628,-11.842934,-13.961958,-19.76131,-15.786193,-9.926886,-10.071768,-12.919411,-14.837482,-26.522627,-17.330582,-16.733292,-24.802977,-53.49289,-80.0
-20.99541,-9.606476,-5.2861614,-11.594297,-16.935917,-4.609947,-14.106604,-13.715469,-14.588491,-12.454006,-19.615168,-14.446384,-3.2265167,-12.985304,-21.415394,-21.908081,-21.726376,-16.68509,-23.60204,-55.215965,-80.0
-20.831928,-14.210943,-13.569584,-20.399788,-19.295982,-3.4170227,-11.9511795,-11.427645,-15.907253,-11.325779,-22.17915,-19.72287,-4.1857033,-11.735413,-19.37416,-17.081875,-22.76616,-22.721128,-20.133223,-57.23081,-80.0
-25.783192,-17.855137,-13.231247,-19.033361,-20.315796,-12.163204,-13.688757,-13.643454,-17.95698,-18.818434,-18.02599,-15.444515,-17.338776,-16.020006,-19.282106,-19.51641,-21.01493,-31.522303,-24.005436,-60.37129,-80.0
-28.871834,-21.850302,-13.5312805,-11.991516,-14.907644,-14.581844,-14.606707,-12.101492,-20.341934,-19.518051,-18.786774,-15.856523,-21.256289,-19.277962,-16.49287,-15.568874,-20.080055,-26.766443,-25.185095,-63.151737,-80.0
-26.22493,-23.22542,-17.082104,-9.833988,-18.728668,-14.282303,-12.382074,-7.7457104,-22.458021,-20.79647,-19.927155,-27.64082,-23.633724,-23.726177,-17.564281,-15.018894,-19.939901,-20.896414,-24.354893,-66.7595,-80.0
-27.90555,-18.58475,-13.992092,-15.674282,-9.902145,-9.470287,-11.767134,-9.1069565,-14.419773,-9.620262,-25.24362,-18.772686,-14.160202,-18.346846,-17.784311,-15.75091,-20.179462,-18.216928,-23.727953,-65.88763,-80.0
-33.256977,-18.128536,-11.806486,-15.9293995,-7.3566628,-11.015381,-9.557508,-4.7103424,-14.881941,-10.490679,-22.282875,-17.556505,-13.730537,-16.22684,-25.284603,-16.547157,-32.71554,-21.260143,-28.656487,-64.59009,-80.0
-28.563519,-19.748512,-8.243298,-17.359587,-13.907076,-17.338415,-13.2353,-4.723665,-13.136061,-19.037106,-15.268198,-16.252308,-14.235365,-16.966158,-22.608683,-17.857347,-26.874887,-28.48058,-24.396902,-62.68226,-80.0
-24.357885,-22.830841,-13.428482,-10.962662,-10.153963,-12.129269,-14.00153,-12.271259,-16.400236,-21.740862,-17.170856,-15.517202,-22.362642,-20.239532,-19.302317,-23.812708,-22.78592,-30.337318,-17.222435,-61.97773,-80.0
-25.7653,-23.308315,-20.095737,-8.521572,-9.275309,-12.085802,-11.684908,-15.364695,-21.467018,-20.853605,-22.862036,-13.595226,-15.905126,-12.169888,-17.652893,-20.055115,-21.042967,-25.817345,-15.005465,-61.59156,-80.0
-31.925238,-25.00208,-22.895264,-14.5833645,-11.714588,-11.818678,-12.949921,-23.360874,-23.31815,-20.171759,-25.078808,-12.759045,-15.236769,-14.309826,-22.935429,-20.67992,-23.528194,-24.79684,-21.146318,-61.510105,-80.0
-29.324547,-26.153727,-22.953842,-14.158068,-9.336916,-13.67259,-13.652248,-21.102375,-19.90917,-20.328144,-26.275166,-13.900763,-19.600527,-18.38324,-27.060738,-25.498905,-24.56112,-23.072449,-28.175371,-61.991066,-80.0
-32.718876,-24.01922,-20.306664,-19.99942,-11.801817,-12.761026,-12.332373,-10.242401,-20.209354,-14.678009,-20.75998,-22.27374,-16.299442,-14.294813,-27.01975,-26.093552,-25.135246,-22.849836,-34.199314,-61.426773,-80.0
-28.352917,-25.996471,-17.76488,-28.427916,-18.112495,-16.898266,-19.329113,-9.625189,-20.788662,-12.500267,-20.963629,-20.583115,-16.277508,-19.899752,-26.067127,-26.008158,-25.645584,-24.2602,-27.059849,-61.451866,-80.0
-24.63528,-30.612228,-18.39235,-23.350912,-11.741331,-18.046112,-22.27018,-10.363979,-21.443356,-13.90517,-23.143932,-15.288055,-21.86052,-21.726074,-25.914284,-25.754095,-19.90169,-29.067524,-27.866652,-59.379166,-80.0
-30.85981,-24.351467,-16.080864,-16.407879,-16.62416,-12.797207,-13.574463,-10.75662,-19.555367,-25.438982,-18.738705,-21.908993,-22.662167,-16.365904,-28.773123,-22.97665,-21.566936,-28.937588,-26.225527,-58.605804,-80.0
-27.46685,-18.932446,-17.819351,-16.53519,-16.20466,-14.743187,-11.859882,-7.3720436,-18.004501,-24.545961,-18.345255,-19.335047,-30.186687,-14.95644,-29.85686,-19.765568,-23.753319,-29.563454,-24.077871,-56.614975,-80.0
-24.27087,-17.910467,-19.754585,-14.810991,-18.762535,-26.739477,-16.231506,-12.968489,-14.224043,-21.432734,-28.302145,-17.758516,-26.072449,-18.712204,-31.96526,-22.988815,-22.847664,-25.856503,-22.953,-55.707737,-80.0
-22.999176,-23.371801,-26.476856,-15.1621895,-17.427107,-18.425087,-15.815361,-15.121759,-16.63852,-21.44412,-21.199116,-22.18692,-26.041895,-18.792803,-26.044798,-25.184402,-23.840036,-20.138578,-17.585972,-54.52548,-80.0
-26.559837,-21.745829,-20.789394,-16.794168,-22.583717,-17.311089,-18.919025,-16.178905,-24.068487,-21.259254,-17.303581,-23.786865,-21.421673,-15.828421,-21.00191,-20.438324,-25.246012,-24.17399,-18.547424,-53.75077,-80.0
-26.059608,-22.957794,-21.28648,-16.71058,-21.64874,-23.94789,-19.161987,-16.308441,-21.671757,-22.934921,-17.690445,-20.947021,-21.967543,-17.53658,-22.351358,-23.312737,-26.675253,-22.006676,-26.789492,-53.37255,-80.0
-24.623194,-28.342026,-20.527676,-16.653448,-17.86301,-24.950575,-17.048965,-14.987427,-21.921597,-22.696793,-18.74363,-20.816044,-19.02324,-20.84964,-27.862366,-24.411709,-29.390491,-21.57349,-26.07655,-52.669933,-80.0
-27.274258,-22.702496,-25.397419,-22.294552,-17.138815,-22.820627,-15.521395,-14.599541,-27.808334,-22.413342,-23.37041,-21.152689,-13.983822,-24.605724,-30.205868,-24.064362,-24.568874,-22.19357,-21.005344,-52.995445,-80.0
-21.46975,-24.832123,-18.233463,-19.888474,-22.18985,-18.095095,-15.68256,-19.608154,-25.570194,-24.833015,-20.671553,-28.718159,-13.795078,-24.196585,-21.484232,-21.474968,-25.550072,-19.860975,-22.373455,-52.243614,-80.0
-21.404758,-24.087765,-19.550947,-19.406263,-17.111217,-21.275183,-21.534008,-20.404858,-23.31515,-24.83207,-20.952316,-22.816874,-23.313549,-21.981785,-22.132046,-24.263496,-30.753323,-24.882277,-26.236092,-53.043022,-80.0
-27.153818,-20.252934,-14.446571,-22.991009,-22.201563,-17.063417,-16.460865,-17.59479,-17.859272,-19.01206,-21.39365,-19.170742,-20.865158,-17.785337,-29.31866,-27.059387,-25.135126,-23.523914,-22.884533,-52.489403,-80.0
-27.062134,-16.472544,-17.059483,-26.537289,-25.655579,-20.563572,-22.199656,-15.622074,-23.559214,-19.751373,-20.82623,-21.4095,-20.635778,-17.533655,-24.066322,-25.970587,-24.098629,-24.739338,-20.286936,-53.287575,-80.0
-24.583069,-16.99013,-24.727985,-21.75998,-24.363964,-23.51621,-25.693253,-15.45335,-23.478268,-18.60875,-24.913677,-22.694,-27.801273,-19.963463,-22.782679,-21.306349,-28.638594,-19.344555,-23.08824,-53.208885,-80.0
-25.946,-24.223122,-27.456196,-19.436634,-22.357506,-25.51965,-27.165691,-16.206718,-19.688255,-21.396717,-22.335072,-28.996698,-22.879059,-17.943989,-25.54687,-23.343578,-26.88837,-15.531626,-22.94595,-53.872173,-80.0
-28.434393,-24.42551,-26.777624,-18.829618,-14.858076,-24.677979,-24.277258,-18.21801,-22.528807,-23.533731,-16.57734,-24.446465,-19.237255,-16.81549,-28.672342,-21.054022,-27.655235,-18.306477,-23.833147,-54.42099,-80.0
-21.39914,-22.428122,-25.35222,-19.194685,-17.541027,-21.636154,-17.71598,-22.488892,-19.192558,-20.890488,-14.614418,-17.776964,-15.483395,-18.633709,-23.87509,-24.40984,-31.208988,-23.9667,-21.245373,-55.108727,-80.0
-22.627922,-23.236633,-21.940811,-17.16391,-22.848156,-22.06163,-16.603502,-18.862562,-17.987076,-21.187988,-16.213783,-17.319508,-20.857288,-20.547604,-23.946753,-21.163815,-33.53315,-25.023891,-22.31896,-56.50316,-80.0
-23.510498,-21.77247,-20.10616,-22.983465,-19.883358,-21.030403,-21.551838,-14.14226,-18.371159,-21.105242,-13.652674,-16.748777,-23.934998,-19.463,-21.205433,-25.102903,-28.099419,-25.230951,-20.846258,-57.538403,-80.0
-20.227345,-15.100731,-21.082636,-23.63952,-18.494831,-17.584663,-31.111069,-16.362747,-17.965397,-24.196335,-20.91188,-24.765987,-18.691746,-20.856365,-19.55252,-23.304146,-26.786966,-26.736782,-25.197746,-60.27633,-80.0
-20.443659,-14.825912,-22.993963,-22.781889,-22.31049,-21.944946,-23.79169,-16.225029,-21.660995,-24.323626,-18.247189,-21.550259,-15.010719,-19.641968,-22.353456,-24.09992,-23.867893,-19.34569,-29.493662,-62.596184,-80.0
-26.278082,-20.834038,-28.608892,-22.430155,-20.399624,-25.497677,-24.732933,-19.23603,-33.0166,-24.163187,-18.263596,-22.562466,-15.662134,-23.753048,-26.350075,-21.962654,-22.372849,-21.823586,-22.802029,-68.12518,-80.0
-31.214718,-23.148148,-27.309368,-17.853628,-17.51202,-26.971272,-19.499174,-16.237642,-29.735775,-21.871738,-26.766094,-26.111378,-18.331713,-18.434734,-23.06344,-19.47567,-17.338795,-24.151138,-20.861187,-69.694534,-80.0
-26.536842,-24.943768,-22.361437,-21.813784,-17.687263,-25.583899,-17.513416,-19.009716,-25.714779,-15.270405,-22.872076,-23.47248,-16.77124,-17.097305,-17.016571,-19.641602,-21.082306,-29.861176,-20.370514,-64.874306,-80.0
-25.25687,-28.980776,-25.130241,-22.61939,-23.845024,-21.284595,-20.28189,-27.40584,-20.730965,-12.687595,-17.785091,-22.647076,-17.846184,-19.394402,-19.223547,-26.670498,-20.890024,-30.83215,-20.583908,-60.70108,-80.0
-31.350721,-20.072695,-19.760963,-28.719212,-19.317478,-25.52507,-23.372652,-22.168175,-20.925398,-15.995718,-25.562124,-18.619173,-21.83741,-19.17865,-26.585438,-31.159563,-28.866198,-28.78484,-22.431767,-57.643063,-80.0
-31.2632,-20.898197,-20.859816,-26.289818,-18.39149,-22.775555,-20.239758,-19.79421,-24.689209,-18.343662,-20.172441,-18.863892,-26.438896,-20.402393,-27.087275,-27.741917,-29.303223,-24.698158,-31.055656,-55.859245,-80.0
