-7.7911797,-2.1376457,-3.6402092,-2.4974117,-6.884701,-0.2605629,-5.381012,-7.1843376,-3.833002,-1.8186893,-22.000385,-80.0,-80.0,-25.461397,-19.526928,-24.699276,-24.209797,-8.653954,-18.672615,-17.192709,-4.8728123,-5.5617905,-3.8008919,-8.667,-6.997921,-14.953712,-21.133644,-15.07309,-10.826759,-4.0408096,-0.7061386,-4.853266,0.0,-1.5652351,-5.644802,-2.051855
-12.894314,-6.5371246,-26.550331,-5.3103104,-5.041519,-5.4166794,-4.643902,-0.20334244,-7.771591,-7.086157,-22.842958,-80.0,-80.0,-15.875319,-18.464619,-24.568323,-20.97949,-5.0793686,-20.234638,-10.69817,-0.7639694,-0.9104538,-4.299198,-5.680338,-9.790827,-18.646196,-14.681141,-11.629593,-10.602131,-16.30782,-7.624052,-2.6107864,-5.358799,-10.468044,-14.5408745,-9.38619
-9.839867,-7.6117287,-31.266386,-9.332346,-8.692635,-11.8358555,-6.1178246,-7.1472683,-15.143812,-12.2023945,-27.473003,-80.0,-80.0,-13.742264,-16.065538,-21.726006,-13.506083,-7.4242935,-23.888962,-9.06992,-6.1857567,-7.947031,-11.977722,-11.254925,-11.453907,-23.579802,-7.765814,-8.036381,-16.87348,-20.248753,-12.98559,-7.2852573,-10.354918,-17.259584,-15.166552,-14.917282
-12.57082,-12.590082,-34.371555,-15.359011,-19.202782,-12.2483635,-12.558701,-15.182159,-21.333124,-16.778786,-21.786121,-80.0,-80.0,-15.362848,-22.177052,-20.799742,-18.012188,-16.622885,-16.109236,-11.3034,-10.337206,-8.838945,-13.180262,-10.859272,-12.154737,-20.12907,-6.4535007,-13.989815,-21.043741,-28.458147,-16.048462,-9.731348,-14.767384,-19.755585,-14.110344,-17.422447
-17.053652,-20.234837,-30.038586,-12.740267,-16.410454,-15.222958,-14.1811905,-15.910337,-23.429619,-14.444065,-23.880651,-80.0,-80.0,-18.470098,-24.522644,-20.874552,-27.852032,-21.862612,-13.504404,-10.719269,-12.235199,-12.711338,-8.591398,-8.205097,-11.760609,-9.5075,-11.204611,-10.504166,-15.212145,-22.652493,-17.5178,-17.304863,-15.285036,-30.36467,-16.561651,-21.579575
-24.341286,-16.47924,-26.116236,-14.419474,-16.221794,-16.434855,-14.118675,-14.268816,-22.322437,-21.825096,-23.390966,-80.0,-80.0,-19.751228,-22.12406,-23.37218,-19.685974,-24.763174,-18.238308,-6.648535,-14.574165,-11.152756,-9.242855,-9.767895,-9.93688,-12.708918,-19.654438,-12.032698,-7.194803,-17.50676,-22.386368,-18.039059,-22.874819,-23.652327,-19.203926,-22.48824
-22.500881,-17.020132,-25.89524,-17.670567,-21.554222,-18.978489,-19.971684,-15.970858,-19.07151,-31.071115,-20.341211,-80.0,-80.0,-22.437798,-23.807062,-23.098587,-21.375586,-24.794594,-18.769033,-5.081661,-16.647457,-8.612785,-14.586281,-9.84984,-7.9226837,-19.231037,-13.695133,-20.521605,-9.074181,-18.556927,-21.881401,-14.611618,-18.679306,-25.227806,-26.580835,-24.447023
-25.558935,-21.859394,-21.82182,-16.522423,-21.663319,-19.748318,-30.207703,-11.995365,-18.16795,-31.789629,-18.78929,-80.0,-80.0,-21.702965,-20.34274,-25.718332,-27.246641,-24.237564,-15.667089,-12.054203,-13.775265,-10.846466,-11.15377,-5.817631,-11.600582,-12.963757,-12.325476,-13.324963,-18.010021,-22.924427,-22.544868,-15.024237,-17.533588,-27.543911,-20.956945,-30.603586
-26.795986,-24.138432,-21.08869,-19.342762,-21.06765,-26.701904,-35.23196,-17.866856,-24.150354,-26.845257,-19.161213,-80.0,-80.0,-19.989595,-16.032408,-24.591385,-18.488533,-22.5797,-11.910425,-12.276169,-16.144238,-14.763956,-12.169998,-10.28894,-9.504457,-14.489553,-15.639595,-13.3426285,-22.182583,-20.52631,-22.890652,-16.016718,-22.16821,-26.23482,-19.80527,-39.154804
-35.243816,-29.287558,-27.474344,-26.238749,-25.568886,-33.11663,-27.176243,-27.380041,-28.802807,-23.304615,-24.659214,-80.0,-80.0,-27.484976,-19.897234,-28.817951,-20.249004,-21.688148,-12.338734,-18.89851,-15.684963,-12.310879,-20.643545,-15.120621,-10.08964,-13.3915825,-19.410782,-15.19969,-18.13438,-23.903608,-25.087526,-18.477013,-26.808388,-36.573612,-25.529394,-31.90772
-33.619827,-29.986546,-25.039854,-21.989265,-23.90722,-26.634193,-21.272667,-20.488873,-28.501099,-25.476662,-18.477402,-80.0,-80.0,-20.537582,-22.906893,-26.351364,-17.397226,-23.483192,-9.412178,-20.601273,-17.719196,-14.510033,-20.24643,-17.029837,-13.397125,-16.338608,-22.87408,-16.184114,-13.068619,-24.804008,-26.327236,-23.578064,-21.52899,-30.158985,-31.070848,-27.672785
-27.733166,-33.731735,-21.324799,-26.522287,-23.599644,-26.403454,-24.327917,-19.935234,-22.992527,-26.767323,-16.807137,-80.0,-80.0,-19.404503,-29.139746,-28.767935,-22.835258,-23.88041,-9.840263,-18.563389,-16.770967,-19.28893,-19.317944,-19.979124,-19.06162,-20.061598,-20.312878,-13.707741,-11.818747,-18.932472,-24.536556,-25.225126,-20.685953,-27.504002,-26.211287,-30.632292
-26.457502,-27.519098,-22.925888,-21.651161,-25.081585,-23.52657,-20.407898,-26.009106,-21.833038,-33.889656,-17.498264,-80.0,-80.0,-24.46653,-31.0747,-22.704422,-25.892506,-30.018427,-17.339924,-17.279634,-20.66404,-21.881786,-21.370064,-22.101725,-17.009043,-22.309488,-20.112907,-16.801819,-16.43571,-22.126156,-24.481163,-23.45034,-25.28879,-23.365948,-25.25785,-29.150604
-30.67725,-27.93274,-25.711216,-22.377348,-31.464184,-25.789146,-20.741758,-26.956799,-23.829947,-30.741644,-24.046368,-80.0,-80.0,-26.345036,-28.195179,-24.382374,-30.590446,-32.803577,-17.474846,-22.317017,-21.057938,-24.642889,-21.200754,-18.746677,-25.995075,-19.79784,-16.455751,-27.051685,-18.21226,-22.957764,-26.912966,-21.72961,-23.714039,-25.46157,-18.650152,-32.26116
-27.62524,-22.973732,-26.67925,-20.057726,-27.517036,-29.941473,-19.904034,-20.550232,-25.57442,-25.750906,-19.754005,-80.0,-80.0,-20.22504,-23.264864,-24.127678,-29.311913,-23.463684,-15.039032,-21.666868,-17.130306,-23.250202,-16.580177,-20.679003,-18.844963,-18.023615,-14.011255,-17.646294,-13.778042,-23.219498,-24.65855,-26.581074,-22.530777,-24.881054,-21.136393,-27.518915
-26.61822,-23.689493,-32.28902,-18.66646,-28.661633,-23.32985,-26.630463,-16.619722,-27.584133,-25.086594,-19.672089,-80.0,-80.0,-21.274801,-20.367817,-17.821823,-26.611706,-22.01004,-12.53117,-17.34678,-21.836277,-20.885532,-17.016773,-20.587595,-16.130232,-18.312849,-22.13689,-16.319227,-13.98258,-22.174492,-28.775368,-22.65987,-28.080675,-22.702408,-29.446634,-26.579815
