-17.927237,-18.70827,-20.620848,-12.991749,-6.949415,-3.3132534,-1.7074165,-10.249531,-10.155415,-11.059099,-5.58667,-14.8847275,-17.55895,-11.685205,-4.7371407,-4.9708157,0.0,-1.5475368,-5.8558044,-2.2274628,-6.670368,-0.5436897,-27.81924,-26.015318,-22.548128
-16.069996,-21.709446,-14.707018,-6.449234,-3.1588268,-2.9614296,-1.1666794,-10.158888,-15.916403,-10.734709,-7.0655537,-17.888845,-17.269228,-16.044214,-9.503796,-10.915697,-5.895653,-10.3689,-2.9290466,-0.8092308,-3.2141,-5.21142,-25.994335,-22.553295,-23.40547
-19.880175,-24.395834,-8.439205,-7.555151,-1.086731,-5.299883,-13.229366,-14.367071,-12.51199,-11.49766,-8.656284,-26.69312,-14.882856,-22.168589,-16.350273,-12.615953,-12.641422,-15.871313,-3.9169312,-10.662943,-7.958393,-13.276953,-22.934189,-22.375185,-19.097713
-25.67746,-20.964577,-8.279839,-13.128315,-6.429371,-8.644426,-11.064783,-14.669552,-10.081566,-11.537834,-12.198582,-15.601433,-11.878929,-20.044596,-22.628536,-12.8341255,-17.413555,-18.852121,-11.640308,-11.114431,-16.590908,-18.185215,-23.420544,-27.732393,-17.811522
-33.47376,-20.22655,-8.862846,-9.342974,-13.198559,-16.55199,-11.977869,-11.37154,-5.5323467,-9.563854,-22.720026,-7.7086143,-13.644388,-15.179346,-25.174719,-13.623863,-14.843025,-24.866213,-13.53775,-13.953049,-15.731226,-16.58109,-18.86361,-26.506111,-19.142464
-35.310146,-25.037683,-8.276794,-8.468155,-13.439756,-11.375694,-17.205437,-10.277288,-6.587019,-12.089508,-19.279537,-5.6749916,-16.63592,-14.613909,-27.419464,-13.304842,-16.748295,-31.758837,-11.941036,-18.039106,-17.387238,-17.580454,-20.37682,-26.069557,-16.713552
-42.02227,-24.999706,-11.994072,-9.467331,-18.08096,-9.67948,-15.377239,-9.165895,-20.520084,-10.184284,-14.814045,-7.3126564,-21.961376,-16.14449,-15.931158,-18.956017,-14.481071,-33.526356,-18.011715,-15.670965,-15.335808,-23.038816,-24.321472,-29.183569,-18.110111
-44.488045,-32.49626,-14.491524,-12.252361,-17.286667,-13.651279,-16.539415,-12.341167,-18.111958,-11.061657,-13.670193,-10.835644,-22.605675,-17.604195,-20.548275,-19.395939,-17.5532,-30.538061,-23.438196,-17.953848,-19.337461,-27.948454,-27.031265,-31.937477,-23.977089
-35.92249,-25.994976,-10.349331,-16.002926,-12.29043,-19.691738,-19.778194,-11.289856,-17.786257,-8.759764,-16.866302,-11.09602,-16.3633,-17.18429,-18.258944,-16.572409,-16.679016,-27.527275,-19.70144,-22.38195,-18.5095,-26.54932,-27.243015,-30.981379,-23.051554
-29.749012,-24.878204,-10.892853,-14.881435,-15.036652,-20.736473,-24.093906,-8.2981415,-14.26343,-8.487453,-22.988972,-19.297974,-20.66338,-24.272575,-21.197369,-21.17751,-22.503744,-26.051592,-21.686424,-23.811974,-20.386847,-29.4346,-30.499203,-38.68913,-20.242434
