-11.393959,-2.355198,-1.4024544,-3.672453,-0.74549484,-4.7663765,-7.5797005,-2.2694874,-2.5685177,-0.05704117,-2.6695423,-10.355328,-1.0323334,-0.22537994,-0.3007927,-1.4901695,-0.45195007,-0.20383072,-0.4064064,-6.343422,-2.1027164,-0.074287415,-1.504219,-5.7546005,-1.6688824,-2.9242115,-9.96426,-19.066494,-24.696491,-22.529812,-22.253292,-19.328428,-20.29491,-21.38501,-23.79005,-24.334835,-23.868458,-22.13757,-8.58116,-13.428717,-15.596558,-7.0997868,-17.06208,-6.525646,-9.18243,-12.394516,-10.548016,-18.485485,-18.32724,-5.7664013,-1.1132393,-5.0692787,-5.9154167,-7.296631,-13.837753,-11.207241,-10.491119,-21.892136,-11.77409,-9.664066
-14.33012,-6.8298836,-7.313408,-7.163887,-6.0595512,-10.229546,-11.844807,-1.6113625,-0.3412552,-5.110903,-0.3580284,0.0,-2.248106,-6.1391354,-2.713089,-2.5747337,-5.1324177,-4.212883,-4.0683994,-2.6505814,-9.955196,-3.808941,-5.8689747,-1.4276466,-3.8755207,-8.147627,-8.210842,-25.646046,-26.791767,-26.04352,-26.788568,-26.655464,-30.861942,-28.856804,-23.114136,-27.996496,-30.678705,-27.643528,-9.189642,-13.878056,-13.698879,-11.378181,-17.98446,-4.41823,-9.947056,-15.146696,-10.461067,-21.935139,-12.396366,-7.314228,-2.9128056,-9.828247,-3.5175285,-6.399994,-12.666027,-13.810614,-10.693081,-14.704332,-11.108986,-15.810888
-17.356102,-16.435568,-11.716078,-11.290279,-12.000584,-17.330524,-16.176191,-19.822073,-11.145933,-10.837229,-11.166075,-4.2630672,-18.97066,-10.322578,-12.286877,-8.437126,-9.142416,-9.276539,-12.532749,-8.065811,-14.166906,-13.087421,-15.778622,-7.072592,-13.216465,-8.637409,-16.311947,-25.012611,-26.897266,-24.861366,-26.973246,-24.691599,-26.230238,-27.826487,-29.706312,-28.105516,-27.580807,-26.41916,-17.834812,-12.064886,-17.635017,-22.436749,-24.959587,-14.400599,-22.464088,-14.249691,-15.149466,-31.732191,-12.15987,-12.817667,-16.889317,-15.378202,-13.093517,-13.979494,-8.13142,-7.8672066,-12.587452,-7.740055,-11.32575,-7.2962112
-12.54994,-14.596462,-14.059801,-13.290461,-13.935762,-16.496555,-22.977047,-10.944477,-14.385366,-12.949598,-12.204094,-15.344099,-10.138231,-15.44808,-9.551159,-18.706125,-12.572351,-10.889803,-11.805462,-16.314703,-18.598036,-11.474583,-17.931675,-12.020578,-13.093296,-14.106703,-26.385094,-28.199722,-28.051489,-27.174835,-26.044434,-24.318092,-22.506008,-24.057793,-28.80563,-24.818008,-28.534122,-23.4368,-18.515444,-15.609871,-23.139431,-28.40128,-29.590153,-27.424248,-20.473711,-12.519142,-16.06434,-20.33879,-15.045483,-8.829517,-9.971848,-9.942425,-13.062191,-13.725121,-9.985743,-6.944807,-20.691746,-7.930647,-8.138699,-6.7164783
-12.692337,-8.323273,-18.81302,-10.147486,-15.258926,-17.735668,-18.548048,-11.124588,-11.67683,-14.065207,-10.680622,-14.445339,-13.918482,-17.63342,-14.62854,-16.72823,-14.20928,-14.582834,-17.873306,-21.922817,-26.753017,-18.665558,-17.421339,-23.362076,-19.425283,-26.984804,-26.391695,-28.269726,-22.203259,-23.231228,-29.721891,-28.337435,-21.581198,-26.520317,-31.296036,-25.501722,-27.937489,-27.844543,-24.345383,-25.400116,-23.328007,-27.591434,-29.017866,-20.135033,-16.505568,-13.565908,-18.67971,-18.86097,-15.38641,-13.796753,-17.605629,-9.0641575,-10.249001,-13.722746,-13.597765,-10.421745,-20.536919,-9.233742,-3.4291935,-7.77474
-16.90992,-9.77849,-17.218618,-10.247444,-15.274591,-14.988285,-21.878729,-18.190006,-14.424032,-16.78285,-15.619198,-14.55793,-18.77916,-20.759481,-15.674456,-17.135784,-16.69347,-13.208826,-15.125481,-27.911196,-23.12413,-24.810928,-21.960114,-20.043922,-21.829563,-18.055824,-22.630539,-26.297644,-22.508066,-21.67643,-28.712776,-24.752867,-27.63084,-31.580956,-27.938166,-29.678802,-29.221422,-29.538385,-21.246288,-27.827261,-27.343939,-25.482664,-23.707668,-20.848906,-17.153915,-17.997046,-19.070856,-18.566513,-23.76126,-15.4257145,-16.217325,-13.847919,-12.513702,-16.709873,-7.386307,-21.75785,-23.169239,-9.910839,-7.369776,-12.056108
-22.628658,-16.959238,-18.64624,-10.562883,-19.393171,-14.589373,-16.998384,-14.127335,-17.708181,-18.86068,-16.043438,-12.470699,-15.673103,-18.34811,-14.9476795,-21.572628,-22.196115,-19.13312,-17.71282,-25.340214,-25.917053,-19.143436,-28.705475,-21.410807,-23.064852,-18.594856,-22.642065,-25.085619,-25.594776,-30.252878,-20.794163,-30.350481,-36.351456,-30.615147,-31.747099,-30.43715,-23.812592,-28.390032,-19.706722,-23.044216,-25.00187,-20.597994,-26.050514,-26.602955,-20.588734,-14.414764,-15.695763,-18.527378,-22.09422,-12.547932,-15.722309,-18.791388,-19.808477,-15.182091,-9.7448845,-21.814438,-17.19369,-9.423336,-16.673716,-16.96954
-17.72003,-11.155987,-17.549316,-16.922985,-21.362812,-11.868057,-9.372124,-14.444836,-20.873562,-23.227406,-23.976883,-15.353878,-24.47892,-17.195768,-20.380074,-19.934273,-20.112612,-16.59916,-19.354324,-29.421482,-26.45855,-24.629827,-28.309278,-23.148796,-21.16917,-24.987541,-25.637129,-21.546268,-24.926895,-29.34906,-23.76379,-27.00085,-28.992563,-27.08161,-32.632866,-27.742762,-25.379597,-25.57949,-18.60326,-20.993473,-21.696562,-23.743885,-27.581343,-25.353153,-18.32943,-18.976505,-19.199999,-14.972977,-24.269537,-10.654745,-22.438574,-17.99274,-17.123857,-12.96505,-18.746962,-19.693468,-16.06812,-14.550257,-14.987358,-17.196547
-17.213022,-9.833256,-17.826632,-18.684841,-24.178112,-7.4924393,-5.469761,-19.642248,-17.055,-18.526379,-21.817154,-21.1753,-19.13115,-18.137081,-18.231508,-20.672058,-22.135677,-19.238493,-26.009502,-26.714985,-27.48786,-25.145493,-20.528055,-18.74171,-21.842945,-25.037624,-35.102345,-24.476175,-27.453674,-26.4391,-27.697325,-23.804985,-27.91346,-25.137943,-32.445007,-29.34179,-27.64159,-25.954369,-21.45364,-25.475733,-17.640963,-24.679058,-23.870003,-21.776947,-19.851862,-22.983551,-19.231403,-12.914787,-15.936916,-11.1598835,-17.173458,-12.419941,-18.638489,-15.321192,-18.894585,-12.03779,-13.162476,-12.701275,-11.964899,-19.86998
-20.348917,-11.8434105,-21.068665,-20.3827,-22.264824,-7.738426,-6.3249073,-14.589914,-17.604206,-19.366941,-19.600561,-23.355274,-17.219124,-27.382137,-24.380083,-27.061384,-20.133476,-21.147367,-22.132267,-24.131449,-24.476751,-22.080273,-25.681068,-26.89451,-23.049585,-27.245144,-28.497562,-37.67197,-25.536049,-30.372889,-31.134354,-23.202904,-23.772379,-26.1386,-26.198187,-29.684374,-24.530369,-26.121113,-15.3905735,-25.75346,-23.510197,-28.462982,-22.002563,-21.120949,-15.187748,-20.989037,-16.04674,-13.838192,-15.12208,-15.684887,-20.265472,-17.973984,-19.101223,-14.835487,-18.701435,-9.479561,-20.394096,-16.11185,-20.503405,-22.800274
