-16.174723,-21.145287,-29.414509,-20.032969,-10.076611,-12.6577,-16.874748,-15.839781,-12.707901,-13.399843,-2.1526127,-5.5712967,-15.864948,-23.44899,-18.78377,-19.4163,-8.736572,-17.50684,-8.170246,-10.315857,-7.149845,-17.813887,-8.629118,-5.319351,-1.330286,-7.899847,-11.048622
-12.886724,-12.080507,-32.549427,-23.465393,-1.8117123,-1.7838326,-12.513876,-11.915733,-4.0002136,-13.3156395,-2.9788876,-6.5196686,-14.419598,-12.11639,-4.772423,-20.651585,-7.748085,-12.105265,-0.84550095,-5.25828,-7.3694515,-17.013332,-9.32917,-7.63002,-3.603176,-3.9570599,-3.18013
-15.364002,-11.080309,-28.448261,-15.54781,-4.005512,0.0,-10.1758175,-4.7051506,-3.7373924,-10.445911,-11.989731,-3.444109,-7.896076,-1.957344,-3.167698,-15.116577,-10.3283615,-9.90604,-5.38533,-3.443943,-10.879866,-20.521635,-13.172487,-11.899744,-7.4054527,-2.8918266,-3.3047466
-17.372766,-10.789831,-21.0803,-12.1740055,-8.7488365,-9.602896,-9.774517,-5.878578,-9.888216,-15.214188,-11.77784,-6.216707,-6.4820843,-1.3788719,-6.314686,-12.651886,-9.421415,-3.5974026,-12.172874,-6.9447823,-10.101135,-21.055983,-14.263315,-9.86199,-12.71949,-7.140024,-10.502899
-19.980679,-15.530615,-21.356318,-15.387787,-16.045105,-22.268167,-10.211937,-10.991333,-11.014469,-15.941536,-8.0657425,-9.07299,-11.510429,-8.762632,-11.701689,-14.003168,-6.583334,-0.30589294,-11.263357,-6.6545715,-13.45187,-19.204603,-8.535774,-5.7742023,-15.359449,-19.424467,-16.028522
-21.203714,-24.766186,-22.28405,-13.930811,-16.273935,-18.487265,-15.031895,-8.59082,-6.0968304,-17.41061,-12.460022,-16.443205,-7.6586113,-14.225525,-13.123541,-10.56999,-10.160812,-6.626934,-12.17503,-11.111713,-14.058716,-13.912096,-8.223646,-4.8478317,-12.458075,-18.239807,-16.245789
-18.897268,-20.366718,-20.673187,-16.403687,-12.555006,-13.919874,-18.698044,-9.786568,-6.1132736,-10.731525,-12.243238,-13.834078,-12.116917,-12.9229145,-11.127705,-12.789768,-10.743683,-12.47081,-10.841396,-8.5295925,-9.044258,-11.514576,-15.364704,-13.42835,-18.338345,-15.201796,-16.728659
-19.728054,-23.17213,-20.064013,-14.545027,-15.138363,-10.342602,-18.916761,-10.210239,-13.637554,-13.191217,-11.677036,-10.507416,-18.096449,-15.949566,-15.994553,-9.383152,-10.920666,-13.350922,-14.346184,-12.09568,-15.221054,-4.77594,-16.860476,-10.44976,-20.567822,-14.271612,-15.128527
-23.035994,-22.088364,-18.768188,-14.067589,-16.588017,-15.124735,-11.469902,-9.648855,-14.738335,-12.036829,-14.399607,-11.439863,-16.99123,-16.360113,-10.483061,-12.177954,-11.699739,-15.9436,-15.856552,-18.107132,-18.65873,-5.115221,-8.561705,-10.4646,-18.931524,-16.081495,-19.794056
-25.398846,-19.699236,-22.929924,-17.228209,-17.658298,-23.038658,-10.585735,-14.41437,-16.491823,-10.784042,-19.477385,-15.786034,-14.572376,-12.534037,-11.495428,-18.50962,-15.178642,-12.610445,-16.552368,-16.535904,-11.862701,-4.9108696,-10.55356,-15.058702,-15.488518,-17.264702,-18.830273
-24.150536,-24.506908,-29.59045,-6.4591255,-12.614771,-20.11291,-14.776815,-15.940004,-15.805933,-10.344803,-19.23109,-14.040119,-9.12933,-11.934662,-12.5944195,-13.473326,-13.47838,-16.221308,-18.917244,-16.949848,-13.4835415,-5.412653,-10.187267,-15.384697,-16.668941,-17.622635,-17.690472
-26.894405,-29.630985,-30.747934,-7.6109123,-14.069252,-16.677025,-18.747461,-14.285519,-13.895065,-12.962391,-17.907143,-18.126358,-7.4206276,-11.965399,-14.373598,-13.402365,-18.864601,-19.471386,-23.075752,-18.210674,-18.920506,-13.970991,-10.862404,-14.497143,-29.170523,-26.47383,-20.734222
-30.733677,-26.752758,-22.283556,-15.554272,-15.476423,-18.02433,-17.095915,-7.7288857,-19.27966,-13.525587,-19.708231,-15.6085205,-7.9153137,-16.25656,-18.131378,-6.565748,-11.429035,-12.178688,-25.689867,-13.162718,-19.32534,-16.901392,-11.001167,-14.128695,-23.056232,-15.044872,-23.801395
-27.495136,-24.804878,-25.94646,-21.171612,-17.537704,-18.609798,-14.393608,-15.469084,-22.528465,-10.233856,-18.493103,-14.052111,-6.010618,-16.917728,-22.81833,-6.1769924,-9.08988,-13.628592,-23.284859,-14.23111,-25.762121,-14.700903,-8.906662,-14.861443,-24.677765,-14.982132,-25.077991
-24.493996,-22.221184,-23.94889,-23.652534,-21.42292,-19.937952,-19.780188,-21.079973,-21.360094,-6.165205,-19.356073,-11.218197,-10.431557,-16.044275,-14.83346,-10.835655,-11.232834,-20.12325,-22.446468,-15.63994,-24.917353,-15.038887,-13.092117,-15.646484,-22.009388,-20.929312,-27.169445
-24.99029,-28.430344,-21.304968,-18.50922,-23.129911,-21.115414,-18.213161,-16.609217,-13.389704,-9.084686,-19.060455,-13.143724,-9.482933,-20.626965,-16.096582,-7.4127064,-13.629477,-21.71825,-21.195,-20.570637,-26.296263,-16.615168,-27.64511,-16.74891,-25.537128,-20.71825,-20.90308
-28.043608,-25.766684,-20.76323,-16.763405,-17.177822,-20.112751,-23.179218,-20.082396,-14.853222,-11.228025,-20.475155,-20.348614,-17.601662,-18.363005,-20.236694,-7.4482803,-16.304268,-22.126741,-24.015778,-27.161272,-29.877747,-22.014177,-23.038912,-18.92617,-25.33173,-19.278797,-22.437672
-36.89044,-21.335548,-18.412226,-12.329315,-13.528198,-22.780533,-10.222408,-25.268528,-23.669542,-11.825645,-27.166496,-15.584772,-22.462605,-21.57185,-17.856821,-15.2019005,-19.438395,-20.22466,-21.479166,-20.222227,-24.10836,-26.344154,-22.273087,-14.179907,-26.99204,-24.179916,-31.345665
-33.347706,-19.301369,-24.024914,-14.550581,-19.38943,-23.858341,-8.392399,-29.725607,-21.388512,-19.668753,-24.309076,-16.08107,-18.15115,-17.054417,-16.100931,-21.597374,-14.880949,-17.429094,-19.933487,-24.26958,-24.495613,-22.65327,-23.850975,-18.626219,-26.29444,-18.703812,-27.13212
-22.89529,-22.846027,-21.304165,-16.4634,-22.348919,-24.826826,-14.621569,-20.445889,-18.300026,-24.901777,-18.469643,-21.420242,-19.308086,-16.124567,-15.739609,-15.707001,-12.383362,-14.852306,-21.030205,-23.24646,-20.572742,-14.523474,-23.071804,-20.649883,-27.22082,-17.351328,-22.284334
-20.76041,-25.463886,-23.726929,-10.735207,-25.967321,-28.364689,-14.5744,-20.101395,-13.610653,-17.618769,-19.860546,-20.487144,-25.933453,-22.815987,-17.132977,-20.499092,-19.018366,-17.266869,-23.892902,-22.849924,-22.83841,-14.855352,-20.922344,-18.485039,-23.402294,-19.545391,-24.22489
-21.316948,-26.091003,-19.694769,-10.762226,-21.68057,-28.5202,-10.484961,-18.89877,-14.209034,-15.814148,-18.937542,-15.244909,-16.797523,-23.593899,-17.098389,-16.851566,-16.64721,-19.562529,-20.775782,-20.586308,-19.554523,-15.908182,-16.669731,-19.046856,-23.202793,-21.872355,-21.624813
-22.869534,-27.065367,-21.17485,-13.641554,-19.26117,-24.985834,-12.679087,-16.800114,-23.781754,-24.829391,-14.552431,-18.45226,-15.086185,-20.894981,-21.930885,-17.69374,-15.62768,-16.435266,-23.196682,-24.474281,-16.183592,-19.595278,-18.701483,-26.60133,-26.933336,-18.614668,-24.02625
