-17.579678,-18.280306,-15.275633,-22.751408,-19.818226,-20.482935,-17.966162,-8.607727,-26.506443,-13.212601,-17.898602,-13.504974,-1.6682949,-15.377743,-3.1598854,-3.7637634,-3.2710075,-1.8227463,-0.9572792,-0.6919327,-0.0472641,-0.660759,-0.5685005,-0.08978653,-0.7030487,-0.7932434,-1.0485725,-3.6356087,-2.1056385,-0.72543335,-0.72823715,-0.36606216,-0.67059326,-1.0025864,-5.81892,-1.6842213,-0.65932465,-1.6844597,-1.0618019,-0.5242729,-24.807388,-20.583649,-20.30561,-19.083126,-22.653421,-20.393267
-22.60005,-16.615742,-11.896591,-15.784931,-18.355278,-24.857986,-12.161001,-10.967678,-22.344315,-6.5216904,-3.3227482,-4.327442,-1.5323563,-10.475182,-4.3124695,-4.761074,-4.1454945,-7.2201233,-7.2729053,-3.6631546,-4.382929,-6.5507164,-5.096882,-5.303383,-5.2546883,-4.5064087,-4.100113,-0.97260284,-1.5456276,-6.4284763,-4.094736,-6.081192,-6.411463,-6.0025997,0.0,-1.4610672,-5.183874,-8.006634,-8.184864,-6.699188,-19.99711,-25.442665,-25.527311,-18.873165,-30.158453,-22.272137
-28.61483,-14.800106,-13.911209,-22.030418,-19.928078,-30.13348,-10.374456,-15.713785,-22.008749,-2.3486137,-2.7275715,-5.2682323,-14.597086,-8.007814,-11.527475,-11.632858,-15.030659,-14.093283,-12.253138,-12.37694,-12.517426,-11.471527,-10.585791,-10.981663,-10.805702,-13.245966,-12.55324,-11.010742,-13.984306,-11.729166,-11.565681,-9.195456,-11.907299,-9.181734,-9.670589,-11.911921,-12.211304,-12.938221,-16.82904,-10.871931,-21.528805,-27.147472,-22.161987,-23.58414,-25.994303,-26.714216
-23.625038,-9.9896755,-19.69608,-24.483395,-25.387632,-27.602419,-17.382736,-15.227745,-21.682856,-5.5347385,-11.203232,-7.2721233,-13.277977,-10.3570175,-13.724081,-6.408373,-9.470848,-14.945419,-13.2228775,-10.296976,-12.863869,-14.840036,-14.194004,-14.004185,-12.36031,-12.567907,-13.347973,-10.607725,-12.173157,-11.636433,-11.217207,-13.953951,-11.147949,-14.124491,-20.27177,-11.674646,-13.977724,-16.703564,-22.769081,-17.167084,-27.17067,-23.54972,-27.243216,-26.712788,-20.713669,-24.493252
-23.558395,-13.087236,-23.476377,-25.053444,-28.286442,-24.256874,-24.082264,-14.820129,-19.514534,-11.857874,-20.277617,-8.316956,-11.405392,-11.450966,-12.576633,-7.7485924,-8.954739,-16.931627,-16.34939,-15.5780735,-16.625227,-14.2700615,-15.0400505,-14.69248,-17.198765,-16.465141,-12.566103,-11.760706,-9.480236,-16.70496,-17.789501,-13.62101,-18.146912,-15.729843,-12.646706,-12.314266,-15.792244,-22.828995,-26.40902,-20.513847,-22.787415,-23.02626,-31.827179,-22.88871,-23.291557,-27.274662
-22.882963,-17.775461,-17.201534,-18.721226,-24.787727,-24.741943,-22.42268,-17.681164,-19.651043,-17.17912,-18.348066,-13.132664,-18.194132,-7.2386513,-14.852974,-14.548182,-11.523737,-18.41537,-17.446653,-14.783991,-15.704128,-16.78194,-15.134649,-15.738607,-15.090078,-14.316528,-17.067986,-16.777859,-15.322474,-16.747965,-16.543695,-17.780233,-19.043142,-21.035078,-10.422041,-15.037399,-14.72748,-21.818867,-24.852243,-23.273087,-20.681374,-23.774311,-32.565098,-24.469318,-23.321814,-27.97728
-17.459984,-15.944784,-17.397959,-17.969751,-21.690899,-23.496788,-18.77948,-21.439167,-18.009687,-17.170534,-17.362457,-15.525944,-15.161512,-8.556751,-15.716883,-19.62433,-10.131838,-19.458126,-16.717312,-18.006477,-21.046839,-18.364784,-18.813337,-20.374508,-19.00227,-16.254478,-18.024467,-16.187483,-19.69837,-18.51471,-17.982468,-16.752626,-22.719242,-19.97794,-18.577873,-21.037762,-19.458214,-22.980865,-25.497444,-29.014273,-26.116158,-21.230183,-28.694592,-31.103184,-22.373104,-26.034016
-20.849834,-22.848206,-24.22036,-22.646828,-28.392498,-24.699213,-25.304989,-22.83826,-20.93131,-17.929611,-18.880991,-17.382786,-15.3468895,-18.214527,-17.231628,-21.360409,-13.333027,-18.477348,-19.504313,-15.974712,-18.827934,-16.762085,-18.735073,-23.522331,-16.452765,-21.670675,-18.570965,-18.436026,-18.1119,-23.157125,-19.064085,-22.756998,-22.045853,-22.928104,-20.521572,-17.198645,-17.591225,-25.505846,-26.731583,-31.903612,-28.384026,-23.161057,-27.275135,-37.112793,-24.47692,-26.646912
-22.86176,-18.011837,-13.030201,-25.840406,-29.044823,-25.394684,-26.809828,-23.804472,-26.066101,-12.349327,-18.105198,-15.555708,-19.580452,-21.302647,-14.855539,-14.305714,-17.651478,-18.97007,-21.717981,-19.390713,-22.279898,-20.881168,-19.898376,-22.162525,-19.862331,-20.954092,-20.767685,-13.603573,-16.494156,-18.216702,-17.057014,-20.675684,-17.23812,-17.319927,-15.510008,-21.28118,-21.706898,-25.38771,-24.163204,-25.586597,-24.33096,-25.983053,-27.174067,-28.45885,-29.774248,-29.205898
-17.491486,-21.12363,-14.038746,-21.047352,-34.468967,-22.356579,-17.036661,-24.011967,-23.807396,-11.9921055,-16.523708,-15.071869,-19.39883,-15.787722,-22.03875,-16.221188,-15.965118,-21.893795,-26.320337,-18.729544,-21.930424,-28.951464,-17.146759,-19.454645,-18.22556,-23.292835,-21.704414,-17.280176,-18.650837,-25.408209,-21.06692,-21.900122,-19.592508,-22.363232,-17.488865,-21.886831,-20.856361,-27.911667,-26.101126,-25.84112,-25.040405,-28.150652,-29.445467,-29.053696,-29.43445,-33.469654
