-23.082712,-16.65858,-22.360023,-18.47519,-15.369242,-12.107492,-18.854374,-10.247101,-2.9542274,-6.016239,-4.3000298,-10.208946,-17.733788,-2.4274788,-3.8874073,-2.9132137,-0.33444977,-9.560902,-4.951092,-11.386143,-4.689991,-5.9525642,-3.1351547,0.0,-0.45765305,-0.34163284,-0.6557121,-80.0,-80.0,-80.0
-21.24855,-11.48189,-13.650526,-12.539261,-11.593536,-12.84741,-14.934708,-4.871687,-3.8670006,-4.7172318,-4.802902,-13.012339,-13.039469,-3.4964218,-9.143415,-5.4118385,-3.2960396,-3.637537,-1.5347805,-1.0016632,-5.4090633,-0.25976944,-0.8846588,-4.619936,-5.7352753,-4.319603,-6.3594437,-80.0,-80.0,-80.0
-13.703583,-12.465618,-14.356583,-18.160164,-20.580763,-17.92906,-19.793762,-3.8409576,-8.381462,-13.030912,-14.677765,-12.932636,-8.415672,-13.605804,-17.460476,-7.2501526,-10.996515,-2.2374802,-4.0156937,-4.390774,-3.6875114,-6.4980774,-10.726437,-10.239189,-11.242468,-10.703712,-10.630926,-80.0,-80.0,-80.0
-12.381702,-15.501675,-15.272787,-19.767406,-27.911594,-14.75239,-21.345299,-7.924061,-10.12624,-14.620642,-7.412306,-5.6853523,-14.038927,-21.242235,-14.05554,-12.89978,-9.807423,-7.5561066,-10.363676,-17.489876,-8.42841,-12.66667,-14.46804,-13.874577,-13.601055,-12.151701,-15.757355,-80.0,-80.0,-80.0
-12.421867,-17.836914,-17.163826,-21.525063,-25.63366,-15.808067,-21.622982,-12.377924,-13.505575,-12.880503,-8.214085,-7.143032,-14.518173,-19.25315,-15.651018,-20.404823,-15.328928,-13.337627,-14.326916,-18.443296,-9.800537,-13.605764,-10.546431,-15.50024,-15.989557,-15.681419,-15.77244,-80.0,-80.0,-80.0
-12.153645,-19.096718,-25.849258,-26.578554,-24.316158,-14.340225,-19.097815,-15.26655,-20.559025,-17.100498,-12.304575,-15.62615,-15.070002,-18.297255,-13.826162,-23.747608,-16.499838,-13.150421,-10.0426235,-14.425577,-15.830341,-13.5977,-15.324751,-14.627235,-14.681635,-13.041519,-16.113365,-80.0,-80.0,-80.0
-12.61586,-16.73528,-25.536747,-22.367567,-17.8737,-14.87138,-16.897318,-10.367142,-12.215525,-12.522146,-16.27257,-18.282856,-15.654297,-17.230568,-18.398785,-19.95346,-18.748138,-12.434732,-15.973824,-10.724052,-16.574022,-17.740345,-21.50633,-15.648542,-17.947945,-17.820047,-14.827705,-80.0,-80.0,-80.0
-14.192177,-22.871264,-24.877766,-24.49496,-16.688385,-14.905935,-18.306038,-13.799757,-12.007313,-10.340069,-18.642115,-18.097881,-9.330639,-17.247093,-19.100046,-19.482254,-17.696815,-17.32595,-20.788103,-16.272915,-22.053204,-17.504879,-15.382889,-13.120092,-18.118551,-16.502644,-19.932583,-80.0,-80.0,-80.0
-13.232067,-27.587503,-19.447914,-27.082565,-18.808397,-22.264217,-19.007679,-13.6647625,-17.81048,-11.318552,-18.328064,-20.711884,-12.997652,-17.454744,-15.861988,-21.193441,-22.978863,-22.912981,-16.427364,-18.891104,-15.410128,-16.716267,-16.45419,-18.185143,-16.778893,-19.90251,-17.791237,-80.0,-80.0,-80.0
-15.804844,-24.995964,-26.466497,-27.893589,-21.13224,-27.967745,-18.701792,-16.850683,-16.68412,-20.032394,-16.5365,-18.096882,-17.586624,-16.51847,-16.145935,-25.00911,-16.401882,-17.19537,-21.91381,-20.58383,-18.390427,-20.88609,-20.52462,-17.262865,-18.890713,-17.405413,-26.29048,-80.0,-80.0,-80.0
