-21.04099,-6.992321,-7.027899,-14.126658,-12.06307,-17.054464,-21.621067,-15.66544,-15.742481,-15.85725
-18.446527,-18.47663,-7.5260925,-12.253252,-12.053789,-14.141217,-18.210983,-17.462828,-10.3277,-20.424908
-18.269407,-16.34784,-6.9533424,-18.538132,-11.264421,-16.926271,-15.888044,-17.812119,-13.150837,-16.650108
-18.509525,-11.262472,-6.25778,-12.620384,-9.042061,-12.376966,-13.493575,-14.896254,-10.425213,-16.552427
-21.15329,-10.777967,-6.6595573,-4.66123,-4.1279984,-8.545618,-20.37936,-12.945736,-7.61701,-16.983547
-18.441628,-6.240671,-3.6604862,-2.929926,-1.4218807,-3.5050201,-9.110233,-10.319784,-11.129728,-14.502377
-13.820888,-4.1689987,-5.652048,-8.407934,0.0,-4.1264534,-6.1563168,-9.990255,-11.649422,-9.069384
-16.013931,-7.922617,-6.9878464,-8.443846,-2.9908352,-7.254305,-13.112464,-5.3007393,-9.013443,-10.191656
-23.040096,-7.159672,-8.556164,-8.252735,-6.89657,-4.4536514,-10.26652,-7.761488,-4.5960484,-15.847046
-18.025202,-12.318491,-5.323494,-7.0407104,-10.366045,-2.9378624,-6.1445312,-12.221285,-12.552128,-12.519575
-6.946087,-6.2509613,-8.563627,-7.5380135,-13.440957,-6.4217243,-11.635126,-12.620678,-7.946741,-14.077748
-6.21945,-6.144106,-15.7796955,-7.723463,-10.917486,-12.993437,-13.048342,-15.887609,-4.936247,-22.236935
-12.189501,-3.7185307,-10.690109,-10.877867,-10.412174,-12.150499,-14.014506,-17.926636,-3.6260242,-21.909565
-11.137621,-4.4529266,-9.6748085,-11.9873905,-11.5999775,-9.22386,-13.7297535,-15.530009,-8.192591,-15.184948
-12.759138,-7.213606,-9.42374,-10.433971,-14.233681,-8.294809,-14.755426,-8.7860985,-19.572525,-17.113508
-11.514309,-7.496317,-7.8769703,-11.456802,-17.540318,-16.166103,-12.713308,-7.305105,-23.161715,-16.81446
-7.8251667,-13.358074,-8.48447,-14.00511,-13.452655,-18.601982,-15.918103,-16.683208,-15.533952,-15.833786
-6.5132065,-14.832701,-8.259764,-9.989241,-10.095167,-12.4427395,-13.852598,-13.288179,-14.423891,-18.34893
-9.7387905,-24.082308,-8.36207,-9.632677,-15.481353,-17.275162,-15.509677,-17.619438,-12.827379,-20.637455
-13.86167,-18.551853,-9.498108,-9.599314,-12.027695,-19.953526,-9.29258,-20.180681,-11.399244,-16.541155
-15.973014,-22.311413,-13.463517,-15.255194,-11.199123,-14.44563,-12.701929,-20.88071,-15.561483,-18.961578
-15.245124,-21.269737,-15.507888,-13.955277,-10.320539,-12.19042,-12.02873,-21.746628,-18.108637,-19.994232
-13.222705,-23.65733,-13.989641,-12.797131,-15.4534235,-12.494852,-10.905294,-17.70413,-14.382409,-20.855116
-11.566145,-19.978458,-12.70953,-16.52783,-18.341593,-11.129385,-16.567091,-21.036036,-17.807585,-22.284317
-11.734396,-19.477493,-11.166994,-11.231171,-20.88337,-13.728516,-17.534056,-22.96921,-12.713966,-18.054338
-13.134424,-21.285786,-8.928764,-11.277029,-23.28636,-11.661985,-24.632988,-22.37951,-10.119843,-16.655823
-14.732036,-18.189276,-5.6657085,-16.842564,-18.355717,-15.299344,-17.552525,-21.014261,-13.295113,-12.498915
-17.424522,-15.239201,-6.858368,-15.7874565,-13.402803,-19.502182,-17.975382,-13.37097,-17.554893,-15.860281
-22.85395,-11.835194,-11.475861,-13.501624,-15.650722,-20.678967,-20.376673,-11.638031,-13.443078,-21.239502
-17.47038,-16.307316,-11.227388,-14.424888,-19.412685,-17.618507,-16.881836,-15.686908,-11.340246,-21.477318
-15.464135,-20.160294,-14.61858,-19.775654,-14.15321,-20.947538,-18.86799,-13.09526,-14.664309,-23.35529
-14.760366,-18.45323,-14.3553295,-15.454653,-17.623955,-21.086618,-20.410706,-15.302492,-21.195415,-16.157251
-15.311709,-17.42077,-9.168753,-15.619951,-14.124485,-22.638454,-21.104393,-18.682047,-20.22759,-11.852627
-19.07785,-13.827179,-12.878048,-18.014507,-14.293907,-24.667746,-19.428427,-18.634823,-24.866447,-19.56107
-19.431534,-17.879345,-18.115004,-12.098837,-18.345205,-18.464636,-20.062014,-20.4307,-19.879555,-25.940735
-20.71339,-17.981363,-14.112165,-13.88958,-20.076637,-17.535343,-18.373466,-21.361607,-12.863556,-15.96191
-21.013317,-14.837786,-16.725048,-15.289158,-19.278316,-17.864212,-12.842701,-14.323467,-13.08249,-14.545454
-17.410654,-16.378029,-11.734966,-13.795606,-21.535933,-16.521852,-18.876225,-15.2980385,-10.668905,-20.474781
-15.598851,-14.93601,-16.871033,-16.775745,-27.789442,-18.301825,-25.10791,-16.969769,-10.698351,-20.698772
-16.48077,-16.209774,-18.273586,-15.190237,-18.987877,-21.032104,-23.525858,-16.113892,-10.604717,-13.225125
-26.34569,-26.007019,-17.182667,-23.890182,-14.463755,-22.115711,-20.249271,-17.860579,-14.046029,-14.374299
-23.733126,-24.01117,-13.491716,-20.677073,-14.585461,-21.49425,-22.976099,-17.722324,-21.839853,-16.992725
-22.626852,-24.104694,-17.492666,-14.443827,-22.441671,-17.666634,-20.278168,-20.158356,-22.807762,-21.948757
-21.772675,-28.192698,-15.032063,-12.12771,-22.142746,-21.036232,-21.94756,-16.51189,-18.495924,-21.235441
-18.414011,-23.772875,-14.787701,-15.949732,-23.042803,-25.228645,-18.798756,-14.744631,-13.588122,-19.407845
-21.259544,-16.072231,-17.315817,-12.326748,-17.330421,-19.041613,-14.124278,-15.282618,-13.6228285,-21.729794
-26.962402,-15.3928,-14.330789,-12.62504,-17.418507,-19.99933,-15.942152,-20.643808,-16.022118,-19.328766
-25.348164,-20.837805,-18.897015,-20.304207,-15.997443,-29.180578,-13.399234,-21.763626,-22.843895,-22.52819
-21.43109,-19.59534,-18.192413,-16.235798,-18.893288,-18.381844,-15.073848,-20.83348,-25.479546,-24.287704
-22.380852,-18.816647,-16.238945,-18.074635,-16.490479,-15.647687,-18.38141,-21.351412,-19.356136,-21.30413
-17.746977,-18.361761,-23.562294,-18.580563,-22.473602,-20.630226,-15.783947,-18.908087,-20.373466,-15.195571
-18.437353,-22.791664,-22.339876,-12.906626,-29.068018,-22.835802,-19.770176,-16.924213,-15.07554,-14.167135
-20.654781,-25.232311,-22.700745,-18.152367,-21.760696,-22.4918,-25.105988,-18.044767,-14.430566,-16.90586
-23.860971,-22.75332,-20.94632,-22.061314,-16.881437,-19.002636,-21.747953,-13.565397,-17.672998,-20.570812
-22.768667,-18.056147,-16.631348,-17.322615,-17.001146,-18.957846,-13.82589,-14.6152315,-15.477936,-22.265436
-18.85388,-12.449741,-18.989992,-18.012302,-22.82661,-19.025951,-13.278969,-14.290724,-15.770073,-19.89071
-19.891264,-14.150895,-20.014488,-13.591389,-16.773306,-22.68341,-16.33918,-13.691069,-19.715748,-23.241138
-19.467995,-24.355669,-21.214111,-16.26336,-16.532013,-21.476109,-16.660582,-18.83261,-21.823536,-21.68222
-18.06782,-29.5141,-22.312456,-20.997667,-23.722197,-20.939447,-20.27395,-19.6054,-21.228647,-18.375755
-16.8172,-22.456621,-22.652594,-19.235863,-21.582989,-20.908745,-12.52718,-16.566368,-18.402342,-21.712269
-17.76075,-16.485542,-19.155388,-17.27567,-17.312176,-23.145397,-13.078517,-16.067415,-22.152271,-19.622179
-19.877537,-15.53915,-17.438484,-19.73772,-15.657697,-20.87041,-18.359241,-14.397856,-19.004082,-19.912268
-29.016245,-18.473475,-14.041181,-23.272257,-20.123463,-25.15155,-20.930511,-12.739222,-15.620745,-21.158882
-27.341757,-18.142439,-15.132705,-19.44793,-21.35875,-26.594254,-20.440346,-13.9629755,-15.735721,-22.202435
-20.996275,-17.85789,-24.996346,-14.473902,-17.871452,-25.869514,-18.515488,-18.121962,-20.335337,-23.865555
-17.342808,-28.67937,-21.048225,-14.298669,-17.70681,-17.910446,-17.467314,-17.559355,-18.09209,-21.236153
-17.161095,-22.254227,-16.044687,-22.358797,-24.174461,-14.94961,-24.243881,-16.598125,-16.876728,-16.183218
-18.46334,-21.855062,-16.034763,-25.208588,-22.490108,-20.323807,-24.368498,-20.138958,-25.06812,-13.162056
-17.968872,-17.200497,-22.47694,-15.757724,-21.773739,-18.41959,-14.717983,-18.31596,-20.113384,-15.769295
-21.998112,-17.598322,-20.978794,-16.332827,-23.008663,-18.309618,-16.876207,-17.774914,-26.125877,-14.292713
-27.334187,-21.930294,-15.07939,-15.892305,-15.069961,-15.526925,-19.005999,-10.744888,-27.778852,-15.311685
-21.250868,-20.636814,-14.345175,-13.172431,-16.978584,-18.945057,-17.030527,-10.795303,-23.02589,-24.129913
-21.836529,-20.708,-12.441671,-15.01162,-19.837273,-22.647175,-18.26168,-16.160603,-15.119124,-23.621334
-25.885456,-24.663298,-15.609436,-13.771809,-23.75351,-22.307938,-22.835144,-20.207088,-17.149593,-24.205774
-21.675112,-23.269503,-19.83903,-17.040703,-18.536098,-23.097141,-18.97789,-21.570423,-15.005817,-20.967518
-20.444584,-17.019196,-23.232267,-26.03945,-17.911785,-19.357328,-20.935257,-24.51476,-17.436626,-15.498252
-23.649021,-17.382662,-25.387146,-21.494947,-22.393406,-17.00814,-18.756058,-17.334248,-19.851051,-20.932404
-24.073044,-25.541027,-23.44625,-16.992817,-21.76965,-18.964855,-20.748943,-11.910439,-19.971968,-30.496416
-27.300558,-28.661175,-23.766796,-19.68187,-20.338757,-16.75015,-21.778841,-11.651678,-25.885656,-22.444988
-24.10161,-23.527435,-15.26288,-19.433567,-16.349716,-15.82199,-17.552158,-13.202675,-25.3242,-15.942388
-26.094273,-18.42138,-16.163229,-18.964962,-18.584793,-17.587574,-16.651588,-17.135962,-24.840084,-23.93962
-22.89515,-21.769905,-19.22727,-22.874382,-21.849854,-21.199963,-14.873135,-22.627834,-18.399296,-26.21475
-17.290058,-21.844116,-18.981493,-29.021223,-20.123924,-26.141272,-15.112602,-28.369528,-16.00457,-22.352037
-18.285677,-24.307428,-20.134594,-22.725672,-21.650547,-22.865303,-15.053701,-25.881496,-17.109043,-21.014065
-25.713394,-22.589756,-16.350346,-21.125183,-18.989847,-14.415383,-17.25476,-16.614565,-15.1400385,-15.667811
-25.301916,-18.917976,-15.781538,-21.944366,-20.569374,-14.627895,-21.26371,-18.69862,-20.8744,-19.011017
-26.536991,-17.69163,-18.98079,-24.245382,-18.516285,-20.239738,-15.222501,-17.63688,-20.783813,-19.860542
-34.294487,-16.23267,-20.549616,-17.054794,-19.146534,-19.111706,-12.641136,-17.76675,-22.108438,-17.550537
-22.888119,-19.97416,-15.7926855,-14.747191,-19.12685,-16.466217,-22.151249,-21.070526,-14.655608,-28.228958
-17.497337,-17.70979,-15.800296,-18.42711,-15.978641,-17.462477,-22.060022,-16.800785,-14.075042,-24.17746
-16.461428,-18.560966,-17.796082,-17.03916,-18.610071,-19.209583,-19.49746,-18.176517,-15.795612,-19.464445
-17.382534,-19.348457,-18.805948,-18.604153,-28.862907,-16.686367,-19.979574,-25.63858,-19.726618,-20.165754
-23.82623,-17.37674,-24.304144,-20.013096,-31.317307,-21.71191,-23.814775,-20.451626,-19.623066,-21.241728
-18.12015,-17.351929,-20.335358,-16.924067,-20.917553,-25.468204,-22.695387,-16.057692,-22.25985,-16.921276
-17.30557,-21.686481,-22.161938,-13.614389,-16.186787,-18.487814,-19.357199,-16.965942,-22.055325,-18.56848
-21.609566,-20.768435,-21.032524,-19.115273,-19.766254,-22.460531,-20.350616,-17.054293,-24.633263,-18.117395
-27.078941,-22.424168,-17.687305,-19.861916,-26.092016,-29.113695,-19.583477,-16.330063,-20.198555,-18.519133
-28.040728,-24.288496,-21.728506,-21.262363,-19.813618,-26.576038,-20.831612,-17.90995,-18.196827,-18.279459
-29.669003,-18.738087,-22.677063,-15.711718,-17.024014,-18.942028,-20.79023,-20.531857,-24.95062,-19.526638
