-17.740074,-20.93525,-17.115698,-16.564226,-17.62048,-20.453987,-17.588875,-15.931091,-15.6375885,-16.996792,-26.812595,-16.950655,-14.290876,-23.359337,-17.349998,-9.913483,-14.224575,-22.083496,-13.394728,-12.155365,-10.165113,-13.569326,-15.321234,-12.198788,-19.50488,-18.104778,-17.112177,-19.336681,-21.619955,-22.875488,-18.840584,-26.11768,-26.028355,-15.45838,-26.272676,-27.096893,-21.972473,-19.424747,-17.798418,-15.226931,-14.037182,-19.705933,-13.947508,-17.12643,-17.04329,-17.902283,-16.327814,-12.603275,-14.675705,-19.003166,-18.689465,-15.5943985,-21.175055,-8.86541,-13.273724,-14.335293,-18.313856,-18.31636,-17.930677,-26.524467,-20.535368,-21.791073,-16.47341,-14.117126,-20.532412,-24.608562,-31.636084,-27.444534,-24.176437,-21.655052,-18.572277,-23.842419,-21.89386,-24.168081,-27.764105,-30.64267,-29.049051,-26.003002,-25.497395,-24.01398,-22.963768,-18.325489,-12.324181,-24.857882,-22.52787
-20.226358,-14.982111,-12.049229,-7.210058,-8.658724,-18.24915,-13.864857,-12.409937,-8.078136,-10.66909,-18.012623,-9.8568535,-6.8627815,-15.90593,-5.83148,-2.7839413,-7.1840324,-9.579004,-6.2723484,-9.174755,-5.161728,-9.935755,-8.919998,-4.5416203,-19.041655,-9.7810135,-14.459124,-15.164543,-24.723011,-20.149807,-13.33806,-27.26121,-20.496265,-11.142906,-10.660385,-23.305183,-21.772295,-14.033161,-12.420094,-10.569641,-15.954676,-15.972776,-10.96924,-11.684294,-8.830597,-5.338932,-6.3094234,-6.36281,-6.0117054,-6.074108,-10.414604,-8.052223,-9.553181,-5.6806717,-6.590275,-6.4798946,-4.7563705,-8.601065,-18.391598,-18.965515,-23.759542,-17.903162,-8.785534,-6.218296,-12.661804,-20.730583,-22.624405,-28.665577,-26.895683,-27.622768,-21.061146,-27.813122,-21.213642,-27.813656,-28.896837,-22.093967,-31.123573,-24.655272,-23.284523,-23.479214,-10.935616,-10.898075,-7.0144978,-11.053043,-20.074057
-18.223734,-8.00761,-5.5350914,-11.861593,-4.416088,-6.2981567,-4.7168503,-4.2387238,-8.257786,-12.373571,-10.819271,-5.0580997,-8.603771,-8.099934,-4.787285,-6.4588566,-9.069521,-6.8153896,-1.4780941,-0.6776695,-4.225893,-9.643461,-1.9655037,-2.2356567,-16.79492,-10.206013,-9.46051,-11.423031,-23.289616,-14.212151,-16.46904,-18.831558,-15.240198,-11.084904,-3.3369522,-16.429405,-14.581886,-14.86343,-10.987791,-14.099396,-16.677517,-9.728073,-10.880875,-15.531624,-5.8861675,-5.674717,-6.72579,-6.764881,-5.368206,-3.7263622,-6.570648,-8.839544,0.0,-4.678192,-4.254736,-6.408249,-2.453844,-5.3831635,-12.137957,-17.871569,-21.510788,-16.266378,-6.8738327,-8.838837,-10.606663,-18.013042,-21.932133,-24.340603,-25.449446,-27.840538,-18.881449,-25.73077,-24.11325,-23.057976,-30.732933,-18.748762,-33.472168,-32.934372,-22.092808,-23.961222,-4.0239277,-5.5899754,-4.8089523,-8.90807,-20.964523
-13.9978485,-7.214241,-4.065155,-9.064701,-7.8654594,-1.5304222,-8.553726,-2.9486198,-6.8137684,-8.5789585,-14.185604,-10.199162,-9.877697,-10.091127,-9.222612,-6.9662,-6.8255043,-9.523584,-7.1451607,-1.6072578,-6.1268826,-6.8793297,-5.6311646,-6.7283897,-14.256937,-8.100101,-10.510351,-12.931187,-18.679548,-6.8158417,-17.104717,-15.185301,-15.5072155,-15.087389,-5.9797955,-12.049793,-8.792015,-8.932598,-14.748249,-16.363342,-16.205318,-12.334049,-12.452911,-15.617899,-7.6237946,-12.392551,-12.520126,-12.477966,-9.562826,-9.311916,-10.839764,-14.325033,-2.872589,-4.020687,-10.889015,-12.446854,-7.0054398,-10.795454,-14.034683,-20.17878,-16.103525,-13.712063,-14.348743,-17.855259,-9.141417,-20.806194,-25.607807,-26.02442,-19.440979,-24.975266,-24.22113,-24.483402,-25.093151,-23.14999,-22.741808,-20.793259,-31.026293,-26.44583,-21.33715,-19.873356,-4.087021,-9.169544,-3.005621,-14.421646,-22.935562
-14.184166,-11.055645,-15.7896385,-8.537714,-7.517866,-10.00108,-7.45059,-9.89312,-13.702854,-13.635929,-11.959858,-16.788906,-10.098223,-12.622761,-10.613686,-9.408424,-6.5659065,-8.275097,-9.578962,-12.160896,-8.672382,-8.126558,-10.706654,-11.64053,-6.4047337,-3.8998928,-5.826954,-13.105011,-13.56679,-7.851774,-11.365227,-13.537565,-12.458714,-17.261703,-18.16355,-15.45397,-8.353191,-13.515816,-17.393135,-7.38797,-7.8777122,-7.575527,-6.38204,-7.347473,-8.3165,-14.821518,-12.384441,-8.620056,-9.262154,-11.06406,-9.34882,-9.141239,-21.142448,-11.241802,-13.526411,-13.370167,-13.084393,-8.984968,-15.194031,-11.697884,-11.502184,-14.13825,-16.80531,-15.337931,-6.939869,-23.784521,-27.953207,-31.70505,-21.915995,-26.37437,-23.786589,-26.946623,-22.528456,-24.920685,-18.01999,-19.33492,-30.088295,-27.22063,-21.66953,-22.237133,-10.054165,-7.6787205,-6.9424725,-14.144575,-17.288568
-12.189964,-13.229546,-18.079338,-4.9927235,-4.3843536,-17.277332,-4.3609695,-13.256756,-10.174067,-11.735147,-9.750788,-12.974709,-6.5411415,-8.117277,-11.280991,-7.8651505,-3.182394,-12.565741,-12.403116,-13.440144,-13.628218,-3.6531353,-7.427696,-6.4432354,-0.28862,-1.9212742,-2.4707813,-9.733822,-16.254158,-10.301113,-7.208952,-7.990944,-7.234085,-12.064251,-19.087479,-9.184349,-4.666483,-13.111887,-12.962103,-2.0015736,-1.7145748,-1.3400307,-1.9295502,-1.3296814,-3.860199,-11.943735,-5.2816467,-6.054352,-4.5190887,-3.9089165,-3.328907,-2.479412,-15.521112,-6.857462,-8.684803,-7.6156445,-9.335121,-4.3376884,-6.461136,-5.285862,-5.18058,-8.959551,-14.494743,-9.910261,-10.673546,-23.483103,-25.155579,-27.83374,-25.612898,-26.195908,-27.054974,-23.420528,-23.458729,-20.84382,-19.0136,-20.796331,-33.38574,-28.523447,-25.880674,-28.01789,-14.167404,-8.806141,-9.412874,-16.203403,-18.570305
-14.552025,-19.299656,-24.336327,-10.418728,-13.460222,-11.798702,-7.7232895,-15.149168,-10.155661,-17.259033,-15.990446,-19.128738,-11.649439,-14.807556,-16.464472,-13.202927,-9.452953,-14.412411,-16.604681,-15.156225,-14.672144,-6.3694954,-11.268528,-13.031511,-6.0316353,-11.307453,-8.986984,-13.080229,-18.371784,-15.029669,-12.809689,-14.247713,-13.084839,-18.583763,-20.88808,-11.713173,-10.125515,-17.684793,-17.291157,-8.999731,-8.517897,-6.720955,-9.6791725,-7.1570587,-11.316471,-9.576645,-9.228519,-12.894402,-8.116962,-8.265486,-6.759144,-6.198511,-16.574915,-9.188297,-14.089581,-14.122904,-12.690006,-9.664011,-9.183153,-11.38168,-11.096397,-14.689032,-18.150581,-16.50649,-16.84851,-27.486403,-21.31248,-26.761318,-25.24821,-24.022112,-26.689913,-26.028694,-23.440807,-22.312605,-20.79142,-18.755194,-29.338806,-24.173008,-26.206217,-27.969112,-18.327763,-19.058208,-19.519388,-16.118961,-23.112574
-23.05364,-20.933512,-19.713833,-24.834446,-14.671621,-16.683104,-16.331102,-15.955404,-11.475452,-15.912724,-21.511229,-13.494709,-13.8319645,-23.45171,-15.106216,-15.666504,-15.503687,-21.473259,-22.932625,-22.619246,-17.365536,-12.780756,-17.123846,-22.378918,-21.748966,-23.929224,-16.418142,-11.1012745,-20.27597,-18.223557,-22.01365,-19.98142,-20.768236,-21.482697,-22.506433,-21.689722,-20.738008,-21.730179,-28.491346,-19.225613,-22.188541,-15.32296,-20.095074,-19.839626,-14.885439,-13.092907,-17.589235,-18.486532,-22.894394,-18.466688,-15.334278,-19.761814,-16.703777,-15.079918,-24.848648,-17.254059,-13.007023,-18.849943,-16.035538,-20.328985,-21.533876,-22.372623,-18.757132,-13.439207,-17.181839,-30.19217,-26.135748,-23.88012,-29.83212,-25.457584,-24.88739,-24.015808,-32.322247,-23.275627,-20.341217,-20.256004,-29.001923,-28.887466,-23.597134,-22.98831,-19.86584,-18.212963,-28.071884,-13.985443,-24.381939
-25.449856,-21.30901,-18.110619,-27.08088,-13.12221,-22.593908,-22.690426,-17.532051,-14.767118,-13.819422,-17.553972,-10.519291,-17.917479,-15.4953785,-17.57769,-14.55785,-19.40652,-19.45146,-22.303604,-19.899538,-13.519016,-17.634968,-15.465878,-21.405365,-18.879927,-18.375706,-15.631641,-11.36268,-20.325138,-12.573721,-18.475826,-15.679495,-25.010628,-25.317345,-17.849264,-16.369152,-22.35998,-18.779158,-19.342388,-21.284813,-20.218615,-19.487385,-18.570177,-19.7317,-12.763126,-17.045912,-15.803097,-13.57328,-23.439903,-13.155422,-15.640427,-21.074383,-14.640541,-20.989788,-19.232887,-10.926008,-17.663624,-19.823631,-13.3438015,-22.17186,-22.05277,-22.199682,-16.17631,-13.348652,-16.981527,-25.470535,-27.15614,-22.944962,-28.681429,-31.542004,-23.290653,-26.768753,-31.49987,-22.955215,-21.50164,-22.353123,-29.535982,-28.158646,-29.582539,-23.574657,-18.523167,-16.071712,-19.168892,-16.398603,-25.08638
-27.786278,-26.024904,-23.51735,-23.564438,-23.713936,-18.838392,-27.114836,-18.155186,-15.194277,-18.216513,-23.098734,-18.629711,-22.708452,-15.395281,-18.389511,-19.311459,-24.726501,-19.166594,-12.363619,-17.109152,-14.693342,-11.44268,-18.082058,-25.739365,-19.801668,-21.060026,-15.594337,-12.119612,-11.3795395,-19.62394,-21.334812,-22.724648,-23.273779,-18.88344,-19.234646,-20.579063,-21.447939,-21.605682,-20.519024,-21.326279,-15.109459,-18.692013,-16.553593,-16.59372,-14.992092,-21.523945,-21.63426,-13.685478,-20.307835,-19.310331,-18.989101,-19.054226,-11.453871,-19.211739,-25.059414,-16.652018,-16.322956,-19.578886,-18.151636,-15.717876,-27.705513,-18.659546,-16.337402,-9.735586,-12.724495,-19.770145,-30.652449,-25.933664,-24.837097,-32.25765,-22.941488,-27.054438,-24.27678,-23.429287,-20.23779,-29.610193,-23.222696,-27.771397,-32.1923,-23.542675,-17.5817,-22.559107,-14.178783,-15.628843,-29.444437
-22.37445,-20.743126,-20.161766,-21.136644,-13.878456,-13.045057,-16.706205,-23.49781,-15.279243,-14.460709,-21.014294,-15.583324,-17.081297,-16.537395,-13.6273,-16.402044,-18.708628,-18.976799,-13.278742,-13.325069,-20.365984,-11.860107,-16.649618,-15.56739,-19.655605,-19.300083,-12.530575,-13.883709,-5.554781,-26.305851,-25.157654,-21.607344,-13.068504,-18.391802,-15.880756,-24.714506,-19.374779,-16.195602,-19.6125,-21.402435,-12.947838,-20.812595,-12.281334,-9.46188,-10.344273,-19.580326,-12.9607525,-15.843994,-14.416105,-10.29521,-14.821556,-26.524727,-16.991596,-19.0576,-15.776028,-24.302795,-11.455671,-19.611162,-13.571337,-13.956093,-24.5375,-16.434063,-12.586176,-10.340227,-15.877785,-19.167187,-26.24688,-27.26477,-22.928318,-21.460135,-19.594803,-23.663254,-24.193005,-25.564705,-17.285362,-21.74221,-20.507416,-25.033407,-24.276865,-23.438427,-15.700003,-16.566368,-16.588932,-11.5702,-23.066757
