-13.91465,-15.08692,-4.716896,-3.114256,-4.529793,-2.1396694,-0.49010277,0.0,-2.251934,-3.2746143,-11.921591,-1.8680019,-5.3346386,-4.3270245,-4.6712894,-7.1309376
-8.498558,-10.131714,-4.65868,-3.2188053,-7.702755,-1.0502758,-5.4420643,-3.9676323,-3.7422218,-7.032091,-7.65201,-4.531584,-4.673691,-4.8411503,-7.257719,-3.0581837
-11.7402725,-9.568724,-4.2220726,-9.854416,-3.508562,-10.165619,-6.1134377,-13.2411785,-16.080215,-10.505415,-6.431532,-9.165087,-3.4971676,-12.07251,-15.900639,-4.081871
-20.054337,-10.466541,-7.4851437,-14.3925495,-4.882271,-10.722134,-10.845465,-12.978191,-14.5119705,-14.552536,-12.216558,-10.690922,-6.882469,-13.278484,-17.75555,-6.46554
-19.969023,-10.449442,-10.216261,-8.129164,-17.117962,-17.144821,-17.556845,-19.68573,-17.510246,-17.275574,-14.345289,-16.716312,-12.560627,-12.182482,-12.510799,-12.057747
-18.62089,-8.82333,-17.110027,-6.4100113,-20.38221,-20.316118,-13.125484,-23.241322,-21.636963,-16.036514,-15.111771,-20.815807,-14.273184,-10.571611,-9.907097,-10.078081
-15.153017,-11.77787,-15.1923065,-7.7597656,-13.031721,-18.71857,-12.837965,-18.801476,-23.217857,-10.618692,-11.464762,-16.489185,-10.988344,-12.250914,-13.143034,-10.855146
-16.059402,-7.6454525,-13.901878,-11.284187,-9.060654,-23.381937,-13.755785,-18.404755,-20.717424,-16.5864,-16.949358,-16.846903,-10.542587,-17.529297,-14.366045,-18.600925
-13.59441,-7.039732,-9.49942,-13.763704,-8.62961,-19.206326,-18.999512,-25.595417,-20.640484,-19.808628,-13.785934,-15.301473,-11.780325,-18.608406,-14.100014,-19.088575
-11.22986,-12.69302,-10.969374,-19.242905,-15.554453,-18.18339,-23.19564,-23.52413,-19.82659,-17.896507,-11.994619,-13.806305,-17.177689,-16.739708,-14.4144535,-23.371078
-9.225748,-13.554134,-17.82658,-13.205814,-9.222239,-18.064247,-26.791336,-22.489311,-15.468942,-13.402943,-16.349869,-10.256084,-16.370913,-11.026098,-15.171934,-21.463621
-9.870012,-14.724426,-14.976324,-15.96666,-10.467585,-18.389906,-26.733397,-19.647337,-16.437897,-15.580646,-15.182739,-12.979929,-18.240719,-15.365124,-18.547806,-23.363037
-11.775402,-12.636648,-6.8915997,-20.574017,-9.65332,-19.822891,-23.353048,-15.746139,-18.155602,-14.335339,-21.041122,-20.506939,-14.846495,-20.231318,-16.64624,-21.001616
-17.739162,-8.657707,-7.9513416,-17.326107,-9.078846,-21.183628,-20.412727,-22.10851,-15.005949,-17.040833,-17.601978,-18.00667,-16.89835,-13.985624,-16.994595,-26.40406
-23.08979,-10.471281,-13.829866,-24.798618,-14.679291,-22.90166,-15.175411,-21.62818,-14.162722,-22.016247,-15.493004,-15.268452,-22.71734,-15.754633,-13.939047,-31.396303
-23.417469,-20.029737,-13.664957,-18.198278,-16.745674,-25.364697,-17.298592,-20.17731,-13.823769,-18.336266,-19.395077,-18.90196,-20.250923,-14.900467,-15.430701,-24.13579
-23.932354,-15.317965,-18.84085,-19.502953,-14.838079,-20.987524,-18.783127,-20.112167,-15.443221,-17.358112,-14.118614,-20.764088,-19.347412,-13.891907,-19.260372,-19.118303
-24.77934,-16.913136,-15.635726,-25.925276,-17.673735,-16.829533,-18.381966,-17.36116,-19.287098,-21.453201,-13.936781,-17.778023,-18.835865,-12.20973,-15.484962,-18.97569
-24.246841,-12.813532,-19.214077,-21.252012,-19.258757,-19.577015,-22.780188,-16.364925,-25.422619,-19.961174,-18.661835,-18.138996,-21.34991,-17.051926,-15.506428,-24.461086
-20.083916,-10.05974,-13.535927,-17.517944,-18.460638,-18.861498,-24.771198,-18.13913,-23.658484,-16.664085,-25.628586,-13.395679,-20.949528,-17.500698,-19.75859,-24.673779
