-15.767,-13.54631,-9.661222,-10.560907,-14.130632,-6.067831,-5.6975956,-9.799101,-8.991781,-4.8403206,-12.741987,-11.185043,-20.297384,-6.9715004,-12.686695,-9.080114,-8.283396,-14.809284,-14.0236225,-4.557873,-3.747778,-15.100166,-9.6593685
-15.928107,-12.291512,-8.029772,-11.350473,-11.2111,-3.4740486,-2.926279,-0.5831051,-1.5518055,-3.887617,-4.7215366,-4.7660885,-10.811077,-2.561552,-6.844841,-8.474127,-9.702078,-7.276743,-10.725521,-3.9534454,-2.1278038,-9.738068,-7.1129665
-16.742937,-6.0709553,-7.1928806,-24.512468,-11.859928,-3.6876278,-5.877434,-0.85419273,-1.5408287,-1.3601665,-3.0089703,-2.1500454,-11.088812,-0.44810677,-5.4362144,-2.0582619,-6.1460056,-6.5093403,-3.0389824,-10.592026,-5.0273724,-1.5412006,-10.033415
-10.974777,-4.8043613,-7.2966022,-15.583296,-6.0367165,-1.2102661,-2.0103703,-7.2985477,-6.720997,-3.3042355,-7.751375,-5.71089,-6.8617344,-4.7157917,-6.706482,-4.5921497,-3.348053,-5.058237,-3.5926018,-6.086815,-2.8357716,-1.9073486e-06,-6.2736397
-11.056515,-4.7197666,-12.024963,-10.245695,-6.5913906,-3.6158504,-2.57094,-9.864534,-7.4245777,-3.484995,-13.113363,-7.4925327,-5.43754,-9.791586,-6.667841,-6.7163124,-2.1634655,-2.6645947,-1.1028042,-0.89648056,-6.8350563,-4.69182,-8.376583
-13.8959465,-13.047546,-19.47313,-9.149424,-3.4909916,-6.810854,-10.548796,-12.254812,-9.188332,-12.61672,-14.409318,-10.599457,-9.433239,-9.026651,-7.0577145,-3.9333687,-4.6315937,-6.6407986,-4.344631,-3.2718754,-7.5246525,-9.918037,-14.420482
-20.333445,-10.362183,-23.716228,-9.609785,-2.491972,-8.896355,-16.665285,-8.512564,-12.431091,-16.058428,-9.355114,-11.571495,-4.744272,-8.382078,-5.866123,-8.314661,-8.885309,-15.350232,-10.487183,-7.1428337,-10.176859,-10.673868,-24.619312
-22.318668,-15.246563,-22.235142,-3.7008152,-6.0627728,-7.1058807,-15.192105,-14.583069,-16.246923,-23.121956,-7.977337,-13.934575,-9.833002,-7.837221,-4.664896,-10.1704445,-12.631384,-10.776367,-7.7508965,-12.434534,-17.505363,-10.857191,-22.759232
-20.037642,-14.806973,-15.572628,-6.574627,-5.7337265,-4.498041,-16.722675,-16.289692,-11.684769,-20.654,-8.133877,-11.107325,-8.645624,-17.688324,-5.466028,-10.002493,-15.213557,-8.782829,-9.133919,-9.210684,-21.429539,-15.089964,-20.382755
-22.58973,-9.301092,-17.467562,-10.385893,-11.785156,-12.727026,-15.509152,-13.76318,-12.522528,-17.198551,-13.343769,-8.842005,-14.388195,-15.183062,-13.248758,-12.788471,-13.360598,-9.93379,-8.952778,-15.891552,-15.07546,-16.765594,-17.657118
-20.934023,-10.604881,-12.089117,-8.06908,-14.251835,-15.371878,-9.66736,-13.075565,-12.034437,-12.743446,-14.834573,-8.646276,-21.399792,-12.764151,-12.130205,-14.708658,-18.538166,-7.6546993,-9.796406,-17.097622,-13.719542,-15.115133,-18.063156
-20.32238,-13.181463,-15.20464,-12.919464,-16.22896,-21.961391,-13.924297,-16.60957,-12.733692,-20.441763,-18.183783,-10.456121,-9.318893,-18.869993,-11.235374,-19.024994,-19.020842,-10.593048,-18.610418,-17.923088,-16.494852,-14.126678,-22.959772
-13.422041,-8.913206,-14.711771,-10.898014,-13.247946,-19.551443,-13.052916,-17.202919,-13.777775,-18.775955,-8.585508,-9.0833,-3.6993484,-18.615833,-15.008856,-20.906082,-13.724915,-13.144482,-16.716978,-11.220913,-18.4022,-14.20896,-20.407871
-14.002034,-12.905367,-12.153671,-13.17289,-13.543541,-16.336723,-11.84676,-19.11086,-20.442467,-15.924833,-6.9886856,-12.442453,-7.714737,-21.365028,-14.251466,-26.284832,-12.946171,-12.528557,-16.537636,-14.760298,-18.788979,-22.947655,-25.985487
-16.560465,-13.890359,-20.278141,-15.73453,-9.17613,-14.00289,-13.756203,-22.663458,-20.012743,-17.288658,-9.7741585,-11.87871,-5.610113,-18.96391,-15.887647,-16.500631,-18.52403,-17.507534,-13.023108,-22.287556,-20.65363,-17.904709,-28.946459
-17.521393,-17.478386,-9.385952,-8.658928,-12.077375,-13.742699,-14.892336,-19.883934,-23.343987,-18.169758,-14.428496,-7.6719723,-9.88732,-19.32441,-11.952841,-17.167372,-20.076908,-17.333044,-15.698343,-19.337395,-16.279688,-20.783903,-26.281158
-19.823778,-18.363188,-8.328987,-5.9589443,-15.175072,-12.170401,-13.114584,-19.386875,-30.254042,-13.894488,-12.945862,-12.020515,-12.035294,-17.417688,-8.031771,-19.394646,-15.188184,-22.001944,-21.677532,-18.849731,-13.221638,-19.616825,-19.732704
-14.400555,-16.256489,-13.805717,-11.571667,-14.309147,-13.878975,-12.270641,-20.735468,-22.081886,-17.251854,-14.697899,-16.411034,-14.947245,-14.649111,-10.526091,-21.636677,-15.0689335,-21.943047,-17.46969,-14.616774,-17.035633,-19.449106,-21.490223
-14.004628,-16.942368,-13.110928,-13.175425,-16.472279,-13.733147,-15.892186,-19.50748,-12.24667,-25.203398,-18.185963,-14.280353,-12.70504,-10.666775,-14.796634,-15.061697,-15.140382,-20.403738,-21.905716,-15.297243,-17.521622,-16.963886,-22.839104
-16.756779,-11.347189,-14.181246,-13.995512,-16.464008,-10.635532,-21.47666,-14.987812,-13.2551365,-19.514824,-14.763637,-14.288135,-12.511007,-12.870495,-17.915684,-9.6142025,-13.804491,-25.0869,-19.995241,-15.192639,-16.866043,-12.149878,-16.65113
-21.821707,-6.5060005,-5.776573,-11.056255,-10.291113,-13.109026,-17.419434,-25.348427,-14.991717,-15.471439,-16.20484,-25.888441,-10.538012,-12.534527,-18.294287,-20.108833,-19.710594,-17.221245,-17.744656,-15.779482,-25.325,-14.049675,-24.074991
-18.523949,-6.7598495,-2.377737,-13.110117,-9.533682,-16.133839,-15.335551,-26.622225,-14.151749,-15.720741,-17.899046,-15.990252,-7.8638363,-11.364372,-12.958025,-20.009499,-15.704045,-13.031097,-16.190605,-19.586967,-21.803509,-15.462303,-21.482635
-17.875187,-9.526861,-10.633879,-9.06674,-15.000211,-20.223705,-13.521345,-18.065533,-15.5869465,-19.819057,-17.037285,-14.078971,-10.707754,-11.892937,-16.35945,-14.833778,-17.747856,-17.299505,-16.380342,-20.48997,-17.982037,-17.129099,-25.823526
-18.84542,-9.418884,-15.937294,-10.717304,-12.202837,-19.027441,-13.241505,-14.237787,-15.28406,-21.961975,-16.696077,-17.569254,-12.502264,-12.425177,-13.692038,-14.899998,-18.82832,-13.062119,-20.30541,-18.70036,-16.519224,-19.121712,-24.505451
-24.415068,-15.178982,-14.893536,-21.357162,-11.116323,-19.154732,-16.659107,-12.117126,-15.675769,-18.213017,-15.930576,-16.986237,-12.363665,-20.475136,-16.543947,-14.381561,-15.720477,-9.56303,-29.777668,-12.528009,-20.32493,-21.481792,-21.531258
-21.033577,-14.049541,-17.609016,-17.533012,-13.883165,-18.454937,-25.090376,-12.79744,-15.275113,-14.910432,-12.782715,-13.532385,-14.548676,-22.623386,-19.79611,-17.593477,-20.016907,-14.335008,-21.743057,-12.818745,-18.401718,-20.665237,-17.916832
-18.96635,-11.530788,-15.66793,-11.377966,-17.961136,-18.547583,-19.652283,-13.414442,-26.46446,-13.731579,-13.678083,-18.288181,-13.271872,-22.843952,-12.946194,-16.566547,-16.74353,-22.016138,-22.506084,-16.15103,-13.079378,-22.179585,-18.278883
-25.120533,-9.811579,-12.842634,-14.843131,-15.331818,-17.107716,-21.132648,-11.727051,-20.431326,-16.55442,-22.869322,-18.638145,-18.47445,-19.258553,-13.629808,-17.864422,-17.296072,-24.349812,-25.050682,-17.804407,-15.883848,-18.786201,-24.54783
-28.27039,-7.9928303,-9.992781,-11.106752,-9.975002,-18.633274,-25.351068,-13.248003,-13.158724,-11.168959,-21.493397,-16.723328,-18.08292,-16.129751,-13.800911,-18.294144,-16.921894,-19.458466,-21.608347,-21.534523,-20.96542,-15.895853,-19.606895
-28.838858,-12.585283,-15.089541,-12.24345,-11.785618,-21.673775,-31.861866,-15.401104,-16.130081,-17.495655,-13.457687,-21.873959,-19.41987,-20.873173,-21.08043,-24.193188,-14.892935,-20.929398,-22.84213,-26.04259,-21.502583,-22.996542,-17.469707
-27.476892,-19.693748,-18.607822,-16.703114,-14.622366,-20.442322,-25.49152,-13.847415,-15.01394,-20.12296,-13.157915,-20.203775,-22.266674,-23.448294,-15.226217,-18.025784,-14.019552,-16.479195,-31.80271,-26.36297,-25.4072,-19.200779,-21.905336
-23.231236,-14.138264,-13.551418,-17.82663,-9.798433,-19.055864,-21.441393,-18.265068,-14.528292,-14.522169,-26.146881,-22.973198,-18.321173,-16.965336,-14.617754,-12.004894,-22.051712,-16.150406,-25.789814,-25.782383,-20.965174,-24.67962,-21.340895
-22.208672,-14.691751,-14.019762,-11.377262,-12.354673,-22.67155,-22.463905,-18.970407,-11.787655,-16.030052,-21.296406,-16.42792,-14.560595,-17.82126,-15.793255,-14.704282,-15.582045,-14.579387,-21.681986,-24.665215,-16.877369,-33.226185,-17.423254
-21.504183,-18.537731,-19.711405,-12.115686,-15.137498,-17.939312,-21.703342,-18.066097,-21.282646,-16.066309,-15.590174,-16.619549,-17.442844,-16.718765,-15.686074,-17.817638,-14.253635,-20.385288,-20.483303,-18.425938,-21.788193,-25.209328,-21.342344
-16.430946,-14.448663,-22.202152,-13.305336,-15.8593025,-15.723887,-17.499187,-18.740555,-18.854301,-17.038265,-12.205488,-22.558578,-18.657555,-15.507073,-14.553162,-13.815409,-17.122637,-17.627472,-19.463615,-20.365837,-19.60396,-22.491837,-21.840767
-13.857041,-20.551266,-22.587564,-16.712877,-19.428614,-20.372526,-21.714628,-21.287682,-16.096935,-15.909281,-15.275956,-22.042595,-16.571474,-18.809217,-16.251509,-17.98413,-13.960501,-12.945837,-22.120155,-17.966341,-15.449667,-18.858572,-20.634396
-17.255192,-20.499695,-12.592543,-16.320004,-16.922844,-19.813267,-19.5424,-19.327307,-21.380033,-15.949016,-20.164553,-16.797527,-15.669637,-21.954382,-23.870369,-15.079941,-16.829287,-17.348234,-22.122242,-14.851094,-18.341562,-17.70867,-16.796259
-23.983597,-14.623129,-12.31179,-13.766142,-21.301044,-20.080679,-23.11746,-20.1053,-21.828304,-19.949884,-15.218345,-18.967266,-15.839523,-19.928167,-16.743792,-15.567227,-18.142532,-16.752672,-20.485018,-17.573605,-18.402578,-23.813816,-20.897812
-22.260418,-20.077522,-17.705193,-10.783083,-24.844524,-17.71594,-23.160206,-20.18401,-19.685938,-21.371805,-16.020914,-18.107294,-16.691813,-19.070946,-20.726551,-18.851357,-24.598642,-19.25547,-18.05597,-19.889454,-16.348404,-20.322464,-23.888702
-19.197842,-21.187267,-17.028004,-13.480335,-25.512947,-17.946756,-15.969859,-22.488636,-23.61325,-25.206772,-18.754288,-15.078085,-16.033463,-20.297993,-22.586432,-19.21344,-23.230206,-17.649752,-16.347095,-16.145084,-18.726442,-21.549217,-17.733433
-19.5793,-21.357513,-15.77495,-15.268229,-22.455984,-16.412365,-20.412931,-25.613398,-25.983654,-19.625648,-20.811626,-15.611479,-15.468742,-25.572496,-18.277493,-20.082747,-15.530231,-17.566793,-21.128075,-14.561146,-20.42348,-18.59542,-20.218225
-19.476372,-22.303177,-16.615711,-14.167515,-14.681058,-17.708157,-20.31115,-20.709085,-19.824905,-22.404057,-21.995785,-19.762459,-13.451014,-24.63262,-16.045605,-22.368958,-17.66748,-20.07122,-19.217186,-15.928648,-17.715805,-18.386837,-19.93698
-25.548813,-19.944963,-20.394531,-13.7317505,-14.94397,-20.277058,-17.996233,-20.991245,-16.226954,-23.33828,-20.737083,-23.567963,-15.577956,-21.294003,-23.746065,-18.92465,-22.254345,-12.535017,-18.507826,-16.788296,-20.582531,-20.321526,-18.567314
-25.716095,-25.062237,-16.848852,-14.979073,-20.29356,-23.032623,-19.812477,-22.982605,-18.395231,-22.072763,-16.781837,-16.750587,-18.19816,-24.009537,-24.427656,-16.627373,-18.48815,-10.085661,-26.195007,-19.200516,-17.978344,-17.323315,-21.300838
-24.082233,-21.496265,-13.009661,-15.8265505,-17.535069,-18.968824,-23.817593,-18.035631,-20.60767,-22.900087,-22.56057,-17.398695,-19.390827,-28.062773,-28.7708,-15.058754,-22.26611,-13.994471,-29.886518,-18.279104,-14.877586,-14.377644,-28.920755
-22.050608,-17.642544,-14.393659,-25.302896,-20.91358,-16.851082,-22.09375,-17.54061,-19.026333,-19.488419,-21.913189,-23.701275,-24.055431,-22.34674,-20.103329,-21.33699,-28.127613,-17.906792,-20.369165,-17.762676,-15.642058,-18.912106,-26.28723
-19.195778,-19.270367,-14.608507,-24.60067,-18.981968,-22.772003,-26.375803,-18.446173,-21.149189,-22.340532,-14.86026,-16.10633,-22.382238,-19.21722,-17.394764,-17.01556,-25.057178,-20.85257,-19.77772,-21.270237,-19.379307,-27.115389,-28.038975
