-14.9144745,-21.404236,-4.0127296,-16.65583,-2.55653,-19.388044,-4.692217,-8.132463,0.0,-3.7819576,-6.0131416,-3.1861954,-12.819658,-10.335413,-4.93309,-10.85243
-10.363438,-16.334423,-3.0248413,-14.2403145,-7.775648,-16.72205,-4.1005516,-3.632841,-4.5468025,-5.6039486,-5.6569157,-6.6908913,-14.123486,-15.074745,-10.83433,-8.978245
-15.376732,-13.475227,-8.319012,-12.196537,-9.229475,-10.418972,-9.705055,-8.248947,-10.825211,-6.1660576,-17.457432,-18.978136,-15.327604,-16.583193,-10.765429,-8.013596
-19.624804,-10.349636,-11.275013,-9.560423,-8.656906,-4.906435,-13.436892,-16.52901,-12.274302,-14.810619,-17.119884,-21.955791,-17.764523,-15.964581,-11.93091,-10.189766
-22.198164,-10.868269,-14.12739,-13.59901,-10.807316,-8.046555,-13.119112,-16.207624,-15.346304,-15.8486595,-14.085321,-20.619215,-11.403986,-17.231594,-14.5054035,-16.90959
-20.039614,-12.756657,-15.207924,-20.773544,-13.795975,-14.862347,-15.462751,-24.499874,-14.276262,-13.642044,-16.770855,-16.129026,-8.468357,-16.44355,-10.71229,-12.562357
-16.285156,-12.031914,-14.419182,-7.545994,-17.468616,-17.07766,-16.43663,-20.466421,-21.55988,-18.628948,-11.355293,-12.749348,-9.058712,-11.312939,-12.628876,-14.597649
-16.201439,-7.4848175,-13.127623,-6.0638275,-20.116652,-19.98986,-12.942581,-20.462345,-19.213326,-20.999079,-13.632301,-15.763248,-13.531118,-12.854572,-18.435747,-15.28495
-15.951027,-10.838251,-13.555517,-5.110306,-23.223158,-18.38981,-14.38236,-20.019335,-26.469131,-18.503208,-20.435406,-18.89573,-18.301214,-21.424932,-16.500408,-14.2464695
-15.169193,-16.560703,-16.520124,-8.633659,-19.232346,-12.521906,-15.861874,-17.18924,-24.172344,-19.833773,-17.871618,-18.443226,-24.293789,-25.71463,-19.926258,-17.96954
-11.780386,-15.086918,-12.48328,-13.859968,-20.716408,-8.187195,-12.459778,-13.017502,-24.64016,-18.783978,-16.498306,-16.333994,-20.998417,-17.671432,-22.313696,-16.567144
-11.913412,-12.820684,-14.714172,-14.930477,-22.804802,-12.712116,-20.555199,-12.97275,-30.475836,-14.32556,-22.623905,-21.649645,-19.96227,-19.16936,-20.169535,-11.869627
-14.71401,-14.413109,-21.955112,-14.22146,-17.27608,-12.264772,-16.063007,-15.144693,-28.972584,-16.427742,-17.410603,-17.051832,-20.611904,-22.58075,-16.12363,-14.386545
-21.587013,-13.302223,-25.455362,-21.977774,-17.842625,-20.047714,-14.470167,-25.34331,-29.701431,-26.411825,-19.061855,-20.462027,-17.232004,-19.845547,-14.352959,-22.815762
-20.143768,-11.849438,-21.28522,-14.229544,-17.81692,-16.813988,-19.807392,-24.853249,-26.303432,-25.11655,-25.74996,-19.606903,-18.823345,-14.600859,-12.055019,-15.178295
-21.860487,-16.931599,-23.096552,-9.298771,-21.889051,-17.843828,-22.839628,-24.961632,-26.678175,-28.551025,-28.278708,-21.060314,-21.259472,-18.746632,-19.301952,-11.713394
-28.932842,-20.60765,-17.517273,-12.794479,-17.126747,-14.309988,-24.749826,-18.08102,-30.192736,-36.656593,-27.37746,-20.761566,-20.68616,-13.173328,-18.735876,-17.44529
-29.23627,-17.511696,-19.96359,-17.661451,-14.9211235,-17.630062,-22.214231,-15.475065,-23.31378,-27.165516,-21.044924,-20.210474,-17.60765,-8.125217,-13.837959,-20.812595
-28.532236,-18.357819,-30.180775,-15.254833,-21.474827,-23.24713,-26.128689,-20.677666,-23.796291,-26.46178,-21.555176,-22.853367,-19.868382,-12.37208,-17.127407,-25.196198
-22.471888,-17.363792,-20.790737,-13.104954,-19.0239,-21.470898,-20.629408,-24.768124,-28.028301,-24.19809,-23.04218,-16.883911,-23.677301,-15.699167,-16.752193,-18.458117
-25.099659,-12.061371,-24.330326,-15.039877,-19.815207,-16.977913,-15.984053,-18.79607,-27.483883,-21.750921,-23.830591,-22.198895,-26.829527,-14.122435,-14.794512,-17.373173
-24.952856,-12.894945,-31.69796,-15.801268,-18.215279,-12.757099,-19.576317,-14.925209,-22.370617,-18.16147,-30.335209,-22.067055,-21.36787,-14.011711,-18.286594,-19.472563
-16.825407,-16.620737,-26.392923,-18.22826,-21.233559,-16.382097,-20.400951,-15.612726,-20.668835,-17.680374,-32.07218,-20.93289,-18.06934,-12.396751,-23.226852,-18.299545
-13.435411,-18.837145,-23.55706,-21.623209,-25.692661,-19.114496,-22.445215,-22.310265,-22.216991,-25.319698,-23.60857,-20.224285,-19.570278,-11.855118,-26.103905,-20.80912
-14.192181,-16.796385,-27.158451,-20.066582,-23.281347,-20.00582,-21.113037,-29.637041,-26.345497,-27.77942,-24.730774,-20.860752,-23.968843,-18.228962,-25.577784,-21.64466
-16.903625,-23.694191,-23.189362,-20.438908,-20.794666,-19.52514,-21.589344,-20.09482,-25.668028,-20.090887,-27.031408,-17.071892,-24.775463,-16.901274,-32.862457,-23.747387
-18.438824,-24.255344,-20.124313,-18.097834,-18.962543,-19.730019,-25.833813,-20.029272,-24.740211,-20.319906,-23.557323,-20.464832,-19.030943,-17.415808,-30.434118,-25.33105
-24.135857,-19.93189,-18.19743,-23.206545,-20.894432,-23.876041,-21.870296,-22.992027,-24.276524,-25.69078,-21.847458,-20.181278,-16.606272,-23.368988,-25.141695,-22.146214
-19.80041,-15.119602,-18.297016,-27.062548,-20.334623,-25.801588,-20.293236,-24.852571,-22.069347,-21.629332,-22.859316,-25.098722,-18.196896,-24.475025,-23.510056,-17.078999
-19.45755,-12.719305,-20.976233,-21.7578,-25.676022,-20.399525,-25.472183,-25.8179,-20.930206,-16.460712,-27.622215,-23.112001,-23.042929,-26.27274,-22.755224,-25.937675
-23.299784,-14.407978,-15.799208,-21.311232,-23.158428,-18.33104,-25.150211,-24.487038,-23.72197,-19.282806,-29.854603,-22.866213,-19.267887,-19.652176,-20.478943,-30.374191
-23.7919,-18.354246,-15.943214,-21.60794,-22.115734,-20.126492,-24.769655,-29.419502,-24.959557,-20.812538,-23.800915,-23.889421,-21.273642,-16.14646,-20.36618,-26.300915
-18.29604,-17.598671,-15.642027,-19.50728,-22.670546,-15.519766,-23.450336,-19.949492,-21.03262,-16.30298,-23.132593,-27.973335,-25.840895,-19.736917,-24.819893,-25.32966
-21.862572,-14.987301,-19.932957,-23.719278,-19.581312,-16.261791,-28.691538,-16.936756,-19.550646,-18.924316,-19.93243,-27.517273,-25.769352,-20.96402,-25.968002,-24.44954
-28.4906,-13.427183,-20.192375,-17.210556,-24.360285,-20.404415,-28.51527,-21.02644,-20.483139,-25.875881,-18.4157,-28.245743,-22.528027,-23.869806,-28.722025,-18.63417
-26.15939,-17.38828,-22.70472,-18.953094,-20.058891,-17.376572,-22.545734,-19.888224,-24.356773,-21.692667,-24.960451,-28.014767,-19.344011,-25.04604,-23.314499,-19.831133
-28.865019,-19.110401,-27.695644,-21.798203,-25.087193,-20.985397,-24.278671,-18.798487,-28.680641,-21.25135,-25.815107,-27.182793,-21.952066,-20.436756,-18.86993,-20.039476
-35.95715,-16.003035,-24.309788,-25.744251,-28.006847,-28.109865,-28.240656,-21.895027,-28.715359,-27.634644,-26.632984,-29.481215,-19.098064,-18.628376,-21.809603,-23.959831
-30.853512,-17.784403,-25.177853,-23.729847,-19.66163,-18.72115,-19.194534,-19.844458,-31.857193,-30.975863,-29.397919,-22.315948,-26.658752,-22.989056,-28.973911,-19.684883
-22.385155,-20.695688,-23.700638,-20.168728,-16.501394,-15.469351,-16.265728,-20.050312,-22.123264,-29.862665,-28.173487,-22.227655,-20.119186,-22.427185,-25.59873,-16.590597
-20.182636,-23.883266,-24.21399,-18.266659,-20.033157,-16.914429,-21.497257,-27.20478,-26.856934,-28.598715,-31.433004,-24.083374,-19.186699,-18.155807,-21.38784,-16.045824
-21.122513,-26.511427,-27.308964,-17.716053,-28.380655,-22.677773,-23.417044,-25.606653,-25.58484,-25.16433,-24.515873,-22.881134,-23.185392,-19.438946,-18.162899,-16.467083
-25.983913,-27.678759,-21.601643,-27.287659,-27.400883,-22.714516,-30.02276,-32.53676,-24.117413,-28.754461,-22.817192,-24.50946,-23.144575,-19.564396,-17.960394,-21.909504
-29.072735,-20.92835,-22.5648,-21.335114,-23.192268,-18.699358,-27.695076,-23.422062,-25.507587,-22.51683,-28.316525,-26.716492,-21.949038,-23.840141,-21.20334,-16.023525
-24.313927,-19.087006,-25.485771,-16.812632,-24.870375,-19.663404,-30.753803,-19.08101,-25.910736,-24.56958,-25.707348,-25.702904,-26.617344,-25.063435,-24.755342,-18.318787
-24.108536,-23.765186,-22.847578,-18.212746,-20.569689,-26.362272,-25.921389,-21.546587,-31.312988,-25.268003,-20.571926,-24.170044,-35.41975,-16.348822,-17.202892,-18.146324
-27.644924,-29.342422,-20.311493,-22.437578,-22.003708,-19.555773,-22.980509,-27.554615,-26.374,-20.596218,-17.315142,-22.281265,-31.63197,-17.536674,-13.643438,-17.697016
-30.169376,-29.971184,-19.958979,-25.711071,-25.064686,-21.770744,-17.41534,-27.886242,-19.714094,-24.279781,-22.854277,-25.306376,-24.032267,-30.04613,-18.978035,-21.874437
-24.768524,-29.750214,-20.194382,-31.237862,-31.873156,-16.017534,-20.558144,-27.36876,-17.92383,-20.53022,-23.53603,-24.874332,-20.689436,-26.32449,-21.793646,-20.341972
-23.68494,-33.710022,-26.822056,-31.086206,-27.77549,-21.08403,-31.76392,-27.999992,-23.361088,-28.715954,-27.189777,-23.912403,-21.846642,-18.059723,-22.71215,-24.937613
-24.74272,-26.721684,-22.677235,-24.701,-24.166842,-16.109259,-23.800173,-26.069519,-31.004436,-23.038784,-32.28118,-24.854818,-19.52747,-18.60185,-25.48344,-24.570318
-22.465946,-21.543488,-26.00013,-28.490803,-26.661049,-15.9278965,-25.92947,-21.927557,-35.98089,-19.865742,-31.039371,-21.284264,-22.949883,-24.383266,-25.534513,-20.543163
-20.91052,-18.592724,-27.38734,-24.187319,-27.461119,-22.110834,-30.44047,-25.64129,-26.212524,-21.939857,-22.588879,-22.510548,-22.38675,-24.945084,-26.239164,-22.397976
-24.574177,-17.798618,-23.188007,-22.289314,-22.307594,-23.21072,-31.620422,-26.226511,-22.317812,-25.856333,-24.15921,-23.272053,-19.981289,-26.920218,-24.193333,-21.036785
-32.920853,-25.20035,-20.39587,-17.522621,-23.667728,-27.509087,-25.815948,-24.945276,-22.380707,-24.625538,-26.63369,-23.7033,-26.085508,-23.998085,-21.136042,-21.466621
-29.620413,-25.761377,-23.790398,-16.119837,-25.332796,-30.358253,-23.617962,-25.343292,-25.627447,-19.518143,-25.255024,-25.267717,-32.510414,-30.623182,-22.660099,-26.774578
-24.095707,-22.324078,-27.66417,-19.987675,-27.315285,-25.20809,-29.172882,-20.538265,-23.445976,-18.029554,-26.14798,-22.070183,-30.60072,-20.61152,-20.47356,-29.882309
-22.06951,-22.113903,-31.716862,-23.996399,-26.233454,-17.723244,-27.022652,-17.825218,-21.650871,-18.478378,-27.14884,-19.331707,-26.251118,-17.586014,-16.42814,-23.815792
-26.4417,-17.6266,-27.14481,-22.752855,-21.752125,-17.3986,-28.333673,-25.99715,-32.718025,-26.072044,-33.158257,-24.316654,-29.302572,-23.800125,-20.314629,-25.795507
-30.701252,-18.052357,-21.13541,-28.919483,-27.71416,-20.966028,-20.964062,-30.974924,-27.80605,-29.0621,-28.223366,-21.424494,-30.508387,-24.86159,-20.719809,-25.420486
-24.909313,-18.774876,-23.283722,-30.240118,-24.764332,-24.750938,-21.484121,-24.997246,-26.251734,-30.698627,-26.381996,-21.842558,-20.383564,-24.76912,-20.597235,-21.590149
-21.823055,-20.498913,-22.821537,-30.664001,-20.298563,-27.086933,-28.647432,-24.420391,-23.838314,-22.07928,-26.925613,-18.557194,-18.407791,-21.421627,-20.210552,-16.805164
