-29.747393,-16.038006,-21.040943,-21.92147,-20.45922,-17.600239,-16.371778,-15.128328,-11.83749,-3.387848,-4.881098,-6.702736,-8.969177,-7.7844048,-14.41094,-3.4330711,-1.3244858,-6.78426,-0.5875511,-8.873447,-14.185921,-0.41797638,-5.491482,-1.7376099,-6.409048,-1.7125053,-0.38171768,-0.94437027,-0.344944,-3.8146973e-06
-20.53392,-10.882772,-14.5838375,-17.672531,-15.297289,-12.335682,-18.553848,-13.036806,-2.2668114,-1.0737572,-7.793045,-10.268185,-8.1304,-9.550974,-10.317928,-5.89954,-3.198925,-1.2933884,-4.102543,-8.554493,-1.7407074,-4.3420143,-2.6251678,-1.1998901,-3.0885544,-1.9108219,-4.986574,-5.7714386,-5.6429424,-4.007639
-13.583736,-12.457802,-12.75778,-16.852182,-14.745401,-18.473816,-14.652126,-13.140678,-2.84305,-11.631897,-14.21599,-11.306068,-12.431057,-9.127516,-12.171244,-15.747364,-14.527786,-6.4862213,-10.939995,-2.653038,-1.9058189,-12.386934,-5.3595695,-17.348614,-4.6053314,-13.606829,-9.339876,-8.945629,-10.498142,-9.136946
-12.074257,-21.453087,-18.675774,-18.760094,-14.868868,-17.21826,-11.541929,-12.500109,-8.802462,-13.984661,-11.769695,-12.062143,-10.3125305,-8.134033,-13.942032,-10.1958275,-13.371983,-9.896202,-9.954329,-4.095642,-11.669117,-12.873199,-12.529449,-12.023506,-8.064018,-12.40881,-13.018185,-12.093712,-13.32143,-11.302685
-12.763676,-21.391714,-22.266941,-20.991978,-19.550333,-19.935343,-11.742302,-15.050106,-13.087973,-14.0256,-11.799377,-13.264046,-7.557249,-19.146725,-11.516045,-13.780664,-16.494995,-20.37892,-15.557983,-9.909832,-15.036667,-16.596832,-11.322472,-12.440416,-10.1868,-11.844492,-16.71195,-15.842157,-17.203854,-16.200047
-13.299028,-19.671953,-25.338808,-24.233109,-21.804173,-22.705833,-11.81971,-18.797695,-13.906059,-20.50229,-11.6936,-11.215378,-14.092907,-19.724743,-11.305874,-20.288883,-16.452208,-26.691904,-15.520359,-8.442036,-19.51791,-16.571436,-11.485905,-16.357195,-14.687462,-19.582653,-16.911339,-17.618507,-16.38076,-14.993132
-13.93432,-18.081089,-30.223457,-27.021156,-20.312206,-21.665403,-14.237925,-16.996948,-11.259548,-19.037704,-18.728268,-16.060604,-15.63838,-20.4869,-14.355345,-16.810242,-18.93951,-15.650173,-20.017136,-14.135529,-10.762928,-22.64796,-20.123219,-14.209749,-13.705446,-17.955513,-17.74167,-16.23991,-17.09411,-20.130136
-15.614166,-20.779455,-35.662395,-23.27947,-18.33236,-17.301937,-16.13867,-24.678295,-17.74077,-16.375702,-18.665802,-19.723137,-20.75444,-14.1953945,-21.997944,-17.790718,-21.964579,-16.081324,-21.49652,-17.749546,-12.700764,-23.947502,-17.034912,-16.80859,-17.847038,-19.206741,-19.480165,-18.026869,-18.653446,-17.352362
-14.815973,-30.685617,-28.246872,-20.269026,-25.611528,-20.111843,-18.437048,-20.499489,-17.213755,-24.759317,-15.118298,-10.718838,-16.613379,-14.437542,-22.758844,-10.460823,-21.843235,-19.830719,-22.243698,-19.45289,-15.48188,-17.950512,-18.030085,-15.876598,-21.577312,-16.894236,-22.930077,-15.281204,-23.087227,-21.625614
-18.508068,-22.238178,-31.783464,-23.321156,-32.06102,-21.51788,-15.105803,-22.14812,-16.837255,-25.31213,-16.485691,-9.268906,-18.504389,-13.30784,-15.130463,-10.415497,-23.983055,-18.719948,-24.313726,-21.387878,-16.771158,-24.961594,-21.475615,-17.647772,-23.043924,-19.19522,-23.277203,-16.06794,-23.399874,-21.31986
