-25.147264,-15.316336,-9.445,-5.606106,-8.433577,-8.698576,-9.896168,-1.4598045,-8.143776,-6.2962723,-13.2316265,-6.094719,-5.4202003,-3.5522022,-1.0030174,-1.3732643,-2.6417618,-5.7673798,-0.77635956,-9.477978,-5.830925,-0.8875618,-0.43499374,0.0,-0.01769638,-0.117076874,-4.224392,-5.3667336,-2.9946556,-2.0696716,-4.138523,-4.069002,-6.80929,-7.820648,-8.7078285,-3.367405,-0.6612015,-19.74501,-24.789703,-22.068096,-21.261036,-22.061958,-20.002445,-22.921085
-25.90869,-12.227127,-15.545824,-9.070967,-11.749407,-9.615511,-6.057728,-2.0653381,-10.394266,-7.88241,-10.658817,-12.446974,-3.1936455,-1.3284683,-5.493824,-4.3901863,-3.1529388,-2.5413551,-6.3462906,-0.3827858,-0.4468994,-3.3395424,-6.0963974,-5.124735,-6.4430237,-6.415283,-1.4778252,-0.22029114,-2.6706066,-11.664833,-30.15811,-0.959774,-0.076999664,-0.13033295,-0.47496414,-2.0238075,-5.3068504,-25.59567,-20.54518,-24.75858,-25.514338,-35.846375,-24.365284,-20.39896
-21.007511,-12.386545,-19.283936,-16.148516,-13.227001,-16.588049,-3.8533478,-13.319588,-16.562002,-21.97253,-9.109676,-20.792263,-10.437521,-7.968357,-11.656357,-9.097366,-8.546055,-4.684309,-10.483282,-4.7265873,-5.6682377,-12.836811,-9.840607,-10.517691,-11.239323,-10.948143,-8.34893,-8.018818,-6.4512215,-16.990423,-34.01192,-9.163059,-7.0339336,-5.8421364,-5.0783978,-8.443279,-11.0633335,-33.98864,-23.593885,-36.455788,-24.98794,-34.66984,-30.623737,-26.849514
-24.586235,-16.983402,-22.00174,-20.958866,-14.750988,-16.40807,-3.585865,-13.49979,-16.826427,-13.984411,-7.393116,-10.007599,-15.810921,-11.499401,-15.827908,-16.038105,-13.012527,-7.542324,-12.117994,-14.78721,-12.745825,-9.749077,-15.287121,-13.211548,-12.941965,-12.020193,-11.591505,-14.986156,-11.240524,-17.477936,-29.637642,-10.1818905,-13.793371,-15.2680855,-13.339632,-8.975628,-12.784046,-34.662563,-28.00526,-31.27477,-28.765629,-26.095963,-26.794544,-28.248562
-25.053656,-18.024649,-24.73937,-20.090887,-22.365112,-16.222412,-10.293652,-12.288143,-18.968313,-15.01766,-3.7856731,-6.79924,-10.689714,-13.023584,-14.046835,-12.773598,-11.070944,-14.381008,-13.7258415,-15.966248,-13.248875,-15.839146,-14.191004,-14.376091,-13.814766,-16.494083,-8.717529,-11.901852,-17.849419,-18.814884,-28.648483,-14.4807,-13.6030655,-14.788918,-12.260138,-12.207464,-16.497002,-27.218117,-28.652237,-29.574005,-32.41648,-26.467997,-23.986897,-30.57963
-26.754185,-27.199642,-21.001675,-17.635536,-23.70207,-19.16959,-13.894016,-18.763477,-11.726212,-11.889805,-8.194786,-12.544079,-14.461178,-15.426891,-19.76427,-17.953278,-12.990519,-11.799053,-17.36998,-12.2179985,-15.932434,-17.98954,-17.00855,-17.63454,-17.18057,-17.017832,-14.763632,-15.018681,-18.378113,-22.36279,-31.59962,-21.185946,-13.166283,-11.025242,-12.344736,-19.851566,-19.35074,-23.286873,-27.992535,-26.108276,-32.781662,-27.31756,-25.273518,-31.224846
-27.844639,-18.730377,-20.175701,-12.760624,-19.60566,-16.590601,-19.814907,-17.311186,-12.919764,-11.545883,-11.630285,-13.902166,-16.610485,-16.552206,-25.287449,-21.681019,-14.713558,-11.502241,-19.1016,-11.708229,-12.827885,-15.873507,-17.015368,-18.083864,-19.185432,-20.877602,-13.366276,-17.722183,-14.692125,-21.756876,-30.126411,-18.500181,-17.046753,-15.344524,-16.556818,-19.863571,-18.554688,-22.152512,-25.708372,-26.592312,-35.373844,-27.496405,-33.012604,-28.116985
-24.94317,-21.170635,-20.274172,-14.370344,-22.025528,-20.04488,-19.958569,-15.820578,-16.44194,-14.246792,-11.099804,-13.59614,-10.803408,-22.72274,-25.642267,-20.702581,-14.4403515,-17.371584,-20.558615,-16.986237,-18.285538,-20.040611,-25.88972,-20.2505,-21.376087,-21.113209,-14.154392,-16.737473,-15.590437,-23.915873,-30.126896,-15.800526,-16.367935,-21.550568,-21.604244,-17.61169,-23.80484,-24.57752,-26.48388,-26.724508,-37.49737,-27.630484,-24.83618,-28.94606
-26.245756,-28.269855,-19.292377,-20.82558,-23.434204,-26.295519,-16.696218,-23.536936,-15.408632,-12.380999,-10.860828,-15.932234,-14.391598,-16.545683,-20.469376,-15.609983,-18.209637,-24.01176,-21.544949,-20.530062,-17.642519,-14.2621765,-26.03304,-17.728748,-21.993137,-19.894386,-21.375462,-15.328503,-17.386715,-26.72066,-31.935589,-18.768904,-15.49877,-15.449726,-17.18725,-21.3808,-22.240686,-25.496677,-27.647018,-23.844776,-32.669273,-28.261364,-21.072758,-27.365536
-28.33602,-38.115166,-24.91801,-31.867476,-23.71934,-17.344343,-18.051388,-26.956982,-11.20941,-18.253857,-18.945778,-12.860123,-21.401031,-17.780731,-15.952499,-21.686537,-14.205448,-30.17117,-21.22585,-20.910091,-14.84164,-18.423153,-25.80054,-22.761776,-19.889898,-23.593822,-27.091803,-20.10312,-25.438448,-28.154942,-34.281677,-26.142952,-24.191105,-17.510006,-14.249611,-18.225859,-25.323708,-26.528294,-23.205936,-25.366926,-31.692154,-21.636816,-25.344786,-27.41033
