-15.019154,-5.1043606,-9.117735,-6.1754875,-4.9401703,-6.7266674,-5.4919395,-9.260872,-0.6924858,-0.71268845,-0.78855324,-24.90027
-13.328121,-0.58649445,0.0,-2.3821678,-5.6208057,-12.846455,-9.31217,-13.638493,-8.098549,-10.269245,-7.6269264,-24.784143
-8.28072,-6.54093,-1.9939594,-5.0950623,-8.626709,-10.868469,-9.516584,-21.534729,-17.978569,-18.234123,-22.727337,-26.439465
-5.961836,-12.241201,-9.394913,-13.817436,-14.769635,-12.397556,-8.459311,-11.338198,-20.728191,-16.02045,-19.7575,-28.185955
-8.2934475,-7.554325,-10.561924,-11.762571,-14.715862,-12.138157,-14.580635,-9.780653,-17.838392,-16.774948,-20.322598,-31.605572
-11.592133,-6.566452,-15.405714,-13.39464,-14.421474,-13.093927,-14.033943,-14.442879,-16.803566,-21.565468,-23.108395,-33.02503
-15.695219,-9.888119,-16.269302,-16.267876,-14.884497,-16.990322,-7.9025497,-16.563856,-16.093695,-17.918139,-26.029343,-29.993073
-22.047417,-14.947263,-14.664181,-20.87023,-16.477135,-23.27045,-9.460728,-23.892918,-17.292782,-19.855549,-33.942177,-28.579891
-21.325542,-13.792063,-12.465263,-15.430909,-15.644732,-18.552681,-17.227573,-21.113945,-25.962587,-24.85543,-32.050735,-27.683266
-19.811064,-13.652445,-18.630733,-14.96447,-16.119385,-20.104769,-23.066177,-19.116926,-21.998232,-34.93997,-21.842388,-29.70011
-21.299553,-12.156837,-21.584362,-17.439888,-12.448971,-14.141838,-23.169853,-14.364315,-22.296455,-20.603539,-18.267523,-31.837414
-16.429272,-11.873575,-20.017666,-21.044407,-18.527214,-14.270889,-32.616474,-20.054897,-15.439579,-17.151978,-18.194395,-38.08699
-17.648636,-15.974742,-13.662193,-17.586235,-14.368437,-17.522575,-21.458714,-17.30341,-14.77565,-17.926977,-21.504314,-46.126114
-16.8917,-14.319317,-16.101643,-23.361006,-16.677818,-15.683713,-17.16825,-29.414713,-19.944567,-23.82254,-24.093513,-39.740467
-17.79704,-9.236153,-20.797867,-16.657928,-13.943493,-16.40665,-17.060753,-27.116495,-20.949306,-20.909424,-28.521172,-36.000507
-20.448442,-15.18845,-17.925705,-15.385378,-17.438755,-12.634451,-21.43556,-19.14825,-20.665707,-20.543186,-27.128313,-35.091473
-21.391018,-21.829872,-17.259851,-22.34909,-16.005257,-9.756752,-24.314629,-18.666744,-23.234158,-24.589912,-29.751333,-36.38288
-18.025772,-17.636568,-20.05822,-18.824102,-16.965729,-12.349146,-16.117247,-12.875174,-19.778875,-20.85876,-19.416142,-37.018524
-17.074165,-22.276184,-22.860834,-23.116589,-20.853569,-11.571564,-18.855759,-12.964094,-19.375145,-15.83849,-15.99503,-37.659935
-20.072435,-19.830412,-23.680534,-21.52509,-19.565659,-10.918228,-18.00634,-15.48706,-18.15114,-20.061949,-19.440414,-37.782757
