-26.869045,-20.693455,-26.06826,-19.945803,-20.876587,-14.957287,-18.336329,-15.497625,-28.627663,-19.340677,-23.908123,-21.040852,-18.51105,-17.848356,-16.167011,-12.624165,-9.027351,-14.40485,-15.937946,-22.767223,-19.725887,-13.052128,-19.977627,-20.067472,-15.314789,-15.431538,-17.074848,-14.74246,-12.304703,-18.486366,-18.349365,-20.1636,-13.507252,-20.565626,-23.994057,-22.064114,-22.902615,-21.661026,-18.642147,-17.813547,-16.402954,-12.637438,-14.783173,-20.82389,-10.61253,-13.611689,-16.417618,-19.922264,-19.647106,-18.723835,-16.492651,-24.830278,-18.535484,-23.520945,-23.506721,-16.630583,-20.58741,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-14.40539,-29.77606,-21.390898,-14.909363,-17.865671,-23.635443
-25.77874,-18.423164,-15.93153,-8.609648,-17.159092,-8.617109,-18.771568,-14.253382,-10.078449,-16.284485,-16.9767,-11.901354,-9.286531,-7.416645,-10.479069,-5.622406,-5.0891457,-8.09396,-8.5836315,-13.442579,-11.921257,-13.362698,-9.503891,-7.0086937,-10.429602,-8.870348,-8.864586,-9.983967,-4.225626,-16.430573,-13.172867,-10.659155,-8.776602,-9.866165,-19.34584,-17.47054,-15.740515,-14.096273,-17.237465,-15.489626,-7.714693,-7.1964207,-7.229494,-15.223476,-5.987709,-6.4087334,-13.595371,-9.610033,-9.360966,-6.8646317,-5.7164116,-20.825264,-19.812813,-19.071814,-16.717579,-15.609476,-13.08934,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-19.13675,-13.592876,-14.000496,-17.252834,-17.009735,-19.784359
-21.282677,-12.782087,-16.218374,-8.89543,-10.016388,-13.560734,-14.321674,-4.912945,-0.021072388,-0.9001236,-2.8554668,-1.2943268,-0.13244629,-0.2779312,-0.93713,-2.3616047,-0.77760315,-0.88737106,-4.2629814,-7.127516,-3.243805,-4.073036,-1.2533855,-2.881897,-3.3368397,-1.9837399,-1.7976875,-2.083393,-4.336128,-3.0523129,-6.096794,-2.3434181,-12.313499,-6.8470135,-13.559042,-7.7713585,-11.323517,-3.103609,-7.177685,-2.8441124,-3.2772846,-3.6117325,-0.3976822,-1.0953026,-6.6200333,-0.49602127,-2.1789398,-2.0412197,-2.7372932,-0.4118042,-1.2637024,-15.254492,-18.097235,-24.60384,-18.16991,-7.798435,-8.32798,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-30.886097,-7.3514977,-11.810841,-17.627632,-21.842178,-22.959064
-19.3517,-9.7832775,-17.795326,-10.156857,-6.8853893,-12.624697,-15.323265,-1.8658161,-2.748518,-0.81217575,-0.11260986,-1.9040298,-3.1019096,-2.7291222,-2.558979,-9.671461,-5.5009117,-5.005808,-6.1247654,-5.82909,-4.969452,-3.397993,-4.4164753,-7.15699,-3.6997414,-2.9934082,-2.1590633,-1.7449322,-7.160597,-1.0710468,-0.58874893,-2.6555824,-15.354649,-12.01775,-14.610338,-6.1014194,-5.0062294,-4.0889664,-2.084713,3.8146973e-06,-8.111092,-4.1889896,-3.3684692,-1.4940681,-2.400734,-4.5316277,-2.0394363,-4.1044235,-3.9628181,-5.4101963,-6.245489,-10.823788,-20.489847,-25.111824,-19.99729,-10.108601,-9.632015,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-31.498613,-10.449776,-16.715097,-14.380947,-18.841469,-17.202885
-24.24813,-19.678665,-20.815445,-19.998573,-15.52499,-15.875202,-18.012585,-10.480036,-20.531944,-20.787601,-8.621613,-17.06437,-18.564487,-16.821896,-16.821697,-20.176937,-9.632315,-12.437756,-13.391142,-9.603064,-11.201899,-9.648121,-16.718344,-7.045601,-10.518049,-9.327129,-12.348318,-13.153366,-11.793558,-11.8103485,-6.5527363,-14.635748,-8.16613,-8.180113,-15.106644,-13.841362,-8.23238,-14.172531,-9.0037155,-9.344643,-7.977812,-13.06077,-14.65184,-22.34862,-9.796143,-10.753168,-17.52655,-16.595085,-21.610073,-17.414143,-19.964891,-21.704248,-25.293842,-27.330315,-21.469349,-12.277224,-16.642155,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-26.814117,-20.85626,-17.31548,-17.821852,-19.015686,-20.482666
-27.3083,-23.780396,-14.77832,-21.43845,-19.940504,-20.173767,-19.517464,-11.899681,-27.005451,-28.801231,-17.760286,-20.651783,-17.991018,-20.469795,-14.305798,-15.246029,-15.639111,-14.2432,-12.49968,-10.476782,-10.297367,-10.909208,-12.602379,-10.82613,-8.687794,-9.480602,-19.921276,-17.722557,-14.101509,-15.789589,-14.27655,-16.359686,-2.5942574,-9.249918,-21.510075,-21.892302,-13.739084,-16.777533,-9.962931,-16.302794,-12.76405,-11.78754,-25.328901,-25.378288,-16.78367,-14.41247,-15.743553,-23.562408,-19.849566,-22.663643,-15.484196,-28.185848,-21.9819,-23.405388,-23.47537,-11.056427,-17.334103,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-24.846281,-17.361183,-14.432983,-20.057264,-18.955341,-23.821278
-31.03404,-23.222109,-16.486181,-27.733025,-30.17732,-21.892113,-19.943626,-14.567215,-29.442505,-34.60502,-23.071575,-24.61628,-19.72361,-21.15821,-19.238838,-15.45587,-14.830978,-23.943552,-15.875301,-12.024677,-14.850851,-16.231014,-21.595203,-16.06509,-13.002733,-15.253883,-17.347527,-22.21976,-24.231655,-26.053438,-18.21448,-15.0882225,-7.6656303,-13.18984,-23.514465,-23.203945,-20.059921,-21.642681,-14.740139,-17.908075,-21.480852,-13.10297,-21.718971,-28.509842,-16.66837,-18.652472,-20.541676,-24.309765,-17.287474,-18.6938,-14.186924,-18.450977,-21.238754,-18.165516,-21.310217,-17.578629,-22.532036,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-22.625267,-23.194803,-16.267672,-21.27631,-21.032372,-17.586927
-34.37254,-17.780384,-21.062168,-25.287601,-22.716755,-18.054554,-18.65759,-21.566963,-27.462353,-34.9786,-21.595093,-29.144709,-20.322533,-18.333584,-20.271412,-19.795181,-13.446308,-17.814869,-26.171253,-15.457363,-18.17775,-16.27389,-17.851498,-17.825586,-21.398308,-17.06977,-19.78398,-19.086563,-18.246376,-30.280664,-21.616232,-16.80125,-14.043297,-11.212803,-15.811928,-24.076279,-19.507896,-22.914995,-18.82666,-23.201801,-28.328932,-15.672701,-13.126587,-28.069279,-16.200293,-21.823988,-18.796745,-21.800854,-12.5471325,-16.420723,-13.395643,-16.19112,-15.422228,-22.237255,-29.092636,-24.366333,-17.301865,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-28.00625,-22.751518,-28.499271,-22.48678,-18.250057,-17.266676
-24.159702,-18.89692,-17.809238,-25.111092,-21.679832,-14.641325,-21.04921,-12.418243,-13.395405,-23.184685,-15.793528,-18.370342,-11.927563,-14.083742,-14.471928,-19.039438,-21.519112,-12.01804,-21.764378,-20.292606,-16.441238,-13.531399,-14.198034,-19.420921,-21.683226,-13.746595,-19.485065,-16.09311,-19.747478,-19.783688,-17.860996,-18.396812,-18.836815,-14.079205,-10.569868,-18.556065,-15.071392,-20.475155,-16.815748,-21.605232,-21.064327,-11.377296,-10.0813675,-18.569935,-17.97107,-22.229206,-17.782219,-20.017195,-13.892498,-12.344763,-19.32742,-16.628267,-12.620838,-22.686026,-25.177755,-18.598093,-13.66394,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-30.269691,-18.799257,-18.83806,-26.422794,-19.20164,-20.616943
-22.414806,-22.079483,-20.125647,-24.34291,-17.786821,-19.46463,-14.066566,-14.677912,-10.090046,-10.741846,-11.008247,-13.872179,-11.980701,-14.744896,-10.214991,-18.954952,-21.304684,-15.102013,-17.97306,-19.755548,-17.395647,-17.488243,-14.239433,-24.827402,-14.402142,-15.1762085,-12.201683,-18.263798,-21.829819,-17.816002,-15.796099,-14.444065,-21.680382,-11.642799,-7.4379444,-23.120901,-19.876854,-17.016792,-18.194216,-17.91538,-21.445978,-18.245037,-13.6454735,-9.3332615,-14.362322,-11.631865,-12.287077,-17.1129,-13.217997,-16.771362,-21.99116,-19.494736,-16.804657,-22.429121,-22.361107,-19.56041,-19.017666,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-32.974556,-22.701426,-16.781187,-25.597265,-22.894072,-17.88282
