-28.936035,-25.13094,-21.939037,-10.216715,-18.987568,-26.891546,-20.986925,-9.878807,-11.189674,-2.4526043,-10.008085,-14.781906,-8.083511,-14.225592,-14.039452,-8.5300045,-17.889423,-0.59210587,-3.4612827,-0.25270844,-1.3612823,-0.5255165,-0.055355072,-2.0109978,-3.5958195,-5.2118473,-0.33591843,-0.75315475,-7.6302357,-3.7124615,-2.4632492,3.8146973e-06,-0.080509186,-2.172367,-5.247019,-3.558445,-0.4284935
-27.309608,-31.483038,-19.67507,-14.358198,-20.566061,-16.805601,-8.57667,-10.020317,-6.987421,-9.686695,-4.708378,-6.793457,-11.693804,-16.06161,-10.851114,-14.298344,-14.523794,-8.472841,-0.44776154,-5.027754,-9.110439,-7.0147667,-6.4183655,-14.333893,-2.1339417,-0.19406128,-5.2247887,-7.3119755,-4.083784,-9.80476,-2.8134823,-4.1618137,-4.526619,-5.844734,-3.663021,-10.944576,-5.816025
-24.34561,-28.314806,-19.741798,-22.61795,-31.262566,-18.630293,-10.240337,-13.755054,-4.025898,-14.924448,-4.8085117,-10.134552,-21.564209,-10.9238205,-10.5005455,-15.489014,-22.11394,-15.200346,-9.388227,-10.134151,-14.5691395,-14.59852,-12.9369545,-16.243479,-7.1983757,-8.184105,-9.369465,-17.209902,-9.94755,-16.779423,-12.132151,-12.022047,-12.039907,-10.806534,-6.8178406,-14.738066,-9.384115
-22.362001,-18.922237,-25.277927,-25.570366,-24.734911,-16.185692,-8.664883,-5.619066,-2.618,-15.059511,-10.971928,-11.200104,-14.2198925,-3.3997307,-11.515196,-9.280159,-17.526545,-15.773136,-21.238493,-14.009079,-15.365601,-16.026718,-15.873735,-19.088984,-13.597582,-13.463413,-12.8306675,-13.352861,-13.357693,-23.070116,-13.434988,-13.1063,-15.33308,-15.899193,-15.209246,-19.429787,-10.980671
-28.04049,-17.612614,-26.922993,-19.246975,-27.861568,-12.977064,-2.8943138,-8.792778,-7.40283,-9.21241,-13.926989,-11.314793,-14.216675,-4.210224,-12.113657,-8.110298,-10.755207,-13.115931,-12.47884,-15.4618,-17.604607,-18.164577,-17.138363,-20.90156,-23.83637,-14.85531,-13.33333,-15.398441,-15.728882,-25.365896,-16.923344,-15.956724,-13.309748,-22.876083,-23.52045,-21.032923,-14.889454
-27.574703,-19.753036,-25.392168,-20.635595,-26.068197,-8.737167,-4.453974,-20.398052,-10.480549,-9.317724,-9.588722,-5.5913353,-10.05645,-13.442629,-18.420269,-17.087837,-8.440975,-14.065401,-13.244041,-21.450958,-21.507683,-24.203587,-20.985672,-23.77652,-22.383,-16.011618,-15.9987545,-13.461956,-15.643572,-22.627048,-21.918978,-18.548458,-16.916243,-17.827978,-17.276556,-20.296707,-16.670185
-28.370443,-18.898003,-18.815924,-22.04631,-24.684875,-9.296757,-12.258545,-20.590118,-11.285536,-8.110619,-8.067673,-8.546488,-8.430542,-19.851313,-17.849781,-23.487663,-16.884678,-13.632658,-20.99133,-19.064417,-21.243204,-30.2654,-26.431824,-18.966854,-18.145433,-16.398058,-21.65348,-12.614822,-16.083136,-20.367004,-20.391865,-22.760942,-17.719904,-19.205723,-14.254105,-23.074783,-17.746616
-27.754776,-22.386827,-21.092316,-27.015793,-21.988747,-16.777914,-12.593529,-22.234648,-11.680332,-13.569248,-12.0538025,-18.428543,-12.528023,-19.054392,-24.058132,-15.852549,-14.306967,-16.358435,-15.986229,-23.09359,-22.030241,-22.529362,-26.434986,-20.969263,-17.811361,-15.27478,-18.956604,-16.069992,-15.294203,-16.2705,-22.313622,-28.387966,-21.180061,-22.923857,-17.070986,-25.984898,-15.161175
-25.501106,-20.194756,-27.231503,-27.144335,-21.706478,-28.207348,-15.811228,-21.175413,-11.9792385,-13.754461,-14.140564,-12.050091,-12.571688,-9.404507,-17.699162,-16.50394,-6.149891,-19.320038,-16.259855,-21.138752,-20.201075,-16.170084,-27.031155,-17.060822,-25.416653,-17.347084,-21.01604,-16.17682,-12.235165,-15.05377,-16.719511,-23.763378,-29.202284,-23.955948,-18.397491,-29.268696,-22.962914
-20.565983,-26.629635,-22.19799,-23.863579,-22.145561,-28.82473,-22.842981,-23.377922,-17.070736,-16.293879,-10.333588,-9.071438,-12.212927,-12.228479,-15.064207,-11.209007,-11.002348,-18.459476,-22.310215,-22.810787,-22.317295,-19.088573,-27.82053,-23.65673,-28.594004,-29.406158,-25.007915,-22.349356,-19.895363,-24.946941,-20.917023,-24.816929,-28.152737,-25.983868,-18.524307,-21.622925,-24.157118
-20.48719,-24.545837,-22.482353,-25.44675,-20.823391,-22.192123,-21.404179,-18.830242,-14.334038,-15.846039,-16.204409,-12.939665,-14.002789,-13.144047,-9.531075,-13.486504,-10.630512,-25.854145,-17.173025,-17.607794,-27.47962,-17.564386,-30.082682,-28.033205,-34.670742,-20.626566,-19.93269,-25.074827,-24.338882,-19.16946,-19.320465,-26.366611,-23.825705,-25.753529,-22.035786,-19.861748,-21.753822
-25.929043,-21.12466,-19.893024,-23.185371,-22.017147,-15.756578,-19.67698,-19.625362,-18.088373,-19.91948,-18.55643,-15.78933,-16.550478,-17.978256,-15.407436,-24.016687,-13.79871,-29.905664,-17.008732,-18.678303,-26.511944,-17.569416,-28.65786,-23.934925,-32.713352,-22.421787,-18.544643,-22.433094,-26.99893,-20.548111,-17.381266,-27.07331,-29.50008,-23.862637,-24.620829,-28.509815,-17.961143
-28.91512,-22.806454,-21.47363,-19.828236,-29.392754,-15.55349,-16.567625,-22.275843,-16.550142,-16.712397,-21.8399,-14.071671,-18.563673,-19.918139,-18.778658,-15.717995,-11.89459,-27.277739,-23.253721,-18.89425,-22.154755,-19.055187,-21.492369,-26.693756,-25.00793,-21.552511,-26.27163,-18.542643,-24.868515,-23.669037,-24.077732,-28.756502,-26.27944,-23.791862,-27.732683,-29.148052,-18.428478
