-17.580328,-6.980791,-8.624525,-4.9725647,-6.277134,-4.3517666,-5.257452,-11.57304,-6.832382,-6.082962,-19.01867,-20.421082,-20.916616,-21.041899,-20.035057,-22.340351,-20.815954,-21.729435,-23.710419,-21.087465,-20.889795,-21.76899,-22.209972,-20.864717,-21.09756,-21.61073,-21.942562,-21.900698,-21.858494,-13.967918,-9.1533375,-9.053669,-7.3895035,-10.051031,-7.5907764,-20.57478,-14.708473,-12.963249,-12.151474,-14.312653,-14.3397255,-12.037525,-11.820915,-5.3671913,-2.2318325,-2.5999432,-5.7718143,-6.9428043,-10.475548,-4.050747,-11.88084,-7.158804,-15.52474,-15.545036,-8.087118,-10.438869
-15.16153,-17.576908,-3.34404,-1.5701942,-2.3885517,0.0,-5.264248,-12.608807,-3.8106155,-16.237417,-12.535025,-41.2644,-33.426357,-41.922134,-35.958157,-38.67106,-33.61013,-37.918453,-29.387817,-35.285603,-38.541687,-33.00429,-40.269985,-36.793045,-35.739365,-38.335575,-36.871353,-36.864136,-37.56479,-13.365664,-6.277565,-2.8421001,-4.9035683,-8.727623,-4.387577,-18.04478,-24.624863,-22.531826,-23.061617,-24.653845,-19.176159,-17.18044,-16.358585,-4.7623177,-1.3629875,-3.310173,-7.5414944,-4.4126472,-9.921999,-3.7390385,-10.037464,-2.250908,-11.367739,-14.517027,-10.686401,-14.84053
-8.870771,-10.896118,-5.8015347,-14.013683,-8.87653,-10.128908,-10.8030815,-4.7354774,-10.124922,-18.551104,-17.46583,-43.01456,-35.33406,-37.56484,-35.244263,-33.001198,-41.738472,-31.186811,-28.010944,-37.416313,-36.733837,-36.077282,-40.741467,-41.393986,-35.10081,-37.477955,-40.642673,-37.58201,-36.061836,-9.041269,-10.110943,-5.5264015,-10.33238,-10.780001,-10.304392,-17.712519,-14.796848,-15.91086,-17.1672,-29.386961,-16.611626,-10.291487,-15.408068,-7.496254,-18.067417,-18.151583,-16.373653,-14.064613,-17.50612,-14.908186,-13.76273,-9.957909,-14.388269,-5.707306,-6.9486084,-7.2323856
-6.5209084,-5.770645,-2.6511993,-16.383158,-12.013384,-14.88908,-13.03932,-2.956419,-13.321737,-21.331114,-22.105495,-39.41635,-35.303185,-34.409634,-36.012924,-35.111824,-40.753593,-32.574642,-23.930855,-34.222805,-39.978916,-43.809288,-38.674767,-41.872337,-35.129135,-37.237007,-37.39737,-40.936176,-36.231262,-9.961267,-14.601299,-8.809938,-6.197502,-7.565237,-12.742657,-17.610582,-11.484041,-16.33757,-13.588488,-22.165781,-21.760643,-7.077894,-9.822636,-7.081745,-13.112213,-20.170715,-12.772909,-9.833031,-9.866238,-11.227478,-16.608816,-11.086531,-19.006657,-0.8775253,-7.061985,-0.56271744
-12.5595455,-6.5872383,-11.757275,-9.114502,-16.267294,-12.552059,-23.420431,-11.308275,-17.213741,-31.806108,-27.183691,-34.908123,-33.53357,-36.729412,-38.841217,-39.586037,-40.318176,-41.76985,-21.963568,-35.263382,-45.030907,-41.21967,-37.589573,-31.787397,-32.921616,-41.194843,-34.664845,-43.919518,-33.539806,-10.248896,-19.807947,-9.760368,-10.78529,-12.939243,-10.94577,-19.61574,-15.060371,-23.082403,-17.9923,-20.851147,-26.650547,-14.07999,-14.583614,-16.43703,-13.633064,-19.060595,-12.020288,-11.27927,-12.290915,-13.612644,-15.555563,-18.022202,-20.016838,-8.963573,-19.875557,-5.1122837
-15.27968,-5.039963,-14.668705,-10.418503,-18.502163,-14.291531,-18.465847,-19.496851,-20.644241,-26.955215,-31.30651,-36.429672,-32.186405,-41.819775,-37.610847,-41.43466,-43.758564,-37.182446,-22.021622,-35.247353,-49.59336,-43.16303,-38.78832,-33.74867,-34.935955,-40.045586,-39.100544,-40.62796,-31.211857,-9.77306,-12.214039,-10.7409,-9.1874485,-14.147345,-11.986914,-10.634289,-12.960882,-19.41771,-12.816835,-20.527178,-15.834869,-15.924984,-10.972752,-14.052233,-18.346483,-15.789616,-6.5867996,-11.74786,-9.249323,-15.357288,-17.721903,-21.1287,-13.477013,-16.10636,-23.688719,-12.232008
-12.876194,-4.854355,-13.863176,-19.224773,-16.736462,-15.512966,-14.872232,-12.646301,-19.54442,-20.15719,-24.87212,-35.122395,-32.377018,-42.811394,-34.283623,-40.236027,-40.573387,-36.82042,-25.881025,-31.830849,-42.609024,-38.932377,-43.281456,-41.565964,-38.27883,-38.766678,-33.406563,-44.09825,-35.32913,-9.439466,-13.870016,-9.065311,-12.379902,-16.837551,-9.054018,-10.167492,-14.01141,-15.687336,-11.278374,-24.667057,-15.616678,-13.722042,-8.440834,-13.585993,-16.275875,-17.462864,-10.619774,-8.683331,-9.54007,-15.51642,-16.099577,-15.91124,-12.895538,-18.304705,-11.837158,-10.887766
-15.280319,-7.9023247,-12.886721,-17.266138,-12.33662,-19.902802,-14.82728,-14.863726,-21.243443,-20.879358,-25.686424,-39.984116,-37.532974,-43.415474,-34.436745,-36.777447,-41.150116,-40.21599,-30.794275,-36.124783,-39.75701,-37.057945,-41.770973,-47.381386,-38.46148,-37.86799,-35.81377,-38.716667,-39.331913,-9.1979065,-16.32955,-11.279907,-12.206184,-17.72096,-13.46192,-20.398655,-13.768978,-12.657425,-10.986258,-18.362198,-23.877176,-18.328821,-10.177471,-15.718832,-17.869783,-19.618986,-12.652599,-10.564217,-7.5761337,-16.137638,-17.951965,-16.548,-17.692688,-16.092945,-12.802158,-15.758873
-16.154844,-14.111834,-8.082972,-13.038105,-15.2908,-22.031683,-13.265343,-16.30422,-31.772976,-28.01101,-32.880985,-39.345543,-39.3489,-38.19938,-36.29928,-40.68535,-34.964943,-36.78868,-29.740515,-37.882122,-38.66527,-38.351044,-34.41961,-37.657284,-39.65145,-35.393394,-37.59694,-36.111164,-41.740707,-11.637636,-8.473997,-9.574049,-10.409496,-14.988596,-11.0203705,-15.20694,-18.85376,-19.65273,-19.958076,-16.437723,-18.384176,-17.935825,-14.070173,-10.515644,-23.365519,-18.88108,-8.82057,-11.512802,-4.2649918,-17.94418,-20.246885,-18.095142,-17.884352,-15.8502865,-16.841341,-18.42839
-16.601778,-16.087069,-10.697336,-19.392086,-14.251717,-21.215733,-15.694525,-20.221966,-24.999771,-31.087786,-32.51363,-36.752975,-37.22825,-35.274353,-42.797714,-42.04155,-32.799706,-38.106766,-26.477758,-40.428543,-40.113136,-41.618523,-39.147354,-34.08031,-42.7593,-43.165638,-37.89036,-44.361397,-46.88236,-5.7238636,-11.676418,-17.003807,-22.383911,-12.179432,-13.117146,-20.410727,-15.680927,-25.36102,-17.63955,-19.458836,-18.242702,-13.000536,-14.765074,-12.047861,-18.600327,-18.880089,-12.373081,-17.450676,-12.317955,-20.104546,-23.945232,-23.63329,-23.801075,-19.063643,-11.881033,-18.512003
