-14.37509,-12.951778,-5.230095,-16.563274,-25.380264,-13.569231,-10.126202,-10.366623,-0.013385773,-0.97753525,-1.2034492,-1.4634209,-6.147928,0.0,-4.480343,-33.48297,-19.446915,-13.061131,-20.339622,-20.938263,-4.181864,-3.6587467,-3.8194695,-4.2397804,-15.10244
-16.41315,-12.971716,-5.87866,-19.852554,-19.80419,-16.717829,-8.979647,-13.940241,-5.7246723,-3.0687046,-5.320999,-7.239496,-2.6711006,-5.2939415,-0.1975174,-35.528088,-16.143444,-12.091324,-24.2732,-10.36442,-2.4122639,-1.3294697,-7.0253963,-1.9991226,-12.56752
-22.828838,-13.426809,-7.5490475,-17.4518,-18.314217,-14.471582,-17.761492,-15.506111,-12.676163,-13.759317,-11.353121,-9.965191,-10.810005,-12.801668,-4.335331,-40.20589,-17.755259,-21.928797,-26.271507,-11.18149,-8.06197,-4.617996,-8.759441,-12.571253,-10.762016
-23.488377,-13.207993,-7.759699,-12.880413,-13.143316,-11.724066,-17.150711,-10.842873,-13.1795845,-11.193649,-14.9938755,-13.016165,-14.233734,-16.127167,-9.879583,-31.93001,-11.502726,-21.059546,-18.14644,-13.759474,-7.2248096,-11.776876,-13.670229,-18.56284,-14.508108
-12.822025,-16.88618,-16.382055,-4.149679,-13.712709,-17.450249,-19.552052,-8.980875,-17.216885,-15.524496,-13.267969,-16.78623,-24.196157,-21.247032,-11.206963,-30.490858,-17.245264,-24.533781,-14.806728,-9.442339,-5.744669,-17.19417,-13.987791,-13.445766,-11.975845
-9.735369,-13.046057,-18.395569,-3.03339,-14.254478,-16.166903,-24.736511,-12.673006,-18.41933,-15.507235,-16.356308,-21.750526,-24.918606,-18.565632,-13.182579,-31.4953,-22.039244,-27.108871,-16.907688,-15.933659,-8.073219,-14.16247,-14.347408,-11.64818,-8.353573
-11.348579,-9.187412,-15.385801,-10.001575,-16.5801,-21.075031,-28.014893,-22.318989,-17.28836,-17.47483,-18.672703,-19.471281,-21.011349,-20.776274,-16.699295,-27.880919,-19.715244,-24.470495,-17.49223,-16.541637,-12.819452,-14.499615,-7.2409,-18.326595,-7.4959583
-17.919264,-11.216,-19.806322,-26.45082,-23.859371,-16.253887,-17.202465,-21.485498,-17.880264,-27.669266,-15.588045,-18.031279,-22.937355,-21.57234,-16.578459,-29.524986,-20.24181,-32.46504,-19.117613,-12.314226,-14.581314,-15.547501,-11.356689,-17.787302,-11.480736
-23.076712,-9.055424,-20.167728,-22.069817,-14.455517,-14.95845,-12.554789,-22.033129,-22.66058,-26.935476,-19.33746,-21.63673,-24.67065,-20.42204,-17.53854,-29.351095,-24.403337,-32.785374,-15.572708,-8.990358,-14.554092,-17.768166,-26.368536,-13.213034,-11.802689
-20.489325,-10.820591,-18.1921,-20.571333,-16.446516,-25.554815,-18.390314,-18.784811,-21.875156,-24.717697,-30.391466,-27.662827,-19.473072,-16.341455,-13.684078,-29.422977,-24.14087,-28.076973,-11.353527,-12.610775,-13.080612,-14.350887,-20.01227,-18.139347,-9.251703
-14.111547,-11.559622,-13.636375,-12.031998,-14.681423,-18.369995,-17.655914,-14.2473545,-19.635899,-19.285011,-25.186438,-31.157263,-18.8993,-18.280146,-17.209787,-29.616568,-22.29039,-23.694221,-12.816896,-13.575844,-17.839417,-18.752151,-16.832111,-14.974863,-15.16304
-13.726122,-15.079857,-17.10539,-15.9643135,-12.754799,-11.143713,-18.878433,-15.224663,-20.576298,-19.538862,-23.016,-21.222248,-26.596394,-23.584887,-22.863564,-30.016413,-22.30427,-24.876646,-14.230036,-9.206869,-17.186731,-21.135054,-19.690691,-25.66959,-15.420895
