-40.809364,-23.488052,-27.778866,-27.014067,-24.750309,-29.928688,-27.842379,-32.65479,-25.08885,-25.06911,-28.86876,-31.844007,-29.651926,-17.974283,-14.799982,-7.550289,-2.5654278,-2.9965248,-2.1696663,-4.743334,-12.811295,-6.753517,-8.633081,-6.786045,-3.6922092,-5.869047,-1.0080414,-13.531109,-13.618153,-7.1628704,-3.8716908,-4.199728,-2.2982655,-3.0417652,-1.4390259,-5.0724754,-8.883148,-29.865696,-30.943174,-29.557882,-40.845528,-35.306507,-28.053343,-27.589146,-31.552876,-31.182737,-29.522465,-29.4932,-33.20641,-24.26224,-24.177555,-29.592426,-31.784943,-31.546513,-26.172665,-25.310835,-30.25194,-29.213507
-32.29637,-26.916033,-32.379284,-31.915794,-23.901154,-31.524044,-33.973717,-27.107376,-25.924677,-28.065067,-30.753656,-26.319576,-25.4121,-10.343344,-11.907515,-4.3703766,0.0,-3.8319092,-2.325653,-2.9720154,-9.135405,-3.3811398,-7.0154076,-5.369911,-1.1611481,-7.964794,-1.2054062,-14.883291,-19.104578,-5.8667774,-2.1357346,-5.7630424,-3.1207466,-2.2199097,-3.1308022,-4.059986,-15.853708,-26.254877,-27.226215,-26.876196,-37.668755,-32.506203,-26.29218,-25.913895,-35.444912,-28.025425,-27.648756,-28.128098,-23.301592,-28.175505,-30.228718,-34.0836,-26.457542,-27.714512,-28.14085,-28.07458,-33.648693,-37.191692
-29.936787,-30.664124,-35.468887,-27.626965,-28.05737,-30.033602,-36.470367,-23.55796,-24.879608,-32.03996,-31.016693,-32.27324,-34.325333,-5.6304016,-10.636902,-11.498186,-12.5136795,-13.726475,-10.3100395,-17.1824,-14.812017,-11.579769,-20.496048,-12.598331,-13.948614,-10.810522,-10.313034,-26.441893,-29.211657,-13.993628,-12.84967,-20.686998,-15.835672,-12.034302,-18.9757,-16.60056,-20.951385,-27.136839,-31.105776,-20.90828,-32.988857,-27.663397,-26.846878,-33.46997,-32.046844,-33.983494,-25.053576,-30.546307,-21.885233,-27.345757,-30.707077,-28.32567,-22.318796,-28.534208,-31.337126,-28.632734,-33.223625,-34.660576
-33.694336,-32.92742,-37.45864,-27.782017,-33.940998,-29.217623,-30.100952,-23.005356,-25.216877,-32.75732,-28.025866,-40.54491,-29.90258,-2.9516525,-10.192129,-8.591557,-23.594982,-10.224062,-8.184057,-21.206766,-13.769871,-10.68371,-21.05043,-10.44865,-13.389069,-14.991814,-9.879692,-27.3621,-21.273235,-14.903099,-13.432285,-15.590321,-9.928614,-10.983776,-16.458225,-19.03512,-16.621584,-26.363861,-32.069443,-23.483784,-30.818085,-30.19673,-25.770874,-35.1605,-29.053703,-30.041948,-24.443237,-28.872496,-22.628845,-29.417557,-30.981924,-23.379105,-25.655912,-28.274109,-33.37596,-26.577831,-26.850271,-30.926374
-29.556576,-38.88318,-34.083298,-29.561129,-31.467026,-30.079355,-27.558388,-24.216211,-26.991913,-29.984749,-29.370083,-37.07812,-26.472198,-9.6200905,-13.526197,-13.377716,-14.345806,-13.244829,-13.359638,-19.172626,-15.456442,-14.771034,-23.432886,-17.892618,-15.237257,-15.363764,-15.405069,-28.126328,-22.3496,-21.498062,-17.916334,-19.279207,-10.977589,-11.949966,-18.303997,-20.61491,-10.901527,-26.597242,-30.568222,-27.637737,-27.987688,-27.673729,-20.737984,-36.095398,-28.397278,-29.326714,-29.499666,-31.396439,-24.833656,-27.9842,-32.67075,-26.142231,-29.498064,-26.041233,-30.160795,-25.975533,-24.134018,-29.128931
-25.64265,-33.57708,-35.377686,-28.8277,-26.20933,-32.874767,-29.373833,-27.08958,-27.778515,-32.72257,-28.534147,-33.76786,-27.612896,-14.604879,-10.22765,-11.144196,-14.77681,-15.039139,-18.789066,-13.0198555,-10.123505,-14.897987,-22.52172,-15.977266,-18.68457,-16.082005,-17.405142,-25.93663,-15.971422,-25.642601,-18.20209,-18.535727,-22.08264,-16.403053,-18.535408,-27.29749,-10.031628,-26.262419,-32.850212,-28.813545,-28.096401,-28.096584,-25.767921,-36.98752,-30.740038,-24.291729,-30.4,-23.95045,-20.695791,-25.9208,-30.764826,-32.250744,-26.55972,-29.054567,-26.69014,-27.109215,-27.301378,-27.542175
-28.583225,-27.265717,-27.679638,-27.503717,-27.458565,-29.025791,-31.72834,-30.148771,-32.689705,-29.470097,-25.25328,-28.34692,-24.405748,-11.019007,-7.9866943,-14.610542,-17.823689,-9.646246,-12.935099,-16.268599,-11.433481,-10.533146,-17.802647,-10.148769,-13.449579,-17.220978,-14.729097,-19.942192,-16.427605,-21.47637,-13.265669,-14.266909,-16.687675,-17.656338,-16.527061,-21.954882,-7.3769608,-26.792648,-32.84835,-29.210873,-34.726,-29.93087,-26.146484,-40.802643,-22.373093,-26.001446,-28.92234,-26.304901,-24.68762,-24.307648,-32.521885,-32.15011,-26.418432,-29.563383,-21.793097,-30.236834,-25.094141,-23.194546
-30.961523,-30.694786,-27.581121,-26.84959,-24.717815,-31.173973,-32.51003,-23.669151,-26.31553,-39.174927,-27.39671,-27.855198,-21.097982,-9.569141,-12.972105,-13.886768,-18.782173,-9.847687,-13.953562,-17.12164,-15.975952,-16.563047,-20.751486,-12.580418,-15.737556,-19.138836,-22.03082,-25.128914,-24.654799,-19.694923,-18.852718,-17.493826,-13.611345,-20.470898,-17.980953,-20.937056,-8.041138,-33.947353,-31.375475,-29.57079,-32.94275,-29.1075,-27.749502,-37.966938,-24.829285,-30.691092,-30.794477,-35.25799,-26.851282,-24.897898,-34.38063,-30.578442,-29.484903,-29.835102,-24.575157,-32.133934,-32.68829,-23.699032
-24.840237,-25.471493,-34.58911,-28.238085,-24.487617,-32.680298,-23.21428,-23.26903,-22.282307,-31.080109,-32.971386,-32.14136,-23.641216,-8.404375,-12.641876,-13.681128,-14.586193,-9.213379,-15.325201,-14.384491,-15.857763,-18.272606,-14.960579,-12.550365,-16.926624,-14.22024,-21.19904,-24.75799,-24.225609,-18.801033,-20.648964,-22.795935,-18.374886,-24.648464,-25.210793,-27.80519,-9.2606125,-34.714127,-28.616674,-27.896515,-34.2246,-25.649849,-29.501545,-26.84522,-29.27661,-31.470171,-32.70153,-30.648514,-26.764015,-27.81361,-33.861713,-23.008984,-27.747086,-34.297768,-27.28862,-29.660776,-28.74761,-26.376743
-25.599483,-28.590935,-32.190933,-34.79863,-23.837591,-27.683727,-24.927944,-29.118286,-24.195042,-31.836033,-33.981647,-24.507587,-28.752245,-9.165142,-13.55682,-12.2061615,-16.901724,-20.806076,-22.427404,-18.780952,-14.082262,-15.847683,-16.945011,-20.83963,-22.393713,-12.525221,-19.984211,-21.958801,-23.263548,-18.913519,-20.904797,-18.901228,-24.880402,-21.615555,-26.669544,-25.791084,-11.776192,-32.373585,-30.804455,-38.301785,-30.291298,-24.326042,-28.92282,-27.81258,-31.01319,-31.071262,-33.20448,-28.020203,-31.781017,-28.024971,-35.967903,-28.519558,-29.406374,-38.578552,-23.53627,-28.607742,-30.50652,-29.002218
